MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
181473,,"Eagle Building","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66806,-122.38531,"5412 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is on Ballard Avenue Northwest north of 22nd Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181473,9/10/2021,2/7/2023
181474,,"Enquist Block","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66833,-122.38568,"5424 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is on Ballard Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181474,9/10/2021,2/7/2023
181476,,"Halverson's Dry Goods","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66850,-122.38628,"5449 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is at the intersection of Ballard Avenue Northwest and NW Market Street, on the left when traveling north on Ballard Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=181476,9/10/2021,2/7/2023
181478,,"Princess Hotel","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66837,-122.38609,"5443 Ballard Avenue NW","Seattle","Adams","King County","Washington","It can be reached from Ballard Avenue Northwest south of NW Market Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181478,9/10/2021,2/7/2023
181479,,"Fremont Saloon","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66713,-122.38421,"5335 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is on Ballard Avenue Northwest, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181479,9/10/2021,2/7/2023
181481,,"G.B. Sanborn Building","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66690,-122.38394,"5323 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is on Ballard Avenue Northwest, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181481,9/10/2021,2/7/2023
181482,,"Fisher Building","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66681,-122.38385,"5319 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is on Ballard Avenue Northwest, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181482,9/10/2021,2/7/2023
181483,,"White Front and St. Paul Saloons","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66611,-122.38302,"5229 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is on Ballard Avenue Northwest south of NW Vernon Place, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181483,9/10/2021,2/7/2023
181484,,"Ballard Hardware","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66556,-122.38239,"5201 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is at the intersection of Ballard Avenue Northwest and 20th Avenue NW, on the left when traveling north on Ballard Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=181484,9/10/2021,2/7/2023
181485,,"Ballard Livery & Transfer","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66521,-122.38194,"5135 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is at the intersection of Ballard Avenue Northwest and 20th Avenue NW, on the left when traveling north on Ballard Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=181485,9/10/2021,2/7/2023
181487,,"Hansen Building","Ballard Avenue Landmark District",,,"Ballard Historical Society",47.66445,-122.38107,"5101 Ballard Avenue NW","Seattle","Adams","King County","Washington","It is at the intersection of NW Dock Place and Ballard Avenue NW on NW Dock Place. ",,https://www.hmdb.org/m.asp?m=181487,9/10/2021,2/7/2023
181504,,"Anhalt Hall",,,,,47.65936,-122.32010,"711 NE 43rd Street","Seattle","Northeast Seattle","King County","Washington","It is at the intersection of NE 43rd Street and 8th Avenue NE, on the right when traveling east on NE 43rd Street. ",,https://www.hmdb.org/m.asp?m=181504,9/10/2021,2/7/2023
181512,,"L'Amourita",,,,,47.64717,-122.32353,"2901 Franklin Avenue E","Seattle","Eastlake","King County","Washington","It is at the intersection of Franklin Avenue East and East Shelby Street, on the left when traveling north on Franklin Avenue East. ",,https://www.hmdb.org/m.asp?m=181512,9/10/2021,2/7/2023
181513,,"Supply Laundry Building",,,,,47.62263,-122.33057,"1265 Republican Street","Seattle","South Lake Union","King County","Washington","It is at the intersection of Yale Avenue North and Republican Street, on the right when traveling south on Yale Avenue North. ",,https://www.hmdb.org/m.asp?m=181513,9/10/2021,2/7/2023
181515,,"The Paramount Theatre",,,,,47.61349,-122.33185,"901 Pine Street","Seattle","Downtown Seattle","King County","Washington","It is at the intersection of Pine Street and 9th Avenue, on the right when traveling east on Pine Street. ",,https://www.hmdb.org/m.asp?m=181515,9/10/2021,11/2/2023
181516,,"The Baroness Hotel",,,,,47.60965,-122.32653,"1005 Spring Street","Seattle","Downtown Seattle","King County","Washington","It is on Spring Street east of Terry Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181516,9/10/2021,2/7/2023
181529,,"Women's University Club of Seattle",,,,,47.60782,-122.33160,"1105 6th Avenue","Seattle","Downtown Seattle","King County","Washington","It is at the intersection of 6th Avenue and Spring Street, on the left when traveling north on 6th Avenue. ",,https://www.hmdb.org/m.asp?m=181529,9/11/2021,2/7/2023
181530,"23","Assay Office",,,,"Washington State Parks and Recreation Commission",47.60590,-122.32524,"613 9th Avenue","Seattle","Downtown Seattle","King County","Washington","It is on 9th Avenue south of Cherry Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181530,9/11/2021,2/7/2023
181532,,"Trinity Parish Church","Built 1891 — rebuilt 1902",,,,47.60514,-122.32607,"609 8th Avenue","Seattle","Downtown Seattle","King County","Washington","It is at the intersection of 8th Avenue and James Street, on the right when traveling south on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=181532,9/11/2021,2/7/2023
181534,,"The Seattle Public Library",,,,,47.60184,-122.30187,"2300 E Yesler Way","Seattle","Central District","King County","Washington","It is at the intersection of East Yesler Way and 23rd Avenue, on the left when traveling east on East Yesler Way. ",,https://www.hmdb.org/m.asp?m=181534,9/11/2021,2/7/2023
181538,,"Vision",,,,,47.59808,-122.32495,"506 Maynard Avenue S","Seattle","Downtown Seattle","King County","Washington","It is on Maynard Avenue South south of South King Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=181538,9/11/2021,2/7/2023
181541,,"Wildwood Station — Rainier Avenue Historic Shelter","Standing at the Crossroads of Seattle's Transit Past and Present",,2014,"Seattle Department of Transportation",47.53396,-122.26990,"7628 Rainier Avenue S","Seattle","Brighton","King County","Washington","It is on Rainier Avenue South north of South Holden Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181541,9/11/2021,2/7/2023
181555,,"Joseph Foster Tree",,,,,47.48204,-122.26685,"13500 Interurban Ave S","Tukwila",,"King County","Washington","It can be reached from Interurban Avenue South south of 56h Avenue South. ",,https://www.hmdb.org/m.asp?m=181555,9/11/2021,9/11/2021
181561,,"Foster Landing at Foster Homestead",,,1989,"City of Tukwila • King County • Tukwila Historical Society",47.48217,-122.26745,,"Tukwila",,"King County","Washington","It is at the intersection of Interurban Avenue South and 56h Avenue South, on the right when traveling north on Interurban Avenue South. ",,https://www.hmdb.org/m.asp?m=181561,9/11/2021,9/11/2021
182195,,"The History of Wallula",,,2015,"Walla Walla 2020",46.05345,-118.93335,,"Kennewick",,"Walla Walla County","Washington","It is on U.S. 730 at milepost 3,, 3 miles west of U.S. 12, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=182195,10/4/2021,10/4/2021
186507,,"Commercial Point Shipyard",,,,,48.72169,-122.51297,"355 Harris Avenue","Bellingham",,"Whatcom County","Washington","",,https://www.hmdb.org/m.asp?m=186507,11/22/2021,11/22/2021
189726,,"Rebecca Jane “Reba” Hurn","Spokane’s First Female Lawyer and Washington State’s First Female Senator","1881 - 1967",2018,"Fairmont Memorial Association in cooperation with the Spokane Historical Monuments Committee",47.65964,-117.46923,,"Spokane",,"Spokane County","Washington","It is on North Elliot Drive, 0.2 miles west of North Government Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=189726,1/18/2022,1/18/2022
190631,,"Survivors Create Spectacular Change",,"Mount St. Helens National Volcanic Monument",,"Gifford Pinchot National Forest, US Department of Agriculture",46.27450,-122.10450,,"Gifford Pinchot National Forest",,"Skamania County","Washington","It is on Forest Road NF-99, 2.8 miles west of Forest Road NF-380. ",,https://www.hmdb.org/m.asp?m=190631,1/18/2022,3/18/2024
192407,,"McIntosh, Washington",,,,"Thurston County",46.86138,-122.78113,"15484 Military Rd SE","Tenino",,"Thurston County","Washington","It is on Military Road SE north of  Route 507. ",,https://www.hmdb.org/m.asp?m=192407,2/24/2022,2/24/2022
195443,,"Post Office 1939",,,2014,"Langley Main Street Association",48.04090,-122.40955,"302 1st Street","Langley",,"Island County","Washington","It is at the intersection of 1st Street and Park Avenue, on the right when traveling west on 1st Street. ",,https://www.hmdb.org/m.asp?m=195443,4/12/2022,4/12/2022
195445,,"Tiemeyer Bakery 1925",,,2014,"Langley Main Street Association",48.04063,-122.40807,"113 1st Street","Langley",,"Island County","Washington","It is on 1st Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=195445,4/12/2022,4/12/2022
195446,,"Star Store 1919",,,2014,"Langley Main Street Association",48.04066,-122.40826,"201 1st Street","Langley",,"Island County","Washington","It is on 1st Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=195446,4/12/2022,4/8/2025
195450,,"Luhn Building 1939",,,2018,"Langley Main Street Association",48.04089,-122.40879,"216 First Street","Langley",,"Island County","Washington","It is on First Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=195450,4/12/2022,4/12/2022
196816,,"National Parks of the Cascades",,,,"National Park Service",48.47552,-121.07507,,"Marblemount",,"Skagit County","Washington","It can be reached from Cascade River Road. ",,https://www.hmdb.org/m.asp?m=196816,4/28/2022,4/28/2022
196820,,"Historic Resort",,,,"National Park Service, U.S. Department of the Interior",48.30846,-120.65694,,"Stehekin",,"Chelan County","Washington","It is on Golden West Drive south of Stehekin Valley Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=196820,4/28/2022,12/28/2024
196825,,"Grand Coulee Dam",,,,"Washington State Parks • Washington State Historical Society • Washington State Department of Transportation • Washington State Conservation Corps",47.97127,-118.98717,,"Coulee Dam",,"Okanogan County","Washington","It is on Crown Point Road, 0.9 miles east of Barry Rex Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=196825,4/28/2022,4/28/2022
196830,,"“B” Street","“The street that never slept”",,1983,"LeFevers Lettering",47.94486,-119.00032,,"Grand Coulee",,"Grant County","Washington","It is at the intersection of B Street and Division Street, on the right when traveling east on B Street. ",,https://www.hmdb.org/m.asp?m=196830,4/28/2022,12/28/2024
196832,,"Fort Spokane History",,,,"National Park Service, U.S. Department of the Interior",47.90391,-118.30872,"44150 District Office Ln N","Fort Spokane",,"Lincoln County","Washington","It is on Fort Spokane Road, 0.2 miles west of  Route 25. ",,https://www.hmdb.org/m.asp?m=196832,4/28/2022,12/28/2024
196837,,"Welcome to Fort Spokane","Army Fort and Indian Boarding School",,,"National Park Service, U.S. Department of the Interior",47.90306,-118.30885,"44150 District Office Ln","Fort Spokane",,"Lincoln County","Washington","It can be reached from Washington Route 25, 0.1 miles north of Miles Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=196837,4/29/2022,12/28/2024
196840,,"Fort Spokane",,,,"National Park Service",47.90311,-118.30894,,"Fort Spokane",,"Lincoln County","Washington","It can be reached from Washington Route 25, 0.1 miles north of Miles Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=196840,4/29/2022,4/29/2022
196842,,"A Bold New Idea",,,,"National Park Service",48.20500,-122.70571,"164 Cemetery Rd","Coupeville",,"Island County","Washington","It is on Cemetery Road, 0.2 miles south of Cook Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=196842,4/29/2022,4/29/2022
197091,,"Goldendale Free Public Library","1914",,,,45.82020,-120.82423,"131 W Burgen St","Goldendale",,"Klickitat County","Washington","It is at the intersection of West Burgen Street and South Grant Avenue, on the left when traveling east on West Burgen Street. ",,https://www.hmdb.org/m.asp?m=197091,5/3/2022,5/3/2022
197092,,"Columbia County Courthouse",,,,,46.32112,-117.97852,"341 E Main St","Dayton",,"Columbia County","Washington","It is at the intersection of East Main Street (U.S. 12) and North 3rd Street, on the right when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=197092,5/3/2022,5/3/2022
197093,,"Garfield County GAR Monument",,,1904,,46.47472,-117.60014,"789 Main St","Pomeroy",,"Garfield County","Washington","It is at the intersection of Main Street (U.S. 12) and South 8th Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=197093,5/3/2022,5/3/2022
197103,,"Post Street Substation","Distributing Electricity",,,"Avista Utilities",47.66098,-117.42371,"397 N Post St","Spokane",,"Spokane County","Washington","It is on North Post Street north of West Spokane Falls Boulevard, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=197103,5/3/2022,5/3/2022
197106,,"Spokane Library","East Side Branch",,,,47.65662,-117.37497,"25 S Altamont St","Spokane",,"Spokane County","Washington","It can be reached from the intersection of South Altamont Street and East 1st Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=197106,5/3/2022,5/3/2022
197107,,"Spokane Library","North Spokane",,,,47.67842,-117.42636,"925 W Montgomery Ave","Spokane",,"Spokane County","Washington","It is at the intersection of West Montgomery Avenue and North Monroe Street, on the right when traveling east on West Montgomery Avenue. ",,https://www.hmdb.org/m.asp?m=197107,5/3/2022,5/3/2022
197110,,"The Box Canyon Dam Viewpoint",,,,"Pend Oreille Public Utility District",48.77932,-117.40993,,"Ione",,"Pend Oreille County","Washington","It can be reached from International Selkirk Loop (Washington Route 31) 0.6 miles south of Box Canyon Dam Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=197110,5/3/2022,12/28/2024
197111,,"The I&WNRR",,,,,48.77926,-117.40952,,"Ione",,"Pend Oreille County","Washington","It can be reached from International Selkirk Loop (Washington Route 31) 0.6 miles south of Box Canyon Dam Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=197111,5/3/2022,5/3/2022
197127,,"Okanogan County World War I Memorial",,,,,48.36523,-119.58100,"149 3rd Ave N","Okanogan",,"Okanogan County","Washington","It is at the intersection of 3rd Avenue North and Oak Street, on the right when traveling south on 3rd Avenue North. ",,https://www.hmdb.org/m.asp?m=197127,5/3/2022,5/3/2022
197130,,"Wenatchee Valley Museum & Cultural Center",,,,"Wenatchee Valley Museum & Cultural Center • Wenatchee Downtown Association • Cascade Graphics & Printing • Community Foundation of N.C.W. • Wenatachee Valley Convention & Visitors Bureau • Nevio Tontini",47.42235,-120.31100,"127 S Mission St","Wenatchee",,"Chelan County","Washington","It is on South Mission Street (Washington Route 285) north of Yakima Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=197130,5/3/2022,5/3/2022
197139,,"Public Library","1926","Longview Historic Register",,,46.14059,-122.93826,"1600 Louisiana St","Longview",,"Cowlitz County","Washington","It is at the intersection of Louisiana Street and 16th Avenue/Washington Way, on the right when traveling west on Louisiana Street. ",,https://www.hmdb.org/m.asp?m=197139,5/3/2022,5/3/2022
197148,,"Raymond Public Library",,,,"Washington State Office of Archaeology and Historic Preservation",46.68674,-123.73053,"502 Duryea St","Raymond",,"Pacific County","Washington","It is at the intersection of Duryea Street and 5th Street, on the right when traveling west on Duryea Street. ",,https://www.hmdb.org/m.asp?m=197148,5/3/2022,5/3/2022
197150,,"Old Fire Hall-City Hall","1914",,,,46.98168,-123.60065,"112 N Main St","Montesano",,"Grays Harbor County","Washington","It is at the intersection of North Main Street and East Broadway Avenue, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=197150,5/3/2022,5/3/2022
197151,,"Montesano World War I Memorial",,,,"American Legion • American Legion Auxiliary",46.97938,-123.60229,"211 Pioneer Ave W","Montesano",,"Grays Harbor County","Washington","It is at the intersection of Pioneer Avenue West and 1st Street, on the right when traveling east on Pioneer Avenue West. ",,https://www.hmdb.org/m.asp?m=197151,5/3/2022,5/3/2022
197152,,"Hoquiam Library",,,,"Friends of the Hoquiam Timberland Library • Hoquiam Development Association • City of Hoquiam • Polson Museum • Hoquiam High School Metal Shop • WinsorFireform",46.97692,-123.88715,"420 7th St","Hoquiam",,"Grays Harbor County","Washington","It is at the intersection of K Street and 7th Street, on the right when traveling north on K Street. ",,https://www.hmdb.org/m.asp?m=197152,5/3/2022,5/31/2024
197155,,"Hoquiam Public Library",,,1989,"P.U.D No. 1 of Grays Harbor County",46.97707,-123.88688,"420 7th St","Hoquiam",,"Grays Harbor County","Washington","It is at the intersection of 7th Street and K Street, on the right when traveling south on 7th Street. ",,https://www.hmdb.org/m.asp?m=197155,5/3/2022,5/3/2022
197156,,"Port Townsend City Hall","Registered National Historic Place",,,"Washington State Parks and Recreation Commission",48.11589,-122.75328,"250 Madison St","Port Townsend",,"Jefferson County","Washington","It is at the intersection of Water Street and Madison Street, on the right when traveling west on Water Street. ",,https://www.hmdb.org/m.asp?m=197156,5/3/2022,5/3/2022
197157,,"Goldsborough Creek Bridge",,,,,47.20941,-123.10085,"421 S 1st St","Shelton",,"Mason County","Washington","It is on South 1st Street south of Kneeland Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=197157,5/3/2022,5/3/2022
197158,,"Old City Hall and Fire Station","1912","Olympia Heritage Site",,,47.04582,-122.90195,"201 Capitol Way N","Olympia",,"Thurston County","Washington","It is at the intersection of Capitol Way North and State Avenue Northwest, on the right when traveling south on Capitol Way North. ",,https://www.hmdb.org/m.asp?m=197158,5/4/2022,5/4/2022
197159,,"Former Olympia Library","1914","Olympia Heritage Site",,,47.04271,-122.89855,"620 Franklin St SE","Olympia",,"Thurston County","Washington","It is at the intersection of 7th Avenue Southeast and Franklin Street Southeast, on the right when traveling west on 7th Avenue Southeast. ",,https://www.hmdb.org/m.asp?m=197159,5/4/2022,5/4/2022
197160,,"Old City Hall","Registered National Historic Place",,,"Washington State Parks and Recreation Commission",47.25733,-122.44013,"625 Commerce St","Tacoma","New Tacoma","Pierce County","Washington","It is at the intersection of Commerce Street and South 7th Street, on the right when traveling north on Commerce Street. ",,https://www.hmdb.org/m.asp?m=197160,5/4/2022,2/7/2023
197161,,"Murray Morgan Bridge Rehabilitation",,,,,47.25373,-122.43547,,"Tacoma","New Tacoma","Pierce County","Washington","It is on Dock Street, ¼ mile East 15th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=197161,5/4/2022,2/7/2023
197164,,"Auburn Carnegie Library","(Smith Dance & Music Center)",,,"City of Auburn Landmarks Commission",47.31010,-122.22689,"306 Auburn Ave","Auburn",,"King County","Washington","It is at the intersection of Auburn Avenue and 3rd Street Northeast, on the right when traveling north on Auburn Avenue. ",,https://www.hmdb.org/m.asp?m=197164,5/4/2022,5/4/2022
197166,,"University Library",,,,,47.66521,-122.31780,"5009 Roosevelt Way NE","Seattle","Northeast Seattle","King County","Washington","It is at the intersection of Roosevelt Way Northeast and Northeast 50th Street, on the right when traveling south on Roosevelt Way Northeast. ",,https://www.hmdb.org/m.asp?m=197166,5/4/2022,10/3/2024
197169,,"Carnegie Library Building","Historic Site",,2000,"Edmonds-South Snohomish County Historical Society",47.81102,-122.37682,"118 5th Ave N","Edmonds",,"Snohomish County","Washington","It is on 5th Avenue North north of Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=197169,5/4/2022,5/4/2022
197182,,"Historical Roadway Marker",,,1989,"Pierce County Fair",47.05959,-122.29636,,"Graham",,"Pierce County","Washington","It can be reached from Meridian Avenue East near Eustis Hunt Road East. ",,https://www.hmdb.org/m.asp?m=197182,5/16/2022,5/16/2022
197184,"8","South Hill Heritage Corridor","Historic Marker",,2001,"Pierce County, Washington",47.11389,-122.33583,"6915 157th St Ct E","Puyallup",,"Pierce County","Washington","It is on Woodland Avenue East just north of 157th Street Court East, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=197184,5/5/2022,5/7/2022
197204,"12","Carnegie Library & Log Cabin",,"Stages of History: Walk Through Time",,,47.81116,-122.37676,"120 5th Ave N","Edmonds",,"Snohomish County","Washington","It is on 5th Avenue North north of Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=197204,5/4/2022,5/4/2022
197205,,"Fire Station No. 2",,,,,47.98040,-122.20420,"2801 Oakes Ave","Everett",,"Snohomish County","Washington","It is at the intersection of Oakes Avenue and California Street, on the right when traveling north on Oakes Avenue. ",,https://www.hmdb.org/m.asp?m=197205,5/4/2022,12/30/2023
197207,,"The Jackknife Bridge at Ebey Slough","1914 - 1980",,,,47.99300,-122.16472,,"Everett",,"Snohomish County","Washington","It can be reached from 4th Street Southeast, 0.7 miles east of Smith Island Road. ",,https://www.hmdb.org/m.asp?m=197207,5/4/2022,5/4/2022
197211,,"Fairhaven Library","Dedicated 1904",,2004,"Friends of Fairhaven Library",48.72155,-122.50189,"1117 12th St","Bellingham",,"Whatcom County","Washington","It can be reached from the intersection of 12th Street and Finnegan Way. ",,https://www.hmdb.org/m.asp?m=197211,5/4/2022,5/4/2022
197213,,"Point Wilson Light","U.S. Coast Guard",,,"U.S. Coast Guard",48.14370,-122.75600,,"Port Townsend",,"Jefferson County","Washington","It is on Harbor Defense Way east of Knapp Circle. ",,https://www.hmdb.org/m.asp?m=197213,5/5/2022,5/14/2022
197215,,"The Browns Point Lighthouse",,,,,47.30591,-122.44427,"201 Tulalip St NE","Tacoma",,"Pierce County","Washington","It can be reached from Tulalip Street Northeast west of Wan-I-Da Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=197215,5/5/2022,5/5/2022
197225,,"The Browns Point Light Keeper's Cottage",,,,,47.30577,-122.44336,"201 Tulalip St NE","Tacoma",,"Pierce County","Washington","It can be reached from Tulalip Street Northeast west of Wan-I-Da Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=197225,5/5/2022,8/1/2022
197551,,"The Browns Point Boat House and Oil House",,,,"Pierce County • Points NE Historical Society • United States Coast Guard • Metro Parks Tacoma",47.30598,-122.44326,"201 Tulalip St NE","Tacoma",,"Pierce County","Washington","It can be reached from Tulalip Street Northeast west of Wan-I-Da Avenue, on the right when traveling west. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=197551,5/10/2022,5/10/2022
197552,,"The Browns Point Lighthouse Bell and Pump House",,,,"Pierce County • Points NE Historical Society • United States Coast Guard • Metro Parks Tacoma",47.30557,-122.44282,"201 Tulalip St NE","Tacoma",,"Pierce County","Washington","It can be reached from Tulalip Street Northeast west of Wan-I-Da Avenue, on the right when traveling west. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=197552,5/10/2022,5/10/2022
198765,,"First Aberdeen School and Sam Benn's Salt House",,,1989,"P.U.D. No. 1 of Grays Harbor County",46.97665,-123.81295,,"Aberdeen",,"Grays Harbor County","Washington","It is on East Wishkah Street (U.S. 12) 0 miles east of South F Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=198765,6/11/2022,6/11/2022
198823,,"The Spirit Of The American Doughboy",,,1926,,46.97661,-123.81272,,"Aberdeen",,"Grays Harbor County","Washington","It is on Wishkah Street (U.S. 12) 0 miles east of South F Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=198823,6/11/2022,6/19/2022
199021,,"Breaker - 2013","Adam Kuby","(American, b 1961)",2013,"Greys Harbor Community Foundation and City of Aberdeen",46.97499,-123.83134,,"Aberdeen",,"Grays Harbor County","Washington","It is on Park Street (U.S. 101) near Simpson Avenue (U.S. 101) when traveling south. ",,https://www.hmdb.org/m.asp?m=199021,6/11/2022,6/11/2022
207932,,"U Bar U Ranch","Okanogan County Historical Society",,,,48.52047,-119.69290,,"Ruby",,"Okanogan County","Washington","It is on Conconully Road, 1 mile south of Salmon Creek Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=207932,10/21/2022,10/21/2022
207934,,"Riverside","Okanogan County Historical Society",,,,48.50297,-119.50681,"104 N Main Street","Riverside",,"Okanogan County","Washington","It is on N Main Street, 1 mile north of U.S. 97, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=207934,10/21/2022,10/21/2022
208186,,"The Cariboo Cattle Trail",,,,"Grant County Historical Society",47.54214,-119.47076,"31199 Rte 17","Coulee City",,"Grant County","Washington","It is on Washington Route 17 at milepost 88,, 0.1 miles south of Moore Road Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=208186,10/23/2022,10/23/2022
208206,,"History of the Rocky Ford Area",,,,,47.27052,-119.46804,,"Ephrata",,"Grant County","Washington","It is on Washington Route 17 at milepost 67,, 0.2 miles south of  Route 282, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=208206,10/23/2022,10/23/2022
210083,,"First Round The World Flight",,,1924,,47.68214,-122.26353,"7400 Sand Point Way NE","Seattle","Northeast Seattle","King County","Washington","It is at the intersection of Sand Point Way NE and NE 74th Street, in the median on Sand Point Way NE. ",,https://www.hmdb.org/m.asp?m=210083,11/22/2022,2/7/2023
212416,,"Death of Paul J. Blickensderfer",,,,,48.42351,-117.13750,,"Cusick",,"Pend Oreille County","Washington","It is on National Forest Development Road 1137. ",,https://www.hmdb.org/m.asp?m=212416,4/3/2023,10/13/2024
218963,,"The History of the Spokane County Interstate Fairgrounds",,,2022,"Irish Kate Barrett Chapter No. 1858 E Clampus Vitus",47.66263,-117.34349,"404 N Havana St","Spokane Valley",,"Spokane County","Washington","It can be reached from North Havana Street. ",,https://www.hmdb.org/m.asp?m=218963,4/7/2023,4/7/2023
218966,,"The Not So Little Train That Could...And Did",,,2022,"Irish Kate Barrett Chapter No. 1858 E Clampus Vitus",47.70432,-117.36411,"3111 E Queen Ave","Spokane","Hillyard","Spokane County","Washington","It is on East Queen Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=218966,4/7/2023,4/7/2023
218967,,"James J Hill - ""The Empire Builder""",,,2020,"Irish Kate Outpost 1858 Doc Maynard Chapter No. 54-40, E Clampus Vitus",47.70431,-117.36380,"3129 E Queen Ave","Spokane","Hillyard","Spokane County","Washington","It is on East Queen Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=218967,4/7/2023,4/7/2023
220486,,"In Honor of Rossell G. O’Brien",,,1970,"Mary Ball Chapter, NSDAR",47.25583,-122.44056,"765 Broadway","Tacoma","New Tacoma","Pierce County","Washington","It is on Broadway, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=220486,4/23/2023,4/25/2023
220493,,"Fourth of July","1841·1906",,1906,"Washington State Historical Society, Washington State Pioneer Society, Mary Ball Chapter, Daughters of American Revolution, WA State Sons of American Revolution, Loyal Legion, and WA State Children of the American Revolution (C.A.R.)",47.11250,-122.59444,"8300 Vancouver Rd","Joint Base Lewis-McChord",,"Pierce County","Washington","It is on Vancouver Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=220493,4/24/2023,4/24/2023
221083,,"Morton Matthew McCarver",,,1974,"OR State D.A.R.; WA State Chapters Elizabeth Forey, Mary Ball, and Mt. Tahoma, NSDAR; Alexander Hamilton Chapter,SAR",47.21180,-122.47960,"4801 S Tacoma Way","Tacoma","South Tacoma","Pierce County","Washington","It can be reached from South Tacoma Way near 48th Street. ",,https://www.hmdb.org/m.asp?m=221083,4/26/2023,4/26/2023
