MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
184854,,"Historic Homesteads","University of Connecticut","Commemorating UConn’s 125th Anniversary 2006",2006,"University of Connecticut",41.80727,-72.24630,"1310 Storrs Rd","Mansfield","Storrs","Tolland County","Connecticut","It is on Storrs Road (Connecticut Route 195) just north of Oak Hill Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=184854,10/29/2021,6/27/2023
184858,,"Joseph J. Marrone","University of Connecticut",,1997,"University of Connecticut",41.80175,-72.25558,"501 Calhoun Way","Mansfield","Storrs","Tolland County","Connecticut","It is on Jim Calhoun Way, 0.1 miles east of Husky Circle NW, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=184858,10/29/2021,6/27/2023
184860,,"First Step, Fallen Friend","University of Connecticut","Commemorating UConn’s 125th Anniversary 2006",2006,"University of Connecticut",41.80727,-72.24630,"1310 Storrs Rd","Mansfield","Storrs","Tolland County","Connecticut","It is at the intersection of Storrs Road (Connecticut Route 195) and Oak Hill Road on Storrs Road. ",,https://www.hmdb.org/m.asp?m=184860,11/1/2021,6/27/2023
184912,,"With Gratitude","University of Connecticut",,2008,"UCONN Alumni Association",41.80963,-72.25102,"1029 Mansfield Way","Mansfield","Storrs","Tolland County","Connecticut","It is on Mansfield Way, 0.2 miles east of Glenbrook Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=184912,11/1/2021,6/27/2023
184922,,"Veterans Memorial",,,1947,"Eagleville Fire Department and community",41.78671,-72.27656,"450 S Eagleville Rd","Mansfield","Storrs","Tolland County","Connecticut","It is at the intersection of Stafford Road (Connecticut Route 32) and South Eagleville Road ( Route 275), on the right when traveling north on Stafford Road. ",,https://www.hmdb.org/m.asp?m=184922,11/2/2021,6/27/2023
184927,,"Veterans Memorial",,,1998,"American Legion Post 54, VFW 6990 and Colchester Rotary Club",41.57623,-72.33243,"14 Main St","Colchester","Colchester Center","New London County","Connecticut","It is at the intersection of Broadway Street and Main Street ( Route 16), on the right when traveling north on Broadway Street. ",,https://www.hmdb.org/m.asp?m=184927,11/2/2021,4/2/2023
185154,,"Hebron Civil War Monument",,,,,41.65769,-72.36611,,"Hebron",,"Tolland County","Connecticut","It is at the intersection of Church Street (Connecticut Route 85) and Main Street ( Route 66), on the right when traveling south on Church Street. ",,https://www.hmdb.org/m.asp?m=185154,11/4/2021,11/4/2021
185159,,"Hebron Court of Honor","[Hebron World War II Monument]",,,,41.65765,-72.36629,"1 Main St","Hebron",,"Tolland County","Connecticut","It is on Church Street (Connecticut Route 85) just south of West Main Street ( Route 66), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=185159,11/4/2021,11/4/2021
186856,,"The Merritt Parkway","The Gateway To New England",,,"Merritt Parkway Conservancy",41.21880,-73.25666,,"Fairfield",,"Fairfield County","Connecticut","It is on Merritt Parkway (Connecticut Route 15) south of Easton Turnpike ( Route 59), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=186856,11/29/2021,11/29/2021
186892,,"Wilbur R. Shook",,,1982,"Roxbury Land Trust.",41.56111,-73.33611,,"Roxbury",,"Litchfield County","Connecticut","It can be reached from Mine Hill Road, ½ mile west of Hodge Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=186892,11/27/2021,11/27/2021
186893,,"Radio Station 1BCG","First Message to Span the Atlantic on Short Waves",,1950,,41.07077,-73.62288,"469 North Street","Greenwich",,"Fairfield County","Connecticut","It is at the intersection of North Street and Clapboard Ridge Road, on the right when traveling south on North Street. ",,https://www.hmdb.org/m.asp?m=186893,11/27/2021,12/17/2023
186969,,"The Old Burying Ground at Byram Shore Road",,,1999,"the Historical Society of the Town of Greenwich & the Byram Garden Club",41.00146,-73.64792,,"Greenwich",,"Fairfield County","Connecticut","It is at the intersection of Byram Shore Road and Byram Dock Road, on the left when traveling south on Byram Shore Road. ",,https://www.hmdb.org/m.asp?m=186969,11/29/2021,11/29/2021
187689,,"Hebron World War I","Roll of Honor",,,,41.65755,-72.36616,,"Hebron",,"Tolland County","Connecticut","It is on Church Street, 0.1 miles east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=187689,12/9/2021,12/9/2021
187772,,"World War I Memorial","Brooklyn, Connecticut",,,,41.78817,-71.94952,,"Brooklyn",,"Windham County","Connecticut","It is at the intersection of Pomfret Road (Connecticut Route 169) and Providence Road (U.S. 6), on the left when traveling south on Pomfret Road. ",,https://www.hmdb.org/m.asp?m=187772,12/9/2021,12/9/2021
189612,,"War Office",,,1932,,41.63766,-72.21571,"149 West Town Street","Lebanon",,"New London County","Connecticut","It is at the intersection of West Town Street and Exeter Road ( Route 207), on the left when traveling north on West Town Street. ",,https://www.hmdb.org/m.asp?m=189612,1/6/2022,1/6/2022
190087,,"Lebanon",,,,"the Town of Lebanon and the Connecticut Historical Commission",41.63560,-72.21293,"579 Exeter Road","Lebanon",,"New London County","Connecticut","It is at the intersection of West Town Street and Exeter Road ( Route 207), on the right when traveling north on West Town Street. ",,https://www.hmdb.org/m.asp?m=190087,1/12/2022,1/12/2022
190089,,"French Army Memorial",,,,"CT Society Sons of the American Revolution, The CT Daughters of the American Revolution, et al.",41.76569,-72.30624,"124 Lake St","Coventry","Coventry Lake","Tolland County","Connecticut","It is at the intersection of Lake St and High Street, on the right on Lake St. ",,https://www.hmdb.org/m.asp?m=190089,1/12/2022,2/10/2023
190090,,"Washington – Rochambeau Revolutionary Route","Bolton",,,,41.76937,-72.43315,"222 Bolton Center Rd","Bolton",,"Tolland County","Connecticut","It is at the intersection of Bolton Center Rd and Hebron Rd, on the right when traveling east on Bolton Center Rd. ",,https://www.hmdb.org/m.asp?m=190090,1/12/2022,1/12/2022
190106,,"Washington-Rochambeau Revolutionary Route","Eastern Connecticut",,,,41.69850,-72.08485,"36 Huntington Road","Scotland",,"Windham County","Connecticut","It is at the intersection of Huntington Road (Connecticut Route 14) and Pinch Street, on the left when traveling east on Huntington Road. ",,https://www.hmdb.org/m.asp?m=190106,1/12/2022,1/12/2022
190109,,"Newtown",,,1977,"Town of Newtown, Newtown American Revolution Bicentennial Commission, Connecticut Historical Commission",41.41523,-73.31022,"45 Main Street","Newtown","Newtown","Fairfield County","Connecticut","It is at the intersection of Main Street (Connecticut Route 25) and East Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=190109,1/12/2022,2/10/2023
190129,,"Ships Bell of the U.S.S. Pittsburgh",,,,"Ezra Woods Post No. 31 American Legion",41.57858,-73.41133,,"New Milford",,"Litchfield County","Connecticut","It is at the intersection of Main Street and Whittlesey Avenue, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=190129,1/12/2022,1/12/2022
190186,,"Lest We Forget",,,1926,"Colonel Jeremiah Wadsworth Branch, Connecticut Society, Sons of the American Revolution",41.72603,-72.82406,,"Farmington",,"Hartford County","Connecticut","It is at the intersection of Farmington Avenue (Connecticut Route 4) and Main Street ( Route 10), on the left when traveling east on Farmington Avenue. ",,https://www.hmdb.org/m.asp?m=190186,1/15/2022,1/15/2022
190191,,"Rochambeau Route 1781-82",,,1993,"Southbury Historical Society Inc.",41.50350,-73.21227,,"Southbury",,"New Haven County","Connecticut","It is at the intersection of Main Street North (U.S. 6) and Dublin Hill Road, on the left when traveling north on Main Street North. ",,https://www.hmdb.org/m.asp?m=190191,1/15/2022,1/15/2022
190232,,"Washington – Rochambeau Revolutionary Route",,,,,41.55690,-73.04324,,"Waterbury",,"New Haven County","Connecticut","It is at the intersection of West Main Street and Church Street, on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=190232,1/15/2022,1/15/2022
190233,,"The Rochambeau Route 1781 – 82",,,,,41.33148,-73.20670,,"Monroe",,"Fairfield County","Connecticut","It is at the intersection of Monroe Turnpike (Route 111) and Moose Hill Road, on the right when traveling north on Monroe Turnpike. ",,https://www.hmdb.org/m.asp?m=190233,1/15/2022,1/15/2022
193023,,"World War II, Korean, and Vietnam Conflicts Monument",,,,,41.65762,-72.36623,,"Hebron",,"Tolland County","Connecticut","It is on Church Street, 0.1 miles east of Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=193023,3/4/2022,4/8/2022
193105,,"2nd District School","1868",,,,41.42836,-72.08332,"6 Hurlbutt Road","Ledyard","Gales Ferry","New London County","Connecticut","It is on Hurlbutt Road, 0.1 miles west of Kings Highway ( Route 12), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=193105,3/5/2022,6/26/2023
193115,,"Welcome to the Hallville Fishway",,,,"Eastern Connecticut Conservation District",41.49418,-72.03345,,"Preston",,"New London County","Connecticut","It is on Hallville-Poquetanuck Road (Connecticut Route 2A) ½ mile north of Lincoln Park Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=193115,3/6/2022,1/10/2023
193151,,"George C. Spader",,,,"Byram Shore Boat Club",41.00306,-73.64650,"36 Game Cock Rd","Greenwich",,"Fairfield County","Connecticut","It is on Game Cock Road, 0.3 miles east of Ritch Avenue West, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=193151,3/6/2022,3/6/2022
193152,,"""Yogi""","Greenwich's First Police Dog","Awarded National Police Hero Dog 1992",,,41.00410,-73.64616,"4 Ritch Ave W","Greenwich",,"Fairfield County","Connecticut","It can be reached from Game Cock Road, 0.4 miles east of Ritch Avenue West, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=193152,3/6/2022,2/23/2023
193431,"12","Marian Anderson","Danbury, Connecticut","The Museum in the Streets",,"The Museum in the Streets®",41.39530,-73.45318,"257 Main Street","Danbury",,"Fairfield County","Connecticut","It is at the intersection of Main Street and Library Place, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=193431,3/17/2022,6/3/2024
194723,"306","Bridgewater Center",,,2020,"William G. Pomeroy Foundation",41.53424,-73.36571,"44 Main Street South","Bridgewater",,"Litchfield County","Connecticut","It is at the intersection of Main Street S (Connecticut Route 133) and Center Street, on the right when traveling north on Main Street S. ",,https://www.hmdb.org/m.asp?m=194723,4/1/2022,4/1/2022
194725,,"Twin Red Oaks",,,,,41.53405,-73.36576,"44 Main Street South","Bridgewater",,"Litchfield County","Connecticut","It is at the intersection of Main Street S (Connecticut Route 133) and Center Street, on the right when traveling north on Main Street S. ",,https://www.hmdb.org/m.asp?m=194725,4/1/2022,4/1/2022
195548,,"Eben S. Stevens",,,,,42.02399,-71.95044,,"Thompson","Quinebaug","Windham County","Connecticut","It is at the intersection of Quinebaug Road (Connecticut Route 131) and Old Turnpike Road ( Route 197), on the right when traveling south on Quinebaug Road. ",,https://www.hmdb.org/m.asp?m=195548,4/14/2022,2/10/2023
195550,,"St. Stephen’s Church 9/11 Memorial",,,,,42.02385,-71.95091,"130 Old Turnpike Road","Thompson","Quinebaug","Windham County","Connecticut","It is at the intersection of Quinebaug Road (Connecticut Route 131) and Old Turnpike Road ( Route 197), on the right when traveling south on Quinebaug Road. ",,https://www.hmdb.org/m.asp?m=195550,4/14/2022,2/10/2023
195561,,"Thompson Veterans Monument",,,,,41.98574,-71.89923,,"Thompson","North Grosvenor Dale","Windham County","Connecticut","It is at the intersection of Riverside Drive and Main Street, on the right when traveling south on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=195561,4/14/2022,2/10/2023
195562,,"Thompson World War I Monument",,,,,41.98575,-71.89919,,"Thompson","North Grosvenor Dale","Windham County","Connecticut","It is at the intersection of Riverside Drive and Main Street, on the right when traveling south on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=195562,4/14/2022,2/10/2023
195563,,"Thompson KIA Memorial",,,1976,,41.98578,-71.89919,,"Thompson","North Grosvenor Dale","Windham County","Connecticut","It is at the intersection of Riverside Drive and Main Street, on the right when traveling south on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=195563,4/14/2022,2/10/2023
195566,,"Oscar Walfrid Swanson",,,,,41.98388,-71.89649,"897 Riverside Drive","Thompson","North Grosvenor Dale","Windham County","Connecticut","It is at the intersection of Riverside Drive and Market Street, on the right when traveling south on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=195566,4/14/2022,6/27/2023
195567,,"Thompson War Memorial",,,,,41.98398,-71.89644,"897 Riverside Drive","Thompson","North Grosvenor Dale","Windham County","Connecticut","It is at the intersection of Riverside Drive and Market Street, on the right when traveling south on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=195567,4/14/2022,6/27/2023
195569,,"V.F.W. Post 10088 Veterans Memorial",,,,,41.98400,-71.89644,"897 Riverside Drive","Thompson","North Grosvenor Dale","Windham County","Connecticut","It is at the intersection of Riverside Drive and Market Street, on the right when traveling south on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=195569,4/14/2022,6/27/2023
195570,,"Persian Gulf   Operation Desert Storm",,,,,41.98405,-71.89645,"897 Riverside Drive","Thompson","North Grosvenor Dale","Windham County","Connecticut","It is at the intersection of Riverside Drive and Market Street, on the right when traveling south on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=195570,4/14/2022,6/27/2023
195571,,"Enduring Freedom Iraq Freedom",,,,,41.98410,-71.89647,"897 Riverside Drive","Thompson","North Grosvenor Dale","Windham County","Connecticut","It is at the intersection of Riverside Drive and Market Street, on the right when traveling south on Riverside Drive. ",,https://www.hmdb.org/m.asp?m=195571,4/14/2022,6/27/2023
195603,,"In Memory of the First Settlers of Hartford",,,1986,"The Society of the Descendants of the Founders of Hartford",41.76500,-72.67462,,"Hartford","Downtown","Hartford County","Connecticut","It can be reached from the intersection of Main Street and Gold Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=195603,4/17/2022,2/10/2023
202466,,"I Have A Dream",,,,,41.67398,-72.77303,,"New Britain",,"Hartford County","Connecticut","It is at the intersection of Martin Luther King Drive and North Street, on the right when traveling north on Martin Luther King Drive. ",,https://www.hmdb.org/m.asp?m=202466,7/18/2022,7/18/2022
203396,,"A Worker’s Cottage","Making the Green Home",,,"Fairfield Museum & History Center",41.14140,-73.24956,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203396,8/8/2022,8/8/2022
203397,,"Edward’s Pond","Would You Sink or Swim in Edward's Pond? <br><br>",,,"Fairfield Museum and History Center",41.14149,-73.24995,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203397,8/8/2022,3/9/2025
203400,,"Readin’, Writin’, and ‘Rithmetic",,,,"Fairfield Museum and History Center",41.14211,-73.24993,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203400,8/8/2022,8/8/2022
203402,,"Sun Tavern","Built by Samuel Penfield 1783",,,,41.14199,-73.24936,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203402,8/8/2022,12/18/2023
203404,,"Sun Tavern: Did George Washington Sleep Here?",,,,"Fairfield Museum and History Center",41.14198,-73.24931,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203404,8/8/2022,12/30/2023
203407,,"Remarkable Trees","The Charter Oak","(White Oak, Quercus alba)",2016,"Fairfield Museum and History Center",41.14266,-73.25023,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Town Hall Green, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203407,8/8/2022,5/4/2023
203511,,"Mabel Osgood Wright",,,,"Connecticut Audubon Society",41.14563,-73.25870,"314 Unquowa Road","Fairfield",,"Fairfield County","Connecticut","It can be reached from Unquowa Road north of School Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203511,8/10/2022,5/4/2023
203513,,"The Habitat Gardens at Birdcraft",,,,"Connecticut Audubon Society",41.14552,-73.25829,"314 Unquowa Road","Fairfield",,"Fairfield County","Connecticut","It can be reached from Unquowa Road north of School Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203513,8/10/2022,8/10/2022
203515,,"Mabel Osgood Wright",,,,"Connecticut Audubon Society",41.14520,-73.25867,"314 Unquowa Road","Fairfield",,"Fairfield County","Connecticut","It can be reached from Unquowa Road north of School Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203515,8/10/2022,5/4/2023
203715,,"Is Fairfield the Seat of Fairfield County?",,,,"Fairfield Museum and History Center",41.14266,-73.24955,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203715,8/13/2022,8/13/2022
203716,,"Ronald Reagan Visit",,,,,41.14259,-73.24941,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203716,8/13/2022,8/13/2022
203753,,"Remarkable Trees","Copper Beech","(Fagus sylvatica)",2016,"Fairfield Museum and History Center",41.14100,-73.25047,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203753,8/14/2022,5/4/2023
203754,,"A House That Witnessed History",,,,"Fairfield Museum and History Center",41.14155,-73.25131,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Penfield Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203754,8/14/2022,8/14/2022
203757,,"Burr Arboretum",,,,"Fairfield Museum and History Center",41.14128,-73.25145,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Penfield Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203757,8/14/2022,5/4/2023
204021,,"9/11 Memorial Trees",,,2002,,41.14065,-73.25065,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Penfield Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=204021,8/16/2022,8/16/2022
204275,,"Freedomfight in Hungary",,,2003,"Fairfield Museum and History Center",41.14089,-73.25035,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Penfield Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=204275,8/19/2022,8/19/2022
204276,,"Wolves Swamp",,,,"Fairfield Museum and History Center",41.14127,-73.24832,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=204276,8/19/2022,5/6/2023
204358,,"History Comes Alive in a Graveyard",,,,,41.14144,-73.24684,,"Fairfield",,"Fairfield County","Connecticut","It is at the intersection of Beach Road and Sunnieholm Drive, on the right when traveling south on Beach Road. ",,https://www.hmdb.org/m.asp?m=204358,8/20/2022,8/20/2022
204359,,"Fairfield’s Community Forest","Trees for Public Spaces",,2017,"Fairfield Forestry Committee",41.14100,-73.25726,,"Fairfield",,"Fairfield County","Connecticut","It is on Post Road (U.S. 1) near Reef Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=204359,8/20/2022,8/20/2022
204367,,"Fairfield’s Historic Green",,,,"Fairfield Museum and History Center",41.14092,-73.24904,,"Fairfield",,"Fairfield County","Connecticut","It can be reached from the intersection of Old Post Road and Beach Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=204367,8/20/2022,5/6/2023
205137,,"The Chain",,,,,41.37554,-72.10155,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205137,8/31/2022,9/2/2022
205245,,"Well Done",,,,,41.37512,-72.10142,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205245,9/2/2022,9/2/2022
205246,,"Coast Guard Cutter Alexander Hamilton",,,1993,"the Alexander Hamilton Survivors Association.",41.37515,-72.10139,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205246,9/2/2022,11/24/2023
205247,,"US Coast Guard Memorial",,,,,41.37517,-72.10143,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205247,9/2/2022,9/2/2022
205249,,"To Alexander Hamilton from George Washington",,,,,41.37338,-72.10198,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205249,9/2/2022,9/2/2022
205250,,"George Washington, Prefident of the United States of America",,,,,41.37340,-72.10197,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205250,9/2/2022,9/2/2022
205251,,"To George Washington from Hopley Yeaton",,,,,41.37342,-72.10196,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205251,9/2/2022,9/2/2022
205253,,"To George Plater from George Washington",,,,,41.37344,-72.10194,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205253,9/2/2022,9/2/2022
205255,,"Guns from Reina Christina",,,,,41.37266,-72.10113,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205255,9/2/2022,9/2/2022
205489,,"Washington Parade",,,,,41.37232,-72.10129,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205489,9/5/2022,9/5/2022
205494,,"Letter of Instruction",,,,,41.37198,-72.10105,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205494,9/5/2022,9/5/2022
205499,,"Honor Duty Respect",,,,,41.37197,-72.10105,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205499,9/5/2022,9/5/2022
205503,,"Alexander Hamilton","Secretary of Treasury 1789-1795","Father of the U.S. Coast Guard",2018,"US Coast Guard Academy Class of 1963",41.37196,-72.10106,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205503,9/5/2022,12/18/2023
205506,,"Revenue Cutter Scammel",,,,,41.37195,-72.10107,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205506,9/5/2022,9/5/2022
205545,,"The United States Coast Guard Greenland Patrol",,,,,41.37517,-72.10138,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205545,9/6/2022,9/6/2022
205557,,"In Tribute to the Officers and Enlisted Men",,,1992,,41.37517,-72.10138,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205557,9/11/2022,9/11/2022
205822,,"An Act of the First Congress",,,,,41.37194,-72.10108,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205822,9/9/2022,9/9/2022
205823,,"Tomb of Hopley Yeaton",,,1975,,41.37028,-72.10086,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205823,9/9/2022,9/9/2022
205825,,"Semper Paratus",,,1993,"The Pearl Harbor Survivors Association",41.37028,-72.10086,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205825,9/9/2022,9/9/2022
205826,,"Wars and Conflicts",,,1993,"USCG Class of 1941",41.37028,-72.10086,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205826,9/9/2022,9/9/2022
205828,,"USCGA Class of 1944 Gazebo",,,1993,"USCGA Class of 1944",41.36992,-72.09996,,"New London",,"New London County","Connecticut","",,https://www.hmdb.org/m.asp?m=205828,9/9/2022,9/9/2022
205829,,"U.S. Coast Guard in Vietnam War",,,,,41.37014,-72.10000,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205829,9/9/2022,9/9/2022
205830,,"Coast Guard Academy Observatory",,,,,41.37138,-72.09854,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205830,9/9/2022,9/9/2022
205854,,"Academy Plaza",,,,,41.37393,-72.09984,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205854,9/10/2022,9/10/2022
205861,,"Douglas Munro Hall",,,,,41.37553,-72.09967,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205861,9/10/2022,9/10/2022
205867,,"USCG Mojave (W-47)",,,1996,,41.37572,-72.10103,"31 Mohegan Ave. Pkwy.","New London",,"New London County","Connecticut","It can be reached from Mohegan Ave. Pkwy. north of Williams Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=205867,9/10/2022,9/10/2022
205873,,"Freedom · Patriotism · Humanity",,,,"USWV - United Spanish War Veterans",41.37052,-72.10324,,"New London",,"New London County","Connecticut","It is at the intersection of Mohegan Ave. Pkwy. and Williams Street, on the right when traveling north on Mohegan Ave. Pkwy.. ",,https://www.hmdb.org/m.asp?m=205873,9/10/2022,9/10/2022
206453,,"USS Nautilus (SSN571)",,,,,41.38710,-72.08807,"1 Crystal Lake Road","Groton","Conning Towers-Nautilus Park","New London County","Connecticut","It can be reached from Crystal Lake Road west of  Route 12 when traveling west. ",,https://www.hmdb.org/m.asp?m=206453,9/20/2022,2/10/2023
