MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
237055,,"A Legacy of Public Service",,"University of Minnesota: Driven to Discover",2009,"Regents of the University of Minnesota",44.97131,-93.24286,"267 S. 19th Avenue","Minneapolis","University","Hennepin County","Minnesota","",,https://www.hmdb.org/m.asp?m=237055,11/30/2023,11/30/2023
237060,,"The Chain of Lakes","Linking the Lakes","Minneapolis Park & Recreation Board 125th Anniversary",2008,"the Minneapolis Park and Recreation Board",44.95004,-93.30576,,"Minneapolis","Calhoun Isles","Hennepin County","Minnesota","It can be reached from the intersection of Bde Maka Ska Drive and The Mall, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=237060,11/30/2023,11/30/2023
237119,,"Work in the Brickyards",,,,"Mille Lacs County Historical Society and Princeton Depot Museum",45.60815,-93.60539,"4412 Baxter Road","Princeton","Princeton Township","Mille Lacs County","Minnesota","It is at the intersection of U.S. 169 and Baxter Road, on the right when traveling north on U.S. 169. ",,https://www.hmdb.org/m.asp?m=237119,12/1/2023,12/1/2023
237142,"3","In Death, a Story of Life: The Gull Lake Burial Mounds",,,,"U.S. Army Corps of Engineers",46.41108,-94.35227,"1197 Gull Lake Dam Rd","East Gull Lake",,"Cass County","Minnesota","It can be reached from Gull Lake Dam Road (County Road 125) 0.1 miles south of Gull Lake Lane, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237142,12/3/2023,12/3/2023
237143,,"""A Possible Discovery""",,"Circle of Time",2015,"The City of Walker, Minnesota",47.10165,-94.57819,"201 Minnesota Avenue West","Walker",,"Cass County","Minnesota","It is at the intersection of Minnesota Avenue West (State Highway 200/371) and 3rd Street, on the right when traveling east on Minnesota Avenue West. ",,https://www.hmdb.org/m.asp?m=237143,12/3/2023,12/3/2023
237144,,"""Before the Ojibwe""",,"Circle of Time",2015,"The City of Walker, Minnesota",47.10165,-94.57816,"201 Minnesota Avenue West","Walker",,"Cass County","Minnesota","It is at the intersection of Minnesota Avenue West (State Highway 200/371) and 3rd Street, on the right when traveling east on Minnesota Avenue West. ",,https://www.hmdb.org/m.asp?m=237144,12/3/2023,12/3/2023
237173,,"Explore Minnesota's Pinelands at Mille Lacs Kathio State Park",,,2013,"Minnesota Department of Natural Resources",46.13555,-93.72532,"15066 Kathio State Park Road","Onamia","Mille Lacs Kathio State Park","Mille Lacs County","Minnesota","It is at the intersection of Kathio State Park Road and Shakopee Lake Road (County Highway 26), on the right when traveling west on Kathio State Park Road. ",,https://www.hmdb.org/m.asp?m=237173,12/5/2023,12/5/2023
237174,,"Anchor of Northland Steamboat",,,,,47.10153,-94.57773,"201 Minnesota Avenue West","Walker",,"Cass County","Minnesota","It is at the intersection of Minnesota Avenue West (State Highway 200/371) and 3rd Street, on the right when traveling east on Minnesota Avenue West. ",,https://www.hmdb.org/m.asp?m=237174,12/3/2023,12/3/2023
237217,,"Rail Traffic in the Twin Cities","Historic Marker",,,,44.97614,-93.24373,"1 20th Avenue S.","Minneapolis","Cedar-Riverside","Hennepin County","Minnesota","It is at the intersection of 20th Avenue S. and the Bluff Street Bikeway/Dinkytown Greenway, on the right when traveling north on 20th Avenue S.. ",,https://www.hmdb.org/m.asp?m=237217,12/3/2023,12/3/2023
237310,,"Bean Hole Days","Pequot Lakes, Minnesota",,,,46.60189,-94.31251,"31095 Government Drive","Pequot Lakes",,"Crow Wing County","Minnesota","It is on Government Drive just south of Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=237310,12/5/2023,12/5/2023
237363,,"A Milling District Timeline",,"Mill Ruins Park",,"the Minneapolis Park and Recreation Board",44.97942,-93.25682,"700 West River Parkway","Minneapolis","Downtown East","Hennepin County","Minnesota","It is on West River Parkway, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=237363,12/5/2023,12/5/2023
237364,,"New Ulm Spring","Roadside Parking Area",,2023,"Minnesota Department of Transportation",44.31171,-94.43020,,"New Ulm",,"Nicollet County","Minnesota","It is on U.S. 14 west of County Route 37, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=237364,12/5/2023,12/5/2023
237392,,"Paul M. Thiede Fire Tower Park",,,,"Crow Wing County, Minnesota",46.60353,-94.29411,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237392,12/6/2023,12/9/2023
237396,,"Traditional Landscape",,,,"Crow Wing County, Minnesota",46.60411,-94.29435,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237396,12/6/2023,12/9/2023
237397,,"Fire and Healthy Forests",,,,"Crow Wing County, Minnesota",46.60410,-94.29433,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237397,12/6/2023,12/9/2023
237398,,"Prescribed Fire",,,,"Crow Wing County, Minnesota",46.60409,-94.29432,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237398,12/6/2023,12/9/2023
237399,,"Close to Home... Area Historic Wildfires",,,,"Crow Wing County, Minnesota",46.60408,-94.29430,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237399,12/7/2023,12/9/2023
237400,,"Minnesota's Most Devastating Wild Fires",,,,"Crow Wing County, Minnesota",46.60406,-94.29427,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237400,12/7/2023,12/11/2024
237402,,"Chubb House / Dr. O. P. Chubb",,,,,43.65380,-94.46514,"209 Lake Ave","Fairmont",,"Martin County","Minnesota","It is on Lake Avenue north of West 2nd Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=237402,12/6/2023,12/6/2023
237410,,"The Legend of the Singing Sisseton Oak",,,1975,"Martin County Historical Society",43.65515,-94.46770,,"Fairmont",,"Martin County","Minnesota","It is on West 4th Street west of Lake Avenue, in the median. ",,https://www.hmdb.org/m.asp?m=237410,12/6/2023,12/6/2023
237411,,"Site of the Singing Oak",,,1975,"Martin Co. Historical Society",43.65530,-94.46891,,"Fairmont",,"Martin County","Minnesota","It can be reached from West 4th Street west of Lake Avenue when traveling west. ",,https://www.hmdb.org/m.asp?m=237411,12/6/2023,12/6/2023
237487,,"Don Nelson","1925-2012",,,"Crow Wing County, Minnesota",46.60392,-94.29448,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237487,12/7/2023,12/9/2023
237495,,"The Growing Forest","Young Aspen Stand",,,"Crow Wing County, Minnesota",46.60485,-94.29589,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237495,12/8/2023,12/9/2023
237496,,"Childhood Home of Frances ""Bick"" Kenney",,"Literary Landmarks Register",2010,"The Betsy-Tacy Society",44.15576,-94.00694,"332 Center Street","Mankato",,"Blue Earth County","Minnesota","It is at the intersection of Center Street and E. Lewis Street, on the right when traveling south on Center Street. ",,https://www.hmdb.org/m.asp?m=237496,12/7/2023,12/7/2023
237497,,"Firefighting Heritage",,,,"Crow Wing County, Minnesota",46.60408,-94.29441,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237497,12/8/2023,12/9/2023
237498,,"Fires and Firefighting","Protecting our Homes and Landscape",,,"Crow Wing County, Minnesota",46.60415,-94.29702,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237498,12/8/2023,12/9/2023
237499,,"Art Savage, Fire Tower Ranger",,,,"Crow Wing County, Minnesota",46.60388,-94.29717,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237499,12/9/2023,12/9/2023
237500,,"The Pequot Fire Lookout Tower",,,,"Crow Wing County, Minnesota",46.60387,-94.29701,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237500,12/8/2023,12/9/2023
237515,,"Childhood Home of Maud Hart Lovelace","Author of the <i>Betsy-Tacy</i> Book Series","Literary Landmarks Register",2010,"The Betsy-Tacy Society",44.15577,-94.00647,"333 Center Street","Mankato",,"Blue Earth County","Minnesota","It is at the intersection of Center Street and E. Lewis Street, on the right when traveling north on Center Street. ",,https://www.hmdb.org/m.asp?m=237515,12/11/2023,12/11/2023
237541,,"Early European Explorers",,"Minnesota River Valley History Walk",2019,"City of Mankato",44.16542,-94.00388,"1 Civic Center Plaza","Mankato",,"Blue Earth County","Minnesota","It is on Civic Center Plaza (Hickory Street) west of S. 2nd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=237541,12/18/2023,12/18/2023
237546,,"The Warehouse & Office",,,,"Crow Wing County, Minnesota",46.60394,-94.29744,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237546,12/9/2023,12/9/2023
237560,,"The Spotter's Cabin",,,,"Crow Wing County, Minnesota",46.60353,-94.29714,"5230 County Road 11","Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237560,12/10/2023,12/10/2023
237583,,"Native Americans",,"Minnesota River Valley History Walk",2019,"City of Mankato",44.16520,-94.00339,"1 Civic Center Plaza","Mankato",,"Blue Earth County","Minnesota","It is at the intersection of Civic Center Plaza (Hickory Street) and S. 2nd Street, on the right when traveling west on Civic Center Plaza (Hickory Street). ",,https://www.hmdb.org/m.asp?m=237583,12/18/2023,12/18/2023
237601,,"River Valleys Take Shape / A Strategic Advantage / Making a Safe Landing","Fort Snelling State Park","<i>Where Rivers and People Come Together</i>",,"Minnesota Department of Natural Resources, National Park Service",44.89174,-93.17919,,"Fort Snelling",,"Hennepin County","Minnesota","It can be reached from the Minnehaha Trail north of Snelling Lake Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237601,12/18/2023,12/18/2023
237719,,"Harry & Jeannette Ayer House",,"Mille Lacs Indian Museum and Trading Post",,"the Minnesota Historical Society",46.17633,-93.75571,"43411 Oodena Drive","Vineland",,"Mille Lacs County","Minnesota","It is at the intersection of Oodena Drive and U.S. 169, on the right when traveling east on Oodena Drive. ",,https://www.hmdb.org/m.asp?m=237719,12/18/2023,12/18/2023
237729,,"Tourist Cottage",,"Mille Lacs Indian Museum and Trading Post",,"the Minnesota Historical Society",46.17633,-93.75526,"43411 Oodena Drive","Vineland",,"Mille Lacs County","Minnesota","It is at the intersection of Oodena Drive and U.S. 169, on the right when traveling east on Oodena Drive. ",,https://www.hmdb.org/m.asp?m=237729,12/18/2023,12/18/2023
237792,,"Mille Lacs Indian Boat Works",,"Mille Lacs Indian Museum and Trading Post",,"the Minnesota Historical Society",46.17645,-93.75510,"43411 Oodena Drive","Vineland",,"Mille Lacs County","Minnesota","It is at the intersection of Oodena Drive and U.S. 169, on the right when traveling east on Oodena Drive. ",,https://www.hmdb.org/m.asp?m=237792,12/18/2023,12/18/2023
237854,,"The Kathio Villages","Kathio Landmark Trail","Kathio National Historic Landmark District",2013,"Minnesota Department of Natural Resources",46.15024,-93.76843,,"Onamia","Mille Lacs Kathio State Park","Mille Lacs County","Minnesota","It can be reached from the road to Ogechie Campground north of Kathio State Park Road. ",,https://www.hmdb.org/m.asp?m=237854,12/18/2023,12/18/2023
237924,,"The Wilford Site","Kathio Landmark Trail","Kathio National Historic Landmark District",2013,"Minnesota Department of Natural Resources",46.14987,-93.76879,,"Onamia","Mille Lacs Kathio State Park","Mille Lacs County","Minnesota","It can be reached from the road to Ogechie Campground north of Kathio State Park Road. ",,https://www.hmdb.org/m.asp?m=237924,12/18/2023,12/12/2024
238016,,"City of Backus Time Capsule",,,1996,,46.82012,-94.51703,"200 Front Street North","Backus",,"Cass County","Minnesota","It is at the intersection of Washburn Avenue (State Highway 87) and Front Street North (State Highway 87), on the right when traveling east on Washburn Avenue. ",,https://www.hmdb.org/m.asp?m=238016,12/20/2023,12/20/2023
238021,,"A Global University",,"University of Minnesota: Driven to Discover",2009,"Regents of the University of Minnesota",44.97088,-93.24417,"309 S. 19th Avenue","Minneapolis","University","Hennepin County","Minnesota","It can be reached from the intersection of S. 19th Avenue and 3rd Street S., on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=238021,12/24/2023,12/24/2023
238063,,"Land Use","From pioneers to parkland","Edgewater Park",,"the Minneapolis Park and Recreation Board",45.01298,-93.27282,"2420 Marshall Street NE","Minneapolis","Bottineau","Hennepin County","Minnesota","It is at the intersection of Marshall Street NE and Lowry Avenue N., on the right when traveling south on Marshall Street NE. ",,https://www.hmdb.org/m.asp?m=238063,12/24/2023,12/24/2023
238109,,"Recognition and Fame for The Pequot Lakes Fire Tower",,"Paul M. Thiede Fire Tower Park",,"Crow Wing County, Minnesota",46.60404,-94.29433,,"Pequot Lakes",,"Crow Wing County","Minnesota","It can be reached from County Road 11, 0.3 miles east of State Highway 371. ",,https://www.hmdb.org/m.asp?m=238109,12/24/2023,12/24/2023
238142,,"In commemoration of the courageous French explorers",,,1976,"Minneapolis '76 Bicentennial Commission",44.98666,-93.25784,"1 Lourdes Place","Minneapolis","Saint Anthony Main","Hennepin County","Minnesota","It is on Lourdes Place east of Hennepin Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=238142,12/24/2023,12/24/2023
238143,,"The Church of Our Lady of Lourdes",,,1977,,44.98671,-93.25784,"1 Lourdes Place","Minneapolis","Saint Anthony Main","Hennepin County","Minnesota","It is on Lourdes Place west of Southeast 2nd Street, on the right when traveling west. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=238143,12/24/2023,12/24/2023
238144,,"Oheyawahi Pilot Knob Hill",,,,,44.88124,-93.16812,"2044 Pilot Knob Rd","Mendota Heights",,"Dakota County","Minnesota","It can be reached from Pilot Knob Road. ",,https://www.hmdb.org/m.asp?m=238144,12/24/2023,12/24/2023
238145,,"Oheyawahi ""a hill much visited""",,,,,44.88214,-93.16873,"2044 Pilot Knob Rd","Mendota Heights",,"Dakota County","Minnesota","It can be reached from Pilot Knob Road. ",,https://www.hmdb.org/m.asp?m=238145,12/24/2023,12/24/2023
238159,,"Layers of History",,"Saint Anthony Falls Heritage Trail",,"St. Anthony Falls Heritage Board",44.98130,-93.25075,"830 Southeast Main Street","Minneapolis","Saint Anthony Main","Hennepin County","Minnesota","It can be reached from 6th Avenue Southeast south of Southeast Main Street. ",,https://www.hmdb.org/m.asp?m=238159,12/23/2023,3/25/2024
238160,,"Marcy~Holmes","Minneapolis' Oldest Neighborhood",,,,44.98133,-93.25075,"420 Southeast Main Street","Minneapolis","Marcy-Holmes","Hennepin County","Minnesota","It can be reached from 6th Avenue Southeast west of Southeast Main Street. ",,https://www.hmdb.org/m.asp?m=238160,12/24/2023,12/24/2023
238169,"15","2900 Hennepin Avenue: The Uptown Theater","The Museum in the Streets: Minneapolis, Minnesota","Uptown: Minneapolis' Lake District",,"The Museum in the Streets®",44.94945,-93.29816,"2911 Hennepin Avenue","Minneapolis","Calhoun Isles","Hennepin County","Minnesota","It is at the intersection of Hennepin Avenue and Lagoon Avenue, on the right when traveling north on Hennepin Avenue. ",,https://www.hmdb.org/m.asp?m=238169,12/24/2023,12/24/2023
238261,,"The Mills Companies Corporate Headquarters",,,,,46.35568,-94.20125,"512 Laurel Street","Brainerd",,"Crow Wing County","Minnesota","It is on Laurel Street just west of Voyageur Highway (State Highway 371B), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=238261,12/26/2023,12/26/2023
238317,,"Ecology","Environmental Change","Edgewater Park",,"the Minneapolis Park and Recreation Board",45.01220,-93.27248,"2420 Marshall Street NE","Minneapolis","Bottineau","Hennepin County","Minnesota","It is on Marshall Street NE south of Lowry Avenue North, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=238317,12/28/2023,12/28/2023
238331,,"Education",,"University of Minnesota: Driven to Discover",2009,"Regents of the University of Minnesota",44.97815,-93.23720,"178 Pillsbury Drive SE","Minneapolis","University","Hennepin County","Minnesota","It is on Pillsbury Drive SE west of Pleasant Street SE, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=238331,12/28/2023,12/28/2023
238433,,"Hydroelectricity: The Early Years",,,,"Xcel Energy",44.98336,-93.25519,"204 SE Main Street","Minneapolis","Saint Anthony Main","Hennepin County","Minnesota","It can be reached from SE Main Street. ",,https://www.hmdb.org/m.asp?m=238433,1/1/2024,3/25/2024
238441,,"Bicycle Paths","Pedaling the Parkways",,2008,"the Minneapolis Park and Recreation Board",45.02577,-93.24492,"3200 Polk Street NE","Minneapolis","Waite Park","Hennepin County","Minnesota","It is at the intersection of Polk Street NE and 32nd Avenue NE, on the left when traveling north on Polk Street NE. ",,https://www.hmdb.org/m.asp?m=238441,1/1/2024,1/1/2024
238523,,"Old Stone Church",,,,"Hauge Lutheran Congregation",44.25532,-93.02180,,"Kenyon","Kenyon Township","Goodhue County","Minnesota","It is on Monkey Valley west of 10th Avenue (County Road 15), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=238523,1/4/2024,1/4/2024
238618,,"The Heritage of Hydro",,,2011,,44.97981,-93.25527,,"Minneapolis","Downtown East","Hennepin County","Minnesota","It is on Portland Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=238618,1/3/2024,1/3/2024
238674,"12","925 West Lake Street: The Minneapolis Mercantile Company","The Museum in the Streets: Minneapolis, Minnesota","Uptown: Minneapolis' Lake District",,"The Museum in the Streets®",44.94844,-93.29175,"918 W. Lake Street","Minneapolis","Calhoun Isles","Hennepin County","Minnesota","It is at the intersection of W. Lake Street and Colfax Avenue S., on the right when traveling west on W. Lake Street. ",,https://www.hmdb.org/m.asp?m=238674,1/3/2024,1/3/2024
238878,,"Welcome 2 Paisley Park",,,,,44.86212,-93.56071,"7810 Audubon Rd","Chanhassen",,"Carver County","Minnesota","It is at the intersection of Audubon Road and Prince Rogers Nelson Memorial Highway ( Route 5), on the left when traveling south on Audubon Road. ",,https://www.hmdb.org/m.asp?m=238878,1/5/2024,1/5/2024
238962,"10","Grade Separation Project (1912–16)","The Museum in the Streets: Minneapolis, Minnesota","Uptown: Minneapolis' Lake District",,"The Museum in the Streets®",44.95012,-93.28829,"2904 Lyndale Avenue","Minneapolis","Calhoun Isles","Hennepin County","Minnesota","It is at the intersection of Lyndale Avenue and W 29th Street, on the left when traveling north on Lyndale Avenue. ",,https://www.hmdb.org/m.asp?m=238962,1/7/2024,1/7/2024
239124,"9","2916 Lyndale Avenue: James J. Ballentine VFW Post 246","The Museum in the Streets: Minneapolis, Minnesota","Uptown: Minneapolis' Lake District",,"The Museum in the Streets®",44.94956,-93.28798,"2921 Lyndale Avenue S","Minneapolis","Powderhorn","Hennepin County","Minnesota","It is on Lyndale Avenue north of W. Lake Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=239124,1/10/2024,1/10/2024
239590,,"Our Native Forests",,,,,44.57214,-92.64018,"161 Tower View Drive","Red Wing",,"Goodhue County","Minnesota","It can be reached from Tower View Drive. ",,https://www.hmdb.org/m.asp?m=239590,1/17/2024,12/11/2024
239615,,"Restoring the Land",,,,,44.57110,-92.63969,"161 Tower View Drive","Red Wing",,"Goodhue County","Minnesota","It can be reached from Cannon Bottom Road. ",,https://www.hmdb.org/m.asp?m=239615,1/18/2024,1/18/2024
239659,,"Oak Trees in the Tallgrass Prairie",,,,,44.57148,-92.64127,"161 Tower View Drive","Red Wing",,"Goodhue County","Minnesota","It can be reached from Cannon Bottom Road. ",,https://www.hmdb.org/m.asp?m=239659,1/24/2024,1/24/2024
239706,"8","609 West Lake Street: Schatzlein Saddle Shop","The Museum in the Streets: Minneapolis, Minnesota","Uptown: Minneapolis' Lake District",,"The Museum in the Streets®",44.94846,-93.28704,"600 W Lake St","Minneapolis","Whittier","Hennepin County","Minnesota","It is at the intersection of West Lake Street and Garfield Avenue, on the right when traveling west on West Lake Street. ",,https://www.hmdb.org/m.asp?m=239706,1/28/2024,4/23/2024
239759,,"Hydroelectricity Comes of Age",,,,,44.98321,-93.25531,"204 SE Main Street","Minneapolis","Saint Anthony Main","Hennepin County","Minnesota","It can be reached from SE Main Street. ",,https://www.hmdb.org/m.asp?m=239759,1/24/2024,3/25/2024
239856,,"Eastside Heritage Park",,,,,44.96632,-93.07147,"735 Phalen Boulevard","Saint Paul","Payne - Phalen","Ramsey County","Minnesota","It can be reached from Phalen Boulevard east of Payne Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=239856,1/31/2024,1/31/2024
240050,"7","Lyndale Avenue and Lake Street/Crowell Building","The Museum in the Streets: Minneapolis, Minnesota","Uptown: Minneapolis' Lake District",,"The Museum in the Streets®",44.94828,-93.28858,"707 W. Lake Street","Minneapolis","Calhoun Isles","Hennepin County","Minnesota","It is at the intersection of W. Lake Street and Lyndale Avenue S., on the right when traveling east on W. Lake Street. ",,https://www.hmdb.org/m.asp?m=240050,1/31/2024,1/31/2024
240366,,"A Changing Landscape",,"Mill Ruins Park",,,44.97995,-93.25808,"117 Portland Avenue S.","Minneapolis","Downtown East","Hennepin County","Minnesota","It is on W. River Parkway east of Portland Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240366,2/7/2024,2/7/2024
240384,,"Samuel William Pond",,,,,44.79888,-93.52537,"205 1st Avenue E.","Shakopee",,"Scott County","Minnesota","It is at the intersection of 1st Avenue E. and Lewis Street S., on the right when traveling west on 1st Avenue E.. ",,https://www.hmdb.org/m.asp?m=240384,2/6/2024,2/6/2024
240444,,"<i>Giants populate the earth</i>",,,,,44.94278,-93.09786,"120 W. Kellogg Boulevard","Saint Paul","Central Core","Ramsey County","Minnesota","It is at the intersection of W. Kellogg Boulevard and Washington Street, on the right when traveling east on W. Kellogg Boulevard. ",,https://www.hmdb.org/m.asp?m=240444,2/6/2024,2/6/2024
240532,,"A Horseshoe for the River",,,,"Xcel Energy",44.98335,-93.25766,"204 SE Main Street","Minneapolis","Saint Anthony Main","Hennepin County","Minnesota","It can be reached from SE Main Street. ",,https://www.hmdb.org/m.asp?m=240532,2/23/2024,2/23/2024
240629,"6","1006 West Lake: The Buzza Building","The Museum in the Streets: Minneapolis, Minnesota","Uptown: Minneapolis' Lake District",,"The Museum in the Streets®, Lake Street Council",44.94830,-93.29178,"923 W. Lake Street","Minneapolis","Calhoun Isles","Hennepin County","Minnesota","It is at the intersection of W. Lake Street and Colfax Avenue S., on the right when traveling east on W. Lake Street. ",,https://www.hmdb.org/m.asp?m=240629,2/18/2024,4/22/2024
240649,,"St. Wenceslaus Cemetery",,,,,44.54794,-93.57473,"300 4th Street Northeast","New Prague",,"Scott County","Minnesota","It is at the intersection of Church Avenue North and 4th Street Northeast, on the left when traveling north on Church Avenue North. ",,https://www.hmdb.org/m.asp?m=240649,2/8/2024,2/8/2024
240652,"5","Minneapolis in the Age of Grade Separation","The CM&StP Grade Separation","Midtown Corridor: CM & St P Grade Separation Historic District",,,44.95040,-93.26852,"2841 S. 5th Avenue","Minneapolis","Phillips","Hennepin County","Minnesota","It is on The Midtown Greenway east of South 5th Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240652,2/11/2024,2/11/2024
240773,,"Tracking Growth","Transit to South Minneapolis",,,,44.95566,-93.26285,"720 E. 26th Street","Minneapolis","Phillips","Hennepin County","Minnesota","It is at the intersection of E. 26th Street and Chicago Avenue, on the right when traveling west on E. 26th Street. ",,https://www.hmdb.org/m.asp?m=240773,2/18/2024,4/19/2024
241220,,"The Function of Form",,"Lowertown Heritage Preservation District",1991,"Saint Paul Heritage Preservation Commission",44.94933,-93.08722,"221 5th Street E.","Saint Paul","Lowertown","Ramsey County","Minnesota","It is at the intersection of Wacouta Street and 5th Street E. on Wacouta Street. ",,https://www.hmdb.org/m.asp?m=241220,2/18/2024,2/18/2024
241223,,"Battle Creek Regional Park",,,,"Saint Paul Department of Parks & Recreation, Federal Highway Commission, Ramsey County",44.93567,-93.02813,,"Saint Paul","Battle Creek","Ramsey County","Minnesota","It can be reached from Point Douglas Road South, 0.6 miles north of Lower Afton Road. ",,https://www.hmdb.org/m.asp?m=241223,2/18/2024,2/18/2024
241249,,"Roots in Rondo",,,2017,,44.95592,-93.13524,"833 University Avenue W.","Saint Paul","Frogtown","Ramsey County","Minnesota","It is on University Avenue W. west of Avon Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=241249,2/22/2024,10/6/2024
241354,,"Bridges of the St. Anthony Falls Area",,"Mill Ruins Park",,"the Minneapolis Park and Recreation Board",44.98035,-93.25721,"102 Portland Avenue S.","Minneapolis","Downtown East","Hennepin County","Minnesota","It is on Portland Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=241354,2/23/2024,2/23/2024
241471,,"Cycles of Change",,"Lowertown Heritage Preservation District",1991,"Saint Paul Heritage Preservation Commission",44.94953,-93.08865,"202 6th Street E.","Saint Paul","Lowertown","Ramsey County","Minnesota","It is at the intersection of 6th Street E. and N. Sibley Street, on the right when traveling east on 6th Street E.. ",,https://www.hmdb.org/m.asp?m=241471,2/25/2024,2/25/2024
241615,,"Loads of Work","Laundress' Home",,,"Three Rivers Park District",44.80333,-93.49072,"2187 Highway 101 E.","Shakopee","The Landing","Scott County","Minnesota","It can be reached from County Highway 101 near Shenandoah Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=241615,2/24/2024,1/11/2025
241711,"3","2924 Hennepin Avenue: Abdallah's","The Museum in the Streets: Minneapolis, Minnesota","Uptown: Minneapolis' Lake District",,"The Museum in the Streets®",44.94829,-93.29807,"3001 Hennepin Avenue","Minneapolis","Calhoun Isles","Hennepin County","Minnesota","It is at the intersection of W. Lake Street and Hennepin Avenue, on the right when traveling east on W. Lake Street. ",,https://www.hmdb.org/m.asp?m=241711,2/24/2024,6/12/2024
241803,,"Harnessing Waterpower",,,,"Xcel Energy",44.98392,-93.25475,"204 SE Main Street","Minneapolis","Saint Anthony Main","Hennepin County","Minnesota","It can be reached from SE Main Street. ",,https://www.hmdb.org/m.asp?m=241803,2/28/2024,2/28/2024
241848,,"The Picturesque Landscape",,,,,44.97888,-93.14591,"1224 Lexington Parkway N","Saint Paul","Como Park","Ramsey County","Minnesota","It can be reached from Lexington Parkway North. ",,https://www.hmdb.org/m.asp?m=241848,2/29/2024,2/29/2024
