MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
236447,,"116 West Monroe Street",,,,,40.43703,-84.38211,"116 W Monroe Street","New Bremen","German Township","Auglaize County","Ohio","It is on West Monroe Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236447,11/23/2023,11/23/2023
236449,,"120 West Monroe Street","The First Bank Building",,,,40.43700,-84.38226,"117 W Monroe Street","New Bremen","German Township","Auglaize County","Ohio","It is on West Monroe Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236449,11/23/2023,11/23/2023
236450,,"124 West Monroe Street",,,,,40.43701,-84.38241,"124 W Monroe Street","New Bremen","German Township","Auglaize County","Ohio","It is at the intersection of West Monroe Street and North Main Street, on the left when traveling east on West Monroe Street. ",,https://www.hmdb.org/m.asp?m=236450,11/23/2023,11/23/2023
236452,,"The Luelleman House",,,,,40.43895,-84.38259,"122 N Main St","New Bremen","German Township","Auglaize County","Ohio","It is on North Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=236452,11/27/2023,11/27/2023
236453,,"123 N. Main St.",,,,,40.43914,-84.38283,"123 N Main Street","New Bremen","German Township","Auglaize County","Ohio","It is at the intersection of North Main Street and West 2nd Street, on the left when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=236453,11/23/2023,11/23/2023
236455,,"History Of The Bell",,,2023,"Spencer Schrader Eagle Scout Project Troop 4",40.43904,-84.38258,"123 N Main Street","New Bremen","German Township","Auglaize County","Ohio","It is on North Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=236455,11/22/2023,11/22/2023
236458,,"Komminsk Family",,,,,40.43450,-84.38138,"2 W Plum Street","New Bremen","German Township","Auglaize County","Ohio","It can be reached from West Plum Street. ",,https://www.hmdb.org/m.asp?m=236458,11/23/2023,11/23/2023
236459,,"Original “Bump” Bridge",,"Village of New Bremen",2009,"Miami-Erie Canal Corridor Association / American Legion Post 241 / Brandon Rose / Troop 95 Eagle Scout Project",40.43360,-84.38131,"113 Canal Street","New Bremen","German Township","Auglaize County","Ohio","It is on West Plum Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=236459,11/23/2023,11/23/2023
236461,,"Ice Harvesting",,"Village of New Bremen",,"American Legion Post 241",40.43231,-84.38163,"230 S Main Street","New Bremen","German Township","Auglaize County","Ohio","It is on West Plum Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=236461,11/23/2023,11/23/2023
236462,,"New Bremen Jaycees Park",,,,,40.43232,-84.38092,"108 E Cherry Street","New Bremen","German Township","Auglaize County","Ohio","It can be reached from East Cherry Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=236462,11/27/2023,11/27/2023
236465,,"206 South Washington Street",,,,,40.43346,-84.37961,"206 S Washington Street","New Bremen","German Township","Auglaize County","Ohio","It is on South Washington Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=236465,11/23/2023,11/23/2023
236466,,"120 South Washington Street",,,,,40.43454,-84.37972,"120 S Washington Street","New Bremen","German Township","Auglaize County","Ohio","It is on South Washington Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=236466,11/23/2023,11/23/2023
236467,,"40 South Washington Street",,,,,40.43554,-84.37990,"40 S Washington St","New Bremen","German Township","Auglaize County","Ohio","It is at the intersection of South Washington Street and East Front Street, on the right when traveling north on South Washington Street. ",,https://www.hmdb.org/m.asp?m=236467,11/23/2023,11/23/2023
236469,,"Canal Lock Stones","Village of New Bremen",,,"Miami-Erie Canal Corridor Association / New Bremen New Knoxville Rotary",40.43765,-84.38051,"14 S Water Street","New Bremen","German Township","Auglaize County","Ohio","It is on South Water Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=236469,11/23/2023,11/23/2023
236507,,"Cultural History of the Prairie",,,,"Johnny Appleseed Metropolitan Park District",40.74381,-84.31917,"500 Defiance Trail North","Hartford","Amanda Township","Allen County","Ohio","It is on Defiance Trail North, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=236507,11/27/2023,11/27/2023
236508,,"Where do Prairies come from?",,,,"Johnny Appleseed Metropolitan Park District",40.74382,-84.31917,"500 Defiance Trail N","Hartford","Amanda Township","Allen County","Ohio","It is on Defiance Trail North north of Allentown Road ( Route 81), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=236508,12/3/2023,12/3/2023
236509,,"Welcome to Kiracofe Prairie!",,,,,40.74382,-84.31916,"500 Defiance Trail N","Hartford","Amanda Township","Allen County","Ohio","It is on Defiance Trail North north of Allentown Road ( Route 81), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=236509,12/3/2023,12/3/2023
236716,,"Milan's Hogback",,,,"National Register of Historic Places in Erie County",41.30127,-82.60420,"30 N Edison Dr","Milan","Milan Township","Erie County","Ohio","It is on North Edison Drive, 0.1 miles north of Front Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=236716,12/2/2023,12/2/2023
236754,,"Upper Sandusky",,,,,40.85378,-83.29987,"1290 N Warpole Street","Upper Sandusky","Crane Township","Wyandot County","Ohio","It is on North Warpole Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=236754,11/27/2023,11/27/2023
236755,,"Brush Ridge Veterans Memorial",,,,,40.68921,-83.15360,"4990 Brush Ridge Drive North","Brush Ridge","Grand Prairie Township","Marion County","Ohio","It is on Brush Ridge Drive North, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=236755,11/27/2023,12/29/2023
236757,,"Caledonia",,,,"Ohio Historical Society, Ohio Department of Transportation and Ohio Bicentennial Commission",40.63685,-82.96898,"107 E Marion St","Caledonia",,"Marion County","Ohio","It is on East Marion Street just east of Peach Alley, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=236757,12/28/2023,12/28/2023
236758,,"Caledonia",,,,,40.63854,-82.97252,"306 Harrison Street","Caledonia","Claridon Township","Marion County","Ohio","It is at the intersection of Harrison Street and Riker Alley, on the left when traveling east on Harrison Street. ",,https://www.hmdb.org/m.asp?m=236758,11/27/2023,11/27/2023
236762,,"Caledonia Veterans Memorial",,,,,40.63685,-82.96903,"112 E Marion Street","Caledonia","Claridon Township","Marion County","Ohio","It is on East Marion Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=236762,12/3/2023,12/3/2023
236764,,"Caledonia Veterans Memorial",,,,"American Legion Post 401 and Auxiliary",40.63680,-82.96863,"110 E Marion St","Caledonia","Caledonia","Marion County","Ohio","It is at the intersection of North Main Street and East Marion Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=236764,12/3/2023,12/3/2023
236765,,"Methodist Episcopal Church Bell",,,1998,,40.63529,-82.96901,"245 S Main Street","Caledonia","Claridon Township","Marion County","Ohio","It is on South Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=236765,11/27/2023,11/27/2023
236794,,"Caledonia Memorial United Methodist Church",,,,,40.63533,-82.96909,"9 S Main St","Caledonia","Caledonia","Marion County","Ohio","It is on South Main Street just south of South Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=236794,12/7/2023,3/31/2024
236795,,"Old Union School","Built 1832",,,,40.48105,-82.68223,"63 Denman Avenue","Chesterville","Chester Township","Morrow County","Ohio","It is on Denman Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236795,11/28/2023,11/28/2023
236796,,"Enos Miles Home",,,,,40.47804,-82.68353,"154 S Portland Street","Chesterville","Chester Township","Morrow County","Ohio","It is on South Portland Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=236796,12/3/2023,12/3/2023
236797,,"Chester Baptist Church Cemetery Revolutionary War Memorial",,,2019,"Lucy Knox Chapter, NSDAR",40.44903,-82.69763,"6496 Township Rd 179","Chesterville","Chester Township","Morrow County","Ohio","It is on Township Road 179, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=236797,11/27/2023,11/27/2023
236798,,"Sparta Veterans Memorial",,,,"American Legion Marengo Memorial Post 710",40.39682,-82.71090,"6380 OH-229","Sparta","South Bloomfield Township","Morrow County","Ohio","It is on Ohio 229, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=236798,11/27/2023,11/27/2023
236799,,"Kathryn A. Sheedy Sanctuary",,,,,40.35491,-82.72503,"176 Rich Hill Bloomfield Road","Bloomfield","South Bloomfield Township","Morrow County","Ohio","It is on Rich Hill Bloomfield Road (County Road 204) north of Mount Vernon Olive Green Road (County Road 13/404), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=236799,12/22/2023,12/22/2023
236801,,"""The Eden Bell""",,,,,40.33052,-82.95924,"5591 State Rte 521","Kilbourne","Brown Township","Delaware County","Ohio","It is on Ohio Route 521, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236801,11/26/2023,11/26/2023
236803,,"Former Site of Brown Township School",,,2017,"Charles & Betty Sheets",40.33044,-82.96042,"5555 State Rte 521","Kilbourne","Brown Township","Delaware County","Ohio","It is on State Route 521, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236803,11/28/2023,11/28/2023
236805,,"Brown School Acorn & Columns",,,,,40.33063,-82.96047,"5555 State Rte 521","Kilbourne","Brown Township","Delaware County","Ohio","It is on State Route 521, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236805,11/28/2023,11/28/2023
236808,,"""Historic Ashley""",,,2014,,40.40890,-82.95456,"8 S Main St","Ashley",,"Delaware County","Ohio","It is at the intersection of South Main Street and East High Street ( Route 229), on the right when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=236808,12/7/2023,12/7/2023
236809,,"Welch House",,,,,40.40914,-82.95382,"120 E High Street","Ashley","Oxford Township","Delaware County","Ohio","It is on East High Street north of Harrison Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236809,11/27/2023,11/27/2023
236810,,"Marion History - 1918","Future location of G&R Tavern",,,,40.45894,-83.07758,"123 W Main St","Waldo",,"Marion County","Ohio","It is on West Main Street west of North Marion Street ( Route 47), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=236810,12/7/2023,12/8/2023
236811,,"The Stagecoach Inn in Waldo",,,,,40.45893,-83.07761,"123 W Main Street","Waldo","Waldo","Marion County","Ohio","It is on West Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=236811,11/27/2023,11/13/2024
236824,,"Cardington Veterans Memorial",,,,,40.50031,-82.89568,,"Cardington","Cardington Township","Morrow County","Ohio","It is at the intersection of West Main Street and Park Street, on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=236824,11/27/2023,11/27/2023
236825,,"History of Maxwell Park",,,,"Jeanne Vaughan",40.49988,-82.88769,,"Cardington","Cardington Township","Morrow County","Ohio","It is on East Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=236825,11/27/2023,11/27/2023
236828,,"Upper and Lower Dams","Mt. Gilead State Park",,,"Ohio Department of Natural Resources",40.54855,-82.81840,"4119 East High Street","Mount Gilead","Gilead Township","Morrow County","Ohio","It is on East High Street (Ohio Route 95) east of Bank Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236828,12/7/2023,12/7/2023
236829,,"The Dams of Mt. Gilead",,,,"Ohio Department of Natural Resorrces",40.54855,-82.81837,"4101 East High Street","Mount Gilead","Gilead Township","Morrow County","Ohio","It is on East High Street (Ohio Route 95) east of Bank Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236829,12/7/2023,12/7/2023
236832,,"Edison",,,,"Ohio Historical Society / Ohio Department of Highways",40.55205,-82.85767,"147 OH-95","Edison","Gilead Township","Morrow County","Ohio","It is on Ohio 95, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=236832,11/27/2023,11/27/2023
236834,,"Claridon ME Church",,,,,40.58336,-82.99852,"4845 Marion-Mt Gilead Road","Claridon","Claridon Township","Marion County","Ohio","It is on Marion-Mt Gilead Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=236834,11/27/2023,11/27/2023
236836,,"The Town of Hartford",,,1976,"Allen County Bicentennial Commission",40.73570,-84.31428,,"Spencerville",,"Allen County","Ohio","It is on Defiance Trail, on the right when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=236836,12/29/2023,8/6/2024
236870,,"Marengo Veterans Memorial",,,1976,"American Legion and Auxiliary Post 710",40.41179,-82.80943,"1635 Co Rd 26","Marengo","Bennington Township","Morrow County","Ohio","It is on County Road 26, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=236870,11/28/2023,11/28/2023
237061,,"Radnor Baptist Church",,"Radnor Heritage Society",1901,"Radnor Township Trustees, Radnor Alumni Association, Radnor Heritage Society",40.38432,-83.14862,"4407 Baker St","Radnor","Radnor Township","Delaware County","Ohio","It is at the intersection of Radnor Road (County Road 198) and Baker Street, on the right when traveling east on Radnor Road. ",,https://www.hmdb.org/m.asp?m=237061,12/8/2023,12/8/2023
237062,,"Radnor Village and Township",,"Radnor Heritage Society",,"Radnor Heritage Society, Radnor Alumni Foundation, Radnor Township Trustees",40.38433,-83.15006,"4241 Radnor Rd","Radnor","Radnor Township","Delaware County","Ohio","It is on Radnor Road (County Road 198) east of State Route 203, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=237062,12/8/2023,12/8/2023
237111,"7-17","Harding Birthplace",,,1963,"Harding Memorial Library Association and The Ohio Historical Society",40.70566,-82.71240,"6297 Ohio Route 97","Blooming Grove",,"Morrow County","Ohio","It is on Ohio Route 97, 0.2 miles east of Williamsport-Bloomingrove Road (County Route 20), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237111,12/2/2023,12/2/2023
237136,,"Crawfis College","1889-1940",,,"Putnam County Historical Society",41.02354,-83.95763,,"Gilboa",,"Putnam County","Ohio","It is at the intersection of County Route 5, on the left when traveling north on County Route 5. ",,https://www.hmdb.org/m.asp?m=237136,12/29/2023,12/29/2023
237208,,"Mary Shafer",,,,,40.66750,-84.15484,,"Fort Shawnee",,"Allen County","Ohio","It is on West Hume Road, ½ mile west of Shawnee Road. ",,https://www.hmdb.org/m.asp?m=237208,12/28/2023,12/28/2023
237209,,"Apollo Command Module and Gemini Spacecraft Mock-ups",,,,"The Ohio Historical Society",40.56448,-84.17219,,"Wapakoneta",,"Auglaize County","Ohio","<font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=237209,12/7/2023,12/7/2023
237211,,"Scioto River","Manchester Farm",,,"Manchester Farm",40.57127,-83.88036,"17231 County Road 15","Waynesfield",,"Auglaize County","Ohio","It is on Hardin county Road 15 (County Route 15) 1 mile north of St Rt 385 ( Route 385), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=237211,12/28/2023,12/28/2023
237212,,"F5D Skylancer",,,,"The Ohio Historical Society",40.56395,-84.17322,,"Wapakoneta",,"Auglaize County","Ohio","It is on Apollo Drive, on the right when traveling north. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=237212,12/7/2023,12/7/2023
237213,,"Wapaghonetta Reservation","the Shawnee Reservation at Wapakoneta","the Eastern Boundary marker",1974,"Auglaize County Historical Society",40.55653,-84.04487,"21198 Ohio 65","Wapakoneta",,"Auglaize County","Ohio","It is at the intersection of Ohio Route 65 and U.S. 33, on the right when traveling north on Ohio Route 65. ",,https://www.hmdb.org/m.asp?m=237213,12/28/2023,12/28/2023
237214,,"Blackhoof's Last Home",,,1980,"Auglaize County Historical Society",40.55581,-84.08468,,"St. Johns",,"Auglaize County","Ohio","It is on Center Street west of Walnut Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=237214,12/7/2023,12/29/2023
237216,"9-6","Neil Armstrong's Boyhood Home",,,2018,"Rotary Club of Wapakoneta Armstrong Air and Space Museum Association City of Wapakoneta The Ohio History Connection",40.56696,-84.20204,"601 West Benton Street","Wapakoneta",,"Auglaize County","Ohio","It is at the intersection of West Benton Street and Buchanan Street, on the left when traveling west on West Benton Street. ",,https://www.hmdb.org/m.asp?m=237216,12/28/2023,12/28/2023
237302,,"Powell General Store","Radnor Heritage Society",,,"Radnor Township Trustees; Radnor Alumni Association; Radnor Heritage Society",40.38455,-83.15067,"4246 Radnor Rd","Radnor","Radnor Township","Delaware County","Ohio","It is at the intersection of Ohio Route 203 and Radnor Road (County Road 198), on the right when traveling north on Ohio Route 203. ",,https://www.hmdb.org/m.asp?m=237302,12/18/2023,11/12/2024
237539,"72-18","The Burnham Mall","The Group Plan of 1903",,2003,"the City of Cleveland and City Planning Commission, the Cleveland Mall Plaza Beautification Fund, and the Ohio Historical Society",41.50426,-81.69439,,"Cleveland","Downtown","Cuyahoga County","Ohio","It is on Lakeside Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237539,12/26/2023,12/26/2023
237625,,"Dr. Lehman Galpin",,,,,41.29916,-82.60338,"10 N Edison Dr","Milan",,"Erie County","Ohio","It is on North Edison Drive north of  Route 113, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237625,12/22/2023,12/22/2023
237627,,"Two Smaller Homes",,,,,41.29924,-82.60349,"8 N Edison Dr","Milan",,"Erie County","Ohio","It is on North Edison Drive north of  Route 113, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237627,12/22/2023,12/22/2023
237633,,"Huron Institute Bell",,,,,41.29937,-82.60297,"32 E Front Street","Milan","Milan Township","Erie County","Ohio","It can be reached from East Front Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237633,12/11/2023,12/11/2023
237637,,"St. Matthews Memorial",,,,,40.66713,-84.15591,"5050 St Matthews Drive","Lima","Shawnee Township","Allen County","Ohio","It is on Saint Matthews Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=237637,12/15/2023,12/15/2023
237642,"533","St. Patrick Catholic Church",,,2023,"William G. Pomeroy Foundation",40.58322,-84.31769,"16013 Glynwood-New Knoxville Road","Glynwood","Moulton Township","Auglaize County","Ohio","It is at the intersection of Glynwood-New Knoxville Road and Glynwood Road, on the left when traveling north on Glynwood-New Knoxville Road. ",,https://www.hmdb.org/m.asp?m=237642,12/11/2023,12/18/2023
237643,"527","St. John Catholic Church and Parish Hall","11257 Van Buren Street","Land of the Cross-Tipped Churches",2023,"William G. Pomeroy Foundation",40.51575,-84.14825,"11257 Van Buren St","Fryburg","Pusheta Township","Auglaize County","Ohio","It is on Van Buren Street south of Schemel Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=237643,12/23/2023,12/25/2023
237655,,"Cpl. Christian Schnell",,,,,40.58421,-84.20296,"1244 Lincoln Highway","Wapakoneta","Duchouquet Township","Auglaize County","Ohio","It is on Lincoln Highway, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=237655,12/11/2023,12/11/2023
237656,,"Wapakoneta","(Wapaughkonnetta)",,,"Ohio Historical Society, Ohio Department of Highways, Ohio Bicentennial Commission",40.56280,-84.17351,"1401 Bellefontaine St","Wapakoneta",,"Auglaize County","Ohio","It is at the intersection of Bellefontaine Street and Apollo Drive, on the right when traveling west on Bellefontaine Street. ",,https://www.hmdb.org/m.asp?m=237656,12/23/2023,12/23/2023
237657,,"Lengerich Garden",,,2014,,40.57068,-84.19373,"2 E Auglaize St","Wapakoneta",,"Auglaize County","Ohio","It is on East Auglaize Street just east of Willipie Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=237657,12/23/2023,12/23/2023
237658,,"Neil Armstrong Homecoming Statue",,,,,40.57070,-84.19376,"4 E Auglaize St","Wapakoneta",,"Auglaize County","Ohio","It is on East Auglaize Street east of Willipie Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237658,12/23/2023,12/23/2023
237739,,"Apollow 11 Mission and the First Moon Walk",,,,"Lepo Works and Delphos Granite Works; commissioned by First on the Moon, Inc.",40.57049,-84.19494,"13 W Auglaize St","Wapakoneta",,"Auglaize County","Ohio","It is on West Auglaize Street just east of Perry Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=237739,12/23/2023,12/23/2023
237741,,"The Nagel Block (1908)",,,,,40.57055,-84.19510,"107 W Auglaize St","Wapakoneta",,"Auglaize County","Ohio","It is on West Auglaize Street west of Perry Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=237741,12/23/2023,12/23/2023
237742,,"Wapakoneta",,,,,40.55791,-84.19370,"251 Industrial Drive","Wapakoneta","Duchouquet Township","Auglaize County","Ohio","It is on Industrial Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237742,12/21/2023,12/21/2023
237750,,"Cpl. Christian Schnell",,,,,40.56283,-84.17343,"1401 Bellefontaine St","Wapakoneta",,"Auglaize County","Ohio","It is at the intersection of Bellefontaine Street and Apollow Drive, on the right when traveling east on Bellefontaine Street. ",,https://www.hmdb.org/m.asp?m=237750,12/23/2023,12/23/2023
237751,,"Cpl. Christian Schnell",,,,,40.55739,-84.19353,"251 Industrial Dr","Wapakoneta",,"Auglaize County","Ohio","It is on Willipie Street south of Industrial Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237751,12/23/2023,12/23/2023
237752,,"Wapakoneta","(Wapaughkonnetta)",,,"Ohio Historical Society, Ohio Department of Transportation, and Ohio Bicentennial Commission",40.55742,-84.19364,,"Wapakoneta",,"Auglaize County","Ohio","It is on Willipie Street (Ohio Route 198) 0.1 miles north of US 33, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237752,12/26/2023,12/26/2023
237753,,"Wapakoneta",,,,,40.56238,-84.17267,,"Wapakoneta",,"Auglaize County","Ohio","It is on Bellefontaine Street (Ohio Route 501) east of Interstate 75, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=237753,12/23/2023,12/23/2023
237754,,"Explore the Skylancer",,,,,40.56394,-84.17318,"503 Apollo Dr","Wapakoneta",,"Auglaize County","Ohio","It is on Apollo Drive north of Bellefontaine Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237754,12/23/2023,12/23/2023
237755,,"F5D Skylancer",,,,,40.56397,-84.17318,"503 Apollo Dr","Wapakoneta",,"Auglaize County","Ohio","It is on Apollo Drive north of Bellefontaine Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237755,12/23/2023,12/23/2023
237756,,"Learjet 28 Longhorn",,,,,40.56370,-84.17304,"503 Apollo Dr","Wapakoneta",,"Auglaize County","Ohio","It is on Apollo Drive north of Bellefontaine Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237756,12/23/2023,12/23/2023
237757,,"Armstrong Sets World Records",,,,,40.56341,-84.17302,"503 Apollo Dr","Wapakoneta",,"Auglaize County","Ohio","It is on Apollo Drive north of Bellefontaine Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237757,12/23/2023,12/23/2023
237758,,"Learjet Sets The Standard",,,,,40.56340,-84.17305,"1402 Bellefontaine St","Wapakoneta",,"Auglaize County","Ohio","It is on Apollo Drive north of Saturn Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237758,12/23/2023,12/23/2023
237759,,"Life After Apollo 11",,,,,40.56338,-84.17304,"1402 Bellefontaine St","Wapakoneta",,"Auglaize County","Ohio","It is on Apollo Drive north of Saturn Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237759,12/23/2023,12/23/2023
237760,,"The Journey Of This Jet",,,,,40.56340,-84.17299,"1402 Bellefontaine St","Wapakoneta",,"Auglaize County","Ohio","It is on Apollo Drive north of Bellefontaine Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237760,12/23/2023,12/23/2023
237761,,"Gemini Spacecraft Mockup",,,,,40.56450,-84.17219,"500 Apollo Dr","Wapakoneta","Duchouquet Township","Auglaize County","Ohio","It is on Apollo Drive north of Bellefontaine Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237761,12/23/2023,12/23/2023
237762,,"Apollo Command Module Mockup",,,,,40.56447,-84.17218,"500 Apollo Dr","Wapakoneta",,"Auglaize County","Ohio","It is on Apollo Drive north of Bellefontaine Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237762,12/23/2023,12/23/2023
237763,,"Space Exploration Memorial",,,2009,"Tony Hight",40.56435,-84.17203,"500 Apollo Dr","Wapakoneta",,"Auglaize County","Ohio","It can be reached from Apollo Drive north of Bellefontaine Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237763,12/23/2023,12/23/2023
237764,,"First On The Moon","by John Cerney","2020",2020,"John Cerney",40.55619,-84.11444,"17595 Route 33","Wapakoneta","Duchouquet Township","Auglaize County","Ohio","It is on U.S. 33, 0.7 miles east of Brown Road (County Road 181), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237764,12/23/2023,12/23/2023
237765,,"Waynesfield United Methodist Church Veterans Memorial",,,,"The Waynesfield United Methodist Church",40.60050,-83.97404,"124 E Wapakoneta Street","Waynesfield","Wayne Township","Auglaize County","Ohio","It is on East Wapakoneta Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=237765,12/21/2023,12/21/2023
237771,,"Cridersville",,,,"Ohio Historical Society, Ohio Department of Highways, Ohio Bicentennial Commission",40.64775,-84.13390,"100 Dixie Hwy","Cridersville","Duchouquet Township","Auglaize County","Ohio","It is on Dixie Highway south of Coon South Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237771,12/23/2023,12/23/2023
237772,,"Cridersville",,,,"Ohio Historical Society, Ohio Department of Highways, Ohio Bicentennial Commission",40.65456,-84.13363,"100 N Dixie Hwy","Cridersville",,"Auglaize County","Ohio","It is at the intersection of National Road (County Road 208) and North Dixie Highway (County Road 25A), on the right when traveling west on National Road. ",,https://www.hmdb.org/m.asp?m=237772,12/23/2023,12/23/2023
237773,,"Cridersville District School (1939-2009)",,,,,40.65409,-84.13952,"300 E Main Street","Cridersville","Duchouquet Township","Auglaize County","Ohio","It is at the intersection of East Main Street and South Water Street, on the right when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=237773,12/21/2023,12/21/2023
237774,,"Cridersville High School Veterans Memorial",,,,"Cridersville High School Class Of 1965",40.65406,-84.13952,"300 E Main St","Cridersville","Duchouquet Township","Auglaize County","Ohio","It is at the intersection of East Main Street and South Water Street, on the right when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=237774,12/21/2023,12/21/2023
237775,,"Cridersville Rams",,,,"John Bayliff Family / Quentin Derryberry Family",40.65415,-84.13916,"326 E Main St","Cridersville","Duchouquet Township","Auglaize County","Ohio","It is on East Main Street east of South Water Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=237775,12/23/2023,12/23/2023
237776,,"Founding The Town",,,,,40.65410,-84.13914,"326 E Main St","Cridersville","Cridersville","Auglaize County","Ohio","It is on East Main Street east of South Water Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=237776,12/23/2023,12/23/2023
237803,,"Cridersville Goes To War",,,,,40.65407,-84.13917,"326 E Main St","Cridersville","Duchouquet Township","Auglaize County","Ohio","It can be reached from East Main Street east of South Water Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=237803,12/15/2023,12/15/2023
237804,,"Investing In Education",,,,,40.65404,-84.13912,"326 E Main St","Cridersville","Cridersville","Auglaize County","Ohio","It can be reached from East Main Street east of South Water Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=237804,12/23/2023,12/23/2023
237805,,"The Shawnee In Western Ohio",,,,,40.65407,-84.13913,"326 E Main St","Cridersville","Cridersville","Auglaize County","Ohio","It is on East Main Street east of South Water Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=237805,12/23/2023,12/23/2023
