MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
207633,,"Oconee River","Description and Historic Views",,,,33.95473,-83.36724,,"Athens",,"Athens-Clarke County","Georgia","It can be reached from South Poplar Street north of Oak Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=207633,10/13/2022,10/13/2022
207634,,"Dudley Park",,,,,33.95534,-83.36684,"100 Dudley Park Rd","Athens",,"Athens-Clarke County","Georgia","It can be reached from South Poplar Street north of Oak Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=207634,10/13/2022,10/13/2022
207635,,"Dudley Park","Athens, Ga","1953",,,33.95542,-83.36678,,"Athens",,"Athens-Clarke County","Georgia","It is on Dudley Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=207635,10/14/2022,10/14/2022
207642,,"River Overview","The Mill Bridge",,,,33.95867,-83.36699,,"Athens",,"Athens-Clarke County","Georgia","It can be reached from East Broad Street east of Wilkerson Street, on the right. ",,https://www.hmdb.org/m.asp?m=207642,10/12/2022,10/12/2022
207644,,"River Overview","Mill Location",,,,33.95884,-83.36698,,"Athens",,"Athens-Clarke County","Georgia","It can be reached from East Broad Street east of Wilkerson Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=207644,10/12/2022,10/12/2022
207646,,"River Overview","Taking Care of the River",,,,33.95886,-83.36693,,"Athens",,"Athens-Clarke County","Georgia","It can be reached from East Broad Street east of Wilkerson Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=207646,10/12/2022,10/12/2022
207697,,"George W. Barnes Building","ca. 1913",,2010,,31.20921,-82.36123,"209 Tebeau Street","Waycross",,"Ware County","Georgia","It is on Tebeau Street just south of Elizabeth Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=207697,10/12/2022,10/12/2022
207698,,"Nancy Hart Highway",,,1930,"Georgia D.A.R.; Jonathan Bryan; and Lyman Hall Chapters, D.A.R.",31.21387,-82.35335,,"Waycross",,"Ware County","Georgia","It is at the intersection of Plant Avenue (U.S. 84) and Ossie Davis Parkway (Business U.S. 1), on the right when traveling north on Plant Avenue. ",,https://www.hmdb.org/m.asp?m=207698,10/12/2022,10/12/2022
207699,,"Co. F 121st Infantry","Waycross, Georgia",,,,31.21113,-82.35998,"417 Pendleton Street","Waycross",,"Ware County","Georgia","It is on Pendleton Street just south of Isabella Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=207699,10/12/2022,10/12/2022
207802,,"So, What Happened Here?",,,,"Stone Mountain Park",33.81188,-84.14238,,"Stone Mountain",,"DeKalb County","Georgia","It is on Memorial Hall Circle, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=207802,10/17/2022,10/17/2022
207808,"079-8","Reese Home","&#8592;",,1957,"Georgia Historical Commission",33.30306,-83.67972,"421 E Greene St","Monticello",,"Jasper County","Georgia","It is at the intersection of East Greene Street (Georgia Route 16) and Blue Run Street, on the left when traveling east on East Greene Street. ",,https://www.hmdb.org/m.asp?m=207808,10/14/2022,10/14/2022
207823,,"Commeration of the Golden Anniversary of a Classic Partnership",,,2004,,33.95758,-83.37584,"171 E Broad St","Athens",,"Athens-Clarke County","Georgia","It is on East Broad Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=207823,11/4/2022,11/4/2022
207824,,"Abraham Baldwin","1754 - 1807",,2011,"The UGA Alumni Association",33.95602,-83.37441,"316 College Ave","Athens",,"Athens-Clarke County","Georgia","It can be reached from College Avenue south of East Broad Street (Business U.S. 78). ",,https://www.hmdb.org/m.asp?m=207824,10/16/2022,10/16/2022
207850,,"Carr's Hill","George Cooke",,,,33.95323,-83.36549,"595 Oconee St","Athens",,"Athens-Clarke County","Georgia","It is on Oconee Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=207850,11/4/2022,11/4/2022
207853,,"Original Oconee Street Methodist Episcopal Church bell",,,,,33.95297,-83.36576,"595 Oconee St","Athens",,"Athens-Clarke County","Georgia","It is on Oconee Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=207853,11/4/2022,11/4/2022
207880,,"World War I Killed in Action Memorial",,,,,33.86832,-83.48013,"3560 Hog Mountain Rd","Watkinsville",,"Oconee County","Georgia","It is on Hog Mountain Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=207880,11/6/2022,11/6/2022
207983,"MT-1033A","121st Ohio Infantry","Mitchell's Brigade,","Steedman's Division",1894,"the State of Ohio",34.92680,-85.27490,,"Fort Oglethorpe",,"Walker County","Georgia","It can be reached from Vittetoe Road west of Vittetoe-Chickamauga Road when traveling west. ",,https://www.hmdb.org/m.asp?m=207983,10/17/2022,10/17/2022
208054,,"Metter's Fountain",,,2017,"Metter Garden Club",32.39773,-82.06215,,"Metter",,"Candler County","Georgia","It can be reached from Southwest Broad Street (Georgia Route 23/46) just east of North Kennedy Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=208054,10/16/2022,10/27/2024
208058,,"Cobbtown's Beginnings","Est. 1919",,,,32.28144,-82.13898,,"Cobbtown",,"Tattnall County","Georgia","It is on Railroad Street (Georgia Route 23/57) just south of Church Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=208058,10/16/2022,10/16/2022
208060,"158-9","Toomsboro",,,1957,"Georgia historical commission",32.82150,-83.07873,,"Toomsboro",,"Wilkinson County","Georgia","It is at the intersection of Irwinton Road (Georgia Route 57) and Main Street (County Route 112) on Irwinton Road. ",,https://www.hmdb.org/m.asp?m=208060,10/17/2022,11/1/2024
208061,"143-1","Marion",,,1954,"Georgia Historical Commission",32.66203,-83.43757,,"Jeffersonville",,"Twiggs County","Georgia","It is at the intersection of Jeffersonville-Bullard and Marion Road, on the right when traveling east on Jeffersonville-Bullard. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=208061,10/17/2022,10/17/2022
208062,"005-18","The March to the Sea",,,2010,"Georgia Historical Society",33.08257,-83.23278,,"Milledgeville",,"Baldwin County","Georgia","It is on Clark Street (Georgia Route 243) 0 miles south of West Montgomery Street (U.S. 441), on the right when traveling south. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=208062,10/17/2022,10/17/2022
208063,"005-16","Provost Guard Campsite",,,1956,"Georgia Historical Commission",33.08008,-83.22490,,"Milledgeville",,"Baldwin County","Georgia","It is at the intersection of East Greene Street and North Jefferson Street, on the right when traveling east on East Greene Street. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=208063,10/17/2022,10/17/2022
208066,,"Fort Lawrence",,,2020,"Taylor County Historical and Genealogical Society",32.66718,-84.10127,,"Reynolds",,"Taylor County","Georgia","It is on Macon Road (Georgia Route 128) 0.2 miles north of  Route 137, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=208066,10/16/2022,10/31/2024
208202,,"The Battle of Ringgold Gap",,,,"Ringgold Convention and Visitor's Center",34.90963,-85.10285,,"Ringgold",,"Catoosa County","Georgia","It is on U.S. 41 east of Crabtree Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=208202,10/20/2022,10/23/2022
208288,,"World War II Killed in Action Memorial",,,,,33.86831,-83.48012,"3560 Hog Mountain Rd","Watkinsville",,"Oconee County","Georgia","It can be reached from Hog Mountain Road. ",,https://www.hmdb.org/m.asp?m=208288,10/22/2022,10/22/2022
208290,,"Korea / Vietnam / Operation Enduring Freedom / Operation Iraqi Freedom KIA Memorial",,,,,33.86832,-83.48012,"3560 Hog Mountain Rd","Watkinsville",,"Oconee County","Georgia","It can be reached from Hog Mountain Road. ",,https://www.hmdb.org/m.asp?m=208290,10/22/2022,10/22/2022
208334,,"Allen House","Bartow County, Georgia",,,,33.81612,-84.14410,,"Stone Mountain",,"DeKalb County","Georgia","It can be reached from John B Gordon Drive, 0.1 miles east of Jefferson Davis Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=208334,10/20/2022,10/23/2022
208525,,"DR. Chapmon Powell's Cabin","DeKalb County, Georgia",,,,33.81622,-84.14477,,"Stone Mountain",,"DeKalb County","Georgia","It can be reached from John B Gordon Drive, 0.1 miles east of Jefferson Davis Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=208525,10/23/2022,10/23/2022
208568,,"""Medicine House""",,,1962,"Stone Mountain Memorial Association",33.81631,-84.14475,,"Stone Mountain",,"DeKalb County","Georgia","It can be reached from John B Gordon Drive, 0.1 miles east of Jefferson Davis Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=208568,10/24/2022,10/24/2022
208582,"11 J-5","Irwinville",,,,"State of Georgia",31.66455,-83.38593,,"Irwinville",,"Irwin County","Georgia","It is on Jeff Davis Road, on the right when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=208582,10/25/2022,10/25/2022
208583,,"Thornton House","Greene County, Georgia",,,"Stone Mountain Memorial Association",33.81624,-84.14515,"1324 John B Gordon Dr","Stone Mountain",,"DeKalb County","Georgia","It can be reached from John B Gordon Drive, 0.1 miles east of Jefferson Davis Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=208583,10/24/2022,10/24/2022
208584,,"Armstrong Junior College",,,,"City of Savannah Georgia",32.07043,-81.09523,"447 Bull Street","Savannah","Historic District - South","Chatham County","Georgia","It is on Bull Street near Gaston Street, on the right when traveling south. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=208584,10/25/2022,2/8/2023
208629,,"Reed's Bridge","Battle of Chickamauga",,2014,"Civil War Trust",34.92988,-85.21648,"5897 Reeds Bridge Road","Ringold",,"Catoosa County","Georgia","It is on Reeds Bridge Road east of Walker Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=208629,10/26/2022,10/26/2022
208654,,"Davis House","Calhoun County, Gerogia",,,"Stone Mountain Memorial Association",33.81555,-84.14421,,"Stone Mountain",,"DeKalb County","Georgia","It can be reached from John B Gordon Drive, 0.1 miles east of Jefferson Davis Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=208654,10/26/2022,10/28/2024
208677,,"Powell Academy Schoolhouse","DeKalb County, Georgia",,,"Stone Mountain Memorial Association",33.81532,-84.14366,,"Stone Mountain",,"DeKalb County","Georgia","It can be reached from John B Gordon Drive, 0.1 miles east of Jefferson Davis Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=208677,10/27/2022,10/27/2022
208680,,"Powell Academy","Circa 1875",,1987,"Georgia National Builders of Atlanta, Inc.",33.81532,-84.14364,,"Stone Mountain",,"DeKalb County","Georgia","It can be reached from John B Gordon Drive, 0.1 miles east of Jefferson Davis Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=208680,10/27/2022,10/27/2022
208705,,"Bethel Church",,,,,34.82425,-85.32449,"4068 Cove Road","Chickamauga",,"Walker County","Georgia","It is on Cove Road (Georgia Route 341) 0.4 miles south of Bonds Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=208705,10/27/2022,10/27/2022
208708,,"Veterans Memorial",,,,,34.82414,-85.32433,"4068 Cove Road","Chickamauga",,"Walker County","Georgia","It is on Cove Road (Georgia Route 341) 0.4 miles south of Bonds Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=208708,10/27/2022,10/27/2022
208720,"2","Davis' Cross Roads","<i>A Squandered Opportunity</i>","Georgia Civil War Heritage Trails",2019,"Georgia Civil War Heritage Trails, Inc.",34.75566,-85.36776,"18381 GA-193","Davis Crossroads",,"Walker County","Georgia","It is at the intersection of Georgia Route 193 and Cove Road ( Route 341), on the right when traveling west on Georgia Route 193. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=208720,10/27/2022,10/27/2022
208802,"KM-4","The Atlanta Campaign ~ 1864",,,1956,"National Park Service",33.97629,-84.57949,"900 Kennesaw Mountain Dr","Marietta",,"Cobb County","Georgia","It can be reached from Kennesaw Mountain Drive, 1.7 miles south of Stilesboro Road. ",Confirmed Missing,https://www.hmdb.org/m.asp?m=208802,10/30/2022,10/30/2022
208807,"029-8","Lucy Cobb Institute (1858-1931)",,,1958,"Georgia Historical Commission",33.95639,-83.38889,"211 North Milledge Avenue","Athens",,"Athens-Clarke County","Georgia","It is on North Milledge Avenue (Georgia Route 15) 0 miles south of West Hancock Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=208807,10/30/2022,10/30/2022
208923,,"The Leg of Hood",,,2013,,34.83853,-85.03788,"872 Hunt Road","Tunnel Hill",,"Whitfield County","Georgia","It is on Hunt Road, 0.1 miles south of Clisby Austin Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=208923,11/1/2022,11/1/2022
209081,,"Building a Tunnel",,,,,34.83936,-85.03784,"298 Clisby Austin Road","Tunnel Hill",,"Whitfield County","Georgia","It is at the intersection of Clisby Austin Road and Hunt Road, on the left when traveling east on Clisby Austin Road. ",,https://www.hmdb.org/m.asp?m=209081,11/1/2022,11/1/2022
209184,,"Remembering the General Stores",,,,,34.83833,-85.03842,"872 Hunt Road","Tunnel Hill",,"Whitfield County","Georgia","It is on Hunt Road, 0.1 miles south of Clisby Austin Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=209184,11/2/2022,11/2/2022
209191,,"Captain Key & Key's Battery",,,,,34.83783,-85.03889,"872 Hunt Road","Tunnel Hill",,"Whitfield County","Georgia","It is on Hunt Road, 0.1 miles south of Clisby Austin Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=209191,11/2/2022,11/2/2022
209427,,"The Reverend Clisby Austin Sr.",,,,,34.83809,-85.03917,"872 Hunt Road","Tunnel Hill",,"Whitfield County","Georgia","It is on Hunt Road, 0.1 miles south of Clisby Austin Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=209427,11/5/2022,11/5/2022
209429,,"The Clisby Austin House",,,,,34.83810,-85.03918,"872 Hunt Road","Tunnel Hill",,"Whitfield County","Georgia","It is on Hunt Road, 0.1 miles south of Clisby Austin Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=209429,11/5/2022,11/5/2022
209507,"155-25","Clisby Austin House",,,1954,"Georgia Historical Commission",34.83986,-85.04196,"215 Clisby Austin Drive","Tunnel Hill",,"Whitfield County","Georgia","It is on Clisby Austin Drive east of Oak Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=209507,11/7/2022,11/7/2022
210394,,"Tyrus Raymond Cobb","""The Georgia Peach""","1886 - 1961",1986,"Ty Cobb Commemorative Committee",34.28500,-83.12046,"634 Franklin Springs Street","Royston",,"Franklin County","Georgia","It is on Franklin Spings Street (U.S. 29), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=210394,11/24/2022,11/24/2022
210473,"025-58","Fort Screven","&#8592;—«",,1958,"Georgia Historical Commission",32.02145,-80.84411,"30 Meddin Drive","Tybee Island",,"Chatham County","Georgia","It is on Meddin Drive, 0.1 miles north of Veterans Drive, on the right when traveling north. ",Confirmed Missing,https://www.hmdb.org/m.asp?m=210473,11/23/2022,11/23/2022
210476,,"The Augusta Canal","Powder Works and Mills",,,"Augusta Canal Authority Funding by Searle Augusta",33.48704,-81.99466,,"Augusta",,"Richmond County","Georgia","It is on Eve Street near Pearl Street, on the right when traveling north. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=210476,11/16/2022,11/26/2022
210478,,"First Baptist Church Convention",,,1984,"Exective Committee, SBC, Historical Commission, SBC, First Baptist Church, Augusta",33.47315,-81.96661,,"Augusta",,"Richmond County","Georgia","It is at the intersection of Greene Street and 8th Street, in the median on Greene Street. ",,https://www.hmdb.org/m.asp?m=210478,11/16/2022,12/2/2022
210541,,"Turbine Power",,,,,33.47750,-81.98254,"1450 Greene St","Augusta",,"Richmond County","Georgia","It is on Blome Lane south of Greene Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=210541,11/17/2022,11/17/2022
210542,,"Woodmen of the World Veterans Memorial",,,2007,"Woodmen of the World Georgia Jurisdictional Convention",33.47505,-81.97129,"1020 Greene St","Augusta",,"Richmond County","Georgia","It is on Greene Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=210542,11/23/2022,11/23/2022
210590,,"Prisoners Of War Memorial",,,,"Veterans Of Foreign Wars Post 3200",33.46309,-81.95548,"702 2nd Street","Augusta",,"Richmond County","Georgia","It is on 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=210590,11/17/2022,11/17/2022
210591,,"This Memorial",,,1994,"E. Porter Alexander Camp 158, Sons of Confederate Veterans",33.46302,-81.95548,"702 2nd St","Augusta",,"Richmond County","Georgia","It is on 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=210591,11/26/2022,11/26/2022
210642,,"Augusta Civil War Memorial",,,,,33.47063,-81.95861,"436 Greene St","Augusta",,"Richmond County","Georgia","It is on Greene Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=210642,11/22/2022,11/22/2022
210668,,"The Unesco Routes of Enslaved Peoples:","Resistance, Liberty and Heritage",,,"United Nations Educational, Scientific and Cultural Organization.",32.02186,-80.84437,"1 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It is on Meddin Drive north of Gulick Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=210668,11/19/2022,11/19/2022
210672,,"John S. Banks","Founder of the Rotary Club of Savannah","Born: March 22, 1879 Died: November 21, 1915",2015,"Rotary Club Of Savannah",32.04518,-81.04939,"330 Bonaventure Rd","Thunderbolt",,"Chatham County","Georgia","It can be reached from Greenwich Road east of Bonaventure Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=210672,11/29/2022,11/29/2022
210673,,"Julia Denise Backus Smith","Savannah's Fastest Female Runner Marathoner:",,,,32.04375,-81.04684,"330 Bonaventure Rd","Savannah",,"Chatham County","Georgia","It can be reached from Greenwich Road east of Bonaventure Road when traveling east. ",,https://www.hmdb.org/m.asp?m=210673,11/23/2022,11/23/2022
210674,,"Sacred to the Memory of Veterans of World Wars",,,,"American Legion, George K. Gannam Post No. 184 & Tybee Island Post No.154",32.04234,-81.04623,,"Savannah",,"Chatham County","Georgia","It is on Walz Way, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=210674,11/29/2022,11/29/2022
210675,,"American Legion Veterans Memorial",,,,,32.04221,-81.04617,"Walz Way","Savannah",,"Chatham County","Georgia","It is on Walz Way, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=210675,11/18/2022,11/18/2022
210677,,"The 1st Tybee Island Day Mark • The 2nd Tybee Island Day Mark 1742-1768",,,,,32.02233,-80.84556,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210677,11/23/2022,11/23/2022
210678,,"The 3rd Tybee Island Day Mark Lighthouse 1773-1861 • Damage to the 3rd Tybee Lighthouse 1861",,,,,32.02234,-80.84558,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210678,11/23/2022,11/23/2022
210679,,"The 3rd Tybee Lighthouse Survives Destruction",,,,,32.02235,-80.84559,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210679,11/23/2022,11/23/2022
210680,,"The 4th Tybee Island Lighthouse 1867-Present",,,,,32.02236,-80.84561,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210680,11/23/2022,11/23/2022
210681,,"First Order Fresnel Lense",,,,,32.02237,-80.84563,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It is on Meddin Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210681,11/20/2022,1/4/2023
210682,,"Lighting the Tybee Lighthouse",,,,,32.02238,-80.84565,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210682,11/23/2022,11/23/2022
210683,,"Changing Day Marks of the Tybee Light",,,,,32.02241,-80.84562,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210683,11/23/2022,11/23/2022
210684,,"Who Controls the Tybee Lighthouse?",,,,,32.02239,-80.84561,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210684,11/23/2022,11/23/2022
210686,,"Life at the Tybee Island Light Station",,,,,32.02238,-80.84559,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210686,11/23/2022,11/23/2022
210688,,"Journal of the Light-House Station",,,,,32.02237,-80.84558,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210688,11/23/2022,11/23/2022
210690,,"Savannah River Light",,,,,32.02236,-80.84556,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210690,11/23/2022,11/23/2022
210694,,"Tybee Front Range Light • Front Range Light",,,,,32.02235,-80.84555,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210694,11/23/2022,11/23/2022
210696,,"Fuel Storage Building 1890",,,,,32.02232,-80.84551,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210696,11/19/2022,11/23/2022
210697,,"First Assistant Keeper's Cottage 1885",,,,,32.02228,-80.84527,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210697,11/19/2022,11/19/2022
210698,,"Second Assistant Keeper's Cottage 1861",,,,,32.02216,-80.84534,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210698,11/19/2022,11/19/2022
210699,,"Head Keepers Cottage 1881",,,,,32.02225,-80.84513,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210699,11/19/2022,11/19/2022
210700,,"Keeper's Garden",,,,,32.02227,-80.84511,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210700,11/19/2022,11/19/2022
210709,,"Summer Kitchen 1812",,,,,32.02232,-80.84518,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210709,11/19/2022,11/19/2022
210710,,"Garage 1936",,,,,32.02246,-80.84522,"30 Meddin Dr","Tybee Island",,"Chatham County","Georgia","It can be reached from Meddin Drive south of Taylor Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=210710,11/19/2022,11/19/2022
210844,,"Skirmish at McLemore’s Cove","Opportunity Lost, September 10-11, 1863",,,"Civil War Preservation Trust",34.75248,-85.35431,,"Chickamauga",,"Walker County","Georgia","It can be reached from Georgia Route 193, 0.8 miles east of Cove Road ( Route 341), on the right when traveling east. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=210844,11/24/2022,11/24/2022
210845,,"Skirmish at McLemore’s Cove","The Confederate Plan an Attack, September 9 – 10, 1863",,,"Civil War Preservation Trust",34.75248,-85.35429,,"Chickamauga",,"Walker County","Georgia","It can be reached from Georgia Route 193, 0.8 miles east of Cove Road ( Route 341), on the right when traveling east. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=210845,11/24/2022,11/26/2022
210846,,"Skirmish at McLemore’s Cove","Bragg Sees an Opportunity, September 9-11, 1863",,,"Civil War Preservation Trust",34.75250,-85.35430,,"Chickamauga",,"Walker County","Georgia","It can be reached from Georgia Route 193, 0.8 miles east of Cove Road ( Route 341), on the right when traveling east. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=210846,11/24/2022,12/9/2022
211686,,"The “Haunted” Pillar of the Lower Market",,,1996,"The Reverend Pierre Robert Chapter, National Society Colonial Dames XVII Century",33.47295,-81.95879,,"Augusta",,"Richmond County","Georgia","It is at the intersection of Broad Street (U.S. 25) and 5th Street, in the median on Broad Street. ",,https://www.hmdb.org/m.asp?m=211686,12/4/2022,12/4/2022
212235,,"Alfred Blalock, M.D.","1899-1964",,1996,"Georgia Department of Natural Resources",32.86304,-84.09405,,"Culloden",,"Monroe County","Georgia","It is at the intersection of Main Street/College Street and Old Post Road, on the right when traveling south on Main Street/College Street. ",,https://www.hmdb.org/m.asp?m=212235,12/10/2022,12/10/2022
212672,,"Brunswick's ""Liberty Ships""",,,,,31.14872,-81.49721,,"Brunswick",,"Glynn County","Georgia","It is at the intersection of Bay Street and Gloucester Street, on the left when traveling north on Bay Street. ",,https://www.hmdb.org/m.asp?m=212672,12/20/2022,12/20/2022
212673,,"Enslavement, Resistance, Creativity, and Resilience","Africans and African Americans in Georgia’s Low Country","Hofwyl-Broadfield Plantation Historic Site",,"State of Georgia",31.30490,-81.45507,"5556 US Highway 17","Brunswick",,"Glynn County","Georgia","It can be reached from Ocean Highway (U.S. 17) south of Grants Ferry Road ( Route 99), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=212673,12/23/2022,1/3/2025
212674,,"Hofwyl-Broadfield Plantation State Historic Site",,,,"State of Georgia",31.30765,-81.45792,"5556 Ocean Hwy","Brunswick",,"Glynn County","Georgia","It can be reached from Ocean Highway (U.S. 17) south of Grants Ferry Road ( Route 99), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=212674,12/23/2022,12/23/2022
212675,,"Machen Square East",,"City of Brunswick",2011,"Signature Squares of Brunswick",31.14977,-81.49527,,"Brunswick",,"Glynn County","Georgia","It is on Newcastle Street (U.S. 25) north of Gloucester Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=212675,12/26/2022,12/26/2022
212676,,"Queen Square","Northeast Quadrant","City of Brunswick",2015,"Signature Squares of Brunswick",31.14669,-81.49429,,"Brunswick",,"Glynn County","Georgia","It is on Newcastle Street north of Mansfield Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=212676,12/21/2022,12/21/2022
212678,,"Queen Square","Southwest Quadrant","City of Brunswick",2015,"Signature Squares of Brunswick",31.14589,-81.49429,"1229 Newcastle St","Brunswick",,"Glynn County","Georgia","It is on Newcastle Street south of Mansfield Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=212678,12/26/2022,12/26/2022
