MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
203074,,"Ben Lomond Library and Club House",,,,"Santa Cruz County Museum of Art & History",37.08878,-122.09045,"9525 Mill Street","Ben Lomond",,"Santa Cruz County","California","It is on Mill Street near Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=203074,8/8/2022,8/8/2022
203075,,"Felton Presbyterian Church",,,,"Santa Cruz County Museum of Art & History",37.05298,-122.07425,"6299 Gushee Street","Felton",,"Santa Cruz County","California","It is at the intersection of Felton Empire Road and Felton Empire Road, on the left when traveling west on Felton Empire Road. ",,https://www.hmdb.org/m.asp?m=203075,8/8/2022,8/8/2022
203077,,"The Paper Mill Dam",,,,,37.00362,-122.03922,,"Santa Cruz",,"Santa Cruz County","California","It is on Keystone Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203077,8/8/2022,9/29/2022
203079,,"Powder House",,,,"Santa Cruz County Museum of Art & History",37.00328,-122.03885,"132 Keystone Way","Santa Cruz",,"Santa Cruz County","California","It is on Keystone Way north of St Albans Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203079,8/4/2022,2/25/2023
203080,,"The Pack House",,,,,37.00867,-122.04532,,"Santa Cruz",,"Santa Cruz County","California","It is on Keystone Way near The Royal Arch, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=203080,8/8/2022,8/8/2022
203103,,"Navy R4D (C-47) Crash",,,2022,"City of San Carlos Parks and Recreation Department",37.48472,-122.28161,"3190 Brittan Avenue","San Carlos",,"San Mateo County","California","It is on Brittan Avenue west of Alameda de las Pulgas, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=203103,8/3/2022,8/27/2023
203118,,"Kirby House",,,,"Santa Cruz Historical Society",36.97625,-122.03410,"117 Jordan Street","Santa Cruz",,"Santa Cruz County","California","It is on Jordan Street, on the right when traveling south. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=203118,8/3/2022,8/3/2022
203153,,"Santa Cruz Memorial Park",,,,"Independent Order of Odd Fellows",36.98697,-122.02570,"1927 Ocean Street","Santa Cruz",,"Santa Cruz County","California","It is on Ocean Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=203153,8/10/2022,8/11/2022
203156,,"Piedmont Court",,,,"Santa Cruz County Museum of Art & History",36.97808,-122.03317,"260 High Street","Santa Cruz",,"Santa Cruz County","California","It is at the intersection of High Street and Highland Avenue, on the left when traveling east on High Street. ",,https://www.hmdb.org/m.asp?m=203156,8/10/2022,9/4/2022
203158,,"Gordon Family Home",,,,"Santa Cruz County Museum of Art & History",36.97703,-122.03352,"110 Escalona Drive","Santa Cruz",,"Santa Cruz County","California","It is on Escalona Drive, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=203158,8/10/2022,9/4/2022
203160,,"Perry House",,,,"Santa Cruz County Museum of Art & History",36.97700,-122.03368,"114 Escalona Drive","Santa Cruz",,"Santa Cruz County","California","It can be reached from Escalona Drive. ",,https://www.hmdb.org/m.asp?m=203160,8/10/2022,9/4/2022
203162,,"Favorman Home",,,,"Santa Cruz County Museum of Art & History",36.97680,-122.03442,"208 Escalona Drive","Santa Cruz",,"Santa Cruz County","California","It is on Escalona Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=203162,8/10/2022,8/29/2022
203163,,"Wagner Cottage",,,,"Santa Cruz County Museum of Art & History",36.97988,-122.03802,"606 Highland Drive","Santa Cruz",,"Santa Cruz County","California","It is on Highland Drive, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=203163,8/10/2022,8/10/2022
203165,,"Mission Santa Cruz","N.D.G.W.26 — N.S.G.W. 90",,,"Native Sons/Daughters of the Golden West",36.97842,-122.02977,,"Santa Cruz",,"Santa Cruz County","California","It is at the intersection of High Street and Emmett Street, on the right when traveling west on High Street. ",,https://www.hmdb.org/m.asp?m=203165,8/4/2022,12/10/2024
203176,"44","St. Agnes School and Convent","1914 and 1920",,1986,"Stockton City Council",37.95988,-121.28890,"640 North San Joaquin Street","Stockton",,"San Joaquin County","California","It is at the intersection of North San Joaquin Street and Park Street, on the right when traveling north on North San Joaquin Street. ",,https://www.hmdb.org/m.asp?m=203176,8/10/2022,4/24/2023
203194,"50","The Casino Theatre, 1912",,,,"Gaslamp Quarter",32.71223,-117.16002,"665 Fifth Avenue","San Diego","Gaslamp Quarter","San Diego County","California","It is on Fifth Avenue south of G Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203194,8/10/2022,10/28/2024
203211,,"Park Hall",,,,"Santa Cruz County Museum of Art & History",37.08900,-122.08983,"9400 Mill Street","Ben Lomond",,"Santa Cruz County","California","It is on Mill Street east of Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=203211,8/10/2022,8/10/2022
203212,,"Site of the Original Native American Cemetery Wall",,,,,36.97865,-122.02978,"126 High Street","Santa Cruz",,"Santa Cruz County","California","It is on High Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=203212,8/10/2022,8/10/2022
203213,,"The First Methodist",,,1968,"Santa Cruz Parlor #26, Native Daughters of the Golden West",36.97710,-122.03100,,"Santa Cruz",,"Santa Cruz County","California","It is on Mission Street near Green Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=203213,8/10/2022,8/10/2022
203217,,"""El Camino Real""","Mission Bell Removed",,,,36.97748,-122.03010,,"Santa Cruz",,"Santa Cruz County","California","It is at the intersection of Mission Street and Sylvar Street, on the right when traveling west on Mission Street. ",,https://www.hmdb.org/m.asp?m=203217,8/10/2022,8/10/2022
203235,,"Louden Nelson",,,,,36.97695,-122.02882,"133 Mission Street","Santa Cruz",,"Santa Cruz County","California","It is on Mission Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=203235,8/10/2022,9/6/2022
203239,,"Built by Edward Briody",,,,"Santa Cruz County Museum of Art & History",36.97530,-122.02970,"219 Union Street","Santa Cruz",,"Santa Cruz County","California","It can be reached from Union Street. ",,https://www.hmdb.org/m.asp?m=203239,8/10/2022,8/10/2022
203240,,"Streamline Moderne",,,,"Santa Cruz County Museum of Art & History",36.97545,-122.02892,"918 Center Street","Santa Cruz",,"Santa Cruz County","California","It is at the intersection of Center Street and Union Street, on the left when traveling south on Center Street. ",,https://www.hmdb.org/m.asp?m=203240,8/10/2022,8/10/2022
203242,,"Historic City Hall Renovation","City of Santa Cruz","Administrative Offices",,"City of Santa Cruz",36.97455,-122.02937,"809 Center Street","Santa Cruz",,"Santa Cruz County","California","It can be reached from Center Street. ",,https://www.hmdb.org/m.asp?m=203242,8/10/2022,8/10/2022
203243,,"Santa Cruz Civic Auditorium",,,,"Santa Cruz County Museum of Art & History",36.97398,-122.02917,"307 Church Street","Santa Cruz",,"Santa Cruz County","California","It is on Church Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=203243,8/10/2022,8/10/2022
203245,,"Calvary Episcopal Church",,,,"Santa Cruz County Museum of Art & History",36.97210,-122.02785,"532 Center Street","Santa Cruz",,"Santa Cruz County","California","It is at the intersection of Center Street and Lincoln Street, on the left when traveling south on Center Street. ",,https://www.hmdb.org/m.asp?m=203245,8/10/2022,8/10/2022
203257,,"First Services",,,1971,"California Heritage Council",36.97200,-122.02787,"532 Center Street","Santa Cruz",,"Santa Cruz County","California","It is on Center Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203257,8/10/2022,8/10/2022
203258,,"Progressive Baptist Church",,,,"Santa Cruz County Museum of Art & History",36.97118,-122.02803,"517 Center Street","Santa Cruz",,"Santa Cruz County","California","It is on Center Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203258,8/10/2022,8/10/2022
203260,,"Progressive Baptist Hall & Parsonage",,,,"Santa Cruz County Museum of Art & History",36.97133,-122.02805,"519 Center Street","Santa Cruz",,"Santa Cruz County","California","It is on Center Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203260,8/10/2022,8/10/2022
203261,,"Angel Island",,,,"California Department of Parks & Recreation",37.86608,-122.43553,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203261,8/10/2022,8/10/2022
203262,,"Isolating Disease",,,,,37.86600,-122.43527,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203262,8/10/2022,8/10/2022
203263,,"Ayala Cove",,,,"California Department of Parks & Recreation",37.86570,-122.43498,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203263,8/18/2022,8/22/2022
203278,,"Hollister Sesquicentennial Celebration",,,2022,"Monterey Viejo 1846 E Clampus Vitus",36.84923,-121.40150,"217 7th Street","Hollister",,"San Benito County","California","It is on Seventh Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=203278,8/18/2022,8/18/2022
203297,,"Everyday Life at the Ranch",,,,,37.29440,-122.09043,"13100 Montebello Road","Cupertino",,"Santa Clara County","California","It can be reached from Montebello Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=203297,8/18/2022,8/18/2022
203299,,"The First Home on the Ranch",,,,,37.29438,-122.09025,"13100 Montebello Road","Cupertino",,"Santa Clara County","California","It can be reached from Montebello Road. ",,https://www.hmdb.org/m.asp?m=203299,8/19/2022,8/19/2022
203300,,"Winery and Ranch Operations",,,,,37.29415,-122.09027,"13100 Montebello Road","Cupertino",,"Santa Clara County","California","It can be reached from Montebello Road. ",,https://www.hmdb.org/m.asp?m=203300,8/19/2022,8/19/2022
203307,,"US Immigration Station",,,,"California Department of Parks & Recreation",37.86762,-122.42545,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203307,8/19/2022,8/19/2022
203310,,"Staff Housing",,,,,37.86818,-122.42517,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203310,8/19/2022,8/19/2022
203350,,"Water Reservoir",,,,,37.86905,-122.42550,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203350,8/19/2022,8/19/2022
203351,,"Asian Men's Recreation Yard",,,,,37.86915,-122.42607,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203351,8/19/2022,8/19/2022
203353,,"Segregation and Separation",,,,,37.86968,-122.42617,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203353,8/19/2022,8/19/2022
203354,,"Detention Barracks",,,,,37.86970,-122.42623,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203354,8/19/2022,8/19/2022
203356,,"Life on the Second Floor",,,,,37.86980,-122.42618,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203356,8/19/2022,8/19/2022
203357,,"Intake, Processing and Waiting",,,,,37.86982,-122.42623,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203357,8/19/2022,8/19/2022
203426,,"Angel Island Immigration Station",,,,,37.87002,-122.42627,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203426,8/21/2022,8/30/2022
203430,,"Registration and Screening",,,,,37.87007,-122.42642,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203430,8/21/2022,4/16/2023
203433,,"Immigration Station Staff",,,,,37.87000,-122.42678,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203433,8/21/2022,4/16/2023
203442,,"Central Heating Plant",,,,,37.87003,-122.42678,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203442,8/21/2022,8/23/2022
203479,,"Arrivals from Around the World",,,,,37.87022,-122.42642,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203479,8/21/2022,8/21/2022
203482,,"Angel Island Immigration Station","""Guardian of the Western Gate""",,,,37.87018,-122.42642,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203482,8/21/2022,8/30/2022
203484,,"The Wharf","&#30908;&#38957;","First Steps on U.S. Soil",,,37.87025,-122.42642,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203484,8/13/2022,12/9/2024
203488,,"First Occupants of the Cove",,,,,37.87017,-122.42625,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203488,8/21/2022,8/21/2022
203541,,"Immigrations Hearings",,,,,37.86998,-122.42615,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203541,8/23/2022,8/30/2022
203546,,"Hospital",,,,,37.86952,-122.42565,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203546,8/25/2022,8/29/2022
203548,,"Living and Working on the Irvine Ranch","Irvine Ranch Historic Park",,,"Orange County Parks",33.73023,-117.78416,"13042 Old Myford Road","Irvine",,"Orange County","California","It can be reached from Old Myford Road near Irvine Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=203548,8/23/2022,8/23/2022
203551,,"The Bunkhouse","Irvine Ranch Historic Park",,,"Orange County Parks",33.73008,-117.78387,"3152 Irvine Blvd","Irvine",,"Orange County","California","It can be reached from Irvine Boulevard near Old Myford Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203551,8/23/2022,4/2/2024
203552,,"The Bath House",,,,"Orange County Parks",33.72984,-117.78387,"13042 Old Myford Road","Irvine",,"Orange County","California","It can be reached from Old Myford Road near Irvine Boulevard, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=203552,8/23/2022,4/2/2024
203556,,"Cogan House",,,,,33.72981,-117.78540,"13109 Old Myford Road","Irvine",,"Orange County","California","It can be reached from the intersection of Old Myford Road and Irvine Boulevard, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=203556,8/23/2022,4/2/2024
203563,,"Mule Barn",,,,,37.86795,-122.42552,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203563,8/25/2022,8/25/2022
203565,,"A Garden Setting",,,,,37.86825,-122.42540,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203565,8/26/2022,8/26/2022
203566,,"Separate Doors",,,,,37.86992,-122.42558,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203566,8/22/2022,8/22/2022
203620,,"Fort McDowell North",,,,"Calfiornia Department of Parks & Recreation",37.86407,-122.42285,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203620,8/26/2022,9/4/2022
203622,,"Over 12,000 Meals a Day Served",,,,,37.86265,-122.42108,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203622,8/26/2022,8/26/2022
203623,"342","Site of Santa Cruz Mission",,,1939,"California State Department of Parks & Recreation in cooperation with the Monterey Viejo Chapter 1846, E. Clampus Vitus & the Santa Cruz Historical Society",36.97795,-122.02983,,"Santa Cruz",,"Santa Cruz County","California","It is at the intersection of Emmett Street and School Street, on the left when traveling east on Emmett Street. ",,https://www.hmdb.org/m.asp?m=203623,8/19/2022,8/21/2024
203624,,"Supplying the Troops",,,,,37.86288,-122.42022,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203624,8/26/2022,8/26/2022
203625,,"Fort McDowell South",,,,"Calfiornia Department of Parks & Recreation",37.85988,-122.42175,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203625,8/26/2022,8/29/2022
203627,,"Processing People and Paper",,,,,37.86268,-122.42247,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203627,8/27/2022,8/27/2022
203629,,"Nike Missile Site",,,,"California Department of Parks & Recreation",37.85562,-122.42357,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203629,8/29/2022,10/31/2022
203632,,"Backcountry",,,,"California Department of Parks & Recreation",37.85730,-122.42517,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203632,8/29/2022,8/29/2022
203634,,"Crushing Rock for the Roads",,,,,37.85740,-122.43562,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203634,8/29/2022,8/29/2022
203670,,"Camp Reynolds Chapel","Saint Marie","(Building No.74)",,"California Department of Parks & Recreation",37.85867,-122.44088,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203670,8/29/2022,8/29/2022
203675,,"High Rank, Great View",,,,,37.85973,-122.44005,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203675,8/29/2022,10/31/2022
203683,,"Mule Power",,,,,37.85930,-122.43978,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203683,8/29/2022,8/29/2022
203688,,"Ocean Beach Veterans Memorial",,,1995,,32.74815,-117.25282,,"San Diego","Point Loma","San Diego County","California","It is on Abbott Street near Newport Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203688,8/26/2022,10/28/2024
203697,,"Market","1918 (Effective Year Built* 1933)",,,"Ocean Beach MainStreet Association, Ocean Beach Community Foundation & Ocean Beach Historical Society",32.74705,-117.25159,"5017 Newport Avenue","San Diego","Point Loma","San Diego County","California","It is on Newport Avenue south of Ocean Front Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203697,8/26/2022,10/28/2024
203746,,"Stone Lion",,,2016,,32.70952,-117.16205,,"San Diego","Marina","San Diego County","California","It is on 3rd Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203746,8/18/2022,10/28/2024
203748,,"Stone Lion",,,2016,,32.70952,-117.16186,,"San Diego","Marina","San Diego County","California","It is at the intersection of 3rd Avenue and J Street, on the right when traveling north on 3rd Avenue. ",,https://www.hmdb.org/m.asp?m=203748,8/18/2022,10/28/2024
203777,,"The Batteries",,,,"California Department of Parks & Recreation",37.85667,-122.44123,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203777,8/16/2022,8/16/2022
203778,,"Housing the Troops",,,,,37.85996,-122.44022,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203778,8/16/2022,8/16/2022
203781,,"Melting Glaciers + Rising Seas =","San Francisco Bay & Angel Island",,,,37.86572,-122.43937,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203781,8/29/2022,8/29/2022
203783,,"Medical Officers at Home",,,,,37.86582,-122.43607,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203783,8/29/2022,8/29/2022
203789,"905","Sixth Street Viaduct",,,2022,"City of Los Angeles",34.03690,-118.22121,,"Los Angeles","Boyle Heights","Los Angeles County","California","It is on 6th Street, 0.1 miles west of Boyle Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=203789,8/15/2022,1/21/2025
203853,,"Camp Reynolds",,,,"California Department of Parks & Recreation",37.86107,-122.43992,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203853,8/16/2022,9/4/2022
203858,,"Community",,,,"University of the Pacific",37.97773,-121.31588,"1163 Larry Heller Drive","Stockton",,"San Joaquin County","California","It can be reached from Larry Heller Drive. ",,https://www.hmdb.org/m.asp?m=203858,8/29/2022,8/29/2022
203871,,"1920 Victorian Cottage","106 Main Street",,,"Historic Ark Row",37.87387,-122.45858,"106 Main Street","Tiburon",,"Marin County","California","It is on Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=203871,8/19/2022,8/19/2022
203872,,"1895 Ark Houseboat","104 Main Street",,,"Historic Ark Row",37.87383,-122.45847,"104 Main Street","Tiburon",,"Marin County","California","It is on Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=203872,8/19/2022,8/30/2022
203883,,"The Tiburon Peninsula",,,,,37.87347,-122.45572,,"Tiburon",,"Marin County","California","It is at the intersection of Tiburon Boulevard (California Route 131) and Main Street, on the right when traveling south on Tiburon Boulevard. ",,https://www.hmdb.org/m.asp?m=203883,8/29/2022,8/29/2022
203891,"5","The Boat Works","Compare Then and Now","The Tiburon Historical Trail",,"Tiburon Peninsula Foundation, Belvedere-Tiburon Landmarks Society",37.88610,-122.47447,,"Tiburon",,"Marin County","California","It is at the intersection of Tiburon Boulevard (California Route 131) and Gilmartin Drive, on the left when traveling north on Tiburon Boulevard. ",,https://www.hmdb.org/m.asp?m=203891,8/26/2022,8/26/2022
203894,"4","Waving Back (Circa 1950)","Compare Then and Now","The Tiburon Historical Trail",,"Tiburon Peninsula Foundation and Belvedere-Tiburon Landmarks Society",37.88640,-122.47483,,"Tiburon",,"Marin County","California","It is on Tiburon Boulevard (California Route 131), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203894,8/22/2022,12/11/2022
203898,"3","Railroad Gives Way to Strollers, Cyclists and Joggers","Compare Then and Now","The Tiburon Historical Trail",,"Tiburon Peninsula Foundation and Belvedere-Tiburon Landmarks Society",37.88718,-122.47588,,"Tiburon",,"Marin County","California","It is on Tiburon Boulevard (California Route 131), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=203898,8/22/2022,8/22/2022
203901,"2A","Del Mar","The Tiburon Historical Trail","Compare Then and Now",,"Tiburon Peninsula Foundation and Belvedere-Tiburon Landmarks Society",37.89270,-122.48387,,"Tiburon",,"Marin County","California","It is on Tiburon Boulevard (Route 131), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=203901,8/29/2022,8/29/2022
203902,,"Saving and Protecting Our Bay",,,,"The Tiburon Peninsula Foundation and Audubon California",37.89572,-122.48902,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=203902,8/29/2022,10/13/2023
204079,"2","Feed Lot For Oysters","Compare Then and Now","The Tiburon Historical Trail",,"Tiburon Peninsula Foundation and Belvedere-Tiburon Landmarks Society",37.89382,-122.48578,"500 Tiburon Boulevard","Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=204079,8/17/2022,8/17/2022
204133,,"Judge Richard Egan House","""Harmony Hall""",,,,33.49950,-117.66233,"31892 Camino Capistrano","San Juan Capistrano",,"Orange County","California","It is on Camino Capistrano north of Del Obispo Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=204133,8/19/2022,8/25/2022
204147,,"Shapero Bridge",,,,,37.89590,-122.48935,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=204147,8/29/2022,8/29/2022
204226,,"First Emperor",,,,,32.70952,-117.16158,"328 J Street","San Diego","Marina","San Diego County","California","It is on J Street east of 3rd Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=204226,8/26/2022,10/28/2024
204227,,"SPC. Jameson L. Lindskog","In Memory of U.S. Army Combat Medic",,,,37.66635,-121.85772,"3560 Nevada Street","Pleasanton",,"Alameda County","California","It can be reached from Nevada Street west of Bernal Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=204227,8/29/2022,8/30/2022
204228,,"Livermore's Fire Bell",,,,,37.66652,-121.85762,"3560 Nevada Street","Pleasanton",,"Alameda County","California","It is on Nevada Street west of Bernal Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=204228,8/29/2022,8/29/2022
204231,,"Pleasanton's Fire Bell",,,,,37.66648,-121.85768,"3560 Nevada Street","Pleasanton",,"Alameda County","California","It is on Nevada Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=204231,8/22/2022,8/30/2022
204232,,"Gary Meyer Memorial Grove",,,,"American Legion Post 297 and Auxilary",37.65795,-121.85893,"1000 Kottinger Drive","Pleasanton",,"Alameda County","California","It is on Bernal Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=204232,8/22/2022,8/22/2022
204272,,"Lt. Col Roosevelt Hestle",,,,,33.95950,-118.41864,,"Los Angeles","Westchester","Los Angeles County","California","It is at the intersection of Lincoln Boulevard (Pacific Coast Highway) (State Highway 1) and West Manchester Avenue, on the right when traveling north on Lincoln Boulevard (Pacific Coast Highway). ",,https://www.hmdb.org/m.asp?m=204272,8/29/2022,10/1/2023
204273,,"The Freedom Tree","Col. Roosevelt Hestle",,1973,,33.95950,-118.41864,,"Los Angeles","Westchester","Los Angeles County","California","It is at the intersection of Lincoln Boulevard (Pacific Coast Highway) (California Route 1) and West Manchester Avenue, on the right when traveling north on Lincoln Boulevard (Pacific Coast Highway). ",,https://www.hmdb.org/m.asp?m=204273,8/29/2022,5/26/2024
204274,,"Charles Elzy Morgan",,,2019,"Kevin Edward Griffin - Troop 927 - Eagle Scout Project",33.95960,-118.41858,"7166 W Manchester Ave","Los Angeles","Westchester","Los Angeles County","California","It is at the intersection of Lincoln Boulevard (California Route 1) and Manchester Avenue, on the right when traveling north on Lincoln Boulevard. ",,https://www.hmdb.org/m.asp?m=204274,8/29/2022,2/7/2023
204307,,"Merced County Courthouse","Dedicated May 7, 1875",,1970,"Native Daughters of the Golden West, Veritas Parlor No.75",37.30628,-120.48423,,"Merced",,"Merced County","California","It is at the intersection of W 21st Street and N Street, on the right when traveling west on W 21st Street. ",,https://www.hmdb.org/m.asp?m=204307,8/26/2022,9/4/2022
204313,,"Corporal Ronil “Ron” Singh","Gone From Our Sight","But Never From Our Hearts",2022,,37.31495,-121.01495,,"Newman",,"Stanislaus County","California","It is at the intersection of Merced Street and Eucalyptus Avenue, on the right when traveling east on Merced Street. ",,https://www.hmdb.org/m.asp?m=204313,8/29/2022,8/29/2022
204321,,"Welcome to the Santa Cruz Wharf","Gateway to the Bay",,,,36.96148,-122.02205,"21 Municipal Wharf","Santa Cruz",,"Santa Cruz County","California","It is on Santa Cruz Municipal Wharf, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=204321,8/29/2022,3/11/2023
204324,,"The Anamorph",,,1995,"City of Anaheim",33.80737,-117.87580,"2695 E Katella Ave","Anaheim",,"Orange County","California","It can be reached from Katella Avenue near Douglass Road. ",,https://www.hmdb.org/m.asp?m=204324,8/29/2022,12/28/2022
204326,,"September 11th Memorial",,,,"City of Oceanside Water Utilities",33.19813,-117.37817,,"Oceanside",,"San Diego County","California","It is on Pier View Way, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=204326,8/22/2022,8/25/2022
204334,,"El Camino Real",,,2004,"The Halfacre Family, The Lobe Family and The Keohane Family",33.59630,-117.87112,,"Corona del Mar",,"Orange County","California","It is at the intersection of Pacific Coast Highway (U.S. 1) and Marguerite Avenue, on the right when traveling south on Pacific Coast Highway. ",,https://www.hmdb.org/m.asp?m=204334,8/23/2022,8/25/2022
204386,,"Santa Cruz Fire Department",,,,,36.97342,-122.02868,"711 Center Street","Santa Cruz",,"Santa Cruz County","California","It is on Center Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=204386,8/23/2022,8/23/2022
204390,,"Mission San Rafael Arcangel",,,,,37.97423,-122.52783,"1104 Fifth Avenue","San Rafael",,"Marin County","California","It is on Fifth Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=204390,8/26/2022,8/26/2022
204399,,"Welcome to Trestle Trail","A Tribute to Tiburon's Railroad History",,,"Tiburon Peninsula Foundation",37.89572,-122.48777,,"Tiburon",,"Marin County","California","",,https://www.hmdb.org/m.asp?m=204399,8/22/2022,8/22/2022
204417,,"Pink's Square",,,,"City of Los Angeles",34.08383,-118.34423,"709 N La Brea Ave","Los Angeles","Fairfax","Los Angeles County","California","It is on La Brea Avenue north of Melrose Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=204417,8/20/2022,8/24/2023
