MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
251122,,"The Shore Dinner Hall",,"Rocky Point Park Pathways Project",,"Leadership Rhode Island; the City of Warwick, Rhode Island",41.68950,-71.36525,"1 Rocky Point Ave","Warwick","Rocky Point State Park","Kent County","Rhode Island","It is on Rocky Point Avenue, 0.4 miles east of Palmer Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251122,7/13/2024,7/13/2024
251124,,"The Pier",,"Rocky Point Park Pathways Project",,"Leadership Rhode Island; the City of Warwick, Rhode Isand",41.68863,-71.36544,"1 Rocky Point Ave","Warwick","Rocky Point State Park","Kent County","Rhode Island","It is on Rocky Point Avenue, ½ mile east of Palmer Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251124,7/13/2024,7/13/2024
251125,,"Larry Mouradjian Fishing Pier",,,,,41.68856,-71.36554,"1 Rocky Point Ave","Warwick","Rocky Point State Park","Kent County","Rhode Island","It is on Rocky Point Avenue, ½ mile east of Palmer Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251125,7/13/2024,7/13/2024
251128,,"The Arch",,"Rocky Point Park Pathways Project",,"Leadership Rhode Island; the City of Warwick, Rhode Island",41.68771,-71.36820,"1 Rocky Point Ave","Warwick","Rocky Point State Park","Kent County","Rhode Island","It is on Rocky Point Avenue, 0.7 miles east of Palmer Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251128,7/13/2024,7/13/2024
251130,,"The Saltwater Pond",,"Rocky Point Park Pathways Project",,"Leadership Rhode Island; the City of Warwick, Rhode Island",41.68769,-71.36896,"1 Rocky Point Ave","Warwick","Rocky Point State Park","Kent County","Rhode Island","It is on Rocky Point Avenue, 0.3 miles east of Palmer Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251130,7/13/2024,7/13/2024
251132,,"The Skyliner",,"Rocky Point Park Pathways Project",,"Leadership Rhode Island; the City of Warwick, Rhode Island",41.68839,-71.36817,"1 Rocky Point Ave","Warwick","Rocky Point State Park","Kent County","Rhode Island","It is on Rocky Point Avenue, 0.3 miles east of Palmer Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=251132,7/13/2024,7/13/2024
251135,,"House of Horrors",,"Rocky Point Park Pathways Project",,"Leadership Rhode Island; the City of Warwick, Rhode Island",41.68863,-71.36743,"1 Rocky Point Ave","Warwick","Rocky Point State Park","Kent County","Rhode Island","It is on Rocky Point Avenue, 0.6 miles east of Palmer Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251135,7/13/2024,7/13/2024
251137,,"The Circle Swing",,,,"Leadership Rhode Island; the City of Warwick, Rhode Island",41.68987,-71.36678,"1 Rocky Point Ave","Warwick","Rocky Point State Park","Kent County","Rhode Island","It is on Rocky Point Avenue, 0.3 miles east of Palmer Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251137,7/13/2024,7/13/2024
251139,,"Presidential Phone Call",,"Rocky Point Park Pathways Project",,"Leadership Rhode Island; the City of Warwick, Rhode Island",41.68936,-71.36584,"1 Rocky Point Ave","Warwick","Rocky Point State Park","Kent County","Rhode Island","It can be reached from Rocky Point Avenue, 0.4 miles east of Palmer Avenue, on the right when traveling south. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=251139,7/13/2024,7/13/2024
251141,,"Conimicut Shoals Lighthouse","Listed on the National Register of Historic Places","March 30, 1988",2004,"City of Warwick, Rhode Island",41.71714,-71.35782,"1 Point Ave","Warwick","Conimicut","Kent County","Rhode Island","It is on Point Avenue, 0.2 miles east of Elgin Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251141,7/13/2024,7/13/2024
251143,,"Aspray Boat House","Preserving Warwick's Heritage","Celebrating Its History",,"Warwick Department of Tourism, Culture and Development",41.76229,-71.38862,"2 E View St","Warwick","Pawtuxet Village","Kent County","Rhode Island","It is on East View Street, 0.1 miles east of Narragansett Parkway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251143,7/13/2024,7/13/2024
251144,,"Liberty Tree Memorial",,,2009,"Elm Research Institute, Keene, NH; City of Warwick, Rhode Island",41.76258,-71.38972,"23 E View St","Warwick","Pawtuxet Village","Kent County","Rhode Island","It is at the intersection of East View Street and Narragansett Parkway, on the left when traveling east on East View Street. ",,https://www.hmdb.org/m.asp?m=251144,7/13/2024,7/13/2024
251147,,"Gaspee Monument",,,,,41.76362,-71.38906,"82 Peck Ln","Warwick","Pawtuxet Village","Kent County","Rhode Island","It is on Peck Lane, 0.1 miles east of Narragansett Parkway, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251147,7/13/2024,7/13/2024
251150,,"Pawtuxet River",,,,"Colonial Dames of Rhode Island",41.76473,-71.39066,"25 Bridge St","Cranston","Edgewood","Providence County","Rhode Island","It is at the intersection of Broad Street and Bridge Street, on the left when traveling north on Broad Street. ",,https://www.hmdb.org/m.asp?m=251150,7/13/2024,7/13/2024
251151,,"Pawtuxet Baptist Church",,,1906,"The Pawtuxet Old Home and Improvement Association",41.76638,-71.39133,"2157 Broad St","Cranston","Pawtuxet Village","Providence County","Rhode Island","It is on Broad Street just north of Tucker Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251151,7/13/2024,7/13/2024
251153,,"Volunteer Fire Company",,,,,41.76647,-71.39132,"2149 Broad St","Cranston","Pawtuxet Village","Providence County","Rhode Island","It is on Broad Street just south of Kneeland Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251153,7/13/2024,7/13/2024
251155,,"Geo. Vose House","1896",,,,41.77369,-71.39799,"1895 Broad Street","Cranston","Edgewood","Providence County","Rhode Island","It is on Broad Street just north of Park Avenue ( Route 12), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251155,7/13/2024,7/13/2024
251158,,"Veterans Memorial",,,,,41.77558,-71.39936,"1825 Broad St","Cranston","Edgewood","Providence County","Rhode Island","It is at the intersection of Broad Street and Columbia Avenue, on the right when traveling south on Broad Street. ",,https://www.hmdb.org/m.asp?m=251158,7/13/2024,7/13/2024
251161,,"Providence Telephone Company",,,,"Providence Telephone Company",41.82357,-71.41384,"112 Union Street","Providence","Downtown Providence","Providence County","Rhode Island","It is on Union Street just east of Washington Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251161,7/13/2024,7/13/2024
251162,,"Governor Christopher Del Sesto","(1907 - 1973)","Johnson & Wales University",2006,"Johnson & Wales University",41.82185,-71.41173,,"Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Weybosset Street just north of Clemence Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251162,7/13/2024,7/13/2024
251165,,"The Edward P. Triangolo Gate",,"Johnson & Wales University",1994,"Johnson & Wales University",41.82233,-71.41164,"167 Weybosset St","Providence","Downtown Providence","Providence County","Rhode Island","It is on Weybosset Street just north of Union Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251165,7/13/2024,7/13/2024
251168,,"Historical Photos of Providence",,,,,41.81888,-71.40777,"330 Eddy St","Providence","Jewelry District","Providence County","Rhode Island","It is on Eddy Street south of Ship Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251168,7/13/2024,7/13/2024
251171,,"Joanna Vespia","<i>Portrait of Alma Thomas</i><br>C2 paint, Spraypaint","The Avenue Concept",,"The Avenue Concept",41.81873,-71.40124,"125 Wickenden St","Providence","Fox Point","Providence County","Rhode Island","It is on Wickenden Street (U.S. 1A) just east of South Water Street (U.S. 44), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251171,7/13/2024,7/13/2024
251173,,"Greg Was Here","<i>Confluence</i><br>C2 paint, Spraypaint","The Avenue Concept",,"The Avenue Concept, sponsored by Trader Joe's",41.81841,-71.40036,"425 S Main St","Providence","Fox Point","Providence County","Rhode Island","It is on South Main Street (U.S. 1A/44) north of Pike Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251173,7/13/2024,7/13/2024
251174,,"Fu'una","<i>Portrait of Georgia O'Keeffe</i><br>C2 paint, Spraypaint","The Avenue Concept",,"The Avenue Concept",41.81875,-71.40078,"423 S Main St","Providence","Fox Point","Providence County","Rhode Island","It is on South Main Street (U.S. 1A/44) just south of Wickenden Street (U.S. 1A), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251174,7/14/2024,7/14/2024
251175,,"18 Bridge Street",,,,,41.81784,-71.40194,"18 Bridge St","Providence","Fox Point","Providence County","Rhode Island","It is on Bridge Street just south of Wickenden Street (U.S. 1A), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251175,7/14/2024,7/14/2024
251177,,"Councilwoman Carolyn F. Brassil Memorial Park","1936 - 1998",,1998,"The City of Providence",41.82124,-71.39861,"41 Arnold St","Providence","Fox Point","Providence County","Rhode Island","It is at the intersection of Brook Street and Arnold Street, on the left when traveling north on Brook Street. ",,https://www.hmdb.org/m.asp?m=251177,7/14/2024,7/14/2024
251184,,"Who Built John Brown's House?",,,,,41.82292,-71.40321,"52 Power St","Providence","College Hill","Providence County","Rhode Island","It is on Power Street just west of Brown Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251184,7/14/2024,7/14/2024
251185,,"The Olmsted Plan",,,,,41.82309,-71.40396,"332 Benefit St","Providence","College Hill","Providence County","Rhode Island","It can be reached from Benefit Street just north of Power Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251185,7/14/2024,7/14/2024
251191,,"The Path Before Us",,,,,41.82329,-71.40418,"314 Benefit St","Providence","College Hill","Providence County","Rhode Island","It can be reached from Benefit Street north of Power Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251191,7/14/2024,7/14/2024
251192,,"The Gilded Age",,,,,41.82368,-71.40419,"2 Charlesfield St","Providence","College Hill","Providence County","Rhode Island","It is on Charlesfield Street just east of Benefit Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251192,7/14/2024,7/14/2024
251194,,"The Ives-Gammell House",,,,"Rhode Island Historical Society",41.82364,-71.40402,"2 Charlesfield St","Providence","College Hill","Providence County","Rhode Island","It is on Charlesfield Street just east of Benefit Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251194,7/14/2024,1/12/2025
251199,,"Rochambeau's Army in Rhode Island",,,,"Federal Highway Administration, U.S. Department of Transportation; Rhode Island Department of Transportation",41.48998,-71.31541,"127 Thames St","Newport",,"Newport County","Rhode Island","It is at the intersection of Long Wharf Mall and Thames Street, on the left when traveling west on Long Wharf Mall. ",,https://www.hmdb.org/m.asp?m=251199,7/14/2024,7/14/2024
251203,,"Trinity Church",,"Rhode Island Slave History",,"Rhode Island Slave History Medallions",41.48729,-71.31361,"40 Mill St","Newport",,"Newport County","Rhode Island","It is on Frank Street just west of Spring Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251203,7/14/2024,7/14/2024
251205,,"Trinity Church",,"Walking Tour of the Historic Hill",,"Newport Historical Society",41.48700,-71.31297,"158 Spring St","Newport",,"Newport County","Rhode Island","It is on Spring Street south of Frank Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251205,7/14/2024,7/14/2024
251213,,"Matthew Perry Monument",,,1868,"John Quincy Adams Ward, sculptor",41.48562,-71.30920,"65 Bellevue Ave","Newport",,"Newport County","Rhode Island","It is on Bellevue Avenue just south of Mill Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251213,7/14/2024,7/14/2024
251216,,"The 2012 Shimoda Tomodachi Declaration",,,2012,,41.48561,-71.30914,"166 Mill St","Newport",,"Newport County","Rhode Island","It is on Bellevue Avenue just south of Mill Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251216,7/14/2024,7/14/2024
251217,,"The League of American Wheelmen",,,1980,"League of American Wheelmen",41.48553,-71.30894,"65 Bellevue Ave","Newport",,"Newport County","Rhode Island","It is on Bellevue Avenue just south of Mill Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251217,7/14/2024,7/14/2024
251223,,"Touro Park",,"Walking Tour of the Historic Hill",,"Newport Historical Society",41.48533,-71.30903,"141 Pelham St","Newport",,"Newport County","Rhode Island","It is on Pelham Street west of Bellevue Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251223,7/14/2024,7/14/2024
251235,,"Touro Park",,"Walking Tour of the Historic Hill",,"Newport Historical Society",41.48553,-71.30966,"5 Touro Park St W","Newport",,"Newport County","Rhode Island","It is on Pelham Street just east of Touro Park Street West, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=251235,7/14/2024,7/14/2024
251297,,"Christopher Columbus",,,1953,"Italian Colony of Newport, Rhode Island",41.48367,-71.30813,"3 Memorial Boulevard","Newport",,"Newport County","Rhode Island","It is at the intersection of Memorial Boulevard (Rhode Island Route 138A) and Bellevue Avenue, in the median on Memorial Boulevard. ",,https://www.hmdb.org/m.asp?m=251297,7/14/2024,7/14/2024
251311,,"Bellevue Ave. at John St.",,"Walking Tour of the Historic Hill",,"Newport Historical Society",41.48409,-71.30862,"127 Bellevue Ave","Newport",,"Newport County","Rhode Island","It is at the intersection of Bellevue Avenue and John Street, on the left when traveling north on Bellevue Avenue. ",,https://www.hmdb.org/m.asp?m=251311,7/15/2024,7/15/2024
251314,,"International Tennis Hall of Fame","&#127934;",,,"International Tennis Hall of Fame",41.48278,-71.30840,"179 Bellevue Ave","Newport",,"Newport County","Rhode Island","It is on Bellevue Avenue just south of William Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251314,7/15/2024,7/15/2024
251320,,"The Newport Caino & Its Neighors: Commercial Development",,,,"Preservation Society of Newport County",41.48276,-71.30859,"179 Bellevue Ave","Newport",,"Newport County","Rhode Island","It is on Bellevue Avenue just south of William Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251320,7/15/2024,7/15/2024
251339,,"Kingscote & Its Neighbors: Newport Cottage Boom & Bust",,,,"Preservation Society of Newport County",41.48117,-71.30841,"284 Bellevue Ave","Newport",,"Newport County","Rhode Island","It is at the intersection of Bellevue Avenue and East Bowery Street, on the right when traveling north on Bellevue Avenue. ",,https://www.hmdb.org/m.asp?m=251339,7/15/2024,7/15/2024
251341,,"Edward King House",,,,,41.48217,-71.31101,"35 King St","Newport",,"Newport County","Rhode Island","It can be reached from the intersection of King Street and Jones Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251341,7/15/2024,7/16/2024
251351,,"United Congregational Church",,,,,41.48590,-71.31283,"56 Pelham St","Newport",,"Newport County","Rhode Island","It is at the intersection of Spring Street and Pelham Street, on the right when traveling north on Spring Street. ",,https://www.hmdb.org/m.asp?m=251351,7/15/2024,7/18/2024
251352,,"Benjamin F. Downing","Carpenter<br>circa 1900","Historic Hill National Landmark District",,,41.48791,-71.31188,"39 School St","Newport",,"Newport County","Rhode Island","It is on School Street just south of Mary Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251352,7/15/2024,7/15/2024
251355,,"William Ellery Channing House","c 1750",,,,41.48821,-71.31174,"24 School St","Newport",,"Newport County","Rhode Island","It is on School Street just south of Mary Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251355,7/15/2024,7/15/2024
251356,,"William Ellery Channing House",,"Rhode Island Slave History",,"Rhode Island Slave History Medallions",41.48820,-71.31169,"24 School St","Newport",,"Newport County","Rhode Island","It is on School Street just south of Mary Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251356,7/15/2024,7/15/2024
251357,,"Barrington",,"Rhode Island Slave History",,"Rhode Island Slave History Medallions",41.48826,-71.31183,"22 School St","Newport",,"Newport County","Rhode Island","It is on School Street south of Mary Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251357,7/15/2024,7/18/2024
251379,,"School Street",,"Walking Tour of the Historic Hill",,"Newport Historical Society",41.48850,-71.31168,"20 School St","Newport",,"Newport County","Rhode Island","It is on School Street just north of Mary Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251379,7/15/2024,7/15/2024
251390,,"Mawdsley / Turner House","Circa 1758","&#9764;",,,41.48880,-71.31165,"2 School St","Newport",,"Newport County","Rhode Island","It is on School Street just south of Touro Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251390,7/15/2024,7/15/2024
251391,,"Six of the First",,,2024,"Newport Historical Society",41.48916,-71.31172,"82 Touro St","Newport",,"Newport County","Rhode Island","It is on Touro Street just west of School Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251391,7/15/2024,7/15/2024
251392,,"Two Historic Letters",,,2023,"Touro Synagogue Foundation, Newport, Rhode Island; National Park Service, U.S. Department of the Interior; National Trust for Historic Preservation; George Washington Institute for Religious Freedom",41.48959,-71.31239,"60 Touro St","Newport",,"Newport County","Rhode Island","It is on Touro Street west of Division Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251392,7/15/2024,7/15/2024
251394,,"Ambassador John L. Loeb, Jr. Spring Park",,,2023,,41.48984,-71.31266,,"Newport",,"Newport County","Rhode Island","It is at the intersection of Spring Street and Barney Street, on the left when traveling north on Spring Street. ",,https://www.hmdb.org/m.asp?m=251394,7/15/2024,7/15/2024
251397,,"The Old Town Spring",,,,"The Colonial Beacon Oil Company",41.49006,-71.31259,"50 Meeting St","Newport",,"Newport County","Rhode Island","It is at the intersection of Spring Street and Barney Street, on the left when traveling north on Spring Street. ",,https://www.hmdb.org/m.asp?m=251397,7/15/2024,7/15/2024
251398,,"Jean E. Hicks Center","Dedicated July 13, 2013",,2013,"East Bay Community Action Program",41.49111,-71.31241,,"Newport",,"Newport County","Rhode Island","It is on Broadway just north of Stone Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251398,7/15/2024,7/15/2024
251399,,"The Korean Crisis","1950 - 1953",,,,41.49149,-71.31169,"1 Bull St","Newport",,"Newport County","Rhode Island","It is on Bull Street east of Spring Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251399,7/15/2024,7/15/2024
251403,,"The Vietnam Crisis","August 5, 1964 to May 7, 1975",,,,41.49161,-71.31162,"43 Broadway","Newport",,"Newport County","Rhode Island","It is on Broadway north of Bull Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251403,7/15/2024,7/15/2024
251405,,"Townsend Industrial School","55 Broadway","Kay Street-Catherine Street-Old Beach Road Historic District",,,41.49198,-71.31109,"55 Broadway","Newport",,"Newport County","Rhode Island","It is on Broadway. ",,https://www.hmdb.org/m.asp?m=251405,7/15/2024,7/17/2024
251414,,"Site of William Ellery House","circa 1979",,,,41.49343,-71.31564,"9 Thames St","Newport",,"Newport County","Rhode Island","It is on Thames Street south of Poplar Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251414,7/15/2024,7/15/2024
251416,,"Massasoit's Spring / Indian Sachem Massasoit",,,,,41.73058,-71.28583,"80 Baker St","Warren",,"Bristol County","Rhode Island","It is on Baker Street just west of Water Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251416,7/15/2024,7/15/2024
251431,"5","Washington Lodge No. 3","constructed in 1799","Warren Historic Site",2023,"Town of Warren, Rhode Island; Warren Heritage Foundation; Warren Preservation Society",41.73053,-71.28424,"39 Baker St","Warren",,"Bristol County","Rhode Island","It is at the intersection of Baker Street and Narragansett Way, on the right when traveling west on Baker Street. ",,https://www.hmdb.org/m.asp?m=251431,7/16/2024,7/16/2024
251435,,"Collier Point Park / South Street Station",,,,,41.81227,-71.40174,"50 Allens Ave","Providence","Upper South Providence","Providence County","Rhode Island","It is on Henderson Street, 0.2 miles east of Allens Avenue (U.S. 1A), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251435,7/16/2024,7/16/2024
251451,,"Manchester Street Station","The Early Years / The 1930's",,,,41.81328,-71.40216,"50 Allens Ave","Providence","Upper South Providence","Providence County","Rhode Island","It is on Henderson Street, 0.3 miles east of Allens Avenue (U.S. 1A), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251451,7/16/2024,7/16/2024
251454,,"Manchester Street Station / The Providence River",,,,,41.81396,-71.40259,"50 Allens Ave","Providence","Upper South Providence","Providence County","Rhode Island","It is on Henderson Street, 0.3 miles east of Allens Avenue (U.S. 1A), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251454,7/16/2024,7/16/2024
251456,,"The Fox Point Hurricane Barrier / From Oil to Gas",,,,,41.81486,-71.40304,"50 Allens Ave","Providence","Upper South Providence","Providence County","Rhode Island","It is on Henderson Street, 0.4 miles east of Allens Avenue (U.S. 1A), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251456,7/16/2024,7/16/2024
251458,,"Warren Sayles Walden",,,,,41.82297,-71.41097,"108 Weybosset St","Providence","Downtown Providence","Providence County","Rhode Island","It is at the intersection of Weybosset Street and Dorrance Street, on the right when traveling west on Weybosset Street. ",,https://www.hmdb.org/m.asp?m=251458,7/16/2024,7/16/2024
251461,,"Kelly Goff","<i>Continuous Line V (levity)</i><br>Steel Pipe","The Avenue Concept",,"The Avenue Concept",41.82499,-71.41449,"30 Francis St","Providence","Downtown Providence","Providence County","Rhode Island","It is at the intersection of Dorrance Street and Exchange Terrace, on the right when traveling west on Dorrance Street. ",,https://www.hmdb.org/m.asp?m=251461,7/16/2024,7/16/2024
251462,,"The Leroy Theatre",,,,"Rhode Island Public Transit Authority",41.87954,-71.38682,"100 Broad Street","Pawtucket",,"Providence County","Rhode Island","It is on Goff Avenue just west of Broad Street ( Route 114), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251462,7/16/2024,7/16/2024
251479,,"Tolerance",,,,"Peruko Ccopacatty, sculptor",41.88005,-71.38230,"175 Roosevelt Ave","Pawtucket",,"Providence County","Rhode Island","It is at the intersection of Roosevelt Avenue and Exchange Street, on the right when traveling north on Roosevelt Avenue. ",,https://www.hmdb.org/m.asp?m=251479,7/16/2024,7/16/2024
251488,,"Pvt Lawrence E. Redmond","World War I","United States Army",,,41.87978,-71.38262,,"Pawtucket",,"Providence County","Rhode Island","It is at the intersection of Roosevelt Avenue and Exchange Street, on the right when traveling south on Roosevelt Avenue. ",,https://www.hmdb.org/m.asp?m=251488,7/16/2024,7/16/2024
251489,,"The Underground Railroad",,,,"Blackstone Valley Tourism Council, Rhode Island; Town of Cumberland, Rhode Island; DSM",41.90098,-71.39090,"77 Broad St","Cumberland","Valley Falls","Providence County","Rhode Island","It is on Broad Street just north of Lusitana Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251489,7/16/2024,7/16/2024
251491,,"Veterans Memorial",,,1995,"Town of Cumberland, Edgar R. Alger III, Mayor",41.90038,-71.39064,"25 Broad St","Cumberland","Valley Falls","Providence County","Rhode Island","It is at the intersection of Broad Street and Mill Street ( Route 114), on the right when traveling north on Broad Street. ",,https://www.hmdb.org/m.asp?m=251491,7/16/2024,7/16/2024
251494,,"Veterans Memorial",,,,,41.90037,-71.39059,"25 Broad St","Cumberland","Valley Falls","Providence County","Rhode Island","It is at the intersection of Broad Street and Mill Street ( Route 114), on the right when traveling south on Broad Street. ",,https://www.hmdb.org/m.asp?m=251494,7/16/2024,7/16/2024
251501,,"The Old Neighborhood","Valley Falls","Cumberland, RI",,"Blackstone Valley Tourism Council; Town of Cumberland, Rhode Island; State of Rhode Island Department of Environmental Management; John H. Chafee Blackstone River Valley National Heritage Corridor Commission",41.89978,-71.39038,"2 Broad St","Cumberland","Valley Falls","Providence County","Rhode Island","It is at the intersection of Broad Street (Rhode Island Route 114) and Meeting Street, on the right when traveling north on Broad Street. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=251501,7/16/2024,7/16/2024
251517,,"Your Key to the Past / End of an Era",,,,"Blackstone Valley Tourism Council; Town of Cumberland, Rhode Island; Rhode Island Department of Environmental Management",41.89985,-71.39032,"2 Broad St","Cumberland","Valley Falls","Providence County","Rhode Island","It is at the intersection of Broad Street (Route 114) and Meeting Street, on the right when traveling north on Broad Street. ",,https://www.hmdb.org/m.asp?m=251517,7/17/2024,7/17/2024
251519,,"Waterpower & Dams",,,,"Blackstone Valley Tourism Council; Town of Cumberland, Rhode Island; Rhode Island Department of Environmental Management",41.89963,-71.39015,"2 Broad St","Cumberland","Valley Falls","Providence County","Rhode Island","It can be reached from Broad Street (Route 114) south of Meeting Street, on the right when traveling north. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=251519,7/17/2024,7/17/2024
251520,,"A Bit About Arches",,,,"Blackstone Valley Tourism Council; Town of Cumberland, Rhode Island; Rhode Island Department of Environmental Management",41.89991,-71.39003,"2 Broad St","Cumberland","Valley Falls","Providence County","Rhode Island","It can be reached from the intersection of Broad Street (Rhode Island Route 114) and Meeting Street, on the right when traveling north. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=251520,7/17/2024,7/17/2024
251521,,"c 1820 - 1934",,,,"Blackstone Valley Tourism Council; Town of Cumberland, Rhode Island; Rhode Island Department of Environmental Management",41.89998,-71.38977,"17 Mill St","Cumberland","Valley Falls","Providence County","Rhode Island","It can be reached from the intersection of Broad Street (Rhode Island Route 114) and Meeting Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251521,7/17/2024,7/17/2024
251522,,"Turbine Power",,,,"Blackstone Valley Tourism Council; Town of Cumberland, Rhode Island; Rhode Island Department of Environmental Management",41.89987,-71.38942,"45 Broad St","Cumberland","Valley Falls","Providence County","Rhode Island","It can be reached from the intersection of Broad Street (Rhode Island Route 114) and Meeting Street, on the right when traveling north. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=251522,7/17/2024,7/17/2024
251523,,"Sri Chinmoy Peace Bridge",,,,,41.89929,-71.39014,"2 Broad St","Central Falls",,"Providence County","Rhode Island","It is on Broad Street (Rhode Island Route 114) 0.1 miles north of Madeira Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251523,7/17/2024,7/17/2024
251526,,"President of Portugal Visit",,,1987,"The Club J. Lusitana Agradecido",41.90013,-71.39201,"21 Chase St","Cumberland","Valley Falls","Providence County","Rhode Island","It is at the intersection of Chase Street and Lusitana Avenue, on the left when traveling north on Chase Street. ",,https://www.hmdb.org/m.asp?m=251526,7/17/2024,7/17/2024
251527,,"Galilee: A Working Waterfront",,,,"the fishing community of Galilee with financial support from the Rhode Island Foundation",41.37923,-71.51031,"304 Great Island Rd","Narragansett","Galilee","Washington County","Rhode Island","It is on Great Island Road just north of Ferry Terminal, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251527,7/17/2024,7/17/2024
251529,,"From Fishing Village to Fishing Port","Up to 1948",,,"the fishing community of Galilee with financial support from the Rhode Island Foundation",41.38064,-71.50944,"330 Great Island Rd","Narragansett","Galilee","Washington County","Rhode Island","It is at the intersection of Great Island Road and Galilee Connector Road, on the right when traveling north on Great Island Road. ",,https://www.hmdb.org/m.asp?m=251529,7/17/2024,7/17/2024
251534,,"A Model of Innovation","1948 - 76",,,"the fishing community of Galilee with financial support from the Rhode Island Foundation",41.38064,-71.50944,"330 Great Island Rd","Narragansett","Galilee","Washington County","Rhode Island","It is on Great Island Road just north of State Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251534,7/17/2024,7/17/2024
