MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
264155,,"Greater Union Baptist Church","William Le Baron Jenney, architect; 1886","Chicago Landmark",2024,"Commission on Chicago Landmarks; City of Chicago",41.88237,-87.67640,"1956 West Warren Boulevard","Chicago","Near West Side","Cook County","Illinois","It is at the intersection of Warren Boulevard and Damen Avenue, on the left when traveling east on Warren Boulevard. ",,https://www.hmdb.org/m.asp?m=264155,1/4/2025,1/6/2025
264176,,"Sgt. Joshua W. Harris Memorial Walkway",,,,,41.88141,-87.80930,"305 Circle Avenue","Forest Park",,"Cook County","Illinois","It is at the intersection of Circle Avenue and Washington Street, on the right when traveling south on Circle Avenue. ",,https://www.hmdb.org/m.asp?m=264176,1/5/2025,1/5/2025
264412,,"Glaciers and Prairie",,,,"Summit Park District",41.78724,-87.81268,"5700 South Archer Road","Summit",,"Cook County","Illinois","It is on Archer Road (Illinois Route 171) south of 57th Street, on the right when traveling south. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=264412,1/9/2025,1/9/2025
264413,,"Veterans Memorial",,,,"Des Plaines Valley VFW Post 6863",41.78729,-87.81283,"5700 South Archer Road","Summit",,"Cook County","Illinois","It can be reached from Archer Road (Illinois Route 171) south of 57th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264413,1/9/2025,1/9/2025
264414,,"The Freedom Run",,,,"Illinois Motorcycle Community",41.78092,-87.81244,"6039 South Archer Road","Summit",,"Cook County","Illinois","It is at the intersection of Archer Road (Route 171) and 61st Street on Archer Road. ",,https://www.hmdb.org/m.asp?m=264414,1/9/2025,1/10/2025
264415,,"Mamie Till-Mobley",,,2023,"Argo Community High School",41.77703,-87.80558,"7329 West 63rd Street","Summit",,"Cook County","Illinois","It is at the intersection of 63rd Street and 74th Avenue, on the right on 63rd Street. ",,https://www.hmdb.org/m.asp?m=264415,1/9/2025,1/10/2025
264418,,"Veterans Memorial",,,,"Des Plaines Valley VFW Post 6863",41.77702,-87.80509,"7329 West 63rd Street","Summit",,"Cook County","Illinois","It is on 63rd Street east of 74th Avenue, on the left. ",,https://www.hmdb.org/m.asp?m=264418,1/9/2025,1/9/2025
264428,,"Chicago Fire Department Engine Company 127","Fire Rescue Station/Midway",,,"City of Chicago",41.77841,-87.75255,"5200 West 63rd Street","Chicago","Clearing","Cook County","Illinois","It is on 63rd Street east of Latrobe Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264428,1/10/2025,1/11/2025
264450,,"Thomas J. Stack","1944 – 1994",,,,41.75543,-87.72366,"7500 South Pulaski Road","Chicago","West Lawn","Cook County","Illinois","It can be reached from 76th Street, 0.1 miles west of Pulaski Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264450,1/10/2025,1/10/2025
264452,,"9/11 Memorial",,,,"St. Turibius School",41.79009,-87.72567,"5646 South Karlov Avenue","Chicago","West Elsdon","Cook County","Illinois","It is on Karlov Avenue south of 56th Place, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264452,1/10/2025,1/10/2025
264453,,"Veterans Memorial Wall",,,,"Pfc. Ted Stempien VFW Post 8821",41.80057,-87.72983,,"Chicago","Archer Heights","Cook County","Illinois","It is on Archer Avenue near Tripp Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=264453,1/10/2025,1/10/2025
264454,,"Veterans Memorial",,,1950,"Pfc. Ted Stempien VFW Post 8821; Archer Manor Businessman's Association",41.80055,-87.72975,,"Chicago","Archer Heights","Cook County","Illinois","It is on Archer Avenue west of Tripp Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=264454,1/10/2025,1/10/2025
264456,,"First Church in the Town of Cicero","5930 W. 28th Street","1874-Present",2007,"Town of Cicero",41.83997,-87.77212,"5930 West 28th Street","Cicero",,"Cook County","Illinois","It is at the intersection of 28th Street and 59th Court, on the left when traveling east on 28th Street. ",,https://www.hmdb.org/m.asp?m=264456,1/10/2025,1/10/2025
264756,,"The American Prairie","Part 1","Thousands of years in the making",,"Elmhurst Park District",41.88599,-87.95749,,"Elmhurst",,"DuPage County","Illinois","It is on Prairie Path Lane west of Sunnyside Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264756,1/15/2025,1/15/2025
264757,,"Wildlife",,,,"Elmhurst Park District",41.88570,-87.95413,,"Elmhurst",,"DuPage County","Illinois","It is on Prairie Path Lane near Berkley Avenue. ",,https://www.hmdb.org/m.asp?m=264757,1/15/2025,1/15/2025
264759,,"Think Globally. Act Locally.",,,,"Elmhurst Park District",41.88576,-87.95473,,"Elmhurst",,"DuPage County","Illinois","It is at the intersection of Prairie Path Lane and Berkley Avenue, on the right on Prairie Path Lane. ",,https://www.hmdb.org/m.asp?m=264759,1/15/2025,1/15/2025
264762,,"The Elmhurst Great Western Prairie","History",,,"Elmhurst Park District",41.88576,-87.95477,,"Elmhurst",,"DuPage County","Illinois","It is at the intersection of Prairie Path Lane and Berkley Avenue on Prairie Path Lane. ",,https://www.hmdb.org/m.asp?m=264762,1/15/2025,1/15/2025
264763,,"Elmhurst and Salt Creek: History at a Glance",,,,"City of Elmhurst",41.88118,-87.95827,"610 South Rex Boulevard","Elmhurst",,"DuPage County","Illinois","It is on Rex Boulevard near Crescent Avenue. ",,https://www.hmdb.org/m.asp?m=264763,1/15/2025,1/15/2025
264811,,"Exploring an Oak Savanna",,,2013,"Village of Brookfield",41.82589,-87.83990,,"Brookfield",,"Cook County","Illinois","It is on Arden Avenue near Parkview Avenue. ",,https://www.hmdb.org/m.asp?m=264811,1/16/2025,1/16/2025
264820,,"Joseph A. Maggio Baseball Field",,,,"Veterans Park District",41.89967,-87.84484,"1220 9th Avenue","Melrose Park",,"Cook County","Illinois","It is on 9th Avenue south of Division Street. ",,https://www.hmdb.org/m.asp?m=264820,1/16/2025,2/21/2025
264822,,"The Brookfield Oak Savanna",,,,,41.82741,-87.84087,,"Brookfield",,"Cook County","Illinois","It can be reached from Washington Avenue west of Arden Avenue, on the right. ",,https://www.hmdb.org/m.asp?m=264822,1/16/2025,1/16/2025
264824,,"The Brookfield Oak Savanna",,,,,41.82729,-87.84014,,"Brookfield",,"Cook County","Illinois","It is on Washington Avenue near Arden Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=264824,1/16/2025,1/16/2025
264854,,"The Coldest Job in Town",,,,"Forest Preserve District of DuPage County; Fullersburg Historic Foundation",41.82136,-87.93082,,"Oak Brook",,"DuPage County","Illinois","It is on Spring Road west of Washington Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264854,1/17/2025,1/19/2025
264856,,"The Men of V-1668","Century Trail",,,"Forest Preserve District of DuPage County",41.82629,-87.93220,"3609 Spring Road","Oak Brook","Fullersburg Woods Forest Preserve","DuPage County","Illinois","It can be reached from Spring Road, 0.7 miles York Road (County Route 8), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264856,1/17/2025,1/17/2025
264862,,"Glacial Landscapers Inc.",,,,"Forest Preserve District of DuPage County",41.82998,-87.93510,"3609 Spring Road","Oak Brook","Fullersburg Woods Forest Preserve","DuPage County","Illinois","It can be reached from Spring Road, 1 mile west of York Road (County Route 8), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264862,1/18/2025,1/18/2025
264928,,"Bell Tower",,,,,38.46789,-90.21370,"409 Palmer Rd","Columbia",,"Monroe County","Illinois","It can be reached from the intersection of Palmer Road and Palmer Creek Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264928,1/19/2025,1/19/2025
264950,,"Columbia Depot","Third Location",,,,38.44546,-90.19724,"320 Locust St","Columbia",,"Monroe County","Illinois","It is on Locust Street, 0.1 miles east of North Briegel Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=264950,1/19/2025,1/19/2025
264973,,"La Grange Village Hall",,,,,41.81392,-87.86918,"53 South LaGrange Road","La Grange",,"Cook County","Illinois","It is at the intersection of LaGrange Road (U.S. 12/20/45) and Harris Avenue, on the right when traveling north on LaGrange Road (U.S. 12/20/45). ",,https://www.hmdb.org/m.asp?m=264973,1/20/2025,1/20/2025
265015,,"Old Glory",,,1994,"Bethania Association Member Congregations",41.74999,-87.83578,"7701 Archer Avenue","Justice",,"Cook County","Illinois","It is on Archer Avenue (Illinois Route 171) east of 88th Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=265015,1/21/2025,1/21/2025
265056,,"Veterans Memorial",,,1937,"Col. Hiram J. Slifer American Legion Post 135",41.75003,-87.83583,"7701 Archer Avenue","Justice",,"Cook County","Illinois","It can be reached from Archer Avenue (Route 171) near 88th Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=265056,1/21/2025,1/21/2025
265059,,"Veterans Memorial",,,,,41.75040,-87.83896,,"Justice",,"Cook County","Illinois","It is on 88th Avenue north of Archer Avenue ( Route 171), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=265059,1/21/2025,1/21/2025
265060,,"Resurrection Cemetery",,,,"Catholic Cemeteries of Chicago",41.75891,-87.82774,"7201 Archer Road","Justice",,"Cook County","Illinois","It is on Archer Road (Illinois Route 171) near Heather Trail, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=265060,1/21/2025,1/21/2025
265064,,"Saint John Paul II","(Karol Józef Wojtyla)",,2016,"Catholic Cemeteries of the Archdiocese of Chicago",41.75700,-87.82734,"7201 Archer Road","Justice",,"Cook County","Illinois","It is on Archer Road south of Heather Trail. ",,https://www.hmdb.org/m.asp?m=265064,1/21/2025,2/2/2025
265071,,"Resurrection Cemetery",,,,,41.75299,-87.82156,"7201 Archer Road","Justice",,"Cook County","Illinois","It is on Roberts Road, 0.1 miles west of 76th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=265071,1/21/2025,1/21/2025
265073,,"Veterans Memorial",,,,,41.76827,-87.81951,,"Bedford Park",,"Cook County","Illinois","It is on Archer Avenue (Illinois Route 171) near Columbia Drive, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=265073,1/21/2025,1/21/2025
265211,,"Saint Frances Xavier Cabrini","""Chicago's Saint""",,2022,"Dr. Carol D. Christiansen",41.89609,-87.62786,"735 North State Street","Chicago","River North","Cook County","Illinois","It is on State Street north of Superior Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=265211,1/23/2025,1/23/2025
265213,,"Rutherford Sayre Nature Garden and Natural Area","Chicago Park District Natural Areas",,,"Chicago Park District",41.91949,-87.79751,,"Chicago","Galewood","Cook County","Illinois","It is on Shakespeare Avenue near New England Avenue, on the right. ",,https://www.hmdb.org/m.asp?m=265213,1/23/2025,1/23/2025
265214,,"Native Plants Reduce Flooding","Chicago Park District Natural Areas",,,"Chicago Park District; Metropolitan Water Reclamation District of Greater Chicago",41.91952,-87.79736,,"Chicago","Galewood","Cook County","Illinois","It is on Shakespeare Avenue north of New England Avenue, on the right. ",,https://www.hmdb.org/m.asp?m=265214,1/23/2025,1/23/2025
265217,,"Habitat Types","Chicago Park District Natural Areas",,,"Chicago Park District",41.91979,-87.79753,,"Chicago","Galewood","Cook County","Illinois","It can be reached from Shakespeare Avenue north of New England Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=265217,1/23/2025,1/23/2025
265218,,"A Historical Vision Realized","Chicago Park District Natural Areas",,,"Chicago Park District",41.91995,-87.79813,,"Chicago","Galewood","Cook County","Illinois","It is on Shakespeare Street east of Newland Avenue, on the right. ",,https://www.hmdb.org/m.asp?m=265218,1/23/2025,1/23/2025
265224,,"Rutherford Sayre Natural Area","Chicago Park District Natural Areas",,,"Chicago Park District",41.91990,-87.79861,"6928 W Palmer St","Chicago","Galewood","Cook County","Illinois","It is on West Palmer Street. ",,https://www.hmdb.org/m.asp?m=265224,1/23/2025,1/23/2025
265225,,"Rutherford Sayre Natural Area","Chicago Park District Natural Areas",,,,41.91930,-87.79526,,"Chicago","Galewood","Cook County","Illinois","It is on Oak Park Avenue north of Shakespeare Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=265225,1/23/2025,1/23/2025
265431,,"Salt Creek Woods","An Illinois Nature Preserve",,,"Illinois Nature Preserves Commission",41.83070,-87.90032,,"La Grange Park",,"Cook County","Illinois","It is on Wolf Road, 0.2 miles south of 31st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=265431,1/27/2025,1/27/2025
265432,,"The Memorial Building and Outdoor Plaza","Hinsdale Sesquicentennial","1873-2023",2024,"Village of Hinsdale",41.80417,-87.92837,"19 Chicago Avenue","Hinsdale",,"DuPage County","Illinois","It is on Chicago Avenue near Washington Street, on the right. ",,https://www.hmdb.org/m.asp?m=265432,1/27/2025,1/27/2025
265436,,"Pottawatomie Village and Burial Ground",,,1941,,41.86570,-87.82350,"863 Des Plaines Avenue","Forest Park","Forest Home Cemetery","Cook County","Illinois","It can be reached from Des Plaines Avenue south of Eisenhower Expressway (Interstate 290), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=265436,1/27/2025,1/31/2025
265437,,"Ancient Indian Trail",,,1942,,41.86736,-87.82044,"863 Des Plaines Avenue","Forest Park","Forest Home Cemetery","Cook County","Illinois","It can be reached from Des Plaines Avenue south of Eisenhower Expressway (Interstate 290), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=265437,1/27/2025,1/29/2025
265458,,"Bellevue Place",,,1986,"Batavia Historical Society",41.84470,-88.31596,"405 S Jefferson St","Batavia",,"Kane County","Illinois","It is at the intersection of South Jefferson Street and Union Avenue, on the right when traveling south on South Jefferson Street. ",,https://www.hmdb.org/m.asp?m=265458,2/6/2025,2/6/2025
265513,,"Waldheim",,,,,41.87027,-87.81750,"863 Des Plaines Avenue","Forest Park","Forest Home Cemetery","Cook County","Illinois","It is on Des Plaines Avenue, 0.2 miles south of Eisenhower Expressway (Interstate 290), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=265513,1/29/2025,1/30/2025
265515,,"Union Soldiers Memorial",,,,,41.86644,-87.82709,"863 Des Plaines Avenue","Forest Park","Forest Home Cemetery","Cook County","Illinois","It can be reached from Des Plaines Avenue north of Roosevelt Road ( Route 38). ",,https://www.hmdb.org/m.asp?m=265515,1/30/2025,1/31/2025
265559,,"Field Park Native Plants",,,,,41.90196,-87.80013,,"Oak Park",,"Cook County","Illinois","It is on Division Street east of Forest Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=265559,1/30/2025,1/30/2025
265604,,"Michael A. Bilandic","1923-2002",,2003,"State of Illinois",41.88460,-87.63306,"160 North La Salle Street","Chicago","The Loop District","Cook County","Illinois","It is on West Randolph Street west of La Salle Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=265604,1/31/2025,3/25/2025
265618,,"Growing a Community: Principal John Hodge and the White Oak","""From a small seed a mighty trunk may grow."" -Aeschylus",,2022,"South East Oak Park Community Organization (SEOPCO)",41.86825,-87.78301,"1125 South Cuyler Avenue","Oak Park",,"Cook County","Illinois","It is on South Cuyler Avenue, 0.1 miles south of Harvard Street. ",,https://www.hmdb.org/m.asp?m=265618,1/31/2025,1/31/2025
265659,,"First School Building in Melrose Park, Illinois",,,1981,"Melrose Park Historical Society",41.89146,-87.84635,"1025 Lake Street","Melrose Park",,"Cook County","Illinois","It is on Lake Street east of 11th Avenue. ",,https://www.hmdb.org/m.asp?m=265659,2/1/2025,2/1/2025
265664,,"Sharp Memorial Park",,,1929,"Memorial Park District",41.90170,-87.87631,"1609 North 36th Avenue","Melrose Park",,"Cook County","Illinois","It is on 35th Avenue, 0.1 miles north of Division Street. ",,https://www.hmdb.org/m.asp?m=265664,2/1/2025,2/5/2025
265685,,"Original Pier Block",,,,,37.21964,-89.45972,"504 Oak St","Thebes",,"Alexander County","Illinois","It is on Oak Street west of 5th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=265685,2/1/2025,2/1/2025
265686,,"Veterans Memorial",,,1971,"Thebes Women's Club",37.21964,-89.45977,"504 Oak St","Thebes",,"Alexander County","Illinois","It is on Oak Street west of 5th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=265686,2/1/2025,2/1/2025
265687,,"Lewis and Clark in Illinois",,,2003,"the State of Illinois, Illinois Lewis and Clark Bicentennial Commission and Alexander County Tourism",37.10878,-89.32537,"18615 East Side Dr","Olive Branch",,"Alexander County","Illinois","It is at the intersection of East Side Drive and Promised Land Road, on the right when traveling south on East Side Drive. ",,https://www.hmdb.org/m.asp?m=265687,2/1/2025,2/1/2025
265706,,"Freedom is not Free","In memory of our fallen comrades",,,,38.99594,-88.94792,,"Brownstown",,"Fayette County","Illinois","It is at the intersection of East Oak Street and South Chestnut Street on East Oak Street. ",,https://www.hmdb.org/m.asp?m=265706,2/3/2025,2/3/2025
265754,,"Maurer's Hardware Store",,,2019,"Belleville Historical Society",38.51353,-89.97928,"318 E Main St","Belleville",,"St. Clair County","Illinois","It is at the intersection of East Main Street and Charles Street, on the right when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=265754,2/3/2025,2/3/2025
265760,,"Veterans Memorial",,,1979,"American Legion Post 120",39.02065,-88.85605,"440 Interstate Dr","St. Elmo",,"Fayette County","Illinois","It is at the intersection of Interstate Drive and East Cumberland Road (U.S. 40), on the left when traveling south on Interstate Drive. ",,https://www.hmdb.org/m.asp?m=265760,2/15/2025,2/15/2025
265768,,"Belleville's 3 Drum and Bugle Corps",,,2022,,38.51386,-89.98385,"23 Public Square","Belleville",,"St. Clair County","Illinois","It is at the intersection of East Main Street and Illinois Street ( Route 159), on the right when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=265768,2/3/2025,2/3/2025
265780,,"Oak Park's First Pickleball Court",,,,,41.88478,-87.79090,"200 Wesley Avenue","Oak Park",,"Cook County","Illinois","It is at the intersection of Wesley Avenue and Pleasant Street, on the right when traveling north on Wesley Avenue. ",,https://www.hmdb.org/m.asp?m=265780,2/3/2025,2/3/2025
265869,,"Korean War Veterans Memorial",,,,"Pyramid Marble & Granite",39.10116,-88.53964,"2304 S Veterans Dr","Effingham",,"Effingham County","Illinois","It is on South Veterans Drive just south of East Blohm Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=265869,2/15/2025,2/15/2025
265870,,"War on Terror Memorial",,,,"Woodmen of the World",38.92287,-89.26877,"S36 Tennessee","Mulberry Grove",,"Bond County","Illinois","It is at the intersection of Maple Street and Banks Lane, on the right when traveling north on Maple Street. ",,https://www.hmdb.org/m.asp?m=265870,2/15/2025,2/15/2025
265871,,"Veterans Memorial",,,2002,"Steve & Dianne Schildknecht",38.92293,-89.26881,,"Mulberry Grove",,"Bond County","Illinois","It is at the intersection of Maple Street and Market Street, on the left when traveling south on Maple Street. ",,https://www.hmdb.org/m.asp?m=265871,2/15/2025,2/15/2025
265878,,"Theodore J. Hoffman","VFW Post 1769",,,,39.10062,-88.53938,"2304 S Veterans Dr","Effingham",,"Effingham County","Illinois","It is at the intersection of South Veterans Drive and East Blohm Avenue, on the left when traveling south on South Veterans Drive. ",,https://www.hmdb.org/m.asp?m=265878,2/6/2025,2/6/2025
265919,,"The Midwest Athletic Club",,,,,41.88114,-87.72095,"6 North Hamlin Street","Chicago","West Garfield Park","Cook County","Illinois","It is on Hamlin Street north of Madison Street. ",,https://www.hmdb.org/m.asp?m=265919,2/5/2025,2/5/2025
265922,,"Talking Tree Project",,,,"Chicago Park District; The Nature Conservancy",41.88231,-87.71734,,"Chicago","Garfield Park","Cook County","Illinois","It is on Washington Boulevard, 0.2 miles east of Hamlin Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=265922,2/5/2025,2/9/2025
265926,,"Garfield Park Natural Area","Chicago Park District Natural Areas",,,"Chicago Park District",41.88205,-87.71462,,"Chicago","Garfield Park","Cook County","Illinois","It is on Central Park Avenue north of Washington Boulevard, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=265926,2/5/2025,2/5/2025
265927,,"Talking Tree Project",,,,"Chicago Park District; The Nature Conservancy",41.88261,-87.71543,"100 North Central Park Avenue","Chicago","Garfield Park","Cook County","Illinois","It is on Central Park Avenue, 0.1 miles north of Washington Boulevard, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=265927,2/5/2025,2/5/2025
265930,,"Habitats: Home for Wildlife","Chicago Park District Natural Areas",,,"Chicago Park District; The Nature Conservancy",41.88306,-87.71507,"100 North Central Park Avenue","Chicago","Garfield Park","Cook County","Illinois","It is on Central Park Avenue, 0.1 miles north of Washington Boulevard, on the right. ",,https://www.hmdb.org/m.asp?m=265930,2/5/2025,2/5/2025
265932,,"Habitats: Home for Wildlife",,,,"hicago Park District; The Nature Conservancy",41.88404,-87.71892,,"Chicago","Garfield Park","Cook County","Illinois","It is on Schraeder Drive, 0.1 miles west of Central Park Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=265932,2/5/2025,2/5/2025
266007,,"St. Louis Press Brick Company","Ronald J. Foster Heritage Trail",,,"Glen Carbon Historical & Museum Commission and MCTTrails",38.75055,-89.97209,"9 Dean Park Pl","Glen Carbon",,"Madison County","Illinois","",,https://www.hmdb.org/m.asp?m=266007,2/8/2025,2/8/2025
266059,,"Thank you to all that have Served May God Bless",,,,,38.92308,-89.26827,,"Mulberry Grove",,"Bond County","Illinois","It is at the intersection of Maple Street and Market Street, on the left when traveling east on Maple Street. ",,https://www.hmdb.org/m.asp?m=266059,2/10/2025,2/10/2025
266063,,"In Memory of Sgt. Roger Ledbetter",,,,,38.99424,-88.95359,"304 S 1st St","Brownstown",,"Fayette County","Illinois","It is on South 1st Street south of West Maple Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=266063,2/19/2025,2/19/2025
266123,,"American Legion Post No. 20 Veterans Memorial Building",,,1950,"American Legion Post No. 20",38.99085,-88.16028,"106 E Jourdan St","Newton",,"Jasper County","Illinois","It is on East Jourdan Street east of South Van Buren Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=266123,2/19/2025,2/19/2025
266451,,"Land Acknowledgement","Statement",,2024,"Forest Preserves of Cook County",41.99784,-87.78668,"6350 West Devon Avenue","Chicago","Norwood Park","Cook County","Illinois","It is on Devon Avenue east of Milwaukee Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=266451,2/15/2025,2/15/2025
266804,,"Leif Erikson",,,1901,,41.90674,-87.70159,"1440 North Humboldt Drive","Chicago","Humboldt Park","Cook County","Illinois","It is on Humboldt Drive, 0.3 miles south of North Avenue ( Route 64), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=266804,2/23/2025,2/27/2025
266862,,"Old Towpath",,,,,41.73313,-87.87998,"116 Willow Boulevard","Willow Springs",,"Cook County","Illinois","It can be reached from Willow Boulevard near Archer Avenue ( Route 171), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=266862,2/24/2025,3/7/2025
266864,,"Original Illinois & Michigan Canal","Forest Preserve",,,"Forest Preserves of Cook County",41.73371,-87.87927,"116 Willow Boulevard","Willow Springs",,"Cook County","Illinois","It is on Willow Boulevard, 0.3 miles north of Archer Avenue ( Route 171), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=266864,2/24/2025,3/4/2025
266866,,"Lithuanian National Cemetery","Lietviu Tautines Kapines","Chartered March 28, 1911",1982,,41.74144,-87.84757,"8201 North Kean Avenue","Justice",,"Cook County","Illinois","It is on Kean Avenue, 0.1 miles south of 81st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=266866,2/24/2025,2/24/2025
266867,,"Veterans Memorial","Americanism • Comradeship • Justice • Freedom • Democracy",,1948,"Darius Girenas American Legion Post No. 271",41.74064,-87.84757,"8201 South Kean Avenue","Justice",,"Cook County","Illinois","It is on Kean Avenue, 0.1 miles south of 81st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=266867,2/24/2025,2/24/2025
266872,,"Darius-Girenas American Legion Post 271",,,2012,"Darius-Girenas American Legion Post 271",41.74063,-87.84766,"8201 South Kean Avenue","Justice",,"Cook County","Illinois","It is on Kean Avenue, 0.2 miles south of 81st Street. ",,https://www.hmdb.org/m.asp?m=266872,2/24/2025,2/24/2025
266875,,"Ssg. Stanley (Bendorius) Bender",,,2013,"Darius-Girenas American Legion Post 271",41.74062,-87.84767,"8201 South Kean Avenue","Justice",,"Cook County","Illinois","It is on Kean Avenue, 0.2 miles south of 81st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=266875,2/24/2025,2/24/2025
266921,,"Laying the Hard Road","Through Atlanta",,,"Illinois Route 66 Scenic Byway",40.26845,-89.22321,"401 Arch St","Atlanta",,"Logan County","Illinois","It is on Arch Street (Old U.S. 66) north of Sycamore Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=266921,2/24/2025,2/24/2025
266928,,"Snerd Giant",,,,"American Giants Museum",40.26094,-89.23081,"100 SW Arch St","Atlanta",,"Logan County","Illinois","It is at the intersection of Southeast Vine Street and Southwest Arch Street (Old U.S. 66), on the right when traveling west on Southeast Vine Street. ",,https://www.hmdb.org/m.asp?m=266928,2/24/2025,2/24/2025
266931,,"Knights of Pythias ""Memorial Tree"" Stone",,,,"City of Atlanta",40.26063,-89.23184,"111 S E Race St","Atlanta",,"Logan County","Illinois","It can be reached from South East Race Street near South West Arch Street. ",,https://www.hmdb.org/m.asp?m=266931,2/24/2025,2/24/2025
266932,,"September 11 Eagle",,,,,40.26078,-89.23114,"104 SW Arch St","Atlanta",,"Logan County","Illinois","It is at the intersection of Southwest Arch Street (Old U.S. 66) and Southeast Vine Street, on the right when traveling north on Southwest Arch Street. ",,https://www.hmdb.org/m.asp?m=266932,2/24/2025,2/24/2025
266941,,"1870 Public School Stone",,,,"City of Atlanta",40.26059,-89.23186,"111 S E Race St","Atlanta",,"Logan County","Illinois","It can be reached from the intersection of South East Race Street and South West Arch Street. ",,https://www.hmdb.org/m.asp?m=266941,2/24/2025,2/24/2025
266944,,"Local Prairie & History of Shirley, IL",,,2022,,40.40675,-89.06146,"55 Quinn St","Shirley",,"McLean County","Illinois","It is at the intersection of Old U.S. 66 and Quinn Street, on the right when traveling north on U.S. 66. ",,https://www.hmdb.org/m.asp?m=266944,2/24/2025,2/24/2025
266955,,"Chinese American Veterans Memorial","&#33775;&#35028;&#36864;&#20237;&#36557;&#20154;&#32000;&#24565;&#30865;",,2005,"Chinatown American Legion Post 1003; Chicago Chinese Veterans Association",41.85252,-87.63502,,"Chicago","Chinatown","Cook County","Illinois","It is at the intersection of Archer Avenue and Princeton Avenue, on the right when traveling east on Archer Avenue. ",,https://www.hmdb.org/m.asp?m=266955,2/25/2025,2/25/2025
266957,,"The Nine Dragon Wall in Chicago's Chinatown","&#33437;&#21152;&#21733;&#21326;&#22496;&#20061;&#40857;&#22721;",,,"Chinatown Chamber of Commerce",41.85304,-87.63143,,"Chicago","Chinatown","Cook County","Illinois","It is at the intersection of Cermak Road and Wentworth Avenue, on the right when traveling west on Cermak Road. ",,https://www.hmdb.org/m.asp?m=266957,2/25/2025,4/2/2025
266963,,"Dr. Sun Yet-San","The Father of The Republic of China","1866-1925",2018,,41.84814,-87.63464,"251 West 24th Place","Chicago","Chinatown","Cook County","Illinois","It is on 24th Place near Princeton Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=266963,2/25/2025,3/6/2025
266972,,"Confucius","(551-479 B.C.)","The great educator, philsopher and statesman of China",,,41.85224,-87.63404,"250 West 22nd Place","Chicago","Chinatown","Cook County","Illinois","It is on 22nd Place east of Princeton Avenue. ",,https://www.hmdb.org/m.asp?m=266972,2/25/2025,2/27/2025
