MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
251958,"19-11","Lt. General James Longstreet (1821-1904)",,,1995,"15th Regiment SC Volunteers, Camp 51, Sons of Confederate Veterans",33.57232,-82.01468,"1585 W Martintown Rd","North Augusta",,"Edgefield County","South Carolina","It is on West Martintown Road (Route 230) south of  Highway 19-432, on the right when traveling north. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=251958,7/22/2024,7/22/2024
251959,,"Birthplace of General James Longstreet",,,,,33.57235,-82.01468,"1585 W Martintown Rd","North Augusta",,"Edgefield County","South Carolina","It is on West Martintown Road (South Carolina Route 230) south of  Highway 19-432, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=251959,7/22/2024,7/22/2024
251962,"10-88","Charleston Tea Plantation",,,2015,"Fort Sullivan Chapter, National Society of the Daughters of the American Revolution",32.61811,-80.18514,"6617 Maybank Highway","Wadmalaw Island",,"Charleston County","South Carolina","It can be reached from American Classic Tea Lane, 0.3 miles east of Maybank Highway, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=251962,7/22/2024,1/9/2025
252274,"29-31","Ashe's Ferry",,,2014,"Lancaster County Historical Society",34.85287,-80.86298,"1682 Rock Hill Hwy","Lancaster","Van Wyck","Lancaster County","South Carolina","It is on Rock Hill Highway (South Carolina Route 5) 0.3 miles west of Steel Head Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=252274,7/25/2024,7/25/2024
252276,"29-30","Thomas L. Clyburn House",,,2012,"Town of Kershaw Historical Society",34.59069,-80.54754,"5082 Gold Mine Hwy","Kershaw",,"Lancaster County","South Carolina","It is at the intersection of Tom Gregory Road and Gold Mine Highway (U.S. 601), on the right when traveling west on Tom Gregory Road. ",,https://www.hmdb.org/m.asp?m=252276,7/25/2024,7/25/2024
252278,"29-32","Lancaster County Home and Cemetery",,,2017,"Lancaster County Historical Society",34.72335,-80.72559,"1920 Pageland Hwy","Lancaster",,"Lancaster County","South Carolina","It is on Pageland Highway (South Carolina Route 9) east of Old Dixie Road ( Road S-29-70), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252278,7/25/2024,2/21/2025
252484,"29-28","The Revolution in the Back Country / Sumpter's Camp at Clems Branch",,,2006,"Lancaster County Historical Commission",35.02889,-80.86430,"6317 Natural Path Ave","Fort Mill",,"Lancaster County","South Carolina","It is on Natural Path Avenue, 0.3 miles north of Harrisburg Road when traveling north. ",,https://www.hmdb.org/m.asp?m=252484,7/27/2024,7/27/2024
252522,,"Foster's Funeral Home",,,2023,,35.07367,-81.64722,"117 E Dr L M Rosemond Ln","Gaffney",,"Cherokee County","South Carolina","It is at the intersection of East Doctor L M Rosemond Lane and Courthouse Alley, on the right when traveling west on East Doctor L M Rosemond Lane. ",,https://www.hmdb.org/m.asp?m=252522,7/28/2024,7/28/2024
252526,,"Presidential Recognition","150th Anniversary of the battle","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",35.14125,-81.38552,,"Blacksburg",,"York County","South Carolina","It can be reached from Kings Mountain Park Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252526,7/28/2024,7/28/2024
252527,,"""Huzzah for Liberty!""","Kings Mountain National Military Park","National Park Service, U.S. Department of the Interior",,,35.14180,-81.38890,,"Blacksburg",,"Cherokee County","South Carolina","It is on Park Road. ",,https://www.hmdb.org/m.asp?m=252527,7/28/2024,7/28/2024
252528,,"Drive the Enemy",,,,"Kings Mountain National Military Park - National Park Service - U.S. Department of the Interior",35.14101,-81.38494,,"Blacksburg",,"York County","South Carolina","It can be reached from Kings Mountain Park Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252528,7/28/2024,7/28/2024
252529,,"In Honor of the Three Known African American Patriots",,,2016,"The Col. Frederick Hambright Chapter NSDAR",35.14005,-81.38432,"2625 Park Road","Blacksburg",,"York County","South Carolina","It can be reached from Battleground Road (State Highway 705) 0.2 miles west of Piedmont Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=252529,7/28/2024,1/1/2025
252530,,"Americans in Redcoats",,,,"Kings Mountain National Military Park - National Park Service - U.S. Department of the Interior",35.13996,-81.38429,,"Blacksburg",,"York County","South Carolina","It can be reached from Kings Mountain Park Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252530,7/28/2024,7/28/2024
252531,,"Loyal Carolina Men",,,,"Kings Mountain National Military Park - National Park Service - U.S. Department of the Interior",35.14143,-81.38221,,"Blacksburg",,"York County","South Carolina","It can be reached from Kings Mountain Park Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252531,7/28/2024,7/28/2024
252532,,"Segregation of Libraries in the Jim Crow South",,,2023,,35.07355,-81.64712,"117 E Dr L M Rosemond Ln","Gaffney",,"Cherokee County","South Carolina","It can be reached from the intersection of East Doctor L M Rosemond Lane and North Petty Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=252532,7/28/2024,7/28/2024
252533,,"Col. Ferguson Fell",,,,,35.14305,-81.37938,,"Blacksburg",,"York County","South Carolina","It can be reached from Kings Mountain Park Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=252533,7/28/2024,7/28/2024
252535,,"Carolina Backwoodsmen",,,,"Kings Mountain National Military Park - National Park Service - U.S. Department of the Interior",35.14147,-81.37734,,"Blacksburg",,"York County","South Carolina","It can be reached from Kings Mountain Park Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252535,7/28/2024,7/28/2024
252536,,"Americans Vanquished",,,,"Kings Mountain National Military Park - National Park Service - U.S. Department of the Interior",35.14133,-81.37782,,"Blacksburg",,"York County","South Carolina","It can be reached from Kings Mountain Park Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252536,7/28/2024,7/28/2024
252633,,"Clarence Lawrence Glymph, Sr.","September 25, 1885-July 11, 1961",,2023,,35.07351,-81.64704,"117 E Dr L M Rosemond Ln","Gaffney",,"Cherokee County","South Carolina","It is at the intersection of East Dr L M Rosemond Lane and North Petty Street, on the right when traveling east on East Dr L M Rosemond Lane. ",,https://www.hmdb.org/m.asp?m=252633,7/29/2024,7/29/2024
252702,,"P & N Greer Depot",,,2024,"Joyce Scott Chapter, National Society Daughters of the American Revolution",34.93651,-82.22597,"300 Randall Street","Greer",,"Greenville County","South Carolina","It is at the intersection of Randall Street and Trade Street, on the right when traveling east on Randall Street. ",,https://www.hmdb.org/m.asp?m=252702,7/30/2024,7/30/2024
252729,,"Craven House","Circa 1789, gift of Mr. and Mrs. Richard Lloyd",,2012,"Troop 38/Ian Redmon Signage Eagle Scout Project",34.23356,-80.60449,"222 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Historical Lane east of Broad Street (U.S. 521), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=252729,7/31/2024,7/31/2024
252733,,"Bonds Conway",,,1983,,34.23363,-80.60394,"222 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Historical Lane east of Broad Street (U.S. 521), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=252733,7/31/2024,7/31/2024
252740,,"John McCaa House","Circa 1800, gift of Mr. and Mrs. Edward Beard",,2012,"Troop 38/Ian Redmon Signage Eagle Scout Project",34.23363,-80.60394,"222 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Historical Lane east of Broad Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=252740,7/31/2024,7/31/2024
252744,,"Pillory and Stocks",,,,,34.23347,-80.60384,"222 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Historical Lane east of Broad Street (U.S. 521), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=252744,7/31/2024,7/31/2024
252841,,"Corduroy Road",,,,"Historic Camden Foundation / Revolutionary War Visitor Center",34.23289,-80.60399,"212 Broad Street","Camden",,"Kershaw County","South Carolina","It can be reached from Broad Street (U.S. 521) 0.1 miles north of Ehrenclou Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252841,7/31/2024,7/31/2024
252853,,"Bradley House","Circa 1800, gift of the Catawba Timber Corporation",,2012,"Troop 38/Ian Redmon Signage Eagle Scout Project",34.23261,-80.60351,"212 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Broad Street (U.S. 521) 0.1 miles north of Ehrenclou Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252853,7/31/2024,7/31/2024
252855,,"Early Camden, 1830-32",,,,"Historic Camden Foundation / Revolutionary War Visitor Center",34.23268,-80.60432,"212 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Broad Street (U.S. 521) 0.1 miles north of Ehrenclou Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252855,7/31/2024,7/31/2024
252858,,"The Ye Iswa During the Revolution",,,,"Historic Camden Foundation / Revolutionary War Visitor Center",34.23271,-80.60465,"212 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Broad Street (U.S. 521) 0.1 miles north of Ehreneclou Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252858,7/31/2024,7/31/2024
252860,,"Wateree Street",,,,"Historic Camden Foundation / Revolutionary War Visitor Center",34.23266,-80.60464,"212 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Broad Street (U.S. 521) 0.1 miles north of Ehreneclou Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252860,7/31/2024,7/31/2024
252910,,"The First People",,,,"Historic Camden Foundation / Revolutionary War Visitor Center",34.23269,-80.60439,"212 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Broad Street (U.S. 521) 0.1 miles north of Ehrenclou Drive (Bypass U.S. 521), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252910,8/1/2024,8/1/2024
252926,,"The Horse Is Our Great Safe Guard",,,2023,"SC American Revolution Sestercentennial Commission",34.23218,-80.60525,"212 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Broad Street (U.S. 521) near Ehrenclou Drive (Bypass U.S. 521), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252926,8/1/2024,8/1/2024
252947,,"The Protection Of The Country Greatly Depends Upon A Superior Cavalry",,,2023,"SC American Revolution Sestercentennial Commission",34.23220,-80.60520,"212 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Broad Street (U.S. 521) 0.1 miles Ehrenclou Drive (Bypass U.S. 521), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252947,8/2/2024,8/2/2024
252952,,"Major General Johann de Kalb","Baron de Kalb",,2021,,34.23227,-80.60495,"212 Broad St","Camden",,"Kershaw County","South Carolina","It is on Broad Street, 0.1 miles north of Ehrenclou Drive (Bypass U.S. 521). ",,https://www.hmdb.org/m.asp?m=252952,8/2/2024,8/2/2024
252956,,"Baron Johann de Kalb",,,2021,"John and Rosemary Beakes",34.23232,-80.60489,"212 Broad St","Camden",,"Kershaw County","South Carolina","It can be reached from Broad Street (U.S. 521) 0.1 miles north of Ehrenclou Drive (Bypass U.S. 521), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252956,8/2/2024,8/2/2024
252962,,"The 71st Regiment of Foot charging the Maryland Continentals","Illustration by Dale Watson",,,"Camden Burials",34.24458,-80.60672,"598 Rutledge Street","Camden",,"Kershaw County","South Carolina","It is at the intersection of Rutledge Street and Broad Street (U.S. 521), on the right when traveling east on Rutledge Street. ",,https://www.hmdb.org/m.asp?m=252962,8/2/2024,8/2/2024
252966,,"Peter Francisco the ""Virginia Giant""","Illustration by Dale Watson",,,"Camden Burials",34.24455,-80.60678,"950 Broad Street","Camden",,"Kershaw County","South Carolina","It is at the intersection of Broad Street (U.S. 521) and Rutledge Street, on the right when traveling north on Broad Street. ",,https://www.hmdb.org/m.asp?m=252966,8/2/2024,8/2/2024
252971,,"Bethesda Presbyterian Church",,,,,34.24715,-80.60513,"502 E Dekalb St","Camden",,"Kershaw County","South Carolina","It can be reached from the intersection of East Dekalb Street (U.S. 1) and Little Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=252971,8/2/2024,8/2/2024
252987,,"George Stinney, Jr.","October 21, 1929 - June 16, 1944",,2014,"A New Day",33.76569,-80.23232,"6812 Sumter Highway","Alcolu",,"Clarendon County","South Carolina","It is at the intersection of Sumter Highway (U.S. 521) and Brogdon Road, on the right when traveling north on Sumter Highway. ",,https://www.hmdb.org/m.asp?m=252987,8/2/2024,8/2/2024
253002,,"Potter's Raid","April 8-21, 1865",,,,33.87631,-80.33601,"1400 Manning Rd","Sumter",,"Sumter County","South Carolina","It can be reached from the intersection of Manning Road (U.S. 521) and South Guinard Parkway (U.S. 521), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=253002,8/2/2024,11/2/2024
253113,,"Battle of Dingle's Mill","April 9, 1865",,,,33.87631,-80.33603,"1400 Manning Rd","Sumter",,"Sumter County","South Carolina","It can be reached from Manning Road (U.S. 521) south of South Guinard Parkway (U.S. 521), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=253113,8/3/2024,8/3/2024
253122,,"2 N. Main",,,,,33.92049,-80.34181,"2 N Main St","Sumter",,"Sumter County","South Carolina","It is at the intersection of North Main Street and West Liberty Street, on the left when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=253122,8/3/2024,8/3/2024
253125,"31-3","Rev. John Leighton Wilson, D.D.",,,1963,"Lee County Historical Commission",34.05241,-80.19633,,"St. Charles",,"Lee County","South Carolina","It is on Nancy Branch Road (State Highway 31-154), on the right when traveling north. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=253125,8/3/2024,8/3/2024
253154,,"Mt. Zion Presbyterian Church",,,2010,"Tiege Cantey Chapter National Society Colonial Dames XVII Century",34.10052,-80.22889,"4544 St Charles Rd","Bishopville",,"Lee County","South Carolina","It is on Mt Zion Road (State Road S-31-23) west of Saint Charles Road (State Route 154). ",,https://www.hmdb.org/m.asp?m=253154,8/4/2024,8/4/2024
253168,,"Birth Place of Mary McLeod Bethune","July 10, 1875-May 17, 1955",,,,34.01330,-80.24333,"1175 Mary McLeod Bethune Rd","Mayesville",,"Lee County","South Carolina","It can be reached from Mary McLeod Bethune Road (South Carolina Route 52) south of Picadilly Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=253168,8/4/2024,8/4/2024
253210,,"Recovering from Camden","Battle of Camden","The Liberty Trail",,"The Liberty Trail, Historic Camden Foundation, South Carolina Battleground Preservation Fund, American Battlefield Trust",34.35977,-80.61120,"1698 Flat Rock Rd","Camden",,"Kershaw County","South Carolina","It can be reached from Flat Rock Road (State Road 28-58) 1 mile north of Lorick Horton Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=253210,8/4/2024,8/4/2024
253212,,"Flight of the Patriots","Battle of Camden","The Liberty Trail",,"The Liberty Trail, Historic Camden Foundation, South Carolina Battleground Preservation Fund, American Battlefield Trust",34.35876,-80.61043,"1698 Flat Rock Road","Camden",,"Kershaw County","South Carolina","It can be reached from the intersection of Flat Rock Road (State Road S-28-58) and Lorick Horton Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=253212,8/4/2024,8/4/2024
253214,,"The Forest of 1780",,,,"Kershaw County Master Gardener Assoc.",34.35799,-80.60979,"1698 Flat Rock Road","Camden",,"Kershaw County","South Carolina","It can be reached from Flat Rock Road (State Road S-28-58) 1 mile north of Lorick Horton Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=253214,8/4/2024,8/4/2024
253299,,"Felix ""Doc"" Blanchard",,,,,34.22025,-80.24622,,"Bishopville",,"Lee County","South Carolina","It is on West Cedar Lane near North Main Street (U.S. 15), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=253299,8/4/2024,8/4/2024
253455,,"Artillery Duel at Dawn","Battle of Camden","The Liberty Trail",,"The Liberty Trail, Historic Camden Foundation, South Carolina Battleground Preservation Fund, American Battlefield Trust",34.35565,-80.60783,"1698 Flat Rock Rd","Camden",,"Kershaw County","South Carolina","It can be reached from Flat Rock Road (South Carolina Route S-28-58) 1 mile north of Lorick Horton Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=253455,8/5/2024,8/6/2024
253460,,"A Night Skirmish","Battle of Camden","The Liberty Trail",,"The Liberty Trail, Historic Camden Foundation, South Carolina Battleground Preservation Fund, American Battlefield Trust",34.35244,-80.60672,"1698 Flat Rock Rd","Camden",,"Kershaw County","South Carolina","It can be reached from Flat Rock Road (State Road S-28-58) 1 mile north of Lorick Horton Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=253460,8/8/2024,8/8/2024
253463,,"Revolutionary War Patriots",,,,"Elizabeth Hutchinson Jackson Chapter Daughters of the American Revolution",34.57059,-80.67638,"5505 Flat Rock Rd","Heath Springs",,"Lancaster County","South Carolina","It is at the intersection of Flat Rock Road (State Road S-29-15) and Beecher Horton Road (State Road S-29-14), on the right when traveling south on Flat Rock Road. ",,https://www.hmdb.org/m.asp?m=253463,8/6/2024,8/6/2024
253482,,"Battle of Fishing Creek","August 18, 1780.",,1930,"Mary Adair Chapter Daughters of the American Revolution",34.62346,-80.90136,,"Great Falls",,"Chester County","South Carolina","It is at the intersection of Catawba River Road (U.S. 21) and Battlefield Road ( Road 733), on the right when traveling north on Catawba River Road. ",,https://www.hmdb.org/m.asp?m=253482,8/6/2024,8/6/2024
253486,,"Thomas Douglas Wallace Memorial","1903-1937","Educator Coach Humanitarian",1976,"Class of 1934 & Friends",34.57165,-80.89353,"407 Dearborn St","Great Falls",,"Chester County","South Carolina","It is at the intersection of Dearborn Street and Ballpark Road ( Road 585), on the right when traveling west on Dearborn Street. ",,https://www.hmdb.org/m.asp?m=253486,8/27/2024,8/27/2024
253506,,"Edgemoor & Manetta Railway (E & M Ry.)",,,,,34.71734,-81.01898,"North Main Street","Richburg",,"Chester County","South Carolina","It can be reached from the intersection of North Main Street and Park Avenue ( Road 87), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=253506,8/8/2024,8/8/2024
253526,,"Lancaster County Wall of Fame",,,1985,"Belk Simpson Foundation & Kimbrells",34.71989,-80.77079,"100 West Dunlap Street","Lancaster",,"Lancaster County","South Carolina","It is at the intersection of West Dunlap Street and South Main Street (Business U.S. 521), on the right when traveling east on West Dunlap Street. ",,https://www.hmdb.org/m.asp?m=253526,8/8/2024,8/8/2024
253552,,"Elizabeth Hutchinson Jackson",,,2017,"The St. Andrews Society of the City of Columbia, South Carolina",34.84027,-80.80667,"196 Andrew Jackson Park Rd","Van Wyck",,"Lancaster County","South Carolina","It can be reached from Andrew Jackson Park Road near Charlotte Highway (U.S. 521), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=253552,8/8/2024,8/8/2024
253632,,"Jackson Comes Home",,,,"South Carolina State Park Service",34.84000,-80.80710,"196 Andrew Jackson Park Rd","Van Wyck",,"Lancaster County","South Carolina","It can be reached from Andrew Jackson Park Road, 0.4 miles east of Charlotte Highway (U.S. 521). ",,https://www.hmdb.org/m.asp?m=253632,8/8/2024,8/8/2024
253700,,"Patriots and Soldiers of the American Revolution Buried at Bethel Presbyterian Church",,,2009,"South Carolina Society Daughters of the American Revolution, Bethel Cemetery Association",35.11144,-81.15241,"2445 Hwy 557","Clover",,"York County","South Carolina","It can be reached from the intersection of South Carolina Route 557 and Bethel Church Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=253700,8/10/2024,8/10/2024
254275,,"Vandiver Bridge","Dedicated Oct. 31, 1961",,1961,"The states of Georgia and South Carolina and the Federal Bureau of Roads",34.48475,-83.02785,,"Fair Play",,"Oconee County","South Carolina","It is on Interstate 85. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=254275,8/14/2024,8/14/2024
255428,"29-3 #2","Waxhaw Presbyterian Church",,,1948,"Lancaster County",34.72359,-80.82527,"524 Echo Woods Dr","Lancaster",,"Lancaster County","South Carolina","It is at the intersection of Echo Woods Drive and West Meeting Street, on the left when traveling west on Echo Woods Drive. ",,https://www.hmdb.org/m.asp?m=255428,8/28/2024,1/20/2025
255658,"5-3","Mizpah Church",,,1992,"Mizpah Methodist Church",33.11985,-81.18002,,"near Ulmer",,"Bamberg County","South Carolina","It is at the intersection of Burton Ferry Road (U.S. 301) and Mizpah Lane, on the right when traveling south on Burton Ferry Road. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=255658,9/2/2024,9/2/2024
256014,,"James F. Byrnes Memorial Freeway",,,,,35.16612,-82.13288,"200 I-26","Landrum",,"Spartanburg County","South Carolina","It is on Interstate 26, 1.7 miles south of  Route 14 when traveling south. ",,https://www.hmdb.org/m.asp?m=256014,9/10/2024,9/10/2024
256218,,"Kilburnie",,,,,34.75685,-80.76740,"1824 Craig Farm Rd","Lancaster",,"Lancaster County","South Carolina","It is on Craig Farm Road near County Road S29-833, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=256218,9/8/2024,9/8/2024
256259,"29-23","Kershaw",,,2002,"King Alfred Garden Club and the Kershaw Centennial Commission",34.54827,-80.58229,"104 Hampton St","Kershaw",,"Lancaster County","South Carolina","It is at the intersection of North Hampton Street and East Marion Street, on the right when traveling north on North Hampton Street. ",,https://www.hmdb.org/m.asp?m=256259,9/9/2024,2/21/2025
256772,,"Joseph Jefferson Jackson","""Shoeless Joe""",,,,34.84130,-82.40847,"356 Field St","Greenville",,"Greenville County","South Carolina","It is at the intersection of Field Street and South Markley Street, on the right when traveling east on Field Street. ",,https://www.hmdb.org/m.asp?m=256772,9/14/2024,9/14/2024
258560,,"Branford-Horry House","59 Meeting Street","circa 1751",2013,"Preservation Society of Charleston",32.77486,-79.93090,"59 Meeting Street","Charleston",,"Charleston County","South Carolina","It is at the intersection of Meeting Street and Tradd Street, on the right when traveling south on Meeting Street. ",,https://www.hmdb.org/m.asp?m=258560,10/13/2024,10/13/2024
258651,,"Midway Presbyterian Church",,,2013,"Teige Cantey Chapter, National Society Colonial Dames XVIIC",33.76662,-80.03660,"9600 Black River Rd","New Zion",,"Clarendon County","South Carolina","It is on Black River Road (South Carolina Route 527) 0.1 miles south of June Burn Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=258651,10/16/2024,10/16/2024
258655,,"Williamsburgh Historical Museum",,,,"Eastern SC Heritage Region",33.66532,-79.82920,"135 Hampton Ave","Kingstree",,"Williamsburg County","South Carolina","It is at the intersection of Hampton Avenue and East Mill Street, on the right when traveling south on Hampton Avenue. ",,https://www.hmdb.org/m.asp?m=258655,10/16/2024,10/16/2024
258664,,"Carriage Block",,,,,33.66370,-79.83032,"101 W Main St","Kingstree",,"Williamsburg County","South Carolina","It can be reached from the intersection of West Main Street (South Carolina Route 261) and South Academy Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=258664,10/16/2024,10/16/2024
258667,,"Williamsburg County Vietnam Memorial",,,2016,"Margaret Gregg Gordon Chapter, National Society Daughters of the American Revolution",33.66350,-79.83082,"125 W Main St","Kingstree",,"Williamsburg County","South Carolina","It can be reached from West Main Street (South Carolina Route 261) west of South Academy Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=258667,10/16/2024,10/16/2024
258668,,"Williamsburg Courthouse and Historic District",,,,"Eastern SC Heritage Region",33.66349,-79.83089,"125 W Main St","Kingstree",,"Williamsburg County","South Carolina","It is on West Main Street (South Carolina Route 261) west of South Academy Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=258668,10/16/2024,10/16/2024
258670,,"The Honorable Carol Connor",,,2007,"Williamsburg Historical Society",33.66327,-79.83105,"125 W Main St","Kingstree",,"Williamsburg County","South Carolina","It can be reached from West Main Street (South Carolina Route 621) east of South Jackson Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=258670,10/16/2024,10/16/2024
258672,,"Williamsburg County Veterans Memorial",,,1976,"American Legion Post 9",33.66343,-79.83122,"125 W Main St","Kingstree",,"Williamsburg County","South Carolina","It is on West Main Street (South Carolina Route 621) east of South Jackson Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=258672,10/16/2024,10/21/2024
258677,"44-10","Union Community Hospital",,,2004,"The L. W. Long Rescource Center",34.71461,-81.62564,"250 West Main St.","Union",,"Union County","South Carolina","It is on West Main Street. ",,https://www.hmdb.org/m.asp?m=258677,10/16/2024,10/16/2024
258865,"4-1 #2","Portman Shoals",,,1960,"Anderson County Historical Association",34.52418,-82.82217,,"Townville",,"Anderson County","South Carolina","It is on Savannah River Scenic Byway (State Highway 24) 0.1 miles east of Keowee Club Road, on the left when traveling east. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=258865,10/21/2024,1/25/2025
259452,,"Ashley River Region","The Cradle of Civilization","South Carolina National Heritage Corridor",,"South Carolina National Heritage Corridor",32.85408,-80.07121,"3183 Ashley River Road","Charleston",,"Charleston County","South Carolina","It is on Ashley River Road (South Carolina Route 61) 0.2 miles east of Muirfield Parkway, on the left when traveling west. <font color=red> Reported unreadable.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=259452,10/27/2024,10/27/2024
259498,"23-43","""Shoeless Joe"" Jackson House",,,2011,"Shoeless Joe Jackson Museum and Baseball Library",34.84133,-82.40843,"356 Field Street","Greenville",,"Greenville County","South Carolina","It is at the intersection of Field Street and South Markley Street, on the right when traveling east on Field Street. ",,https://www.hmdb.org/m.asp?m=259498,10/27/2024,10/27/2024
259513,,"Joseph Jefferson Jackson","Shoeless Joe Jackson","1888 • 1951",2017,"Joe Jackson Family, Friends and Fans, City of Greenville, The Sargent Foundation, John Burgess, The Greenville Drive, John I. Smith Charities, Richard K. Heusel",34.84305,-82.40899,"947 South Main Street","Greenville",,"Greenville County","South Carolina","It is on South Main Street (South Carolina Route 124) east of South Markley Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=259513,10/27/2024,10/27/2024
259520,,"Cigar Factory","On Court Street Behind the Historic Chamber of Commerce Building",,,,34.84398,-82.40651,"820 S Main St","Greenville","Payne-Logan","Greenville County","South Carolina","It is on South Main Street east of Wardlaw Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=259520,10/27/2024,10/27/2024
259527,,"Liberty Bridge",,,,"City of Greenville",34.84515,-82.40183,"601 S Main St","Greenville",,"Greenville County","South Carolina","It is at the intersection of South Main Street and Falls Park Drive, on the left when traveling south on South Main Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=259527,10/27/2024,10/27/2024
259529,,"Liberty Bridge",,,,"City of Greenville",34.84515,-82.40183,"531 S Main St","Greenville",,"Greenville County","South Carolina","It is at the intersection of South Main Street and Falls Park Drive, on the right when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=259529,10/27/2024,10/27/2024
259533,,"Tate Plaza","In honor of George Tate and Jack Tate",,,,34.84517,-82.40183,,"Greenville",,"Greenville County","South Carolina","It is at the intersection of South Main Street and Falls Park Drive, on the right when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=259533,10/27/2024,10/27/2024
259540,,"Welcome to Falls Park",,,,"City of Greenville",34.84519,-82.40183,"601 S Main St","Greenville",,"Greenville County","South Carolina","It is at the intersection of South Main Street and Falls Park Drive, on the left when traveling south on South Main Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=259540,10/27/2024,10/27/2024
