MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
216628,,"Fort Whipple",,,,"City of Prescott and Arizona Historical Society",34.55441,-112.45248,"500 State Highway 89N","Prescott","Bob Stump VA Medical Center","Yavapai County","Arizona","It can be reached from Route 89 south of Cultural Center Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=216628,2/25/2023,2/25/2023
218624,,"First Fort Bowie",,,,"National Park Service",32.14456,-109.43922,,"Bowie",,"Cochise County","Arizona","It is on Apache Pass Road. ",,https://www.hmdb.org/m.asp?m=218624,3/22/2023,3/22/2023
220542,,"Boothill Graveyard",,,2023,"Lost Dutchman Chapter 5917+4 of The Ancient and Honorable Order of E Clampus Vitus",31.71987,-110.07049,"408 AZ-80","Tombstone",,"Cochise County","Arizona","It can be reached from Arizona Route 80. ",,https://www.hmdb.org/m.asp?m=220542,4/23/2023,3/20/2025
228567,"2","Slaughter Family Cemetary",,,2002,"Round Valley Positive Action Tourism Committee and Springerville-Eagar Chamber of Commerce.",34.12550,-109.27851,,"Springerville",,"Apache County","Arizona","It is on East Maricopa Drive, 1.3 miles west of Gutierrez Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=228567,7/21/2023,7/21/2023
230960,"31805","Chloride",,,,,35.39695,-114.25893,,"Kingman",,"Mohave County","Arizona","It is at the intersection of U.S. 93 and County Road 125, on the right when traveling north on U.S. 93. ",,https://www.hmdb.org/m.asp?m=230960,8/19/2023,8/19/2023
232146,,"Kearny, Arizona","Named in Honor of Stephen Watts Kearny","Brevet Major General U.S. Army",1962,"John W. Galbreath Development Corp.",33.05866,-110.90538,"331 Alden Road","Kearny",,"Pinal County","Arizona","It is on Alden Road north of Upton Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=232146,9/5/2023,11/30/2023
232147,,"Porter Air Locomotive",,,1969,"John W. Galbreath Development Corporation",33.05856,-110.90528,"331 Alden Road","Kearny",,"Pinal County","Arizona","It is on Alden Road north of Upton Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=232147,9/5/2023,9/5/2023
235866,"CY 6028","The Song of the “Peavine”",,,2023,"by the Ancient and Honorable Order of E Clampus Vitus® Lost Dutchman Chapter 5917+4 in cooperation with Stephen Kortmeier – “The Song of the Peavine.” Dedicated September 23, 2023",34.16122,-112.84687,"26750 S Santa Fe Rd","Congress",,"Yavapai County","Arizona","It is on South Santa Fe Road. ",,https://www.hmdb.org/m.asp?m=235866,11/9/2023,11/10/2023
236334,,"Hopi House",,,,"National Park Service",36.05775,-112.13708,"1 El Tovar Rd","Grand Canyon Village",,"Coconino County","Arizona","It is on El Tovar Road, 0.1 miles north of Village Loop Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=236334,11/18/2023,11/18/2023
236357,,"Bright Angel Cabin 88 & 89","Constructed in the 1890's",,,,36.05705,-112.14278,,"Grand Canyon Village",,"Coconino County","Arizona","It can be reached from Village Loop Drive, 0.4 miles west of El Tovar Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=236357,11/18/2023,11/18/2023
236360,,"Negrette House",,,,,35.24813,-112.19278,"120 S 6th St","Williams",,"Coconino County","Arizona","It is at the intersection of West Grant Avenue and South 6th Street, on the right when traveling west on West Grant Avenue. ",,https://www.hmdb.org/m.asp?m=236360,11/18/2023,11/18/2023
236368,,"DelSue Motor Inn",,,,,35.25135,-112.18544,"234 E Bill Williams Ave","Williams",,"Coconino County","Arizona","It is on East Bill Williams Avenue (U.S. 66) east of South Taber Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=236368,11/18/2023,11/18/2023
236370,,"Historic Williams",,,,,35.25048,-112.18864,"210 Historic Rte 66","Williams",,"Coconino County","Arizona","It is on Historic Route 66 east of North 3rd Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236370,11/18/2023,11/18/2023
236374,,"Rounseville Drugstore",,,,,35.25040,-112.18889,"216 Historic Rte 66","Williams",,"Coconino County","Arizona","It is on Historic Route 66 east of North 3rd Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236374,11/18/2023,11/18/2023
236382,,"Grand Canyon Hotel",,,,,35.25046,-112.18818,"145 Historic Rte 66","Williams",,"Coconino County","Arizona","It is at the intersection of Historic Route 66 and South 2nd Street, on the right when traveling east on Historic Route 66. ",,https://www.hmdb.org/m.asp?m=236382,11/18/2023,11/18/2023
236393,,"Williams Methodist Church",,,,,35.24860,-112.18716,"127 W Sherman Ave","Williams",,"Coconino County","Arizona","It is at the intersection of West Sherman Avenue and South 2nd Street, on the left when traveling west on West Sherman Avenue. ",,https://www.hmdb.org/m.asp?m=236393,11/18/2023,11/18/2023
236395,,"The Riordan Building",,,,,35.19130,-111.66329,"821 W Riordan Rd","Flagstaff",,"Coconino County","Arizona","It is at the intersection of West Route 66 (Business Interstate 40) and West Riordan Road, on the right when traveling east on West Route 66. ",,https://www.hmdb.org/m.asp?m=236395,11/18/2023,11/19/2023
236436,,"McMillan Building",,,,,35.19765,-111.64922,"2 Historic Rte 66","Flagstaff",,"Coconino County","Arizona","It is at the intersection of Historic Route 66 (U.S. 180) and North Leroux Street, on the right when traveling west on Historic Route 66. ",,https://www.hmdb.org/m.asp?m=236436,11/19/2023,12/28/2024
236438,,"The Milligan House","Circa 1907",,,,35.19970,-111.65294,"323 W Aspen Ave","Flagstaff",,"Coconino County","Arizona","It is at the intersection of West Aspen Avenue and North Sitgreaves Street, on the left when traveling west on West Aspen Avenue. ",,https://www.hmdb.org/m.asp?m=236438,11/19/2023,12/28/2024
236440,,"The Museum Club","Flagstaff's Historic Route 66 Landmark",,,,35.21408,-111.59956,"3404 E Rte 66","Flagstaff",,"Coconino County","Arizona","It is on East Route 66 (U.S. 180) 0.1 miles east of North Park Drive, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236440,11/19/2023,12/28/2024
236470,,"Historic Wagon Road",,,,"Navajo County Historical Society • Arizona Historical Society",35.02263,-110.69664,"117 E 2nd St","Winslow",,"Navajo County","Arizona","It is at the intersection of East 2nd Street (Old Highway 66) and North Williamson Avenue (State Road 87), on the right when traveling east on East 2nd Street. ",,https://www.hmdb.org/m.asp?m=236470,11/19/2023,11/19/2023
236473,,"Sidney Sapp House","Holbrook Arizona","Built 1911",,,34.90178,-110.16141,"215 W Hopi Dr","Holbrook",,"Navajo County","Arizona","It is on West Hopi Drive (U.S. 180) east of North 2nd Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=236473,11/19/2023,11/19/2023
236476,,"Historic Wagon Road",,,,"Navajo County Historical Society • Arizona Historical Society",34.90041,-110.15684,"216 Joy Nevin Ave","Holbrook",,"Navajo County","Arizona","It is on Joy Nevin Avenue west of 2nd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=236476,11/19/2023,11/19/2023
237811,,"Last Town Bypassed By I-40",,,,,35.25050,-112.18890,"216 West Route 66","Williams",,"Coconino County","Arizona","It is on West Route 66 (Route 66), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237811,12/14/2023,12/14/2023
239369,"6","A City in Motion: Modern Modes","Journeys to Winslow",,2017,"Old Trails Museum - Winslow Historical Society",35.02327,-110.69735,"114 E 2nd St","Winslow",,"Navajo County","Arizona","It is on East 2nd Street, 0.1 miles east of North Kinsley Ave. ",,https://www.hmdb.org/m.asp?m=239369,1/15/2024,1/15/2024
239387,"7","Winslow Today: Commerce and Employment","Journeys to Winslow",,2017,"Old Trails Museum - Winslow Historical Society",35.02328,-110.69734,"116 E 2nd St","Winslow",,"Navajo County","Arizona","It is on East 2nd Street, 0.1 miles east of North Kinsley Ave. ",,https://www.hmdb.org/m.asp?m=239387,1/15/2024,1/15/2024
239395,"8","Winslow Today: Downtown Renaissance and Tourism","Journeys to Winslow",,2017,"Old Trails Museum - Winslow Historical Society",35.02330,-110.69733,"116 E 2nd St","Winslow",,"Navajo County","Arizona","It is on East 2nd Street, 0.1 miles east of North Kinsley Ave. ",,https://www.hmdb.org/m.asp?m=239395,1/15/2024,2/4/2024
245862,,"A Company Town Designed in Style",,,,"Pima County",32.37343,-112.86171,"24 Plaza","Ajo","Ajo Townsite","Pima County","Arizona","It is on Plaza, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245862,5/3/2024,6/16/2024
248850,,"B-17 Training Bomber Crash Memorial",,,1990,,32.66591,-114.28390,,"Ligurta",,"Yuma County","Arizona","It is on Interstate 8 east of Old US 80, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=248850,7/3/2024,7/5/2024
249221,,"The Early History",,,,"CCUSD Senior Class of 1990",36.99043,-112.96489,,"Colorado City",,"Mohave County","Arizona","It can be reached from TownshipAvenue. ",,https://www.hmdb.org/m.asp?m=249221,7/6/2024,7/6/2024
249433,"54","Votes for Women","Road to the 19th Amendment","National Votes for Women Trail",2020,"William G. Pomeroy Foundation",31.44158,-109.91534,"6 Main St","Bisbee",,"Cochise County","Arizona","It is at the intersection of Main Street and Tombstone Canyon, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=249433,6/24/2024,4/10/2025
249435,"67","Sallie D. Hayden","Road to the 19th Amendment","National Votes for Women Trail",2021,"William G. Pomeroy Foundation",33.42948,-111.94030,"1 W Rio Salado Pkwy","Tempe",,"Maricopa County","Arizona","It is at the intersection of West Rio Salado Parkway and South Mills Avenue, on the right when traveling east on West Rio Salado Parkway. ",,https://www.hmdb.org/m.asp?m=249435,6/24/2024,6/24/2024
249679,,"Bisbee World War II Memorial","1941-1945",,2008,"Bisbee High School Class of 1941, Freeport-McMoran Mining Company, City of Bisbee and Bee Benko Estate",31.43585,-109.90049,,"Bisbee",,"Cochise County","Arizona","It is on State Highway 80, 1 mile east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=249679,6/27/2024,6/27/2024
249681,,"How the Pit was Made",,,,,31.43588,-109.90010,,"Bisbee",,"Cochise County","Arizona","It is on State Highway 80, 1 mile east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=249681,6/27/2024,6/27/2024
249684,,"Why dig the Pit?",,,,,31.43588,-109.90008,,"Bisbee",,"Cochise County","Arizona","It is on State Highway 80, 1 mile east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=249684,6/27/2024,6/27/2024
249705,,"Viewing the Pit",,,,,31.43589,-109.90004,,"Bisbee",,"Cochise County","Arizona","It is on State Highway 80, 1 mile east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=249705,6/28/2024,6/28/2024
249718,,"The Tombstone Good Enough Mine",,,,,31.71140,-110.06665,"501 E Toughnut Street","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Toughnut Street and South 5th Street, on the left when traveling west on East Toughnut Street. ",,https://www.hmdb.org/m.asp?m=249718,6/28/2024,6/28/2024
249731,,"Leaching Control Panel","Used by the 71 Minerals Co, in 1970's",,,,31.71120,-110.06656,"501 E Toughnut St","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Toughnut Street and South 5th Street, on the left when traveling west on East Toughnut Street. ",,https://www.hmdb.org/m.asp?m=249731,6/28/2024,6/28/2024
249779,"34","Russ House","1880",,2009,"Tombstone Restoration Commission",31.71180,-110.06645,"131 S 5th Street","Tombstone",,"Cochise County","Arizona","It is at the intersection of South 5th Street and East Toughnut Street, on the right when traveling south on South 5th Street. ",,https://www.hmdb.org/m.asp?m=249779,6/28/2024,1/8/2025
249782,,"115, 117, 119 S. Third Street",,,,,31.71260,-110.06863,"119 S 3rd St","Tombstone",,"Cochise County","Arizona","It is at the intersection of South 3rd Street and East Toughnut Street, on the right when traveling south on South 3rd Street. ",,https://www.hmdb.org/m.asp?m=249782,6/28/2024,1/8/2025
249784,,"Lawyer's Offices",,,,,31.71252,-110.06883,"224 E Toughnut St","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Toughnut Street and South 3rd Street, on the right when traveling west on East Toughnut Street. ",,https://www.hmdb.org/m.asp?m=249784,6/28/2024,1/8/2025
249785,,"7 Men Died",,,,,31.71219,-110.06914,"223 E Toughnut St","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Toughnut Street and South 3rd Street, on the right when traveling west on East Toughnut Street. ",,https://www.hmdb.org/m.asp?m=249785,6/28/2024,6/28/2024
249809,"39","Cochise County Courthouse","1882",,2010,"Tombstone Restoration Commission",31.71234,-110.06878,"226 E Toughnut St","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Toughnut Street and South 3rd Street, on the left when traveling west on East Toughnut Street. ",,https://www.hmdb.org/m.asp?m=249809,6/29/2024,1/8/2025
249810,,"Edward L. Schieffelin","1847-1897",,2022,"City of Tombstone",31.71314,-110.06798,"311 E Allen St","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Allen Street and South 3rd Street, on the right when traveling west on East Allen Street. ",,https://www.hmdb.org/m.asp?m=249810,6/29/2024,6/29/2024
249813,"16","Brown's Hotel and Hafford's Saloon","1879",,2007,"Tombstone Restoration Commission",31.71273,-110.06699,"406 E Allen St","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Allen Street and South 4th Street, on the right when traveling west on East Allen Street. ",,https://www.hmdb.org/m.asp?m=249813,6/29/2024,1/8/2025
249815,"29","Wells Fargo & Company","1879",,2009,"Tombstone Restoration Commission",31.71209,-110.06556,"517 E Allen St","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Allen Street and South 6th Street, on the left when traveling west on East Allen Street. ",,https://www.hmdb.org/m.asp?m=249815,6/29/2024,6/29/2024
249816,"31","The Bird Cage Theatre","1881",,2010,"Tombstone Restoration Commission",31.71197,-110.06522,"535 E Allen St","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Allen Street and South 6th Street, on the left when traveling west on East Allen Street. ",,https://www.hmdb.org/m.asp?m=249816,6/29/2024,6/29/2024
249868,,"Home & Office of Wm. Herring","1880",,,,31.71293,-110.06491,"513 E Fremont Street","Tombstone",,"Cochise County","Arizona","It is at the intersection of East Fremont Street (State Road 80) and South 6th Street, on the left when traveling west on East Fremont Street. ",,https://www.hmdb.org/m.asp?m=249868,6/29/2024,1/8/2025
249872,,"Welcome to Fairbank Historic Townsite",,,,"Bureau of Land Management and the Arizona State Parks Heritage Fund",31.72343,-110.18824,"2681 N Old Fairbank Rd","Fairbank",,"Cochise County","Arizona","It can be reached from the intersection of State Road 82 and North Old Fairbank Road. ",,https://www.hmdb.org/m.asp?m=249872,7/2/2024,7/2/2024
249897,,"A diversity of people","...a variety of ways",,,"Bureau of Land Management and the Arizona State Parks Heritage Fund",31.72310,-110.18890,"2681 N Old Fairbank Rd","Fairbank",,"Cochise County","Arizona","It can be reached from the intersection of State Road 82 and North Old Fairbank Road. ",,https://www.hmdb.org/m.asp?m=249897,7/2/2024,7/2/2024
249975,,"Fairbank...","the ghost of a town",,,"Bureau of Land Management and the Arizona State Parks Heritage Fund",31.72295,-110.18919,"2681 N Old Fairbank Rd","Fairbank",,"Cochise County","Arizona","It is at the intersection of State Road 82 and North Old Fairbank Road on State Road 82. ",,https://www.hmdb.org/m.asp?m=249975,7/2/2024,7/2/2024
249980,,"Water...","for mining... for life",,,"Bureau of Land Management and the Arizona State Parks Heritage Fund",31.72247,-110.18895,"2679 N Old Fairbank Rd","Fairbank",,"Cochise County","Arizona","It is at the intersection of State Road 82 and North Old Fairbank Road on State Road 82. ",,https://www.hmdb.org/m.asp?m=249980,7/2/2024,7/2/2024
249981,,"Boom Days","Back when the ""Old West"" was young...",,,"Bureau of Land Management and the Arizona State Parks Heritage Fund",31.72263,-110.18859,"2679 N Old Fairbank Rd","Fairbank",,"Cochise County","Arizona","It is at the intersection of State Road 82 and North Old Fairbank Road on State Road 82. ",,https://www.hmdb.org/m.asp?m=249981,7/2/2024,7/2/2024
249983,,"On the right track",,,,"Bureau of Land Management and the Arizona State Parks Heritage Fund",31.72283,-110.18872,"2681 N Old Fairbank Rd","Fairbank",,"Cochise County","Arizona","It is at the intersection of State Road 82 and North Old Fairbank Road on State Road 82. ",,https://www.hmdb.org/m.asp?m=249983,7/2/2024,7/2/2024
250008,,"Fort Huachuca","the former training ground within the San Pedro Riparian National Conservation Area",,,"US Army Corps of Engineers",31.72215,-110.18598,"2323 AZ-82","Fairbank",,"Cochise County","Arizona","It is at the intersection of Arizona Route 82 and N Old Fairbank Rd, on the left when traveling west on Arizona Route 82. ",,https://www.hmdb.org/m.asp?m=250008,7/2/2024,7/2/2024
250010,,"Civilian Conservation Corps (The CCC)",,,,"Saguaro National Park",32.29026,-111.20822,,"Tucson",,"Pima County","Arizona","It is on Signal Hill Road north of Golden Gate Road. ",,https://www.hmdb.org/m.asp?m=250010,7/2/2024,7/2/2024
250028,,"Prehistoric Rock Art",,,,"Saguaro National Park",32.29078,-111.20829,,"Tucson",,"Pima County","Arizona","It is at the intersection of Signal Hill Road and Golden Gate Road on Signal Hill Road. ",,https://www.hmdb.org/m.asp?m=250028,7/3/2024,7/3/2024
250032,,"Historic Period",,,,"Saguaro National Park",32.29113,-111.20851,,"Tucson",,"Pima County","Arizona","It is on Signal Hill Road north of Golden Gate Road. ",,https://www.hmdb.org/m.asp?m=250032,7/2/2024,7/2/2024
250034,,"Prehistoric People",,,,"Saguaro National Park",32.29110,-111.20853,,"Tucson",,"Pima County","Arizona","It is at the intersection of Signal Hill Road and Golden Gate Road on Signal Hill Road. ",,https://www.hmdb.org/m.asp?m=250034,7/3/2024,7/3/2024
250242,,"Gadsden Purchase",,,,,33.02831,-111.77173,"1405 S Rest Stop Rd","Casa Grande",,"Pinal County","Arizona","It is on South Rest Stop Road north of  Road 387. ",,https://www.hmdb.org/m.asp?m=250242,7/4/2024,7/4/2024
250261,,"Commanding Officers Quarters",,,,"Fort Verde State Historic Park",34.56499,-111.85215,"125 E Hollamon St","Camp Verde",,"Yavapai County","Arizona","It is on East Hollamon Street east of Woods Street. ",,https://www.hmdb.org/m.asp?m=250261,7/4/2024,7/4/2024
250262,,"Bachelor Officers Quarters",,,,"Fort Verde State Historic Park",34.56526,-111.85227,"125 E Hollamon St","Camp Verde",,"Yavapai County","Arizona","It is on East Hollamon Street east of Woods Street. ",,https://www.hmdb.org/m.asp?m=250262,7/4/2024,7/4/2024
250263,,"The Hickey Ditch Diverts Water","Agricultural ""Ditches"" Have Been Used for Years",,,"Dead Horse Ranch State Park",34.75308,-112.01620,"1217 Dead Horse Ranch Rd","Cottonwood",,"Yavapai County","Arizona","It is on Dead Horse Ranch Road. ",,https://www.hmdb.org/m.asp?m=250263,7/4/2024,7/4/2024
250265,,"The Hickey Ditch Diverts Water","Agricultural ""Ditches"" Have Been Used for Years",,,"Dead Horse Ranch State Park",34.75222,-112.01259,"675 Dead Horse Ranch Rd","Cottonwood",,"Yavapai County","Arizona","It is on Dead Horse Ranch Road. ",,https://www.hmdb.org/m.asp?m=250265,7/4/2024,7/4/2024
250266,,"The Lime Kiln Historic Wagon Trail",,,,"U.S Forest Service",34.75393,-112.00928,"1299 Golden Eagle Rd","Cottonwood",,"Yavapai County","Arizona","It is on Golden Eagle Road. ",,https://www.hmdb.org/m.asp?m=250266,7/4/2024,7/6/2024
250267,,"From Rubble to Reconstruction",,,,"Tuzigoot National Monument",34.76999,-112.02646,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250267,7/5/2024,7/5/2024
250270,,"People of the Verde",,,,"Tuzigoot National Monument",34.76955,-112.02653,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250270,7/5/2024,7/5/2024
250272,,"An Evolving Village",,,,"Tuzigoot National Monument",34.76925,-112.02664,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250272,7/5/2024,7/5/2024
250273,,"Clues in Architecture",,,,"Tuzigoot National Monument",34.76900,-112.02670,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250273,7/5/2024,7/5/2024
250274,,"Clues From Life and Death",,,,"Tuzigoot National Monument",34.76892,-112.02669,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250274,7/5/2024,7/5/2024
250276,,"Caring for Traces of the Past",,,,"Tuzigoot National Monument",34.76848,-112.02695,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250276,7/5/2024,7/5/2024
250277,,"Rocks, Rituals, and Resources",,,,"Tuzigoot National Monument",34.76900,-112.02707,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250277,7/5/2024,7/5/2024
250278,,"Rich in Minerals",,,,"Tuzigoot National Monument",34.76901,-112.02706,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250278,7/5/2024,7/5/2024
250280,,"The Pueblo's Plaza",,,,"Tuzigoot National Monument",34.76917,-112.02689,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250280,7/5/2024,7/5/2024
250281,,"Moving On",,,,"Tuzigoot National Monument",34.76919,-112.02670,"25 Tuzigoot Rd","Clarkdale",,"Yavapai County","Arizona","It is on Tuzigoot Road east of Sycamore Canyon Road. ",,https://www.hmdb.org/m.asp?m=250281,7/5/2024,7/5/2024
250413,,"Verkamp's Curios Store",,,,"National Park Service, U.S. Department of the Interior",36.05802,-112.13597,"100 S Entrance Rd","Grand Canyon Village",,"Coconino County","Arizona","It is on South Entrance Road north of El Tovar Road. ",,https://www.hmdb.org/m.asp?m=250413,7/7/2024,8/18/2024
250414,,"Grand Canyon Village",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.05809,-112.13632,"4 El Tovar Rd","Grand Canyon Village",,"Coconino County","Arizona","It is on El Tovar Road north of Village Loop Drive. ",,https://www.hmdb.org/m.asp?m=250414,7/7/2024,7/7/2024
250416,,"Building One",,,,"Grand Canyon National Park Lodges, Xanterra Travel Collection",36.05687,-112.13556,"2 El Tovar Rd","Grand Canyon Village",,"Coconino County","Arizona","It is at the intersection of El Tovar Road and Village Loop Drive, on the right when traveling west on El Tovar Road. ",,https://www.hmdb.org/m.asp?m=250416,7/7/2024,7/7/2024
250417,,"California Condor",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.05752,-112.13860,"5 N Vlg Lp","Grand Canyon Village",,"Coconino County","Arizona","It is on North Village Loop west of El Tovar Rd. ",,https://www.hmdb.org/m.asp?m=250417,7/7/2024,7/7/2024
250419,,"Bright Angel Lodge",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.05733,-112.14097,"9 Village Loop Drive","Grand Canyon Village",,"Coconino County","Arizona","It is on Village Loop Drive west of El Tovar Road. ",,https://www.hmdb.org/m.asp?m=250419,7/7/2024,7/7/2024
250420,,"The Lookout",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.05747,-112.14119,"11 North Village Loop","Grand Canyon Village",,"Coconino County","Arizona","It is on North Village Loop west of El Tovar Road. ",,https://www.hmdb.org/m.asp?m=250420,7/7/2024,7/7/2024
250421,,"Buckey's Cabin",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.05749,-112.14130,"11 North Village Loop","Grand Canyon Village",,"Coconino County","Arizona","It is on North Village Loop west of El Tovar Street. ",,https://www.hmdb.org/m.asp?m=250421,7/7/2024,7/7/2024
250566,,"Last Chance Mine",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",35.99890,-111.98752,"Grandview Trail","Grand Canyon National Park",,"Coconino County","Arizona","It is on Grandview Trail north of Desert View Drive. ",,https://www.hmdb.org/m.asp?m=250566,7/8/2024,7/8/2024
250577,,"Canyon on Canvas",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.00515,-111.92441,,"Grand Canyon National Park",,"Coconino County","Arizona","It is on Moran Point Road north of Desert View Drive. ",,https://www.hmdb.org/m.asp?m=250577,7/8/2024,7/8/2024
250578,,"Delta Farmers",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.03308,-111.85335,,"Grand Canyon National Park",,"Coconino County","Arizona","It can be reached from Lipan Point Road north of Desert View Drive. ",,https://www.hmdb.org/m.asp?m=250578,7/8/2024,7/8/2024
250580,,"Hance Rapid",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.03306,-111.85337,,"Grand Canyon National Park",,"Coconino County","Arizona","It is on Lipan Point Road north of Desert View Drive. ",,https://www.hmdb.org/m.asp?m=250580,7/8/2024,7/8/2024
250581,,"Tribal Connections",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.03859,-111.83721,,"Grand Canyon National Park",,"Coconino County","Arizona","It is on Desert View Drive. ",,https://www.hmdb.org/m.asp?m=250581,7/8/2024,7/8/2024
250582,,"Grand Canyon's Gateway",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.03862,-111.83740,,"Grand Canyon National Park",,"Coconino County","Arizona","It is on Desert View Drive. ",,https://www.hmdb.org/m.asp?m=250582,7/8/2024,7/8/2024
250584,,"Like Nowhere Else",,,,"Grand Canyon, National Park Service, U.S. Department of the Interior",36.04220,-111.82727,"901 Desert Vw Rd","Grand Canyon National Park",,"Coconino County","Arizona","It is on Desert View Road north of Desert View Drive. ",,https://www.hmdb.org/m.asp?m=250584,7/8/2024,7/8/2024
250606,,"Sonora, Arizona",,,1999,"Arizona Department of Transportation",33.05170,-110.90502,"501 Victoria Circle","Kearny",,"Pinal County","Arizona","It can be reached from the intersection of Victoria Circle and Greenwich Street. ",,https://www.hmdb.org/m.asp?m=250606,7/17/2024,7/23/2024
250649,,"Navajo Generating Station, NGS",,,,,36.91967,-111.46168,"150 N Lake Powell Blvd","Page",,"Coconino County","Arizona","It is at the intersection of North Lake Powell Boulevard and Vista Ave, on the left when traveling west on North Lake Powell Boulevard. ",,https://www.hmdb.org/m.asp?m=250649,7/10/2024,7/10/2024
250651,,"Lake Powell",,,,,36.93607,-111.48567,"1000 US-89","Page",,"Coconino County","Arizona","It is on U.S. 89 west of Glen Canyon Dam Access Road. ",,https://www.hmdb.org/m.asp?m=250651,7/12/2024,7/12/2024
250806,,"Hubbell Trading Post National Historical Site",,,,"Hubbell Trading Post National Historical Site, National Park Service, U.S. Department of Interior",35.70956,-109.55775,"1/2 Mile W Hwy. 191","Ganado",,"Apache County","Arizona","It is on U.S. 191 west of Park Access Road. ",,https://www.hmdb.org/m.asp?m=250806,7/11/2024,11/7/2024
251643,,"Power Shovel",,,,,34.56608,-111.85261,"229 S Coppinger St","Camp Verde",,"Yavapai County","Arizona","It is at the intersection of South Coppinger Street and East Hance Street, on the left when traveling south on South Coppinger Street. ",,https://www.hmdb.org/m.asp?m=251643,7/18/2024,7/18/2024
