MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
223464,"1","Chimney Rock",,,,"Nebraska State Historical Society",41.72041,-103.33848,,"Bayard",,"Morrill County","Nebraska","It is on Highway 92, ¾ mile west of U.S. 26, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=223464,5/15/2023,7/10/2023
223465,"349","Amanda Lamme",,,,"Nebraska State Historical Society; National Park Service",41.61292,-103.00369,,"Bridgeport",,"Morrill County","Nebraska","It is at the intersection of Gold Rush Byway (U.S. 385) and Local Road 86, on the right when traveling north on Gold Rush Byway. ",,https://www.hmdb.org/m.asp?m=223465,5/15/2023,12/22/2024
223466,"492","Mud Springs","Nebraska Historical Marker",,2013,"Nebraska State Historical Society",41.49118,-102.98373,,"Bridgeport",,"Morrill County","Nebraska","It is on Gold Rush Byway (U.S. 385) 0.7 miles south of Local Road 68. ",,https://www.hmdb.org/m.asp?m=223466,5/16/2023,12/22/2024
223469,"295","Narcissa Whitman",,,,"Oregon-California Trails Association and Nebraska State Historical Society",41.55680,-102.73080,,"Lisco",,"Morrill County","Nebraska","It is on U.S. 26, 7 miles west of Lisco. ",,https://www.hmdb.org/m.asp?m=223469,5/15/2023,12/22/2024
223470,"80","Peru State College",,,2015,"Nebraska State Historical Society; Peru State College; and Peru State College Phi Alpha Theta Honorary Society",40.47383,-95.73391,,"Peru",,"Nemaha County","Nebraska","It is at the intersection of Park Avenue and 5th Street, on the left when traveling north on Park Avenue. ",,https://www.hmdb.org/m.asp?m=223470,5/15/2023,5/15/2023
223472,"481","Pawnee City",,,2010,"Nebraska State Historical Society and Promoters of Pawnee City",40.10962,-96.15330,"715 G Street","Pawnee City",,"Pawnee County","Nebraska","It is on 7th Street (Nebraska Route 8) just west of G Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=223472,5/16/2023,5/16/2023
223474,"552","Indianola POW Camp",,,2019,"Nebraska State Historical Society and Indianola Historical Society",40.23439,-100.41691,"323 D Street","Indianola",,"Red Willow County","Nebraska","It is on D Street (U.S. 6/34) just east of 4th Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=223474,5/15/2023,5/16/2023
223476,"106","Spring Valley Park",,,,"Nebraska State Historical Society",42.59361,-99.34028,,"Newport",,"Rock County","Nebraska","It is on U.S. 20, 0.1 miles east of 457th Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=223476,5/15/2023,5/15/2023
223477,"562","Papillion Boy Scouts Cabin",,,2020,"City of Papillion, Boy Scout Troop 60, Papillion Area Historical Society and History Nebraska",41.15512,-96.04354,,"Papillion",,"Sarpy County","Nebraska","It is on South Washington Street near West Lincoln Street. ",,https://www.hmdb.org/m.asp?m=223477,5/15/2023,6/28/2023
223478,"182","The Original Union Pacific Mainline Through Papillion",,,2012,"City of Papillion, Papillion Area Historical Society and Nebraska State Historical Society",41.15795,-96.04283,,"Papillion",,"Sarpy County","Nebraska","It is on North Washington Street north of East 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=223478,5/15/2023,6/28/2023
223480,"67","Fort Atkinson",,,,"Fort Atkinson Foundation, Historical Land Mark Council, and the Nebraska State Historical Society",41.45210,-96.01359,,"Fort Calhoun",,"Washington County","Nebraska","It can be reached from Madison St, 0.8 miles east of U.S. 75. ",,https://www.hmdb.org/m.asp?m=223480,5/15/2023,5/15/2023
223482,"279","Porcupine Ranch",,,,"York County Historical Association and Nebraska State Historical Society",40.84473,-97.80684,"1019 Road B","Henderson",,"York County","Nebraska","It is at the intersection of State Highway 93A and Local Road 11, on the right when traveling north on State Highway 93A. ",,https://www.hmdb.org/m.asp?m=223482,5/16/2023,5/16/2023
227832,,"Fossil Hills Trail",,,,"National Park Service",42.42536,-103.73344,,"Harrison",,"Sioux County","Nebraska","It is on Unnamed Park road west of River Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=227832,7/8/2023,4/27/2024
227919,"110","The Great Platte River Road",,,,"Department of Roads – Historical Land Mark Council",41.13854,-101.09592,,"Sutherland",,"Lincoln County","Nebraska","It can be reached from Interstate 80 at milepost 159, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=227919,7/10/2023,7/10/2023
227920,"111","The Great Platte River Road",,,,"Department of Roads and Historical Land Mark Council",41.14139,-101.09022,,"Sutherland",,"Lincoln County","Nebraska","It can be reached from Interstate 80 at milepost 159. ",,https://www.hmdb.org/m.asp?m=227920,7/10/2023,7/10/2023
228353,"7","Homestead Movement",,,,"Nebraska Land Mark Council",40.29356,-96.74726,,"Beatrice",,"Gage County","Nebraska","It is on U.S. 77. ",,https://www.hmdb.org/m.asp?m=228353,7/22/2023,7/22/2023
228354,"74","Central Platte Valley",,,,"Naebraska State Histroical Society",40.81172,-99.90084,,"Cozad",,"Dawson County","Nebraska","It is on Interstate 80 at milepost 227, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=228354,7/22/2023,7/22/2023
228355,"112","Julesburg and Fort Sedgwick",,,2017,"Nebraska State Historical Society",41.03427,-102.21134,,"Big Springs",,"Deuel County","Nebraska","It is on Interstate 80 at milepost 99, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=228355,7/22/2023,7/22/2023
228357,,"Grand Island",,,,"Nebraska State Historical Society",40.82274,-98.32616,,"Grand Island",,"Hall County","Nebraska","It is on Interstate 80 near the Grand Island Eastbound Rest Area, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=228357,7/21/2023,7/23/2023
228358,"173","Nebraska City-Fort Kearny Cut-Off",,,,"Nebraska State Historical Society",40.82058,-97.64242,,"York",,"York County","Nebraska","It is on Interstate 80, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=228358,7/22/2023,7/14/2024
228360,"202","The Great Plains",,,,"Nebraska State Historical Society",40.67092,-99.12181,,"Kearney",,"Buffalo County","Nebraska","It is on Interstate 80 at milepost 271, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=228360,7/21/2023,7/21/2023
228861,,"Bellevue","First Territorial Capital of Nebraska",,2023,"The Nebraska State Society Daughters of the American Colonists, Mrs. J.F. Ocasio, State Regent 2021-2023",41.14119,-95.89214,"1805 Hancock St","Bellevue",,"Sarpy County","Nebraska","It is on Hancock Street north of 19th Ave, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=228861,7/22/2023,5/26/2024
228872,"12","Bellevue",,,,"Sarpy County Historical Society Historical Landmark Council",41.14033,-95.89351,,"Bellevue",,"Sarpy County","Nebraska","It is on Franklin Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=228872,8/14/2023,2/17/2025
228877,,"First Presbyterian Church",,,,"Mrs. Harold D. LeMar Historical Land Mark Council",41.13936,-95.89385,"2002 Franklin Street","Bellevue",,"Sarpy County","Nebraska","It is on Franklin Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=228877,7/21/2023,7/21/2023
229019,,"United States National Bank Building Arch",,,,,41.25777,-95.93053,"1110 Farnam St","Omaha","Downtown","Douglas County","Nebraska","It is at the intersection of Farnam Street and 11th Street, on the right when traveling west on Farnam Street. ",,https://www.hmdb.org/m.asp?m=229019,7/22/2023,12/20/2024
229143,,"Burlington Building 1879","The Old Market","Historic Walking Tour",,,41.25769,-95.92960,"1004 Farnam Street, Omaha, NE 68102","Omaha","The Old Market","Douglas County","Nebraska","It is on Farnam Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=229143,8/7/2023,1/18/2025
229275,,"Astorian Expedition",,,1910,"The Nebraska State Historical Society",41.13978,-95.89347,,"Bellevue",,"Sarpy County","Nebraska","It is on Franklin Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=229275,8/7/2023,8/7/2023
231054,"77","Cheyenne County",,,,"Nebraska State Historical Society; and Department of Roads",41.11461,-102.92427,,"Sidney",,"Cheyenne County","Nebraska","It can be reached from Interstate 80 (at milepost 61), 1.3 miles east of Upland Parkway (Alternate Interstate 80), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=231054,8/18/2023,8/18/2023
231061,"78","Sidney ~ Cheyenne County",,,,"Nebraska State Historical Society; and Department of Roads",41.11386,-102.92474,,"Sidney",,"Cheyenne County","Nebraska","It can be reached from Interstate 80 (at milepost 61), 1.3 miles east of Upland Parkway (Alternate Interstate 80), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=231061,8/18/2023,8/18/2023
231068,,"Purple Heart Trail","Freedom is not Free",,,"Nebraska Chapters, Military Order of the Purple Heart",41.11384,-102.92428,,"Sidney",,"Cheyenne County","Nebraska","It can be reached from Interstate 80 (at milepost 61), 1.3 miles east of Upland Parkway (Alternate Interstate 80), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=231068,8/18/2023,8/18/2023
231079,,"Sidney-Black Hills Trail",,,,"Sidney Chamber of Commerce; and Nebraska Historical Land Mark Council",41.14497,-103.00050,"10955 Lincoln Highway","Sidney",,"Cheyenne County","Nebraska","It is on Lincoln Highway (U.S. 30) 1 mile west of 13th Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=231079,8/19/2023,8/19/2023
231081,"70","Nebraska’s Earliest Documented Burial",,,2011,"City of Sidney; Cheyenne County Visitors Committee; and Nebraska State Historical Society",41.13147,-102.96684,,"Sidney",,"Cheyenne County","Nebraska","It is on Fort Sidney Road, 0.1 miles north of Deaver Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=231081,8/19/2023,8/19/2023
231133,,"Carnegie Library","1913","740 Illinois Street",,,41.14515,-102.97404,"740 Illinois Street","Sidney",,"Cheyenne County","Nebraska","It is at the intersection of Illinois Street (Lincoln Highway) (U.S. 30) and 8th Avenue, on the right when traveling west on Illinois Street (Lincoln Highway). ",,https://www.hmdb.org/m.asp?m=231133,8/20/2023,8/20/2023
231142,"69","Early Irrigation in Cheyenne County",,,2009,"George A. Coulter Family; and Nebraska State Historical Society",41.21407,-103.29862,,"Potter",,"Cheyenne County","Nebraska","It is at the intersection of Main Street (Lincoln Highway) (U.S. 30) and Road 79, on the right when traveling east on Main Street (Lincoln Highway). ",,https://www.hmdb.org/m.asp?m=231142,8/20/2023,2/9/2025
231144,"571","Potter and the Union Pacific Railroad",,,2020,"Village of Potter Historical Review Board; and History Nebraska",41.21618,-103.31700,"841 Front Street","Potter",,"Cheyenne County","Nebraska","It is at the intersection of Front Street and Elm Street, on the left when traveling west on Front Street. ",,https://www.hmdb.org/m.asp?m=231144,8/20/2023,8/20/2023
231176,,"Oregon Trail",,,1914,"State of Nebraska",41.37789,-102.34783,,"Oshkosh",,"Garden County","Nebraska","It is at the intersection of State Highway 27 and Road 54, on the right when traveling south on State Highway 27. ",,https://www.hmdb.org/m.asp?m=231176,8/20/2023,12/21/2024
231177,"235","John Hollman Grave",,,,"Historical Society of Garden County; and Nebraska State Historical Society",41.37787,-102.34782,,"Oshkosh",,"Garden County","Nebraska","It is at the intersection of State Highway 27 and Road 54, on the right when traveling south on State Highway 27. ",,https://www.hmdb.org/m.asp?m=231177,8/20/2023,12/21/2024
231187,,"Oregon Trail",,,1912,"State if Nebraska",41.66994,-103.14661,,"Bridgeport",,"Morrill County","Nebraska","It can be reached from US Highway 26 (State Highway 92) 2.4 miles west of Main Street (Gold Rush Highway) (U.S. 385), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=231187,8/20/2023,8/20/2023
231193,,"Dedicated to the Unknown Soldier",,,1934,"American Legion and Auxiliary Roy Johnson Post #29",41.66911,-103.14585,,"Bridgeport",,"Morrill County","Nebraska","It can be reached from US Highway 26 (State Highway 92) 2.4 miles west of Main Street (Gold Rush Highway) (U.S. 385), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=231193,8/21/2023,8/21/2023
231198,,"Oregon Trail Memorial",,,1931,"Garden County",41.37829,-102.34802,,"Oshkosh",,"Garden County","Nebraska","It is at the intersection of State Highway 27 and Road 54, on the right when traveling south on State Highway 27. ",,https://www.hmdb.org/m.asp?m=231198,8/21/2023,12/21/2024
234613,"301","The First Church in Chadron",,,,"First Congregational, U.C.C. and Nebraska State Historical Society",42.82799,-103.00185,"370 Chadron Avenue","Chadron",,"Dawes County","Nebraska","It is on West 4th Street just east of Chadron Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=234613,10/17/2023,10/17/2023
234618,"124","Chadron State College",,,2018,"Chadron State College and Nebraska State Historical Society",42.82112,-103.00155,,"Chadron",,"Dawes County","Nebraska","It is on East 10th Street just east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=234618,10/17/2023,10/17/2023
235873,"426","Fighting in the Buttes",,,,"Nebraska State Historical Society",42.66522,-103.52518,,"Crawford",,"Dawes County","Nebraska","It is on Old Smiley Scenic Road/Smiley Canyon Scenic Drive, 3 miles west of Bridges to Buttes Byway (U.S. 20), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=235873,11/9/2023,11/9/2023
235882,,"Bison: Behemoths of the Plains",,,,"Nebraska Game & Parks Commission; and Fort Robinson State Park",42.66278,-103.46945,,"Crawford",,"Dawes County","Nebraska","It is at the intersection of Smiley Canyon Scenic Drive and Bridges to Buttes Byway (U.S. 20), on the right when traveling west on Smiley Canyon Scenic Drive. ",,https://www.hmdb.org/m.asp?m=235882,11/9/2023,11/9/2023
235888,"265","The Death of Baptiste Garnier",,,,"Crawford Historical Society; and Nebraska State Historical Society",42.68657,-103.41313,"304 2nd Street","Crawford",,"Dawes County","Nebraska","It is at the intersection of 2nd Street and Main Street, on the right when traveling north on 2nd Street. ",,https://www.hmdb.org/m.asp?m=235888,11/9/2023,11/9/2023
235897,,"Grand Council Site",,,2003,"Dawes County Historical Society",42.73693,-103.34034,,"Whitney",,"Dawes County","Nebraska","It is on Old U.S. 20, 0.8 miles west of Whitney Lake Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=235897,11/10/2023,11/10/2023
235898,"271","Crawford 1891 School Bell",,,1979,"Crawford Lions Club; Nebraska State Historical Society",42.68086,-103.40777,"908 5th Street","Crawford",,"Dawes County","Nebraska","It is at the intersection of 5th Street and Coates Street, on the right when traveling north on 5th Street. ",,https://www.hmdb.org/m.asp?m=235898,11/10/2023,11/10/2023
235899,,"Moses P. Kinkaid",,,,"Capt. Christopher Robinson Chapter, Daughters of the American Revolution",42.68667,-103.41651,"45 Main Street","Crawford",,"Dawes County","Nebraska","It is on Main Street just west of 1st Street, in the median. ",,https://www.hmdb.org/m.asp?m=235899,11/10/2023,11/10/2023
235900,"437","The Council Tree",,,2003,"Crawford Historical Society; Nebraska State Historical Society",42.73752,-103.33795,,"Whitney",,"Dawes County","Nebraska","It is on Old U.S. 20, 0.6 miles west of Whitney Lake Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=235900,11/10/2023,11/10/2023
235932,,"Crossing of the Trails",,,2001,"Crawford Historical Society",42.68342,-103.41335,"601 2nd Street","Crawford",,"Dawes County","Nebraska","It is on 2nd Street just south of Ash Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=235932,11/10/2023,12/20/2024
235938,"565","Lone Willow",,,2019,"Lone Willow Chapter, Daughters of the American Revolution; Nebraska State Historical Society",42.80729,-102.18370,,"Gordon",,"Sheridan County","Nebraska","It is on 190th Lane, ½ mile north of Bridges to Buttes Byway (U.S. 20), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=235938,11/10/2023,2/27/2025
236151,,"The Site of Savannah","Shinn’s Ferry",,,"David City Chapter, D.A.R.",41.33699,-97.13914,,"David City",,"Butler County","Nebraska","It is on Road 41 close to  Road M, on the right. ",,https://www.hmdb.org/m.asp?m=236151,11/14/2023,12/20/2024
236861,,"John Pesek","World Champion Wrestler",,1978,,41.02721,-98.91252,"423 Grand Avenue","Ravenna",,"Buffalo County","Nebraska","It is at the intersection of Grand Avenue (State Highway 68) and East Syracuse Street, on the right when traveling north on Grand Avenue. ",,https://www.hmdb.org/m.asp?m=236861,11/26/2023,11/26/2023
237138,,"Homestead of David and Kate Clopton",,,1997,"Grandchildren of David and Kate Clopton",42.86367,-99.74875,,"Springview",,"Keya Paha County","Nebraska","It is on U.S. 183, 2.1 miles south of  Route 12, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=237138,12/2/2023,12/21/2024
237148,,"Rock County Courthouse",,,,,42.58264,-99.53619,"400 State Street","Bassett",,"Rock County","Nebraska","It is on State Street just north of Caroline Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237148,12/2/2023,12/22/2024
237199,,"The Rainbow Fountain",,,,,42.12631,-98.02873,"105 East 2nd Street","Neligh",,"Antelope County","Nebraska","It is at the intersection of L Street (U.S. 275) and Riverside Park Road, on the left when traveling north on L Street. ",,https://www.hmdb.org/m.asp?m=237199,12/5/2023,12/5/2023
237246,,"Keya Paha","1885-1985",,,"Keya Paha Centennial",42.82478,-99.74726,,"Springview",,"Keya Paha County","Nebraska","It is at the intersection of Nash Street and L Street, on the right when traveling north on Nash Street. ",,https://www.hmdb.org/m.asp?m=237246,12/3/2023,6/4/2024
237257,,"Keya Paha County War Memorial",,,,"Keya Paha County from funds contributed by patriotic citizens",42.82451,-99.74722,"310 Courthouse Drive","Springview",,"Keya Paha County","Nebraska","It is on L Street (East Turbine Avenue) just east of North Ash Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237257,12/3/2023,12/3/2023
237274,,"Keya Paha County War Memorial",,,,"Legion Post 98, from funds contributed by patriotic citizens",42.82452,-99.74676,"310 Courthouse Drive","Springview",,"Keya Paha County","Nebraska","It is on L Street (East Turbine Avenue) east of North Ash Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=237274,12/4/2023,12/4/2023
238213,,"The Oketo Cutoff",,,,"Nebraska State Historical Society",40.04581,-96.81375,,"Odell",,"Gage County","Nebraska","It is on State Highway 8, 0.6 miles west of Perry Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=238213,12/25/2023,12/25/2023
238340,,"The Blizzard of 1888",,,,"January 12, 1888 Blizzard Club and the Historical Landmark Council",41.49805,-98.98138,,"Ord",,"Valley County","Nebraska","It is on Nebraska Route 70, 1.1 miles north of  Route 22, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=238340,12/28/2023,12/29/2023
238798,,"Replica of the Statue of Liberty",,,1950,"The Boy Scouts of America",41.87330,-103.66240,"102 27th Street","Scottsbluff",,"Scotts Bluff County","Nebraska","It is at the intersection of Broadway and East 27th Street, on the right when traveling north on Broadway. ",,https://www.hmdb.org/m.asp?m=238798,1/5/2024,1/5/2024
238879,,"Pascual Huerta Memorial",,,1994,"Mexican-American Historical Society",41.87328,-103.66196,"102 27th Street","Scottsbluff",,"Scotts Bluff County","Nebraska","It is on East 27th Street just east of Broadway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=238879,1/6/2024,1/6/2024
238993,,"Veterans Memorial",,,2005,"Veterans' Organizations and Auxiliaries of Scotts Bluff County",41.86963,-103.59347,"250023 Airport Terminal Street","Scottsbluff",,"Scotts Bluff County","Nebraska","It is on Airport Terminal Street, ¼ mile east of County Road 25, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=238993,1/10/2024,1/10/2024
238996,"365","Scottsbluff Army Air Field",,,,"North Platte Valley Historical Association and Nebraska State Historical Society",41.86946,-103.59332,"250023 Airport Terminal St","Scottsbluff",,"Scotts Bluff County","Nebraska","It can be reached from Airport Terminal Street, ¼ mile east of County Road 25, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=238996,1/10/2024,2/25/2024
242017,,"D.A.R. Cabin",,,,,41.16019,-100.78957,"2403 North Buffalo Bill Avenue","North Platte",,"Lincoln County","Nebraska","It can be reached from North Buffalo Bill Avenue, 0.8 miles north of Lincoln Highway (U.S. 30), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242017,3/3/2024,3/3/2024
242197,,"Erected in Memory of Bert Lafferty",,,1953,"Mrs. Bert Lafferty",40.20426,-100.62498,,"McCook",,"Red Willow County","Nebraska","It can be reached from George Norris Avenue just north of East G Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242197,3/2/2024,3/2/2024
242273,,"This Cabin Built in 1867",,,1924,"Sioux Lookout Chapter Daughters of the American Revolution",41.16019,-100.78950,"2403 North Buffalo Bill Avenue","North Platte",,"Lincoln County","Nebraska","It can be reached from North Buffalo Bill Avenue, 0.8 miles north of Lincoln Highway (U.S. 30), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242273,3/3/2024,3/13/2024
245129,,"Omaha's First Building","Historic Building Site",,,,41.25430,-95.93210,"1209 Jackson St.","Omaha","Downtown","Douglas County","Nebraska","It is at the intersection of Jackson Street and South 12th Street, on the right when traveling east on Jackson Street. ",,https://www.hmdb.org/m.asp?m=245129,4/27/2024,11/22/2024
245195,,"Omaha Union Station",,,2016,,41.25148,-95.92897,"801 S 10th St","Omaha","Southeast Omaha","Douglas County","Nebraska","It is on South 10th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245195,4/23/2024,1/18/2025
248300,,"U.S.S. Maine",,,,,40.36711,-96.19538,,"Tecumseh",,"Johnson County","Nebraska","It is on 3rd Street near Clay Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=248300,6/8/2024,6/8/2024
250175,"516","Mitchell And Ketchum Homesteads",,,2015,"Custer County Historical Society, Nebraska State Historical Society, Jim and Sis Trotter",41.39422,-99.25925,,"Arcadia",,"Custer County","Nebraska","It is on Nebraska Route 70 just east of Road 459 (County Route 459), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=250175,7/3/2024,2/18/2025
251170,,"Hotel Pathfinder",,,,,41.43506,-96.49839,"96 W 6th St","Fremont",,"Dodge County","Nebraska","It can be reached from West 6th Street near North Broad Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=251170,7/21/2024,12/20/2024
251176,,"The Great Platte River Route West",,,,"Dodge County Historical Society, Nebraska State Historical Society",41.45122,-96.56800,"5776 W Old Hwy 30","Fremont",,"Dodge County","Nebraska","It is at the intersection of West Old Highway 30 and Puttle Huttle Road on West Old Highway 30. ",,https://www.hmdb.org/m.asp?m=251176,7/21/2024,7/21/2024
251179,,"Overland Trail",,,1928,"Dodge County",41.45161,-96.61485,"1610 Old Lincoln Hwy","Fremont",,"Dodge County","Nebraska","It is on Old Lincoln Highway (Old U.S. 30) 0.1 miles east of Timberwood Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251179,7/21/2024,12/20/2024
251198,"9","The Oregon Trail",,,,"Historical Land Mark Council",40.56821,-98.55929,,"Juniata",,"Adams County","Nebraska","It is on Grand Army of the Republic Highway (U.S. 34) 0.3 miles west of South Roseland Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251198,7/14/2024,7/14/2024
251201,"449","Heartwell Park Historic District",,,,"the Spotts Trust, National Endowment for the Arts, Nebraska State Historical Society",40.59482,-98.37840,,"Hastings",,"Adams County","Nebraska","It is at the intersection of North California Avenue and Forest Boulevard, on the left when traveling north on North California Avenue. ",,https://www.hmdb.org/m.asp?m=251201,7/14/2024,7/14/2024
251207,,"Central Hastings Historic District",,,,"Nebraska State Historical Society, Adams County Historical Society, National Endowment for the Arts",40.58993,-98.39148,,"Hastings",,"Adams County","Nebraska","It is on West 7th Street west of North Lincoln Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251207,7/14/2024,7/20/2024
251211,"554","Brickyard Park",,,2019,"Adams County Historical Society, Nebraska State Historical Society, City of Hastings, Hastings Roasters Melon Car Club",40.57804,-98.40821,,"Hastings",,"Adams County","Nebraska","It can be reached from the intersection of West D Street and Queen City Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251211,7/14/2024,7/14/2024
251214,"463","Hastings Chautauqua Pavilion",,,2009,"Nebraska State Historical Society, Adams County Historical Society, City of Hastings",40.58808,-98.41282,,"Hastings",,"Adams County","Nebraska","It is at the intersection of West 5th Street and Chestnut Avenue, on the right when traveling east on West 5th Street. ",,https://www.hmdb.org/m.asp?m=251214,7/14/2024,7/14/2024
251221,"419","Atlanta Prisoner-of-War Camp ",,,,"Nebraska State Historical Society, Holdrege Area Chamber of Commerce",40.37768,-99.46058,,"Atlanta",,"Phelps County","Nebraska","It is on Grand Army of the Republic Highway (U.S. 34) 0.2 miles south of 728th Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251221,7/14/2024,7/14/2024
251226,"154","Phelps County",,,,"Nebraska State Historical Society, Phelps County Historical Society",40.43915,-99.37008,"715 5th Ave","Holdrege",,"Phelps County","Nebraska","It is at the intersection of 5th Avenue and East Avenue, on the right when traveling west on 5th Avenue. ",,https://www.hmdb.org/m.asp?m=251226,7/14/2024,12/22/2024
251229,"427","First Site of Bethel Lutheran Church and Cemetery","June 1879",,,"Nebraska State Historical Society, Bethel Evangelical Lutheran Church Congregation",40.44738,-99.30368,,"Holdrege",,"Phelps County","Nebraska","It is on R Road, 0.3 miles south of Grand Army of the Republic Highway (U.S. 34), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=251229,7/14/2024,12/22/2024
251231,"323","Funk, Nebraska","1887-1987",,,"Nebraska State Historical Society, Funk Centennial Incorporated.",40.46153,-99.25010,,"Funk",,"Phelps County","Nebraska","It is on Divide Street west of Lake Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251231,7/14/2024,7/14/2024
251236,"292","Axtell, Nebraska",,,,"Nebraska State Historical Society, Axtell Centennial Corporation.",40.47861,-99.12780,,"Axtell",,"Kearney County","Nebraska","It is at the intersection of West 3rd Street and A Avenue when traveling west on West 3rd Street. ",,https://www.hmdb.org/m.asp?m=251236,7/14/2024,7/14/2024
251240,"191","Harvard",,,,"Nebraska State Historical Society, Harvard Bicentennial Committee.",40.61912,-98.09156,"505 E Walnut St","Harvard",,"Clay County","Nebraska","It is on East Walnut Street, 0.1 miles west of Airport Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251240,7/14/2024,7/14/2024
251244,"494","Midair Collision of B-17 Bombers",,,2013,"Nebraska State Historical Society, Veterans Memorial Park Committee, Dr. Don R. Gerlach",40.61885,-98.09661,,"Harvard",,"Clay County","Nebraska","It is on East Walnut Street east of North Clay Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251244,7/14/2024,7/14/2024
251249,"450","Harvard Army Air Field",,,,"Nebraska State Historical Society, Donors to the Harvard Veterans' Memorial Park",40.61885,-98.09665,,"Harvard",,"Clay County","Nebraska","It is on East Walnut Street east of North Clay Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251249,7/14/2024,7/14/2024
251252,"507","Harvard's 1915 Carnegie Library",,,,"Nebraska State Historical Society, Harvard Library Board, Dr. Don R. Gerlach.",40.61934,-98.09735,,"Harvard",,"Clay County","Nebraska","It is on North Clay Avenue north of Walnut Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251252,7/14/2024,7/14/2024
251260,"524","St. John’s Episcopal Church","Episcopal Diocese of Nebraska",,2016,"Nebraska State Historical Society, Dr. Don R. Gerlach, St. John's Congregation",40.62070,-98.09836,"410 N Harvard Avenue","Harvard",,"Clay County","Nebraska","It is at the intersection of Harvard Avenue and West Beech Street, on the right when traveling north on Harvard Avenue. ",,https://www.hmdb.org/m.asp?m=251260,7/14/2024,7/14/2024
