MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
239034,,"St. Stephen United Methodist Church","Est. 1868",,2023,"St. Stephen United Methodist Church",35.82371,-80.25140,"100 E 1st St","Lexington",,"Davidson County","North Carolina","It is at the intersection of East 1st Street and North Salisbury Street, on the right when traveling west on East 1st Street. ",,https://www.hmdb.org/m.asp?m=239034,1/7/2024,1/8/2024
239079,,"First Site of Pilgrim Reformed Church",,,,,35.85338,-80.21684,"797 Pilgrim Church Rd","Lexington",,"Davidson County","North Carolina","It can be reached from Pilgrim Church Road, 0.2 miles west of City Lake Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=239079,1/8/2024,1/8/2024
239081,,"Pilgrim Cemetery Revolutionary War Memorial",,,,"Descendents • Pilgrim Reformed Church congregation",35.85341,-80.21695,"797 Pilgrim Church Rd","Lexington",,"Davidson County","North Carolina","It can be reached from Pilgrim Church Road, 0.2 miles west of City Lake Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=239081,1/8/2024,8/16/2024
239083,,"Jeduthan Harper House","National Register of Historic Places",,,,35.86063,-80.01483,"4033 Red Fox Rd","Trinity",,"Randolph County","North Carolina","It is on Red Fox Road, 0.1 miles south of Welborn Road ( Road 1564), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=239083,1/8/2024,1/8/2024
239084,,"Smith Clinic",,,,,35.88157,-80.08074,"17 Randolph St","Thomasville",,"Davidson County","North Carolina","It is on Randolph Street (State Highway 109) 0.1 miles south of East Main Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=239084,1/8/2024,1/8/2024
239085,,"Mitchell House",,,,,35.87773,-80.09381,"411 Biggs Ave","Thomasville",,"Davidson County","North Carolina","It is on Biggs Avenue, 0.1 miles south of West Main Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=239085,1/8/2024,1/8/2024
239122,,"Early American Tombstones",,,,"National Society Daughters of the American Colonists",36.00489,-80.08467,"154 Browntown Ln","High Point","Abbotts Crossing","Davidson County","North Carolina","It is at the intersection of Browntown Lane and Abbotts Creek Church Road, on the left when traveling south on Browntown Lane. ",,https://www.hmdb.org/m.asp?m=239122,1/9/2024,1/9/2024
239123,,"Abbotts Creek Primitive Baptist Church Cemetery",,,,,36.00537,-80.08384,"154 Browntown Ln","High Point","Abbotts Crossing","Davidson County","North Carolina","It can be reached from Browntown Lane north of Abbotts Creek Church Road ( Road 1743), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=239123,1/9/2024,1/9/2024
239125,,"Greene's Camp Site",,,1930,"General William Davidson Chapter, Daughters of the American Revolution",36.00468,-80.08503,"2817 Abbotts Creek Church Rd","High Point","Abbotts Crossing","Davidson County","North Carolina","It is at the intersection of Abbotts Creek Church Road (State Road 1743) and Browntown Lane, on the right when traveling east on Abbotts Creek Church Road. ",,https://www.hmdb.org/m.asp?m=239125,1/9/2024,1/9/2024
239128,,"George W. Wall House",,,,,36.00995,-80.14170,"8801 NC-109","Wallburg",,"Davidson County","North Carolina","It is at the intersection of North Carolina 109 and Motsinger Road, on the right when traveling east on North Carolina 109. ",,https://www.hmdb.org/m.asp?m=239128,1/10/2024,1/10/2024
239157,"66","Waughtown Freedmen's School",,,2022,"City of Winston-Salem • Forsyth County Historic Resources Commission",36.06902,-80.21658,"1140 Waughtown St","Winston-Salem",,"Forsyth County","North Carolina","It is at the intersection of Waughtown Street and Colony Street, on the right when traveling east on Waughtown Street. ",,https://www.hmdb.org/m.asp?m=239157,1/10/2024,1/15/2024
239158,"53","Salem and Liberia, Africa",,,2019,"City of Winston Salem • Forsyth County Historic Resources Commission",36.08243,-80.23247,"1191 Free St","Winston-Salem",,"Forsyth County","North Carolina","It is at the intersection of Liberia Street and Free Street, on the right when traveling west on Liberia Street. ",,https://www.hmdb.org/m.asp?m=239158,1/10/2024,1/11/2024
239159,"J-126","Old Salem Historic District",,,2023,"North Carolina Office of Archives and History",36.08240,-80.24106,,"Winston-Salem","Old Salem","Forsyth County","North Carolina","It is at the intersection of Old Salem Road and East Salem Avenue, on the right when traveling north on Old Salem Road. ",,https://www.hmdb.org/m.asp?m=239159,1/11/2024,2/26/2025
239160,"70","Salem Cemetery",,,2020,"City of Winston-Salem • Forsyth County Historic Resources Commission",36.09187,-80.23774,"301 Cemetery St","Winston-Salem",,"Forsyth County","North Carolina","It is on East Salem Avenue, 0.1 miles south of Cemetery Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=239160,1/11/2024,2/26/2025
239161,"67","St. Philips Moravian Church – Origin 1822",,,2022,"City of Winston-Salem • Forsyth County Historic Resources Commission",36.08923,-80.25019,"400 S Broad St","Winston-Salem",,"Forsyth County","North Carolina","It is at the intersection of South Broad Street and Wachovia Street, on the right when traveling south on South Broad Street. ",,https://www.hmdb.org/m.asp?m=239161,1/11/2024,1/14/2024
239162,"64","Reynolda Park Neighborhood",,,2021,"City of Winston-Salem • Forsyth County Historic Resources Commission",36.11484,-80.27462,,"Winston-Salem","Reynolda Park","Forsyth County","North Carolina","It is at the intersection of East Kent Road and West Kent Road, in the median on East Kent Road. ",,https://www.hmdb.org/m.asp?m=239162,1/11/2024,1/20/2024
239163,"69","Boston Community",,,2022,"City of Winston-Salem • Forsyth County Historic Resources Commission",36.12055,-80.26083,"840 W Twenty-Fifth St","Winston-Salem","Boston","Forsyth County","North Carolina","It is at the intersection of West Twenty-Fifth Street and West 24½ Street, on the right when traveling east on West Twenty-Fifth Street. ",,https://www.hmdb.org/m.asp?m=239163,1/11/2024,1/16/2024
239164,"68","Boston Cottage Co.",,,2022,"City of Winston-Salem • Forsyth County Historic Resources Commission",36.11250,-80.25821,"1400 Thurmond St","Winston-Salem",,"Forsyth County","North Carolina","It is at the intersection of Thurmond Street and West 14th Street, on the right when traveling south on Thurmond Street. ",,https://www.hmdb.org/m.asp?m=239164,1/11/2024,1/13/2024
239166,"59","P.H. Hanes Knitting Company",,,2020,"City of Winston-Salem • Forsyth County Historic Resources Commission",36.10176,-80.24445,,"Winston-Salem","Downtown Winston-Salem","Forsyth County","North Carolina","It is at the intersection of North Main Street and East 6th Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=239166,1/11/2024,1/18/2024
239206,,"The Cicero Francis Lowe House",,,,,36.07317,-80.24332,"204 Cascade Ave","Winston-Salem","Washington Park","Forsyth County","North Carolina","It is at the intersection of Cascade Avenue and South Broad Street, on the right when traveling east on Cascade Avenue. ",,https://www.hmdb.org/m.asp?m=239206,1/11/2024,1/11/2024
239209,,"Conrad-Starbuck House",,,,,36.09365,-80.24654,"118 Cherry St","Winston-Salem","Downtown Winston-Salem","Forsyth County","North Carolina","It is at the intersection of Cherry Street and Salem Parkway (U.S. 158/421), on the left when traveling north on Cherry Street. ",,https://www.hmdb.org/m.asp?m=239209,1/11/2024,1/17/2024
239211,,"Spruce Street YMCA",,,,,36.09739,-80.24861,"315 N Spruce St","Winston-Salem","Downtown Winston-Salem","Forsyth County","North Carolina","It is on North Spruce Street south of West 4th Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=239211,1/12/2024,1/19/2024
239232,,"VFW Post 9488 Veterans Memorial",,,1990,"VFW Post 9488",35.23722,-80.80114,"2831 The Plaza","Charlotte","Plaza Hills","Mecklenburg County","North Carolina","It is at the intersection of The Plaza and Holt Street, on the right when traveling west on The Plaza. ",,https://www.hmdb.org/m.asp?m=239232,1/12/2024,1/12/2024
239243,,"Dr. Martin Luther King, Jr.",,,,,36.09964,-80.22714,"1435 4th St E","Winston-Salem",,"Forsyth County","North Carolina","It can be reached from the intersection of 4th Street East and North Dunleith Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=239243,1/12/2024,1/12/2024
239244,,"Agnew Hunter Bahnson House",,,,,36.09856,-80.25323,"450 N Spring St","Winston-Salem","Downtown Winston-Salem","Forsyth County","North Carolina","It is at the intersection of North Spring Street and West 5th Street, on the left when traveling north on North Spring Street. ",,https://www.hmdb.org/m.asp?m=239244,1/12/2024,1/12/2024
239584,,"The Tanner",,,,,35.38218,-80.91341,"9749 Tidal Court","Huntersville",,"Mecklenburg County","North Carolina","It is at the intersection of Tidal Court and Coastal Way, on the left when traveling west on Tidal Court. ",,https://www.hmdb.org/m.asp?m=239584,1/22/2024,8/13/2024
240414,,"St. John's Episcopal Church",,,,,35.68034,-82.00686,"289 S Main St","Marion",,"McDowell County","North Carolina","It is at the intersection of Spring Street and South Main Street ( Route 226), on the right when traveling east on Spring Street. ",,https://www.hmdb.org/m.asp?m=240414,2/5/2024,2/5/2024
240417,,"McDowell County War Memorial",,,,,35.68386,-82.00860,"21 S Main St","Marion",,"McDowell County","North Carolina","It is at the intersection of South Main Street (Business U.S. 221) and East Court Street (U.S. 70), on the left when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=240417,2/5/2024,2/5/2024
240432,,"First Presbyterian Church",,,,,35.68441,-82.01219,"79 Academy St","Marion",,"McDowell County","North Carolina","It is at the intersection of Academy Street and West Fort Street, on the left when traveling north on Academy Street. ",,https://www.hmdb.org/m.asp?m=240432,2/5/2024,2/5/2024
240436,,"Lone Beech",,,,,35.68543,-82.01271,"60 Hillcrest Dr","Marion",,"McDowell County","North Carolina","It can be reached from Hillcrest Drive west of Logan Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240436,2/5/2024,2/5/2024
240438,,"Quaker Meadows Cemetery Revolutionary War Memorial",,,2018,"Quaker Meadows Chapter, National Society Daughters of the American Revolution",35.75199,-81.72120,"127 Branstrom Dr","Morganton",,"Burke County","North Carolina","It can be reached from Branstrom Drive, ¼ mile north of Sam Wall Avenue when traveling north. ",,https://www.hmdb.org/m.asp?m=240438,2/5/2024,2/5/2024
240440,,"Franklin Pierce Tate House",,,,"City of Morganton Historic Properties Commission",35.74060,-81.69438,"410 W Union St","Morganton",,"Burke County","North Carolina","It is at the intersection of West Union Street (U.S. 64) and Burkemont Avenue (U.S. 64), on the right when traveling west on West Union Street. ",,https://www.hmdb.org/m.asp?m=240440,2/5/2024,2/5/2024
240443,"18","Slades Chapel",,"NC Civil Rights Trail",2023,"North Carolina African American Heritage Commission • William G. Pomeroy Foundation",35.74743,-81.68606,"307 E Union St","Morganton",,"Burke County","North Carolina","It is on East Union Street (Business U.S. 70) north of Bouchelle Street, on the right. ",,https://www.hmdb.org/m.asp?m=240443,2/5/2024,11/7/2024
240445,,"Tate House",,,,,35.74401,-81.68915,"100 S King St","Morganton",,"Burke County","North Carolina","It can be reached from the intersection of West Union Street (U.S. 64) and South King Street. ",,https://www.hmdb.org/m.asp?m=240445,2/5/2024,9/14/2024
240454,,"Houk's Chapel","1893",,,,35.74492,-81.36834,"1741 9th Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 9th Avenue Northwest (County Road 1337) and 17th Street Drive Northwest, on the left when traveling west on 9th Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240454,2/6/2024,8/15/2024
240455,,"Dr. James Whaley House","1940",,,,35.73429,-81.34763,"605 2nd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 2nd Avenue Northwest and 6th Street Northwest, on the right when traveling east on 2nd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240455,2/8/2024,11/28/2024
240456,,"T. Manley Whitener House","1938",,,,35.73431,-81.34843,"629 2nd Ave NW","Hickory",,"Catawba County","North Carolina","It is on 2nd Avenue Northwest, 0.1 miles east of 3rd Avenue Drive Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240456,2/8/2024,11/27/2024
240458,,"Joseph L. Murphy House","1935",,,,35.73430,-81.34791,"613 2nd Ave NW","Hickory",,"Catawba County","North Carolina","It is on 2nd Avenue Northwest, 0.1 miles east of 3rd Avenue Drive Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240458,2/8/2024,11/25/2024
240459,,"Thomas A. Mott House","1910",,,,35.73430,-81.34626,"507 2nd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 2nd Avenue Northwest and 5th Street Northwest, on the right when traveling east on 2nd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240459,2/8/2024,2/8/2024
240461,,"Hugh S. D'Anna House","1914",,,,35.73586,-81.34090,"234 3rd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 3rd Avenue Northwest (State Road 1314) and 2nd Street Place Northwest, on the right when traveling west on 3rd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240461,2/8/2024,11/17/2024
240464,,"John H.P. Cilley House","1912",,,,35.73591,-81.34478,"406 3rd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 3rd Avenue Northwest (State Road 1314) and 4th Street Northwest, on the right when traveling west on 3rd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240464,2/8/2024,2/8/2024
240500,,"Greene-Lutz House","1905",,,,35.73585,-81.34618,"506 3rd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 3rd Avenue Northwest (State Road 1314) and 5th Street Northwest, on the right when traveling west on 3rd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240500,2/8/2024,2/8/2024
240502,,"Elwood W. Walton House","ca. 1940",,,,35.73472,-81.34825,"624 2nd Ave NW","Hickory",,"Catawba County","North Carolina","It is on 2nd Avenue Northwest, 0.1 miles east of 3rd Avenue Drive Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240502,2/8/2024,2/8/2024
240507,,"John F. Miller House","1934",,,,35.73472,-81.34767,"606 2nd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 2nd Avenue Northwest and 6th Street Northwest, on the left when traveling east on 2nd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240507,2/8/2024,2/8/2024
240511,,"First Baptist Parsonage","1950",,,,35.73470,-81.34715,"534 2nd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 2nd Avenue Northwest (State Road 1314) and 5th Street Northwest, on the left when traveling east on 2nd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240511,2/8/2024,2/8/2024
240515,,"Dr. Ralph C. Flowers House","1948",,,,35.73470,-81.34675,"522 2nd Ave NW","Hickory",,"Catawba County","North Carolina","It is on 2nd Avenue Northwest east of 6th Street Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240515,2/8/2024,2/8/2024
240516,,"Edgar L. Fox Home","1937",,,,35.73428,-81.34677,"525 2nd Ave NW","Hickory",,"Catawba County","North Carolina","It is on 2nd Avenue Northwest east of 6th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240516,2/8/2024,2/8/2024
240520,,"J.A. Courtney House","1920",,,,35.73552,-81.34344,"333 3rd Ave NW","Hickory",,"Catawba County","North Carolina","It is on 3rd Avenue Northwest (State Road 1314) west of 3rd Street Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=240520,2/8/2024,11/24/2024
240526,,"Walker Lyerly House","1913",,,,35.73547,-81.34627,"509 3rd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 3rd Avenue Northwest (State Road 1314) and 5th Street Northwest, on the left when traveling west on 3rd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240526,2/8/2024,3/8/2024
240535,,"George F. Ivey House","1921",,,,35.73549,-81.34668,"521 3rd Ave NW","Hickory",,"Catawba County","North Carolina","It is on 3rd Avenue Northwest (State Road 1314) west of 5th Street Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=240535,2/8/2024,2/8/2024
240539,,"Cline-Wilfong-Rush House","1912",,,,35.73554,-81.34710,"533 3rd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 3rd Avenue Northwest (State Road 1314) and 6th Street Northwest, on the left when traveling west on 3rd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240539,2/7/2024,2/7/2024
240541,,"Henderson-Blackwelder-Black House","1913",,,,35.73553,-81.34763,"605 3rd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 3rd Avenue Northwest (State Road 1314) and 6th Street Northwest, on the left when traveling west on 3rd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240541,2/8/2024,2/8/2024
240544,,"George W. Raby House","1919",,,,35.73569,-81.34872,"637 3rd Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 3rd Avenue Northwest (State Road 1314) and 7th Street Northwest, on the left when traveling west on 3rd Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240544,2/8/2024,11/23/2024
240545,,"William P. Dietz House","1937",,,,35.73337,-81.34538,"424 1st Ave NW","Hickory",,"Catawba County","North Carolina","It is on 1st Avenue Northwest west of 4th Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240545,2/8/2024,11/22/2024
240548,,"Joseph Walters House","ca. 1940",,,,35.73334,-81.34555,"430 1st Ave NW","Hickory",,"Catawba County","North Carolina","It is on 1st Avenue Northwest west of 4th Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240548,2/8/2024,11/21/2024
240552,,"DeWitt W. Poe House","1935",,,,35.73336,-81.34703,"528 1st Ave NW","Hickory",,"Catawba County","North Carolina","It is on 1st Avenue Northwest west of 5th Street Northwest, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240552,2/8/2024,2/9/2024
240568,,"Espey-Nowell-Osborne House","ca. 1910",,,,35.73695,-81.34716,"342 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest north of 3rd Avenue Northwest (State Road 1314), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240568,2/8/2024,2/8/2024
240569,,"Alfred P. Whitener House","1906",,,,35.73729,-81.34717,"354 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest, 0.1 miles north of 3rd Avenue Northwest (State Road 1314), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240569,2/7/2024,3/26/2025
240570,,"Whitener-Hammersla House","1890",,,,35.73751,-81.34717,"364 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest south of 4th Avenue Northwest, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=240570,2/8/2024,2/8/2024
240571,,"George Fuller House","1937",,,,35.73819,-81.34712,"406 6th St NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 6th Street Northwest and 4th Avenue Northwest, on the right when traveling north on 6th Street Northwest. ",,https://www.hmdb.org/m.asp?m=240571,2/8/2024,2/8/2024
240572,,"Edwin Umstead House","1933",,,,35.73838,-81.34714,"412 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest north of 4th Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240572,2/8/2024,2/8/2024
240573,,"Duplex","1937",,,,35.73857,-81.34711,"418-420 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest north of 4th Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240573,2/8/2024,2/8/2024
240575,,"Eugene C. Ivey House","1940",,,,35.73875,-81.34710,"428 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest north of 4th Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240575,2/8/2024,2/8/2024
240576,,"Livius L. Hatfield House","1921",,,,35.73899,-81.34703,"508 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest north of 4th Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240576,2/8/2024,2/8/2024
240578,,"Yount-Patton House","1937",,,,35.73922,-81.34708,"516 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest, 0.1 miles north of 4th Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240578,2/8/2024,2/8/2024
240579,,"Edgar Lee Flowers House","1932",,,,35.73940,-81.34707,"524 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest, 0.1 miles north of 4th Avenue Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240579,2/8/2024,2/8/2024
240581,,"Nillah M. Edmisten House","1923",,,,35.73984,-81.34705,"540 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest south of 6th Avenue Northwest, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=240581,2/8/2024,2/8/2024
240587,,"Connolly C. Gamble House","1934",,,,35.73932,-81.34762,"517 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest, 0.1 miles south of 6th Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240587,2/7/2024,2/7/2024
240590,,"Shuford-Allran House","1925",,,,35.73916,-81.34763,"515 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest, 0.1 miles south of 6th Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240590,2/8/2024,2/8/2024
240591,,"Jones W. Shuford House","1908",,,,35.73851,-81.34768,"417 6th St NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 6th Street Northwest and 4th Avenue Northwest, on the right when traveling south on 6th Street Northwest. ",,https://www.hmdb.org/m.asp?m=240591,2/8/2024,2/8/2024
240593,,"Rev. J.C. Moser House","1888",,,,35.73800,-81.34753,"383 6th St NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 6th Street Northwest and 4th Avenue Northwest, on the right when traveling south on 6th Street Northwest. ",,https://www.hmdb.org/m.asp?m=240593,2/8/2024,2/8/2024
240595,,"Michael L. Cline House","1882",,,,35.73725,-81.34769,"355 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest south of 4th Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240595,2/8/2024,2/8/2024
240598,,"Rector-Cline House","c. 1929",,,,35.73688,-81.34762,"343 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest north of 3rd Avenue Northwest (State Road 1314), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240598,2/8/2024,2/8/2024
240600,,"William N. Cox House","1922",,,,35.73671,-81.34762,"335 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest north of 3rd Avenue Northwest (State Road 1314), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240600,2/8/2024,2/8/2024
240602,,"Espey D. Sherrill House","1914",,,,35.73649,-81.34758,"327 6th St NW","Hickory",,"Catawba County","North Carolina","It is on 6th Street Northwest north of 3rd Avenue Northwest (State Road 1314), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240602,2/8/2024,2/8/2024
240603,,"L.K. Ratchford House","1924",,,,35.73663,-81.34572,"332 5th St NW","Hickory",,"Catawba County","North Carolina","It is on 5th Street Northwest north of 3rd Avenue Northwest (State Road 1314), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240603,2/8/2024,11/20/2024
240605,,"Murphy-Austin Houe","1924",,,,35.73680,-81.34570,"338 5th St NW","Hickory",,"Catawba County","North Carolina","It is on 5th Street Northwest north of 3rd Avenue Northwest (State Road 1314), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240605,2/8/2024,11/19/2024
240608,,"Albert S. Lutz House","1928",,,,35.73779,-81.34569,"437 4th Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 4th Avenue Northwest and 5th Street Northwest, on the right when traveling east on 4th Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240608,2/7/2024,2/7/2024
240609,,"Taylor-McMillan House","1923",,,,35.73780,-81.34549,"431 4th Ave NW","Hickory",,"Catawba County","North Carolina","It is on 4th Avenue Northwest east of 5th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240609,2/8/2024,2/8/2024
240611,,"Willard Southerland House","1923",,,,35.73780,-81.34526,"423 4th Ave NW","Hickory",,"Catawba County","North Carolina","It is on 4th Avenue Northwest east of 5th Street Northwest, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240611,2/8/2024,2/8/2024
240612,,"Benjamin F. Seagle House","1909",,,,35.73767,-81.34315,"321 4th Ave NW","Hickory",,"Catawba County","North Carolina","It is on 4th Avenue Northwest west of 3rd Street Northwest, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=240612,2/7/2024,2/7/2024
240614,,"David L. Russell House","1906",,,,35.73767,-81.34258,"311 4th Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 4th Avenue Northwest and 3rd Street Northwest, on the right when traveling east on 4th Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240614,2/8/2024,2/8/2024
240618,,"Robert W. Stevenson House","1896",,,,35.73808,-81.34418,"356 4th Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 4th Avenue Northwest and 4th Street Drive Northwest, on the right when traveling west on 4th Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240618,2/8/2024,2/8/2024
240619,,"Cooleemee's Riverside Hotel",,,1998,"Cooleemee Historical Association",35.81224,-80.55974,,"Cooleemee",,"Davie County","North Carolina","It is at the intersection of Cross Street and Main Street, on the left when traveling west on Cross Street. ",,https://www.hmdb.org/m.asp?m=240619,2/8/2024,2/8/2024
240624,,"Cooleemee's Old Square",,,1998,"Cooleemee Historical Association",35.80773,-80.55692,,"Cooleemee",,"Davie County","North Carolina","It is at the intersection of Main Street and Duke Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=240624,2/8/2024,2/8/2024
240650,,"Elwood Winfield Walton House","1924",,,,35.73812,-81.34546,"428 4th Ave NW","Hickory",,"Catawba County","North Carolina","It is on 4th Avenue Northwest east of 5th Street Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240650,2/8/2024,2/8/2024
240653,,"Geitner-George House","1930",,,,35.73816,-81.34567,"436 4th Ave NW","Hickory",,"Catawba County","North Carolina","It is at the intersection of 4th Avenue Northwest and 5th Street Northwest, on the right when traveling west on 4th Avenue Northwest. ",,https://www.hmdb.org/m.asp?m=240653,2/8/2024,2/8/2024
240654,,"Royster-Hutton House","1905",,,,35.73615,-81.34422,"316 4th St NW","Hickory",,"Catawba County","North Carolina","It is on 4th Street Northwest north of 3rd Avenue Northwest (State Road 1314), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240654,2/8/2024,11/18/2024
240657,,"Edgar D. Yoder House","1923",,,,35.73714,-81.34461,"353 4th St NW","Hickory",,"Catawba County","North Carolina","It is on 4th Street Northwest south of 4th Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240657,2/8/2024,2/8/2024
240660,,"Dr. T.C. Blackburn House","1912",,,,35.73692,-81.34470,"345 4th St NW","Hickory",,"Catawba County","North Carolina","It is on 4th Street Northwest south of 4th Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240660,2/8/2024,2/8/2024
240662,,"Yoder-Dell House","1903",,,,35.73665,-81.34464,"335 4th St NW","Hickory",,"Catawba County","North Carolina","It is on 4th Street Northwest south of 4th Avenue Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240662,2/8/2024,3/8/2024
240664,,"Wilson Warlick","1892-1978",,,,35.66291,-81.23060,,"Newton",,"Catawba County","North Carolina","It is on Southwest Boulevard (Business U.S. 321) 0.1 miles south of Radio Station Road ( Road 1154), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240664,2/8/2024,2/8/2024
