MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
122967,,"Ft. Leavenworth - Ft. Riley Military Road",,,2009,"Polly Ogden Chapter D.A.R., Travis Matteson Family, Commerce Bank, and Bayer Construction Co.",39.17965,-96.57479,"1101 Poyntz Avenue","Manhattan",,"Riley County","Kansas","It is at the intersection of Poyntz Avenue and 12th Street, on the right when traveling west on Poyntz Avenue. ",,https://www.hmdb.org/m.asp?m=122967,9/6/2018,2/1/2022
122969,,"Fort Leavenworth-Fort Riley Military Road",,,2016,"Citizen Pottawatomie Nation, Don Combs Memorial, Dave L. Boxberger Company, and Bob Schwarz Financial",39.10542,-95.86293,"323 West Railroad Street","Silver Lake",,"Shawnee County","Kansas","It is on Railroad Street (U.S. 24) east of Shawnee Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=122969,9/6/2018,12/17/2024
123009,"36","Waconda (Great Spirit Spring)",,,,"Kansas Historical Society and State Highway Commission",39.52117,-98.38457,,"Cawker City",,"Mitchell County","Kansas","It is on U.S. 24, 2 miles east of Cawker City, on the right when traveling east. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=123009,9/7/2018,1/20/2022
123034,,"Waconda Springs",,,,"State of Kansas",39.52118,-98.38459,,"Cawker City",,"Mitchell County","Kansas","It is on Wisconsin Street (U.S. 24) 2.3 miles east of Ash Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=123034,9/6/2018,1/20/2022
123092,,"The Historic Bohemian Hall & Cultural Center","Osborne County Historical Marker",,2009,"Osborne County Tourism, Inc.",39.46701,-98.94775,"602 Mill Street","Alton",,"Osborne County","Kansas","It is on Mill Street south of 2nd Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=123092,9/10/2018,9/10/2018
123737,,"Cawker City","<i>Established 1870</i>",,,,39.50961,-98.43343,,"Cawker City",,"Mitchell County","Kansas","It is on Wisconsin Street (U.S. 24) west of Lake Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=123737,9/30/2018,7/7/2020
127685,,"Sumner School Cornerstone",,,1936,"Sumner School PTA and Past Patrons",39.05793,-95.68291,"330 SW Western Avenue","Topeka",,"Shawnee County","Kansas","It is on SW Western Avenue south of SW 3rd Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=127685,12/23/2018,2/2/2025
128641,,"Safety Follows Wisdom","Portland Cement Association Safety Trophy",,1932,,37.79835,-95.43270,"449 1200th Street","Humboldt",,"Allen County","Kansas","It can be reached from Delaware Road. ",,https://www.hmdb.org/m.asp?m=128641,1/14/2019,11/3/2024
128642,,"Safety Follows Wisdom","Portland Cement Association Safety Trophy",,1931,,37.69897,-95.45685,"1801 North Santa Fe Avenue","Chanute",,"Neosho County","Kansas","",,https://www.hmdb.org/m.asp?m=128642,1/14/2019,1/27/2022
128650,,"Fort Gardens",,,2018,"National Park Service, U.S. Department of the Interior",37.84299,-94.70520,"Old Fort Boulevard","Fort Scott",,"Bourbon County","Kansas","It is on Old Fort Boulevard north of Wall Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=128650,1/15/2019,9/29/2024
128668,,"Call 911: Civil War Style",,,2018,"National Park Service, U.S. Department of the Interior",37.84453,-94.70418,"Old Fort Boulevard","Fort Scott",,"Bourbon County","Kansas","",,https://www.hmdb.org/m.asp?m=128668,1/15/2019,7/7/2020
128685,,"Sutler Store",,,,"National Park Service",37.84319,-94.70572,,"Fort Scott",,"Bourbon County","Kansas","It is on Old Fort Boulevard north of Wall Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=128685,1/15/2019,1/15/2019
128757,,"Fort Scott","<i>From military outpost to thriving city</i>",,,"Frontier Military Historic Byway (Kansas Byways)",37.84293,-94.70578,,"Fort Scott",,"Bourbon County","Kansas","It is at the intersection of Old Fort Boulevard and Main Street, in the median on Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=128757,1/17/2019,9/1/2020
128766,,"The Sites and People of Fort Scott","<i>A rich and inviting visit</i>",,,"Frontier Military Historic Byway (Kansas Byways)",37.84293,-94.70577,,"Fort Scott",,"Bourbon County","Kansas","It is at the intersection of Old Fort Boulevard and Main Street, in the median on Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=128766,1/17/2019,9/6/2020
128781,,"Gordon Parks","<i>Photographer, film maker, writer, composer</i>",,,"Frontier Military Historic Byway (Kansas Byways)",37.84291,-94.70578,,"Fort Scott",,"Bourbon County","Kansas","It is at the intersection of Old Fort Boulevard and Main Street, in the median on Old Fort Boulevard. ",,https://www.hmdb.org/m.asp?m=128781,1/17/2019,11/30/2021
129427,,"Home and Studio of Anton Pearson","Swedish-American Wood-carver and Artist","Born: Lund, Sweden 1892 - Died: Lindborg, Kansas 1967",,"Paul (""Corky"") and Deloris Malm",38.56814,-97.67546,"Along the Valkommen Trail","Lindsborg",,"McPherson County","Kansas","It is at the intersection of Main Street (State Highway 4) and Lindsborg Street, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=129427,2/4/2019,9/6/2020
129470,,"Frisco Freight/Passenger Depot","Circa 1876",,2017,,37.41094,-94.70229,"210 East 4th Street","Pittsburg",,"Crawford County","Kansas","It is at the intersection of 4th Street (State Highway 126) and Elm Street, on the left when traveling west on 4th Street. ",,https://www.hmdb.org/m.asp?m=129470,2/2/2019,9/3/2020
131310,,"From Prairie Schooners to Locomotives",,,,"Santa Fe, Oregon and California National Historic Trails, City of Gardner and National Park Service",38.79616,-94.96235,"32505 West 183rd Street","Gardner",,"Johnson County","Kansas","It can be reached from the intersection of U.S. 56 and West 183rd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=131310,3/24/2019,9/12/2020
131312,,"Following Their Dreams",,,,"Santa Fe, Oregon and California National Historic Trails, City of Gardner and National Park Service",38.79644,-94.96225,"32505 West 183rd Street","Gardner",,"Johnson County","Kansas","It can be reached from the intersection of U.S. 56 and West 183rd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=131312,3/24/2019,3/24/2019
131313,,"Apprehension and Conflict",,,,"Santa Fe, Oregon and California National Historic Trails, City of Gardner and National Park Service",38.79621,-94.96236,"32505 West 183rd Street","Gardner",,"Johnson County","Kansas","It can be reached from the intersection of U.S. 56 and West 183rd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=131313,3/24/2019,3/24/2019
131352,,"Eye of the Needle",,,,"Santa Fe, Oregon and California National Historic Trails, City of Gardner and National Park Service",38.79649,-94.96223,"32505 West 183rd Street","Gardner",,"Johnson County","Kansas","It can be reached from the intersection of U.S. 56 and West 183rd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=131352,3/24/2019,3/24/2019
131353,,"A Look Back in Time","The Santa Fe, Oregon, and California trails once passed this way",,,"Santa Fe, Oregon and California National Historic Trails, City of Gardner and National Park Service",38.79643,-94.96169,"32505 West 183rd Street","Gardner",,"Johnson County","Kansas","It can be reached from the intersection of U.S. 56 and West 183rd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=131353,3/24/2019,3/24/2019
131376,,"A Look Back in Time","The Oregon and California trails were pathways for the greatest mass migration in American history",,,"Santa Fe, Oregon and California National Historic Trails, City of Gardner and National Park Service.",38.79643,-94.96170,"32505 West 183rd Street","Gardner",,"Johnson County","Kansas","It can be reached from the intersection of U.S. 56 and West 183rd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=131376,3/24/2019,3/24/2019
131377,,"A Look Back in Time","The Santa Fe Trail stirs the imagination as few other historic trails",,,"Santa Fe, Oregon and California National Historic Trails, City of Gardner and National Park Service",38.79643,-94.96172,"32505 West 183rd Street","Gardner",,"Johnson County","Kansas","It can be reached from the intersection of U.S. 56 and West 183rd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=131377,3/24/2019,3/24/2019
131514,,"Alton","<i>Established 1870</i>",,2004,"Solomon Valley Highway 24 Heritage Alliance, Inc.",39.47303,-98.94760,,"Alton",,"Osborne County","Kansas","It is at the intersection of U.S. 24 and Mill Street, on the right when traveling east on U.S. 24. ",,https://www.hmdb.org/m.asp?m=131514,3/28/2019,3/28/2019
131515,,"The Founding of Alton, Kansas",,,2001,"Osborne County Tourism, Inc.",39.46567,-98.94772,"702 Mill Street","Alton",,"Osborne County","Kansas","It is on Mill Street south of Nicholas Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=131515,3/28/2019,1/9/2022
131525,,"Nicodemus","<i>Established 1877</i>",,2004,"Solomon Valley Highway 24 Heritage Alliance, Inc.",39.39408,-99.61534,,"Nicodemus",,"Graham County","Kansas","It is on U.S. 24 east of 3rd Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=131525,3/28/2019,12/19/2020
131530,,"St. Francis Hotel",,,,,39.39307,-99.61544,,"Nicodemus",,"Graham County","Kansas","It is on Washington Avenue east of 3rd Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=131530,3/28/2019,3/28/2019
131531,,"Main Street Boom and Beyond","Nicodemus National Historic Site",,,"National Park Service, U.S. Department of the Interior",39.39320,-99.61461,"304 Washington Avenue","Nicodemus",,"Graham County","Kansas","It is at the intersection of Washington Avenue and 2nd Street, on the left when traveling east on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=131531,3/28/2019,12/15/2024
131532,,"First Baptist Church",,,,,39.39332,-99.61705,,"Nicodemus",,"Graham County","Kansas","It is on 4th Street north of Washington Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=131532,3/28/2019,3/28/2019
131533,,"Nicodemus Baseball History",,,,,39.39306,-99.61817,,"Nicodemus",,"Graham County","Kansas","It is on Washington Avenue east of Adams Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=131533,3/29/2019,3/29/2019
131542,,"Mitchell County Courthouse",,,,,39.45878,-98.10863,"111 South Hersey Avenue","Beloit",,"Mitchell County","Kansas","It is at the intersection of East Main Street and South Hersey Avenue ( Route 14), on the left when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=131542,3/29/2019,1/13/2025
131574,,"800 Block Washington Street","Historic Buildings",,,,39.03025,-96.82939,"725 North Washington Street","Junction City",,"Geary County","Kansas","It is at the intersection of North Washington Street (Alternate U.S. 77) and East 8th Street, on the right when traveling north on North Washington Street. ",,https://www.hmdb.org/m.asp?m=131574,3/30/2019,3/30/2019
131575,,"700 Block Washington Street","Historic Buildings",,,,39.03024,-96.82939,"725 North Washington Street","Junction City",,"Geary County","Kansas","It is at the intersection of North Washington Street (Alternate U.S. 77) and East 8th Street, on the right when traveling north on North Washington Street. ",,https://www.hmdb.org/m.asp?m=131575,3/30/2019,3/30/2019
131576,,"7th Street East & West of Washington","Historic Buildings",,,,39.02942,-96.82961,"702 North Washington Street","Junction City",,"Geary County","Kansas","It is at the intersection of North Washington Street (Alternate U.S. 77) and West 7th Street, on the right when traveling south on North Washington Street. ",,https://www.hmdb.org/m.asp?m=131576,3/30/2019,3/30/2019
131577,,"600 Block Washington Street","Historic Buildings",,,,39.02941,-96.82961,"702 North Washington Street","Junction City",,"Geary County","Kansas","It is at the intersection of North Washington Street (Alternate U.S. 77) and West 7th Street, on the right when traveling south on North Washington Street. ",,https://www.hmdb.org/m.asp?m=131577,3/31/2019,3/31/2019
134060,,"August Bondi","1833-1907","Jewish-American Abolitionist, Salina Resident",2018,"City of Salina Heritage Commission, Smoky Hill Museum, Jewish American Society for Historic Preservation",38.84040,-97.61136,"211 W Iron Ave","Salina",,"Saline County","Kansas","It is on West Iron Avenue. ",,https://www.hmdb.org/m.asp?m=134060,5/20/2019,12/21/2023
140388,,"Strataca",,,1939,"Uvedale Chapter of the Daughters of the American Revolution, and the Barton, Carey and Morton salt companies",38.04333,-97.86760,"3650 E Ave G","Hutchinson",,"Reno County","Kansas","It is on E Ave G, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=140388,10/2/2019,10/2/2019
145874,,"Fort Leavenworth - Fort Riley Military Road",,,2018,"The City of St. George, Rock Creek Valley Historical Society, the Don Combs Memorial, Citizens of Pottawatomie Nation",39.19215,-96.42175,"200 Lincoln Avenue","St. George",,"Pottawatomie County","Kansas","It is at the intersection of Lincoln Avenue and 3rd Street, on the right when traveling north on Lincoln Avenue. ",,https://www.hmdb.org/m.asp?m=145874,2/27/2020,2/27/2020
152517,,"Brewer Scout Cabin",,,,,38.91774,-97.36998,"100 East 4th Street","Solomon",,"Dickinson County","Kansas","It can be reached from East 4th Street east of Walnut Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=152517,7/9/2020,7/9/2020
152518,,"Shady Lane Drive",,,,,38.91809,-97.36270,,"Solomon",,"Dickinson County","Kansas","It is at the intersection of East 4th Street (Old U.S. 40) and 2200 Avenue, in the median on East 4th Street. ",,https://www.hmdb.org/m.asp?m=152518,7/9/2020,7/9/2020
152715,"25","Marysville",,,,"Kansas Historical Society and State Highway Commission",39.84213,-96.62301,"1095 Pony Express Highway","Marysville",,"Marshall County","Kansas","It is on Pony Express Highway (U.S. 36) near 11th Road, on the left when traveling east. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=152715,7/13/2020,1/19/2022
152716,,"U.S. Geographic Center Cedar Tree","Psalm 92:12 Psalm 104:16",,2019,,39.82836,-98.57936,,"Lebanon",,"Smith County","Kansas","It is at the intersection of Aa Road and State Highway 191, on the right when traveling south on Aa Road. ",,https://www.hmdb.org/m.asp?m=152716,7/14/2020,7/14/2020
152717,"425","Flight of the Cheyennes",,,,"State of Kansas",39.82787,-100.51606,"1245 E Frontier Pkwy","Oberlin",,"Decatur County","Kansas","It is on East Frontier Parkway (U.S. 36) east of Martin Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=152717,7/14/2020,7/16/2021
154729,,"Together We Gather","Nicodemus National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.39322,-99.61479,"304 Washington Avenue","Nicodemus",,"Graham County","Kansas","It is on Washington Avenue just west of 2nd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=154729,8/15/2020,8/15/2020
154730,,"We've Come This Far By Faith","Nicodemus National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.39321,-99.61690,"411 South Ave","Nicodemus",,"Graham County","Kansas","It is at the intersection of Washington Avenue and 4th Street, on the right when traveling west on Washington Avenue. ",,https://www.hmdb.org/m.asp?m=154730,8/15/2020,8/15/2020
154731,,"Leaning On The Land","Nicodemus National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.39225,-99.61591,"517 Adams Ave","Nicodemus",,"Graham County","Kansas","It is on Third Street just north of Adams Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=154731,8/15/2020,8/15/2020
154732,,"Mail From Back Home","Nicodemus National Historic Site","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.39309,-99.61551,"413 Washington Ave","Nicodemus",,"Graham County","Kansas","It is on Washington Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=154732,8/15/2020,8/15/2020
154733,"42","Nicodemus",,,,"State Historical Society and State Highway Commission",39.39417,-99.61376,,"Nicodemus",,"Graham County","Kansas","It is on U.S. 24. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=154733,8/16/2020,12/15/2024
154977,,"Garfield School Bell",,,,"Garfield School Alumni and Students",38.42013,-96.22344,"3302 West 18th Avenue","Emporia",,"Lyon County","Kansas","It is on 18th Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=154977,8/19/2020,1/17/2022
155985,,"Barnard Library","Works Progress Administration","1937",,,38.52892,-99.31108,"521 Elm Street","La Crosse",,"Rush County","Kansas","It can be reached from the intersection of Elm Street and 6th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=155985,9/12/2020,9/12/2020
155986,,"Howard R. Barnard","1863-1948","Pioneer Educator",,,38.52459,-99.30992,,"La Crosse",,"Rush County","Kansas","It can be reached from the intersection of Main Street (U.S. 183) and 1st Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=155986,9/12/2020,9/12/2020
156093,,"Windmill and Water Cistern","Cottonwood Ranch State Historic Site",,,,39.35490,-100.17265,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156093,9/14/2020,9/14/2020
156096,,"The Pratt Family","Cottonwood Ranch State Historic Site",,,,39.35496,-100.17280,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156096,9/14/2020,9/14/2020
156097,,"Stained Glass Windows","Cottonwood Ranch State Historic Site",,,,39.35501,-100.17279,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156097,9/14/2020,9/14/2020
156098,,"Washhouse and Yard Fence","Cottonwood Ranch State Historic Site",,,,39.35506,-100.17280,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156098,9/14/2020,9/14/2020
156099,,"Yorkshire Ranching on the High Plains","Cottonwood Ranch State Historic Site",,,,39.35521,-100.17280,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156099,9/15/2020,9/15/2020
156100,,"Working and Living Spaces","Cottonwood Ranch State Historic Site",,,,39.35526,-100.17257,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156100,9/15/2020,9/15/2020
156101,,"East Shed","Cottonwood Ranch State Historic Site",,,,39.35532,-100.17256,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156101,9/15/2020,9/15/2020
156102,,"The Story of the Stones","Cottonwood Ranch State Historic Site",,,,39.35517,-100.17304,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156102,9/15/2020,9/15/2020
156103,,"Shearing the Sheep","Cottonwood Ranch State Historic Site",,,,39.35537,-100.17334,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156103,9/15/2020,9/15/2020
156104,,"John Fenton Pratt, Photographer","Cottonwood Ranch State Historic Site",,,,39.35517,-100.17323,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156104,9/15/2020,9/15/2020
156105,,"Documenting the History of Sheridan County","Cottonwood Ranch State Historic Site",,,,39.35509,-100.17329,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156105,9/15/2020,9/15/2020
156107,,"End of an Era","Cottonwood Ranch State Historic Site",,,,39.35503,-100.17329,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156107,9/15/2020,9/15/2020
156108,,"After the Pratts","Cottonwood Ranch State Historic Site",,,,39.35499,-100.17329,"14432 East US Highway 24","Studley",,"Sheridan County","Kansas","It can be reached from U.S. 24 east of Road 140E, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=156108,9/15/2020,9/15/2020
156303,,"Thomas County Courthouse","National Register of Historic Places",,,,39.39608,-101.04304,"300 North Court Avenue","Colby",,"Thomas County","Kansas","It can be reached from the intersection of North Court Avenue and East 3rd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=156303,9/16/2020,12/17/2024
156307,,"Veterans of Foreign Wars Memorial",,,1935,"Morrison-McFadden Post &#8470; 3111, Great Bend, Kansas",38.36526,-98.76444,"1400 Main Street","Great Bend",,"Barton County","Kansas","It can be reached from the intersection of Main Street (U.S. 281) and Forest Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=156307,9/16/2020,9/16/2020
156401,,"Rice County Historical Mural",,,,,38.34705,-98.20505,"123 West Avenue South","Lyons",,"Rice County","Kansas","It is on West Avenue South south of West Main Street (U.S. 56), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=156401,9/20/2020,9/20/2020
156402,,"The Big Easel","Welcome to Our Community!","Greetings from the Goodland Rotary Club",2013,"Goodland Rotary Club",39.33735,-101.70480,,"Goodland",,"Sherman County","Kansas","It can be reached from Business U.S. 24 just east of Cherry Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=156402,9/20/2020,9/29/2024
160235,"12","Beersheba",,,,"Kansas Historical Society and Kansas Department of Transportation",38.05936,-100.46176,,"Ravanna",,"Finney County","Kansas","It is at the intersection of Kansas Route 156 and  Route 23, on the right when traveling west on Kansas Route 156. ",,https://www.hmdb.org/m.asp?m=160235,11/16/2020,12/15/2024
160245,"109","Discoverer of Pluto",,,,"Lions Club, Burdett American Legion",38.18956,-99.52956,,"Burdett",,"Pawnee County","Kansas","It is at the intersection of Broadway Avenue (Kansas Route 156) and Maple Street, on the right when traveling east on Broadway Avenue. ",,https://www.hmdb.org/m.asp?m=160245,11/17/2020,3/13/2023
161629,,"Fowler Veterans Memorial",,,,,37.37389,-100.20167,"26001 Old Hwy 54","Fowler",,"Meade County","Kansas","It can be reached from Cemetery Road (County Road 26) 0.1 miles south of Old U.S. 54, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=161629,12/4/2020,12/4/2020
161630,,"Galena Growth And Change","From Mining Trucks To Classic Cars Along Route 66",,2018,"Historic Route 66 Byway",37.07593,-94.63940,"518 S Main St","Galena",,"Cherokee County","Kansas","It is on South Main Street just south of West 5th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=161630,12/4/2020,9/2/2021
161631,,"Welcome To Galena","Cars, Parks, And Nature Ensure You Get Your Kicks In Galena",,2018,"Historic Route 66 Byway",37.07591,-94.63941,"518 S Main St","Galena",,"Cherokee County","Kansas","It is on South Main Street just south of West 5th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=161631,12/4/2020,9/2/2021
161632,,"Mining And Its Impacts","Creating Healthy Environments For The Future",,2018,"Historic Route 66 Byway",37.07589,-94.63940,"518 S Main St","Galena",,"Cherokee County","Kansas","It is on South Main Street just south of West 5th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=161632,12/4/2020,9/2/2021
161633,,"Route 66 Howard 'Pappy' Litch Park","Welcome To Galena Kansas",,,,37.07614,-94.63935,"505 S Main St","Galena",,"Cherokee County","Kansas","It is at the intersection of South Main Street and West 5th Street, on the right when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=161633,12/4/2020,12/4/2020
162724,,"Democratic Headquarters",,,,,39.04846,-95.39142,,"Lecompton",,"Douglas County","Kansas","It is on East Second Street, 0.1 miles east of Haldeman Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=162724,12/17/2020,12/17/2020
163629,,"Veterans Memorial",,,,,38.55574,-97.83412,"City Park","Marquette",,"McPherson County","Kansas","It is on Washington Street south of 5th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=163629,12/29/2020,12/29/2020
166215,,"Ragsdale Opera House","1885-1915",,,"The Harvey County Historical Society",38.04995,-97.34523,,"Newton",,"Harvey County","Kansas","It is at the intersection of North Main Street (State Highway 15) and West Broadway Street, on the left when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=166215,2/4/2021,2/4/2021
166216,,"Midland National Bank",,,1994,"Midland National Bank and Harvey County Historical Society",38.04843,-97.34536,"527 N Main St","Newton",,"Harvey County","Kansas","It is at the intersection of North Main Street (Kansas Route 15) and West 6th Street, on the left when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=166216,2/4/2021,2/7/2024
166218,,"The Harvey County Courthouse",,,1994,"Theodore B. and Sue H. Ice and the Harvey County Historical Society",38.05200,-97.34495,"800 North Main Street","Newton",,"Harvey County","Kansas","It is at the intersection of North Main Street (State Highway 15) and East 8th Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=166218,2/4/2021,2/4/2021
166220,,"First Presbyterian Church",,,1994,"First Presbyterian Church and Harvey County Historical Society",38.05133,-97.34495,,"Newton",,"Harvey County","Kansas","It is at the intersection of North Main Street (State Highway 15) and East 7th Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=166220,2/4/2021,2/4/2021
166282,,"Anderson Book and Office Supply",,,1997,"The Family of Phillip Murray Anderson and the Harvey County Historical Society",38.04982,-97.34520,"627 North Main Street","Newton",,"Harvey County","Kansas","It is at the intersection of North Main Street (State Highway 15) and West Broadway Street, on the left when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=166282,2/5/2021,2/5/2021
166283,,"The Masonic Lodge",,,,"Masonic Lodge and The Harvey County Historical Society",38.04988,-97.34463,"106 East Broadway","Newton",,"Harvey County","Kansas","It is at the intersection of East Broadway Street and North Main Street (State Highway 15), on the right when traveling east on East Broadway Street. ",,https://www.hmdb.org/m.asp?m=166283,2/5/2021,2/5/2021
166406,,"John Jacob Krehbiel Memorial Park",,,1996,"Harvey County Historical Society",38.04878,-97.34337,,"Newton",,"Harvey County","Kansas","It is at the intersection of East 6th Street and North Oak Street, on the left when traveling east on East 6th Street. ",,https://www.hmdb.org/m.asp?m=166406,2/6/2021,2/6/2021
168310,,"The Atomic Cannon",,,,,39.03787,-96.76536,,"Fort Riley",,"Geary County","Kansas","It can be reached from the intersection of Interstate 70 at milepost 301 and Henry Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=168310,3/10/2021,3/19/2023
170407,,"Hesston",,,1998,"Harvey County Historical Society",38.13862,-97.43140,"100 North Main Street","Hesston",,"Harvey County","Kansas","It is at the intersection of North Main Street and East Smith Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=170407,4/7/2021,4/7/2021
170410,,"The Hesston Hardware Building",,,,"Harvey County Historical Society",38.13868,-97.43143,"100 North Main Street","Hesston",,"Harvey County","Kansas","It is at the intersection of North Main Street and East Smith Street, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=170410,4/7/2021,4/7/2021
170666,,"The Kansas Route 66 Historic District, East of Galena",,,,,37.08284,-94.63443,"699-523 Front St","Galena",,"Cherokee County","Kansas","It is on Front Street (Old U.S. 66) 0.3 miles east of Joplin Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=170666,4/11/2021,4/11/2021
170671,"8","Civil War Tour",,,,,37.03816,-94.74036,"311 N Willow Ave","Baxter Springs",,"Cherokee County","Kansas","It is on North Willow Avenue north of West A Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=170671,4/11/2021,4/11/2021
