MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
261493,,"The Battle of Cane Hill",,,,"Arkansas Civil War Centennial Commission",35.90889,-94.39646,"14327 State Hwy 45","Canehill",,"Washington County","Arkansas","It is on State Highway 45 just north of Patterson Road. ",,https://www.hmdb.org/m.asp?m=261493,11/28/2024,11/28/2024
262736,"15","Walter Johnson",,"Hot Springs Historic Baseball Trail",2012,"Hot Springs Advertising & Promotion Commission",34.50549,-93.05395,"125 Oak Street","Hot Springs",,"Garland County","Arkansas","It is on Oak Street just north of Orange Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=262736,12/11/2024,12/11/2024
262740,"14","Cy Young",,"Hot Springs Historic Baseball Trail",2012,"Hot Springs Advertising & Promotion Commission",34.50740,-93.05263,"100 Broadway Terrace","Hot Springs",,"Garland County","Arkansas","It is on Broadway Terrace just south of Market Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=262740,12/11/2024,12/11/2024
262760,"17","Hot Springs Baseball Grounds",,"Hot Springs Historic Baseball Trail",2012,"Hot Springs Advertising & Promotion Commission",34.50519,-93.05875,"501 Ouachita Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Ouachita Avenue and Hawthorne Street, on the right when traveling east on Ouachita Avenue. ",,https://www.hmdb.org/m.asp?m=262760,12/11/2024,12/11/2024
262762,,"Old Scott County Jail","City of Waldron Commercial Historic District",,,,34.89933,-94.09292,"151 West 2nd Street","Waldron",,"Scott County","Arkansas","It is on West 2nd Street just east of Huston Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=262762,12/11/2024,12/12/2024
262783,,"1830-1899","City of Waldron Commercial Historic District",,,,34.89881,-94.09108,"239 South Main Street","Waldron",,"Scott County","Arkansas","It is on South Main Street (Business U.S. 71) just south of East 3rd Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=262783,12/12/2024,12/12/2024
262791,,"1900-1960","City of Waldron Commercial Historic District",,,,34.89828,-94.09130,"282 South Main Street","Waldron",,"Scott County","Arkansas","It is on South Main Street (Business U.S. 71) just south of Danville Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=262791,12/12/2024,12/12/2024
262792,,"In Memory of Montgomery County Veterans Who Died for Our Freedom",,,,,34.55792,-93.63257,"105 US Highway 270","Mount Ida",,"Montgomery County","Arkansas","It is at the intersection of U.S. 270 and West Street, on the right when traveling east on U.S. 270. ",,https://www.hmdb.org/m.asp?m=262792,12/13/2024,12/13/2024
262793,,"Arkansas State Quarter","Designed by Dortha Scott of Mount Ida, Arkansas",,,,34.55610,-93.63345,"145 Whittington Street","Mount Ida",,"Montgomery County","Arkansas","It is at the intersection of Whittington Street and West Street, on the left when traveling west on Whittington Street. ",,https://www.hmdb.org/m.asp?m=262793,12/13/2024,12/13/2024
262794,,"A Web of Track",,,,,34.54406,-90.64693,"57 Plaza Avenue","West Helena",,"Phillips County","Arkansas","It is on Plaza Avenue, 0.1 miles east of U.S. 49, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=262794,12/13/2024,12/14/2024
262795,,"End of an Era",,,,,34.54406,-90.64691,,"West Helena",,"Phillips County","Arkansas","It is on Plaza Avenue, 0.1 miles east of U.S. 49, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=262795,12/13/2024,12/14/2024
262796,,"Unbroken Forest",,,,,34.54400,-90.64691,"57 Plaza Avenue","West Helena",,"Phillips County","Arkansas","It is on Plaza Avenue, 0.1 miles east of U.S. 49, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=262796,12/14/2024,12/14/2024
262797,,"Made in West Helena",,,,,34.54400,-90.64693,"57 Plaza Avenue","West Helena",,"Phillips County","Arkansas","It is on Plaza Avenue, 0.1 miles east of U.S. 49, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=262797,12/14/2024,12/14/2024
262798,,"Wood Products Capital",,,,,34.54401,-90.64694,"57 Plaza Avenue","West Helena",,"Phillips County","Arkansas","It is on Plaza Avenue, 0.1 miles east of U.S. 49, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=262798,12/14/2024,12/14/2024
262799,,"Saint Andrew's — A Black Episcopal Mission",,,2021,"Jefferson County Historical Society",34.23068,-92.00934,"611 West Pullen Avenue","Pine Bluff",,"Jefferson County","Arkansas","It is at the intersection of West Pullen Avenue and North Beach Street, on the right when traveling west on West Pullen Avenue. ",,https://www.hmdb.org/m.asp?m=262799,12/15/2024,12/15/2024
262800,,"West Helena's POW Camp",,,,,34.54385,-90.64377,,"West Helena",,"Phillips County","Arkansas","It is at the intersection of Plaza Avenue and Sebastian Street (Business U.S. 49), on the right when traveling east on Plaza Avenue. ",,https://www.hmdb.org/m.asp?m=262800,12/15/2024,12/15/2024
262841,,"Early Railroads",,,,,34.54405,-90.64694,"57 Plaza Avenue","West Helena",,"Phillips County","Arkansas","It is on Plaza Avenue, 0.1 miles east of U.S. 49, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=262841,12/13/2024,12/14/2024
262886,,"Saenger Theatre",,,,,34.22821,-92.00422,"120 West 2nd Avenue","Pine Bluff",,"Jefferson County","Arkansas","It is at the intersection of West 2nd Avenue and South Pine Street, on the left when traveling west on West 2nd Avenue. ",,https://www.hmdb.org/m.asp?m=262886,12/15/2024,12/15/2024
262888,,"Site of First County Courthouse 1871","Burned 1877",,1969,"Beta Epsilon Chapter Delta Kappa Gamma",34.30654,-92.40078,"101 West Center Street","Sheridan",,"Grant County","Arkansas","It is on West Center Street (State Highway 270) just west of South Main Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=262888,12/15/2024,12/15/2024
262891,,"Rockport Cemetery",,,,,34.38013,-92.83177,,"Malvern",,"Hot Spring County","Arkansas","It is on Cemetery Drive, ¼ mile west of Martin Luther King Boulevard (Business U.S. 270). ",,https://www.hmdb.org/m.asp?m=262891,12/15/2024,12/15/2024
262892,,"Arkansas Sesquicentennial",,,,,34.36297,-92.81460,"210 Locust Street","Malvern",,"Hot Spring County","Arkansas","It is on Locust Street just south of West 2nd Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=262892,12/16/2024,12/16/2024
262894,,"1976 American Bicentennial",,,1976,"Sheridan Rotary Club",34.30638,-92.40119,"101 West Center Street","Sheridan",,"Grant County","Arkansas","It is on South Oak Street just south of West Center Street (U.S. 270), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=262894,12/16/2024,12/16/2024
262900,,"Grand Avenue United Methodist Church",,,,,34.49617,-91.55008,"705 South Grand Avenue","Stuttgart",,"Arkansas County","Arkansas","It is at the intersection of South Grand Avenue and East 7th Street, on the right when traveling north on South Grand Avenue. ",,https://www.hmdb.org/m.asp?m=262900,12/14/2024,12/14/2024
264082,,"Ouachita and Central Avenue",,"Hot Springs Central Avenue Historic District	",,"City of Hot Springs",34.50841,-93.05455,,"Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue and Ouachita Avenue, on the right when traveling south on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264082,1/3/2025,1/3/2025
264085,,"Hot Springs/Garland County Ambulance Service",,,2024,"The City of Hot Springs, and Garland County",34.50711,-93.05285,"214 Broadway Street","Hot Springs",,"Garland County","Arkansas","It is on Broadway Street just south of Market Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264085,1/3/2025,1/3/2025
264104,,"Hot Springs' History is as Rich as its Natural Resources",,,,,34.50896,-93.05320,"302 Malvern Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Broadway Street and Malvern Avenue, on the right when traveling east on Broadway Street. ",,https://www.hmdb.org/m.asp?m=264104,1/3/2025,1/8/2025
264144,,"Boyhood Home of President Bill Clinton","1011 Park Ave",,,,34.53102,-93.04585,"1011 Park Avenue","Hot Springs",,"Garland County","Arkansas","It is on Park Avenue (State Highway 7) just west of Bloom Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264144,1/4/2025,1/4/2025
264158,,"Alma Mater of President Bill Clinton","Class of 1964",,,,34.50555,-93.05374,"125 Oak Street","Hot Springs",,"Garland County","Arkansas","It is on Oak Street just north of Orange Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264158,1/4/2025,1/4/2025
264178,"7","Sam Guinn Field",,"Hot Springs Historic Baseball Trail",2012,"Hot Springs Advertising and Promotion Commission",34.50356,-93.03801,"497 Crescent Avenue","Hot Springs",,"Garland County","Arkansas","It is on Crescent Avenue just south of Ash Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264178,1/4/2025,1/4/2025
264191,"18","Tris Speaker",,"Hot Springs Historic Baseball Trail",2012,"Hot Springs Advertising and Promotion Commission",34.51153,-93.05475,,"Hot Springs",,"Garland County","Arkansas","It is at the intersection of Court Street and Exchange Street, on the left when traveling west on Court Street. ",,https://www.hmdb.org/m.asp?m=264191,1/4/2025,1/4/2025
264194,,"In June 1919",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.50932,-93.05419,"804 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just south of Bridge Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264194,1/5/2025,1/5/2025
264195,"28","Sam ""Wahoo"" Crawford",,"Hot Springs Historic Baseball Trail",2012,"Hot Springs Advertising and Promotion Commission",34.51597,-93.07057,"710 Whittington Avenue","Hot Springs",,"Garland County","Arkansas","It is on Whittington Avenue just west of Downs Terrace, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264195,1/4/2025,1/5/2025
264196,,"The Ostrich Farm",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.51872,-93.05571,"101 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Whittington Avenue, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264196,1/5/2025,1/5/2025
264197,,"Hot Springs Mayor Leo P. McLaughlin",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.51068,-93.05413,"700 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Prospect Avenue, on the left when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264197,1/5/2025,1/5/2025
264198,,"Whittington Park",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.51831,-93.05529,"115 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) 0.1 miles north of Canyon Court, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264198,1/5/2025,1/5/2025
264199,,"First Circuit Court Site",,,1934,"Hot Springs of Arkansas Chapter, Daughters of the American Revolution",34.51198,-93.05419,"520 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just north of Court Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264199,1/5/2025,1/6/2025
264200,,"Bridge Street",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.50976,-93.05394,"711 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just north of Bridge Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264200,1/5/2025,1/5/2025
264271,,"Spencer's Corner",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.50933,-93.05401,"801 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Bridge Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264271,1/6/2025,1/6/2025
264285,,"The Central Avenue Improvement Project",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.51087,-93.05414,"100 Prospect Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Prospect Avenue, on the right when traveling south on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264285,1/6/2025,1/6/2025
264286,,"Gunfights and Brawls",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.50995,-93.05413,"726 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (U.S. 7) just south of Spring Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264286,1/6/2025,1/6/2025
264287,,"The Malco Theatre",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.50867,-93.05427,"817 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Chapel Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264287,1/7/2025,1/7/2025
264288,,"The Great Fire of 1913 Left this City in Ruins",,,2013,"Visit Hot Springs",34.50923,-93.04898,,"Hot Springs",,"Garland County","Arkansas","It is on Church Street just east of Pleasant Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=264288,1/7/2025,1/7/2025
264289,,"“We Bathe the World”",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.50806,-93.05440,,"Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just north of Market Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264289,1/7/2025,1/7/2025
264290,,"The Miss Arkansas Pageant",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.51007,-93.05393,"707 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just south of Spring Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264290,1/7/2025,3/17/2025
264297,,"The LeCroy Building","Dr. and Mrs. D.E. Kloss","1011 Central Avenue",,,34.50624,-93.05479,"1011 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just south of Olive Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=264297,1/7/2025,1/8/2025
264298,,"Confederate Memorial Park",,,1934,"Hot Springs Chapter, United Daughters of the Confederacy",34.50799,-93.05473,,"Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Market Street, on the right when traveling south on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264298,1/8/2025,1/8/2025
264299,,"The National Humane Alliance Fountain",,,,,34.50889,-93.05324,"302 Malvern Avenue","Hot Springs",,"Garland County","Arkansas","It can be reached from the intersection of Broadway Street and Malvern Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=264299,1/8/2025,1/8/2025
264300,,"Old Post Office",,,,,34.50959,-93.05254,"119 Convention Boulevard","Hot Springs",,"Garland County","Arkansas","It is on Convention Boulevard just west of Malvern Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=264300,1/7/2025,1/7/2025
264365,,"Kenneth Adair Memorial Park",,"Hot Springs Central Avenue Historic District",,"City of Hot Springs",34.51417,-93.05398,"354 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just north of Mountain Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=264365,1/8/2025,1/8/2025
264374,,"Hot Springs National Park Rotary Club Centennial Mural",,,,"Hot Springs National Park Rotary Club",34.51292,-93.05419,"424 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) 0.1 miles south of Mountain Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264374,1/8/2025,1/9/2025
264382,,"Lt. Paul James Riley","United States Navy",,,,34.49406,-93.06656,"701 Greenwood Avenue","Hot Springs",,"Garland County","Arkansas","It can be reached from the intersection of Greenwood Avenue and 5th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=264382,1/9/2025,1/9/2025
264390,,"The Ed. B. Mooney Tree","Nov. 14, 1961",,1961,"Mr. Joe McRae",34.50509,-93.05865,"501 Ouachita Avenue","Hot Springs",,"Garland County","Arkansas","It can be reached from the intersection of Hawthorne Street and Ouachita Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=264390,1/9/2025,1/9/2025
264393,,"Edith Irby Jones","Physician","1927",,,34.50431,-93.04748,"211 East Grand Avenue","Hot Springs",,"Garland County","Arkansas","It is on East Grand Avenue (Business U.S. 70) just east of Malvern Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264393,1/9/2025,1/18/2025
264396,,"Orange Street Presbyterian Church","(Muses Cultural Arts Center)",,,"Department of Arkansas Heritage",34.50574,-93.05635,"428 Orange Street","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Orange Street and Woodbine Street, on the right when traveling west on Orange Street. ",,https://www.hmdb.org/m.asp?m=264396,1/10/2025,1/11/2025
264397,,"Mamie Phipps Clark","Social Psychologist","1917-1983",,,34.50423,-93.04743,"211 East Grand Avenue","Hot Springs",,"Garland County","Arkansas","It is on East Grand Avenue (Business U.S. 70) just west of Malvern Avenue., on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264397,1/10/2025,1/10/2025
264398,,"John C. Puckett","Musician","1932-2017",,,34.50427,-93.04746,"211 East Grand Avenue","Hot Springs",,"Garland County","Arkansas","It is on East Grand Avenue (Business U.S. 70) just east of Malvern Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=264398,1/10/2025,1/10/2025
264399,,"Governor Mike Huckabee","Politics","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51058,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264399,1/10/2025,1/11/2025
264400,,"Garland County Courthouse",,,,"Department of Arkansas Heritage",34.50486,-93.05873,"501 Ouachita Avenue","Hot Springs",,"Garland County","Arkansas","It is on Ouachita Avenue just west of Hawthorne Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=264400,1/9/2025,1/9/2025
264461,,"Point of Grace","Contemporary Christian Music","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51057,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264461,1/10/2025,1/11/2025
264477,,"Dr. James C. Dobson","Family Life Specialist","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51057,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264477,1/10/2025,1/11/2025
264481,,"Twila Paris","Music","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51056,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264481,1/10/2025,1/11/2025
264493,,"Hattie Caraway","Pioneer Politician","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51060,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264493,1/11/2025,1/20/2025
264494,,"Linda Bloodworth & Harry Thomason","T.V. and Film Producers","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51062,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264494,1/12/2025,1/20/2025
264495,,"President William Jefferson Clinton","Politics","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51061,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264495,1/11/2025,1/20/2025
264496,,"Johnny Cash","Music","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51062,-93.05385,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264496,1/12/2025,1/20/2025
264497,,"Sam Walton","Retail Giant","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51063,-93.05385,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264497,1/12/2025,1/20/2025
264498,,"Wade Building",,,,,34.51704,-93.05368,"231 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just north of Fountain Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264498,1/12/2025,1/12/2025
264499,,"Rex Humbard","Televangelist","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51055,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264499,1/12/2025,1/12/2025
264500,,"Central Methodist Church","1100 Central Avenue",,,,34.50526,-93.05553,"1100 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Orange Street just west of Central Avenue (State Highway 7), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=264500,1/11/2025,1/11/2025
264564,,"101 Central Avenue",,,,,34.51829,-93.05523,"115 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) 0.1 miles north of Canyon Court, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264564,1/12/2025,1/12/2025
264583,,"Gail Davis","Music","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51054,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264583,1/13/2025,1/13/2025
264600,,"Eureka Missionary Baptist Church","Est. 1906",,,,34.49672,-93.04627,"721 Gaines Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Gaines Avenue and White Street, on the right when traveling north on Gaines Avenue. ",,https://www.hmdb.org/m.asp?m=264600,1/12/2025,1/12/2025
264653,,"Visitors Chapel AME",,,,,34.50874,-93.05042,"319 Church Street","Hot Springs",,"Garland County","Arkansas","It is on Church Street just east of Cottage Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=264653,1/13/2025,1/13/2025
264667,,"Sergeant Major Alford L. McMichael","United States Marine Corps","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51053,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264667,1/13/2025,1/13/2025
264674,,"Frank Broyles","College Athletics","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51052,-93.05384,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264674,1/13/2025,1/13/2025
264679,,"Jay Hanna <u>Dizzy</u> Dean & Paul Dee <u>Daffy</u> Dean","Baseball","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51046,-93.05375,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Spring Street and Central Avenue (State Highway 7), on the right when traveling west on Spring Street. ",,https://www.hmdb.org/m.asp?m=264679,1/14/2025,1/14/2025
264686,,"Jimmy Driftwood","Country Music","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51046,-93.05374,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Spring Street and Central Avenue (State Highway 7), on the right when traveling west on Spring Street. ",,https://www.hmdb.org/m.asp?m=264686,1/14/2025,1/14/2025
264689,,"Chester Lauck & Norris Goff","Radio and Film","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51046,-93.05373,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Spring Street and Central Avenue (State Highway 7), on the right when traveling west on Spring Street. ",,https://www.hmdb.org/m.asp?m=264689,1/14/2025,1/14/2025
264692,,"Edward Durell Stone","Architect","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51046,-93.05372,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Spring Street and Central Avenue (State Highway 7), on the right when traveling west on Spring Street. ",,https://www.hmdb.org/m.asp?m=264692,1/14/2025,1/14/2025
264693,,"Bobby Mitchell","Football","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51046,-93.05371,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Spring Street and Central Avenue (State Highway 7), on the right when traveling west on Spring Street. ",,https://www.hmdb.org/m.asp?m=264693,1/14/2025,1/14/2025
264694,,"Charlie Rich","Country Music","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51046,-93.05371,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Spring Street and Central Avenue (State Highway 7), on the right when traveling west on Spring Street. ",,https://www.hmdb.org/m.asp?m=264694,1/14/2025,1/14/2025
264695,,"Glen Campbell","Music","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51046,-93.05370,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Spring Street and Central Avenue (State Highway 7), on the right when traveling west on Spring Street. ",,https://www.hmdb.org/m.asp?m=264695,1/14/2025,1/14/2025
264696,,"Jack Fleck","Golf","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51064,-93.05385,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264696,1/14/2025,1/20/2025
264697,,"Alan Ladd","Film","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51064,-93.05385,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is at the intersection of Central Avenue (State Highway 7) and Spring Street, on the right when traveling north on Central Avenue. ",,https://www.hmdb.org/m.asp?m=264697,1/14/2025,1/20/2025
264698,,"George Hunt","Artist","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51093,-93.05387,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just north of Spring Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264698,1/15/2025,1/15/2025
264699,,"Carroll Cloar","Painting","Hot Springs Arkansas Walk of Fame",,"Hot Springs Arkansas Walk of Fame",34.51092,-93.05387,"629 Central Avenue","Hot Springs",,"Garland County","Arkansas","It is on Central Avenue (State Highway 7) just north of Spring Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=264699,1/15/2025,1/15/2025
