MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
201468,,"Old Elko Fire Bell",,,,,35.77750,-115.32913,,"Jean",,"Clark County","Nevada","It can be reached from S Las Vegas Boulevard. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=201468,7/12/2022,9/17/2024
203381,,"History of the ""Senior Squares""",,,,,36.16547,-115.13996,"315 South 7th Street","Las Vegas","Downtown Las Vegas","Clark County","Nevada","It is on South 7th Street south of East Bridger Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=203381,8/19/2022,2/7/2023
203385,,"St. Joan Of Arc",,,1987,"The International Order of the Alhambra.",36.16800,-115.14563,"315 South Casino Center Boulevard","Las Vegas","Downtown Las Vegas","Clark County","Nevada","It is at the intersection of South Casino Center Boulevard and East Bridger Avenue, on the right when traveling north on South Casino Center Boulevard. ",,https://www.hmdb.org/m.asp?m=203385,8/19/2022,2/7/2023
205214,,"Spring Mountain Ranch",,,2015,"The Queho Posse Chapter 1919",36.06975,-115.45875,"6375 Hwy 159","Blue Diamond",,"Clark County","Nevada","It can be reached from Charleston Boulevard (Nevada Route 159). ",,https://www.hmdb.org/m.asp?m=205214,9/21/2022,9/21/2022
207281,,"Hebrew Cemetery 1862",,,,"Jewish American Society for Historic Preservation, Comstock Cemetery Foundation",39.32269,-119.64010,,"Virginia City",,"Storey County","Nevada","It can be reached from Nevada Route 341. ",,https://www.hmdb.org/m.asp?m=207281,10/14/2022,10/18/2022
207357,,"Elgin Schoolhouse",,,2018,"Queho Posse Chapter of E Clampus Vitus and Nevada State Parks",37.35242,-114.53449,,"Caliente",,"Lincoln County","Nevada","It can be reached from Pennsylvania Canyon Road (Route 317). ",,https://www.hmdb.org/m.asp?m=207357,10/14/2022,10/14/2022
207367,,"The Lincoln County Courthouse",,,,"Queho Posse Chapter 1919 of E Clampus Vitus",37.93175,-114.45258,"69 Lacour St.","Pioche",,"Lincoln County","Nevada","It is on Lacour St. (Route 321). ",,https://www.hmdb.org/m.asp?m=207367,10/14/2022,12/19/2024
207371,,"The 1910 Flood",,,,"Queho Posse Chapter 1919 of E Clampus Vitus and the city of Caliente",37.61000,-114.52173,"Hwy 93 and 317","Caliente",,"Lincoln County","Nevada","It is at the intersection of Hwy 93 and 317 (Route 317), on the left on Hwy 93. ",,https://www.hmdb.org/m.asp?m=207371,10/14/2022,10/14/2022
207501,"144","Fort McDermitt",,,,"State Historic Preservation Office",41.94291,-117.70762,,"McDermitt",,"Humboldt County","Nevada","It is at the intersection of U.S. 95 and S Road, on the right when traveling north on U.S. 95. ",,https://www.hmdb.org/m.asp?m=207501,10/13/2022,10/13/2022
208666,"221","Sand Harbor","1881-1896",,,,39.20051,-119.92998,,"Lake Tahoe Nevada State Park",,"Washoe County","Nevada","It can be reached from Nevada Route 28. ",,https://www.hmdb.org/m.asp?m=208666,11/1/2022,11/1/2022
209198,,"Territorial Enterprise",,,,"Silver Queen Hotel and Saloon",39.31110,-119.64952,"28 North C Street","Virginia City",,"Storey County","Nevada","It is on C Street (Nevada Route 341) near Union Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=209198,11/2/2022,11/2/2022
211235,,"Nevada Brewery",,,1971,"Julia C Bulette Chapter 1864, E Clampus Vitus",39.31164,-119.64239,"355 Mill Street","Virginia City",,"Storey County","Nevada","It is at the intersection of Mill Street and P Street, on the right when traveling east on Mill Street. ",,https://www.hmdb.org/m.asp?m=211235,11/29/2022,12/19/2024
212309,"197","Arrowhead Trail","Henderson",,,"State Historic Preservation Office",35.99735,-114.95833,,"Henderson","Mission Hills","Clark County","Nevada","It is on Arrowhead Trail Road, 0.1 miles south of Mission Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=212309,12/13/2022,2/7/2023
213132,"7","Votes for Women","Road to the 19th Amendment","National Votes for Women Trail",2019,"William G. Pomeroy Foundation",36.16568,-115.14435,"401 S 4th St","Las Vegas","Downtown Las Vegas","Clark County","Nevada","It is on South 4th Street just south of Lewis Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=213132,12/30/2022,2/7/2023
213135,"77","Votes for Women","Road to the 19th Amendment","National Votes for Women Trail",2021,"William G. Pomeroy Foundation",39.49302,-117.07126,"87 Main St","Austin",,"Lander County","Nevada","It is at the intersection of Main Street (U.S. 50) and Virginia Hill, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=213135,12/30/2022,12/30/2022
213760,"142","Old Spanish Trail","Mountain Springs Pass",,,"Nevada State Park System, Southern Nevada Historical Society",35.99846,-115.44768,,"Blue Diamond",,"Clark County","Nevada","It is on Pahrump Valley Highway (Nevada Route 160 at milepost 17), on the left when traveling west. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=213760,1/14/2023,6/17/2024
214462,,"Railroad Pass",,,2009,"the Queho Posse Chapter 1919, E Clampus Vitus, in cooperation with the Railroad Pass Casino",35.97275,-114.91218,,"Boulder City","Mission Hills","Clark County","Nevada","It is on Veterans Memorial Highway (U.S. 93) 1.3 miles west of U.S. 95, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=214462,1/24/2023,2/7/2023
218954,,"Lone Mountain Chinese Cemetery",,,2023,"Jesse Lee Reno Chapter 1422 of E. Clampus Vitus",40.19211,-118.51866,,"Lovelock",,"Pershing County","Nevada","It is on Lone Mountain Road (Nevada Route 854) 0.8 miles south of 7 Troughs Road ( Route 399), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=218954,4/4/2023,6/5/2024
221712,,"Mills Park","Carson City, Nevada Historical Marker",,1975,"Carson City Historical Commission and the Board of Supervisors",39.16919,-119.76082,"905 N Roop St","Carson City",,"Carson City","Nevada","It is on North Roop Street, ¼ mile south of East William Street. ",,https://www.hmdb.org/m.asp?m=221712,5/5/2023,5/5/2023
223522,,"Lillian Virgin Finnegan","(1878 – 1938)",,,,39.00393,-119.84638,,"Genoa",,"Douglas County","Nevada","It is at the intersection of Jacks Valley Road and Nixon Street, on the left when traveling north on Jacks Valley Road. ",,https://www.hmdb.org/m.asp?m=223522,5/15/2023,5/16/2023
223604,"10","Felice Cohn","Road to the 19th Amendment","National Votes for Women Trail",2019,"William G. Pomeroy Foundation",39.16319,-119.76656,"310 S Carson St","Carson City",,"Carson City","Nevada","It is on South Carson Street (Business U.S. 395) just south of West 2nd Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=223604,5/15/2023,5/15/2023
223618,,"Pony Express State Line Crossing",,,,,38.95915,-119.94197,"15 Highway 50","Stateline",,"Douglas County","Nevada","It is at the intersection of Lincoln Highway (U.S. 50) and Stateline Avenue, on the right when traveling east on Lincoln Highway. ",,https://www.hmdb.org/m.asp?m=223618,5/16/2023,5/16/2023
223623,,"The Jackass Express",,,2018,"E Clampus Vitus",39.00322,-119.84648,"2282 Main Street","Genoa",,"Douglas County","Nevada","It is at the intersection of Main Street and Mill Street, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=223623,5/16/2023,5/16/2023
223881,,"Pelton Wheel",,,,"Greg Hess and Lane Puckett",39.30786,-119.65071,"204 South C St","Virginia City",,"Storey County","Nevada","It is on South C Street, 0.2 miles south of Taylor Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=223881,5/27/2023,5/27/2023
223882,,"Solid Granite",,,,"Ron and Judy Gallagher",39.30787,-119.65068,"204 South C St","Virginia City",,"Storey County","Nevada","It is on South C Street, 0.2 miles south of Taylor Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=223882,5/27/2023,5/27/2023
223911,"5","Votes for Women","Road to the 19th Amendment","National Votes for Women Trail",2021,"William G. Pomeroy Foundation",40.64234,-116.93444,"23 E Front St","Battle Mountain",,"Lander County","Nevada","It is at the intersection of East Front Street (Nevada Route 304) and South Broad Street ( Route 305), on the right when traveling west on East Front Street. ",,https://www.hmdb.org/m.asp?m=223911,5/23/2023,5/23/2023
223914,"6","Suffrage Leader","Road to the 19th Amendment","National Votes for Women Trail",2019,"William G. Pomeroy Foundation",38.06822,-117.23088,"100 N Main St","Tonopah",,"Nye County","Nevada","It is at the intersection of Main Street (U.S. 6/95) and Brougher Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=223914,5/23/2023,5/23/2023
224084,"JC-5","Johnson Cutoff – Spooner Summit",,,2011,"Trails West Inc.",39.10438,-119.89750,,"Carson City",,"Douglas County","Nevada","It is on Lincoln Highway (U.S. 50) west of Kings Canyon Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=224084,5/22/2023,7/5/2023
226043,,"Salvation Army",,,1989,"E Clampus Vitus, Salvation Army",39.52864,-119.81537,"125 West 3rd Street","Reno","Downtown","Washoe County","Nevada","It is on N Sierra Street near N Sierra Street. ",,https://www.hmdb.org/m.asp?m=226043,6/27/2023,5/31/2024
226386,,"509th Composite Group – First Atomic Bombardment",,,1990,"Members and Friends of the 509th Composite Group with additional funding provided by the Division of Historic Preservation and Archeology",40.73714,-114.05675,,"West Wendover",,"Elko County","Nevada","It is on Wendover Boulevard west of U.S. 93, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=226386,6/20/2023,6/20/2023
226390,,"Transcontinental Telephone Line",,,,,40.74077,-114.07316,"1552 Wendover Boulevard","West Wendover",,"Elko County","Nevada","It can be reached from Wendover Boulevard west of North Gene L. Jones Way, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=226390,6/20/2023,12/19/2024
226448,,"The Hastings Cutoff","Taking the Long Way",,,,40.74073,-114.07251,,"West Wendover",,"Elko County","Nevada","It is on Wendover Boulevard (Business Route 80) 1 mile west of Alternate U.S. 93, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=226448,6/21/2023,6/21/2023
226924,,"Dowling's Blacksmith Shop",,,2023,"E Clampus Vitus, Julia C. Bulette Chapter 1864",39.30944,-119.65056,"120 B St","Virginia City",,"Storey County","Nevada","It is on B Street near Taylor. ",,https://www.hmdb.org/m.asp?m=226924,7/5/2023,7/5/2023
227650,,"Mormon Station State Historic Park",,,,"Nevada State Parks",39.00432,-119.84565,"2295 Main Street","Genoa",,"Douglas County","Nevada","It is at the intersection of Main Street and Genoa Lane ( Route 206), on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=227650,7/5/2023,7/5/2023
227662,,"The Campbell Property","Mormon Station State Historic Park",,,"Nevada State Parks",39.00505,-119.84507,"2295 Main Street","Genoa",,"Douglas County","Nevada","It can be reached from Main Street north of Genoa Lane ( Route 206), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=227662,7/5/2023,7/5/2023
227666,,"Eggs for Sale!","Mormon Station State Historic Park",,,"Nevada State Parks",39.00563,-119.84485,"2295 Main Street","Genoa",,"Douglas County","Nevada","It can be reached from Main Street south of Kinsey Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=227666,7/5/2023,7/5/2023
227670,,"Finding Opportunity in a Declining Town","Mormon Station State Historic Park",,,"Nevada State Parks",39.00552,-119.84502,"2295 Main Street","Genoa",,"Douglas County","Nevada","It can be reached from Main Street south of Kinsey Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=227670,7/5/2023,7/5/2023
227674,,"Life at the Summit",,,,"US Forest Service",39.10363,-119.89517,,"Carson City","Spooner Summit","Douglas County","Nevada","It can be reached from Lincoln Highway (U.S. 50 at milepost 13) west of Kings Canyon Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=227674,7/5/2023,7/5/2023
227676,,"Riding the Flume","a daring adventure",,,"US Forest Service",39.10365,-119.89520,,"Carson City","Spooner Summit","Douglas County","Nevada","It can be reached from Lincoln Highway (U.S. 50 at milepost 13) west of Kings Canyon Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=227676,7/5/2023,7/5/2023
227767,,"Green Gold",,,,"US Forest Service",39.10360,-119.89513,,"Carson City","Spooner Summit","Douglas County","Nevada","It can be reached from Lincoln Highway (U.S. 50 at milepost 13) west of Kings Canyon Road. ",,https://www.hmdb.org/m.asp?m=227767,7/7/2023,7/7/2023
228421,"JC-4","Johnson Cutoff - Sand Hills",,,2011,"Trails West, Inc.",39.12282,-119.83747,,"Carson City",,"Carson City","Nevada","It can be reached from U.S. 50, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=228421,7/21/2023,7/21/2023
228460,,"Tahoe Rim Trail","<i>A Trail Like No Other</i>",,,"The Nevada Commission on Tourism",39.10460,-119.89700,,"Carson City","Spooner Summit","Douglas County","Nevada","It is on Lincoln Highway (U.S. 50 at milepost 13) west of Kings Canyon Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=228460,7/16/2023,7/16/2023
228504,"7","St. Mary Louise Hospital","55 North R Street, Virginia City, NV","Comstock Historical Marker No. 7",2009,"Marshall Earth Resources, Hugh Roy Marshall, Virginia City, Nevada",39.31072,-119.64792,,"Virginia City",,"Storey County","Nevada","It is on E Street. ",,https://www.hmdb.org/m.asp?m=228504,7/22/2023,7/22/2023
229047,,"Tomb of the Sierras","a forest of underground timbers",,,"US Forest Service",39.10357,-119.89518,,"Carson City","Spooner Summit","Douglas County","Nevada","It can be reached from Lincoln Highway (U.S. 50 at milepost 13) west of Kings Canyon Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=229047,7/22/2023,7/22/2023
229108,,"Welcome to Mormon Station State Historic Park",,,,"Nevada State Parks",39.00440,-119.84575,"2295 Main Street","Genoa",,"Douglas County","Nevada","It is on Main Street north of Genoa Lane ( Route 206), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=229108,7/23/2023,7/23/2023
229118,,"Striking it Rich…by Growing Crops?",,,,"Nevada State Parks",39.00433,-119.84507,"2295 Main Street","Genoa",,"Douglas County","Nevada","It can be reached from Main Street north of Genoa Lane ( Route 206), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=229118,7/23/2023,7/26/2023
229119,,"Life-giving Nectar",,,,"Nevada State Parks",39.00400,-119.84523,"2295 Main Street","Genoa",,"Douglas County","Nevada","It can be reached from Main Street north of Genoa Lane ( Route 206), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=229119,7/23/2023,7/23/2023
229303,,"The Semi Trucks of the 1800s",,,,"Nevada State Parks",39.00390,-119.84525,"2295 Main Street","Genoa","Mormon Station State Historic Park","Douglas County","Nevada","It can be reached from Main Street north of Genoa Lane ( Route 206), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=229303,7/26/2023,7/26/2023
229304,,"The Prairie Schooner",,,,"Nevada State Parks",39.00372,-119.84542,"2295 Main Street","Genoa","Mormon Station State Historic Park","Douglas County","Nevada","It can be reached from Main Street north of Genoa Lane ( Route 206), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=229304,7/26/2023,7/26/2023
229306,,"The Journey Through Nevada",,,,"Nevada State Parks",39.00375,-119.84552,"2295 Main Street","Genoa","Mormon Station State Historic Park","Douglas County","Nevada","It can be reached from Main Street north of Genoa Lane ( Route 206), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=229306,7/26/2023,7/26/2023
229309,,"The Flume Trail",,,,"Nevada State Parks",39.10452,-119.89700,,"Carson City","Lake Tahoe Nevada State Park","Douglas County","Nevada","It is on Lincoln Highway (U.S. 50 at milepost 13) west of Kings Canyon Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=229309,7/26/2023,12/19/2024
229311,,"Marlette Lake Trail",,,,"Nevada State Parks",39.10448,-119.89718,,"Carson City","Lake Tahoe Nevada State Park","Douglas County","Nevada","It is on Lincoln Highway (U.S. 50 at milepost 13) west of Kings Canyon Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=229311,7/26/2023,7/30/2023
229314,,"Hiking the Tahoe Rim Dream",,,,"Nevada State Parks",39.10442,-119.89738,,"Carson City","Lake Tahoe Nevada State Park","Douglas County","Nevada","It is on Lincoln Highway (U.S. 50) west of Kings Canyon Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=229314,7/26/2023,7/27/2023
229578,,"Mitch ""The Buffet"" Miller's Copper Queen 1915 Headquarters (CQHQ)",,,2023,"E Clampus Vitus, Copper Queen #1915",39.14377,-119.18214,"265 US Highway 95A","Wabuska","Yerington","Lyon County","Nevada","It is on Alternate U.S. 95, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=229578,8/7/2023,8/7/2023
229659,,"Wabuska",,,2022,"E. Clampus Vitus Copper Queen 1915 Chapter",39.14352,-119.18222,"265 US-95 Alt","Wabuska",,"Lyon County","Nevada","It is on Alternate U.S. 95. ",,https://www.hmdb.org/m.asp?m=229659,8/1/2023,8/14/2023
229767,,"Gold Hill Millionaires",,,1970,"Julia C Bulette Chapter, E Clampus Vitus",39.29398,-119.65740,"1455 N Main St","Gold Hill",,"Storey County","Nevada","It can be reached from North Main Street. ",,https://www.hmdb.org/m.asp?m=229767,8/30/2023,8/30/2023
229954,"185","McCone's Foundries",,,,"State Historic Preservation Office",39.29918,-119.65465,"880 S C Street","Virginia City",,"Storey County","Nevada","It is on South C Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=229954,8/16/2023,8/17/2023
231051,,"Lockheed Martin F-16C Block 32",,,2011,"Nellis Air Force Base, NV",36.24134,-115.03668,"4445 Tyndall Avenue","Nellis Air Force Base",,"Clark County","Nevada","It is on Tyndall Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=231051,8/19/2023,8/22/2023
231055,,"A-10",,,,"National Museum of the US Air Force",36.22661,-115.05903,"Freedom Circle","Nellis Air Force Base",,"Clark County","Nevada","It is at the intersection of Freedom Circle and Kinley Drive, on the left when traveling west on Freedom Circle. ",,https://www.hmdb.org/m.asp?m=231055,8/19/2023,8/19/2023
231057,,"F-117A",,,,,36.22721,-115.05927,"Freedom Circle","Nellis Air Force Base",,"Clark County","Nevada","It is at the intersection of Freedom Circle and Kinley Drive, on the right when traveling west on Freedom Circle. ",,https://www.hmdb.org/m.asp?m=231057,8/19/2023,8/19/2023
231065,,"Henness Pass Road O'Neill Station",,,1975,"E Clampus Vitus Snow-Shoe Thomson Chapter No. 1827",39.51916,-119.98973,,"Verdi",,"Washoe County","Nevada","It is on Bridge Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=231065,8/27/2023,5/31/2024
234151,"242","Consolidated Telephone-Telegraph Company Building",,,,"State Historic marker, State Historic Preservation office and Central Nevada Historical Society",37.70909,-117.23492,,"Goldfield",,"Esmeralda County","Nevada","It is at the intersection of Ramsey Street and Columbia Street, on the left when traveling east on Ramsey Street. ",,https://www.hmdb.org/m.asp?m=234151,10/21/2023,12/19/2024
234228,,"Hans Meyer–Kassel","Artist of Nevada",,,,39.00488,-119.84595,"2304 Main Street","Genoa",,"Douglas County","Nevada","It is on Main Street south of Fifth Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=234228,10/9/2023,10/9/2023
234578,"40","Las Vegas Fort",,,1939,"Daughters of Utah Pioneers, Desert Holly Camp, Las Vegas, Nevada",36.18053,-115.13352,"500 East Washington Avenue","Las Vegas","Cultural Corridor Coalition","Clark County","Nevada","It can be reached from East Washington Avenue near Las Vegas Boulevard North. ",,https://www.hmdb.org/m.asp?m=234578,10/20/2023,10/20/2023
236760,,"The East Fork Hotel",,,2022,"E Clampus Vitus Snowshoe Thompson Chapter #1827",38.94203,-119.74861,"1440 Courthouse Alley","Gardnerville",,"Douglas County","Nevada","It is at the intersection of Courthouse Alley and Gillman Avenue, on the left when traveling north on Courthouse Alley. ",,https://www.hmdb.org/m.asp?m=236760,11/28/2023,12/19/2024
237081,,"Jacob Davis's Tailor Shop",,,2006,"Historical Resources Commission",39.52725,-119.81347,"211 N. Virginia Street","Reno","Riverwalk District","Washoe County","Nevada","It is on North Virginia Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=237081,12/10/2023,12/10/2023
238055,,"La' Belle Brothel 1961-1981",,,2023,"E Clampus Vitus Jesse Lee Reno Chapter 1422",40.17005,-118.48211,"25 Marzen Lane","Lovelock",,"Pershing County","Nevada","It is on Marzen Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=238055,12/21/2023,12/21/2023
238337,"62","Truckee River",,,,"Nevada State Park System and Nevada Highway Department",39.50955,-119.93678,,"Verdi",,"Washoe County","Nevada","It is on Interstate 80, on the right when traveling east. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=238337,3/3/2024,3/3/2024
238351,,"American City",,,1983,"E Clampus Vitus, Julia C. Bulette Chapter 1864",39.27166,-119.67713,,"Virginia City",,"Storey County","Nevada","It is on Comstock Mine Road east of Cemetery Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=238351,2/7/2024,2/7/2024
238352,,"Jumbo (West Comstock)","1907-1921",,1976,"E Clampus Vitus, Julia C. Bulette Chapter 1864",39.27162,-119.67741,,"Virginia City",,"Storey County","Nevada","It is on Comstock Mining Road, 0.2 miles east of Cemetery Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=238352,1/19/2024,1/19/2024
238356,,"Washoe City Cemetery",,,2023,"E Clampus Vitus, Julia C Bulette Chapter 1864, Jesse L. Reno Chapter 1422",39.32423,-119.81301,"518 Highway 395","New Washoe City",,"Washoe County","Nevada","It is on County Route 395, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=238356,12/31/2023,1/8/2024
238880,"234","Moana Springs",,,,"Nevada Division of Historic Preservation and Archeology and the Washoe County Historical Society",39.49119,-119.79999,"240 West Moana Lane","Reno",,"Washoe County","Nevada","It is on West Moana Lane, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=238880,1/6/2024,1/22/2025
238881,,"Votes for Women","Washoe County Bank Building",,2020,"City of Reno, Historic Resources Commission",39.52672,-119.81332,"165 N Virginia St","Reno",,"Washoe County","Nevada","It is on North Virginia Street (Business U.S. 395) just south of East 2nd Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=238881,1/6/2024,1/6/2024
240318,,"Beowawe Geysers",,,,"Bureau of Land Management in cooperation with Nevada State Highway Department",40.68152,-116.47958,,"Carlin",,"Eureka County","Nevada","It can be reached from Interstate 80 at milepost 258, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240318,3/3/2024,3/3/2024
240319,,"Company Store",,,,"Firmin Bruner (Berlin Resident Since 1904)",38.88212,-117.60979,,"Berlin",,"Nye County","Nevada","It is on Berlin Ichthyosaur State Park Road, 2 miles south of  Route 844, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240319,3/3/2024,3/3/2024
240320,,"A Home",,,,,38.88176,-117.60977,,"Berlin",,"Nye County","Nevada","It can be reached from Berlin Ichthyosaur State Park Road, 2 miles south of Route 844, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240320,3/3/2024,3/3/2024
240321,"20","Columbus",,,,"State Historic Preservation Office",38.14921,-117.94794,,"Coaldale",,"Esmeralda County","Nevada","It is on Veterans Memorial Hwy (U.S. 95), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240321,3/3/2024,3/3/2024
240322,"101","Millers",,,,"Nevada State Park System and American Legion, Nevada Dept.",38.14058,-117.45445,,"Tonopah",,"Esmeralda County","Nevada","It can be reached from Highway 6. ",,https://www.hmdb.org/m.asp?m=240322,2/5/2024,2/5/2024
241138,,"St. Thomas",,,,"National Park Service",36.46911,-114.38380,"Old Saint Thomas Road","Saint Thomas","Overton","Clark County","Nevada","It is on Old Saint Thomas Road. ",,https://www.hmdb.org/m.asp?m=241138,2/15/2024,2/15/2024
241139,"41","Pueblo Grande de Nevada",,,1971,"Nevada State Park System and Moapa Valley Chamber of Commerce",36.51800,-114.42633,,"Overton","Overton","Clark County","Nevada","It is on Nevada Route 169, 0.1 miles south of Simplot Road, on the left. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=241139,2/20/2024,2/20/2024
241359,"385","Overton",,,1972,"Daughters of Utah Pioneers Muddy River Camp",36.54037,-114.44437,"159 West Virginia Street","Moapa Valley","Overton","Clark County","Nevada","It is on West Virginia Street. ",,https://www.hmdb.org/m.asp?m=241359,2/22/2024,2/22/2024
241368,,"Helen Jane Wiser Stewart","April 16, 1854 - March 16, 1926","""The First Lady of Las Vegas""",,,36.18057,-115.13325,"500 E Washington Avenue","Las Vegas","Cultural Corridor Coalition","Clark County","Nevada","It can be reached from East Washington Avenue. ",,https://www.hmdb.org/m.asp?m=241368,2/19/2024,2/26/2025
241707,,"Old Spanish Trail Park",,,,"Clark County",36.13885,-115.26885,"8150 Tara Ave","Las Vegas","West Sahara","Clark County","Nevada","It can be reached from Tara Avenue. ",,https://www.hmdb.org/m.asp?m=241707,3/11/2024,3/11/2024
241712,,"The Old Spanish Trail Through Clark County",,,,"Clark County",36.13914,-115.26925,"8150 Tara Avenue","Las Vegas","West Sahara","Clark County","Nevada","It can be reached from Tara Avenue. ",,https://www.hmdb.org/m.asp?m=241712,2/24/2024,2/24/2024
241714,,"Frémont and His Scouts",,,,"Clark County",36.13914,-115.26925,"8150 Tara Avenue","Las Vegas","West Sahara","Clark County","Nevada","It can be reached from Tara Avenue. ",,https://www.hmdb.org/m.asp?m=241714,2/24/2024,2/24/2024
241715,,"Children and the Old Spanish Trail",,,,"Clark County",36.13941,-115.26892,"8150 Tara Ave","Las Vegas","West Sahara","Clark County","Nevada","It can be reached from Tara Avenue. ",,https://www.hmdb.org/m.asp?m=241715,2/24/2024,2/24/2024
241716,,"Las Vegas Ranches 1865-1905",,,,"Clark County",36.13927,-115.26862,"8150 Tara Ave","Las Vegas","West Sahara","Clark County","Nevada","It can be reached from 8150 Tara Ave. ",,https://www.hmdb.org/m.asp?m=241716,2/24/2024,12/19/2024
241717,,"From Old Spanish Trail to I-15","Evolution of a Superhighway",,,"Clark County",36.13899,-115.26801,"8150 Tara Ave","Las Vegas","West Sahara","Clark County","Nevada","It can be reached from Tara Avenue. ",,https://www.hmdb.org/m.asp?m=241717,2/24/2024,2/26/2024
241719,,"Native People Knew the Old Spanish Trail",,,,"Clark County",36.13927,-115.26862,,"Las Vegas","West Sahara","Clark County","Nevada","It can be reached from Tara Avenue. ",,https://www.hmdb.org/m.asp?m=241719,2/24/2024,2/24/2024
241721,,"The Mormon Battle & The Old Spanish Trail",,,,"Clark County",36.13959,-115.26854,"8150 Tara Ave","Las Vegas","West Sahara","Clark County","Nevada","It can be reached from Tara Avenue. ",,https://www.hmdb.org/m.asp?m=241721,2/24/2024,2/24/2024
241722,,"The Mohave Desert",,,,"Clark County",36.14000,-115.26914,,"Las Vegas","West Sahara","Clark County","Nevada","It can be reached from Tara Avenue. ",,https://www.hmdb.org/m.asp?m=241722,2/24/2024,2/24/2024
241723,,"The Las Vegas Mormon Mission",,,,"Clark County",36.14006,-115.26974,,"Las Vegas","West Sahara","Clark County","Nevada","It is at the intersection of South Cimarron Road and Eldora Avenue, on the right on South Cimarron Road. ",,https://www.hmdb.org/m.asp?m=241723,2/24/2024,12/19/2024
241725,,"Outlaws and Horse Thieves on the Old Spanish Trail",,,,"Clark County",36.13896,-115.26975,,"Las Vegas","West Sahara","Clark County","Nevada","It is on South Cimarron Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241725,2/24/2024,2/24/2024
244508,"213","Lakeview",,,,"Division of Historic Preservation and Archeology",39.20796,-119.80409,,"Carson City",,"Carson City","Nevada","It is at the intersection of U.S. 395 Alterate (Alternate U.S. 395) and Hobart Road, on the right when traveling south on U.S. 395 Alterate. ",,https://www.hmdb.org/m.asp?m=244508,4/8/2024,12/19/2024
