MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
241915,,"Daughters of the American Revolution",,,2010,"the Mary Chilton Chapter, Daughters of the American Revolution (DAR) and the Minnehaha County Historical Society",43.56156,-96.74073,"1021 W Bailey St","Sioux Falls",,"Minnehaha County","South Dakota","It can be reached from North Walts Avenue south of West Bailey Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=241915,3/1/2024,3/1/2024
242012,,"Czech Museum",,,,"Czech Heritage Preservation Society and Mary Chilton Chapter, Daughters of the American Revolution (DAR)",42.94812,-97.65871,"111 Lidice St","Tabor",,"Bon Homme County","South Dakota","It is on Lidice Street south of Chicago Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242012,3/1/2024,1/5/2025
242213,,"Dam and Spillway","Lake Vermillion Recreation Area",,,"South Dakota Game, Fish & Parks",43.59404,-97.17718,"26140 451st Ave","Canistota",,"McCook County","South Dakota","It can be reached from Adventure Drive east of North Drive, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=242213,3/2/2024,12/26/2024
242214,,"Otter Stream","Lake Vermillion Recreation Area",,,"South Dakota Game, Fish & Parks",43.59695,-97.17682,"26140 451st Ave","Canistota","Greenland Township","McCook County","South Dakota","It can be reached from Adventure Drive east of North Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=242214,3/2/2024,3/2/2024
242215,,"Canistota Veterans Memorial",,,2006,,43.59775,-97.29537,"431 4th Ave","Canistota",,"McCook County","South Dakota","It is at the intersection of Main Street and 5th Avenue, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=242215,3/3/2024,3/3/2024
242346,,"Nels Nelson Graff Cabin",,,2020,"the Brandon Historical Society",43.59690,-96.56600,"1709 E Sylvan Cir","Brandon",,"Minnehaha County","South Dakota","It can be reached from East Custer Parkway east of East Sylvan Circle, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=242346,3/5/2024,12/26/2024
242452,"707","Head Chief Solomon Iron Nation",,,2015,"the City of Deadwood and the Deadwood Historic Preservation Commission and Larry & Joan Arnold",44.10078,-99.73756,,"Lower Brule",,"Lyman County","South Dakota","It can be reached from an unnamed road, 0.4 miles east of 321st Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=242452,3/6/2024,3/7/2024
242461,"582","Historic Highway",,,1956,"M. A. Brown and State Historical Society",43.74861,-99.31201,"25077 344th Ave","Chamberlain",,"Brule County","South Dakota","It is on 344th Avenue, 0.2 miles north of 251st Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242461,3/6/2024,3/6/2024
242467,,"In Memorium","1941–1945",,2008,,44.01927,-97.92047,,"Artesian","Diana Township","Sanborn County","South Dakota","It can be reached from North Main Street north of  Highway 34, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242467,3/6/2024,3/6/2024
242476,,"The Crow Creek Reservation",,,,"Crow Creek Sioux Tribe",44.05969,-99.45596,,"Fort Thompson",,"Buffalo County","South Dakota","It is on State Highway 47 north of Lower Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=242476,3/7/2024,12/26/2024
242477,,"The Spirit of the Circle Monument",,,,,44.05969,-99.45599,,"Fort Thompson",,"Buffalo County","South Dakota","It is on State Highway 47 north of Lower Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=242477,3/7/2024,12/26/2024
242478,,"The Lower Brule Sioux Reservation",,,,"Lower Brule Sioux Tribe",44.05969,-99.45601,,"Fort Thompson",,"Buffalo County","South Dakota","It is on State Highway 47 north of Lower Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=242478,3/7/2024,12/26/2024
242479,,"The Plant Life","Chamberlain and the Lewis & Clark Expedition",,,,43.82769,-99.31173,,"Chamberlain","Chamberlain Township","Brule County","South Dakota","It can be reached from State Highway 50 south of Thunder Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=242479,3/7/2024,3/7/2024
242480,,"The Missouri River","Chamberlain and the Lewis & Clark Expedition",,,,43.82766,-99.31171,,"Chamberlain","Chamberlain Township","Brule County","South Dakota","It can be reached from State Highway 50 south of Thunder Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=242480,3/7/2024,3/7/2024
242484,,"Spirit Mound Monument",,,1921,"Paha Wakan Chapter, Daughters of the American Revolution (DAR) ; Restored by the National Park Service 2003",42.86907,-96.95632,"31148 SD-19","Vermillion","Spirit Mound Township","Clay County","South Dakota","It can be reached from State Highway 19 north of 312th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242484,3/7/2024,3/7/2024
242610,,"Divine Infant Home","1890-1992",,,,43.82516,-99.32346,"1301 N Main St","Chamberlain",,"Brule County","South Dakota","It can be reached from the intersection of Saint Joseph's Drive and Red Cloud Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242610,3/8/2024,3/8/2024
242611,,"St. Joseph's Memorial",,,,,43.82473,-99.32346,"1301 N Main St","Chamberlain",,"Brule County","South Dakota","It can be reached from Saint Joseph Drive north of North Main Street ( Highway 50), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242611,3/8/2024,3/8/2024
242613,,"Barger Park","Established 1989",,,,43.81418,-99.32969,"335-347 N Courtland St","Chamberlain",,"Brule County","South Dakota","It is at the intersection of West Mott Avenue and North Courtland Street ( Highway 50), on the right when traveling west on West Mott Avenue. ",,https://www.hmdb.org/m.asp?m=242613,3/8/2024,3/8/2024
242614,,"Roland L. Dolly Memorial Recreational Trail",,,,,43.82065,-99.34917,,"Oacoma",,"Lyman County","South Dakota","It is on Shoreline Drive, 0.6 miles north of East Highway 16 (Interstate 90BL), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242614,3/8/2024,3/8/2024
244135,,"Holy Rosary Cemetery of Kranzburg / Holy Rosary Catholic Church",,,1995,"Nick Stricherz",44.89362,-96.91874,,"Kranzburg",,"Codington County","South Dakota","It is on Saint Joseph Street east of Dakota Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=244135,4/2/2024,4/2/2024
244138,,"Holy Rosary Catholic Church",,,,,44.89301,-96.91787,"204 Minnesota Ave","Kranzburg",,"Codington County","South Dakota","It is on Minnesota Avenue south of Saint Joseph Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=244138,4/2/2024,4/2/2024
244154,"566","Dedicated to Freeman Thayer Post Number 59","Grand Army of the Republic","Department of South Dakota",,,44.89877,-97.11394,"14 1st Ave SE","Watertown",,"Codington County","South Dakota","It is on 1st Avenue Southeast west of Maple Street Southeast, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=244154,4/2/2024,4/2/2024
244155,"591","Codington County Veterans Memorial",,,,,44.89888,-97.11404,"14 1st Ave SE","Watertown",,"Codington County","South Dakota","It is on 1st Avenue Southeast west of Maple Street Southeast, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=244155,4/2/2024,4/4/2024
244156,"561","Codington County Vietnam Veterans Memorial",,,1985,,44.89897,-97.11451,"14 1st Ave SE","Watertown",,"Codington County","South Dakota","It is on 1st Avenue Southeast east of Broadway Street South, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=244156,4/2/2024,8/12/2024
244157,,"34th Signal Company Memorial",,,,,44.89895,-97.11476,"14 1st Ave SE","Watertown",,"Codington County","South Dakota","It is on 1st Avenue Southeast east of Broadway Street South, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=244157,4/2/2024,4/2/2024
244192,,"F.E. Tenney Grocery","15-17 First Ave. S. E.","Watertown Commercial Historic District",,,44.89927,-97.11414,"15 1st Ave SE","Watertown",,"Codington County","South Dakota","It is on 1st Avenue Southeast east of Broadway Street South, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=244192,4/2/2024,4/22/2024
244198,,"A Landscape Shaped by Glaciers",,,,,43.46716,-96.58949,"26924 480th Ave","Sioux Falls","Springdale Township","Lincoln County","South Dakota","It can be reached from 480th Avenue (County Highway 135) ¼ mile south of 269th Street (County Highway 102). ",,https://www.hmdb.org/m.asp?m=244198,4/2/2024,4/2/2024
244810,,"Kiwanis Avenue",,,,,43.53805,-96.76148,,"Sioux Falls",,"Minnehaha County","South Dakota","It is on South Kiwanis Avenue, 0.1 miles south of West 16th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=244810,4/13/2024,4/13/2024
244815,,"The Rutland Depot","1906-1961","Pioneer Lane",,"the Minnehaha Century Fund",43.55560,-96.77331,"100 N Lyon Blvd","Sioux Falls",,"Minnehaha County","South Dakota","It can be reached from Lyon Boulevard north of West 9th Street. ",,https://www.hmdb.org/m.asp?m=244815,4/13/2024,4/13/2024
244820,,"The Church of the Good Samaritan","1878-1971","Pioneer Lane",,"the Minnehaha Century Fund",43.55547,-96.77328,"100 N Lyon Blvd","Sioux Falls",,"Minnehaha County","South Dakota","It can be reached from Lyon Boulevard north of West 9th Street. ",,https://www.hmdb.org/m.asp?m=244820,4/13/2024,4/13/2024
244821,,"Grinde School","1887-1947","Pioneer Lane",,"the Minnehaha Century Fund",43.55531,-96.77318,"100 N Lyon Blvd","Sioux Falls",,"Minnehaha County","South Dakota","It can be reached from Lyon Boulevard north of West 9th Street. ",,https://www.hmdb.org/m.asp?m=244821,4/13/2024,4/13/2024
244822,,"Nyberg's Ace Bandstand",,"Pioneer Lane",,"Nyberg's Ace and the Minnehaha Century Fund",43.55532,-96.77333,"100 N Lyon Blvd","Sioux Falls",,"Minnehaha County","South Dakota","It can be reached from Lyon Boulevard north of West 9th Street. ",,https://www.hmdb.org/m.asp?m=244822,4/13/2024,4/13/2024
244823,,"Fersdahl Log Cabin","1868-1970","Pioneer Lane",,"the Minnehaha Century Fund",43.55517,-96.77328,"100 N Lyon Blvd","Sioux Falls",,"Minnehaha County","South Dakota","It can be reached from Lyon Boulevard north of West 9th Street. ",,https://www.hmdb.org/m.asp?m=244823,4/13/2024,4/13/2024
245231,,"Office Building","101-103 W. Kemp","Watertown Commercial Historic District",,,44.90097,-97.11647,"101 W Kemp Ave","Watertown",,"Codington County","South Dakota","It is at the intersection of Kemp Avenue West and 1st Street West, on the right when traveling west on Kemp Avenue West. ",,https://www.hmdb.org/m.asp?m=245231,4/22/2024,4/22/2024
245235,,"Warehouse","10 First St. N. W.","Watertown Commercial Historic District",,,44.90121,-97.11595,"10 1st St NW","Watertown",,"Codington County","South Dakota","It is on 1st Street Northwest north of Kemp Avenue West, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245235,4/22/2024,12/10/2024
245236,,"Saloon","3 N. Maple","Watertown Commercial Historic District",,,44.90042,-97.11300,"3 N Maple St","Watertown",,"Codington County","South Dakota","It is on Maple Street Northeast north of Kemp Avenue East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245236,4/22/2024,4/22/2024
245241,,"E.H. Prey Jeweler and Optician","115 E. Kemp","Watertown Commercial Historic District",,,44.90004,-97.11191,"115 E Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue East west of 2nd Street East, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245241,4/22/2024,4/22/2024
245242,,"Balsiger's Bakery","113 E. Kemp","Watertown Commercial Historic District",,,44.90004,-97.11192,"113 E Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue East west of 2nd Street East, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245242,4/22/2024,4/22/2024
245246,,"John Moodie Dry Goods Company","123, 125, 127 E. Kemp","Watertown Commercial Historic District",,,44.89999,-97.11162,"123 E Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue East west of 2nd Street East, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245246,4/22/2024,4/22/2024
245249,,"Lebert Building","10-12 W. Kemp","Watertown Commercial Historic District",,,44.90052,-97.11540,"12 W Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue west of Broadway Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245249,4/22/2024,4/22/2024
245251,,"Commercial Building","14 W. Kemp","Watertown Commercial Historic District",,,44.90053,-97.11544,"14 W Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue west of Broadway Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245251,4/22/2024,4/22/2024
245253,,"Watertown Steam Laundry","16 W. Kemp","Watertown Commercial Historic District",,,44.90055,-97.11555,"16 W Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue West east of 1st Street West, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245253,4/22/2024,4/22/2024
245258,,"Commercial Building","23-27 W. Kemp","Watertown Commercial Historic District",,,44.90085,-97.11589,"25 W Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue West east of 1st Street West, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245258,4/22/2024,4/22/2024
245259,,"Retail Building","14 E. Kemp","Watertown Commercial Historic District",,,44.90018,-97.11367,"14 E Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue East west of Maple Street East, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245259,4/22/2024,4/22/2024
245260,,"Goss Block and Opera House","100 E. Kemp","Watertown Commercial Historic District",,,44.89996,-97.11263,"100 E Kemp Ave","Watertown",,"Codington County","South Dakota","It is at the intersection of Kemp Avenue East and Maple Street East, on the right when traveling east on Kemp Avenue East. ",,https://www.hmdb.org/m.asp?m=245260,4/22/2024,12/26/2024
245261,,"Mellette Block","1-3 N. Broadway","Watertown Commercial Historic District",,,44.90068,-97.11472,"3 N Broadway St","Watertown",,"Codington County","South Dakota","It is at the intersection of Broadway Street and Kemp Avenue, on the right when traveling south on Broadway Street. ",,https://www.hmdb.org/m.asp?m=245261,4/22/2024,4/22/2024
245305,,"Fire and Rescue",,,,"the Deadwood Historic Preservation Commission, a Preserve America grant, and the South Dakota State Historical Society. Images courtesy of the Codington County Historical Society and Watertown Fire and Rescue.",44.90275,-97.11771,"129 1st Ave NW","Watertown",,"Codington County","South Dakota","It is on 1st Avenue Northwest east of 3rd Street Northwest, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=245305,4/22/2024,4/22/2024
245308,,"Rail & Industrial Center",,,,"the Deadwood Historic Preservation Commission, a Preserve America grant, and the South Dakota State Historical Society. Images courtesy of the South Dakota State Historical Society and the Codington County Historical Society",44.90298,-97.11280,"168 N Broadway St","Watertown",,"Codington County","South Dakota","It can be reached from Broadway Street North, 0.1 miles north of 1st Avenue North, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245308,4/22/2024,4/22/2024
245315,,"Watertown Police Department",,,,"the Deadwood Historic Preservation Commission, a Preserve America grant, and the South Dakota State Historical Society. Images courtesy of the Codington County Historical Society and the Watertown Police Department",44.90196,-97.11083,"128 N Maple St","Watertown",,"Codington County","South Dakota","It is on Maple Street Northeast north of 1st Avenue Northeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245315,4/22/2024,4/22/2024
245321,,"Kennedy and Gayman Restaurant or Bakery","16 E. Kemp","Watertown Commercial Historic District",,,44.90017,-97.11363,"16 E Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue East west of Maple Street East, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245321,4/22/2024,4/22/2024
245326,,"Woolworth Building","117-121 E. Kemp","Watertown Commercial Historic District",,,44.90000,-97.11167,"121 E Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue East west of 2nd Street East, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245326,4/22/2024,4/22/2024
245329,,"Foley Block–East End","118 E. Kemp","Watertown Commercial Historic District",,,44.89979,-97.11175,"118 E Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue East west of 2nd Street East, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245329,4/22/2024,4/22/2024
245330,,"Foley Block–West End","114 E. Kemp","Watertown Commercial Historic District",,,44.89983,-97.11196,"114 E Kemp Ave","Watertown",,"Codington County","South Dakota","It is on Kemp Avenue East west of 2nd Street East, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245330,4/22/2024,4/22/2024
246263,"603","Medicine Knoll","Two miles south",,1923,"Pierre Kiwanis Club. Relocated by The Pierre Kiwanis Club in 1986",44.51260,-100.04596,,"Blunt",,"Hughes County","South Dakota","It is on U.S. 14 east of 306th Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=246263,5/6/2024,5/6/2024
246267,"729","African American Homesteader Community in Sully County",,,2020,,44.70812,-100.06666,,"Onida",,"Sully County","South Dakota","It is at the intersection of Ash Avenue and Main Street, on the left when traveling east on Ash Avenue. ",,https://www.hmdb.org/m.asp?m=246267,5/6/2024,5/9/2024
246272,"280","Steamboat Reach",,,1960,"Explorer Scout Post No. 175 and State Historical Society",44.36940,-100.36226,,"Pierre",,"Hughes County","South Dakota","It is on West Dakota Avenue west of Poplar Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=246272,5/6/2024,5/6/2024
246332,"24","Medicine Rock",,,1954,"Potter County and South Dakota Historical Societies",45.01159,-99.95808,"205 W Commercial Ave","Gettysburg",,"Potter County","South Dakota","It is on West Commercial Avenue east of South Platte Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=246332,5/7/2024,12/27/2024
246334,,"Hand County Veterans Memorial",,,,,44.51962,-98.99068,"415 W 1st St","Miller",,"Hand County","South Dakota","It is at the intersection of West 1st Avenue and West 4th Street, on the right when traveling south on West 1st Avenue. ",,https://www.hmdb.org/m.asp?m=246334,5/7/2024,5/7/2024
246337,,"Service Roll","1914–1918",,,"Hyde County",44.51944,-99.44102,,"Highmore",,"Hyde County","South Dakota","It is on 2nd Street east of Iowa Avenue South ( Highway 47), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=246337,5/7/2024,5/7/2024
246342,,"Land of the Free Home of the Brave","Welcome To Heroes Court","Blunt, SD",2007,"Girl Scout Troop #5705; Lacey Bierle, Mary Gross, Melissa Gross, Amanda Moehring, Stephannie Ramirez",44.51798,-99.98875,,"Blunt",,"Hughes County","South Dakota","It is at the intersection of North Lone Tree Street and West Stebbins Street, on the left when traveling south on North Lone Tree Street. ",,https://www.hmdb.org/m.asp?m=246342,5/7/2024,5/7/2024
246354,,"""Lest We Forget""",,,2005,,44.51366,-100.01617,,"Blunt",,"Hughes County","South Dakota","It can be reached from 198th Street (U.S. 14) east of 307th Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=246354,5/7/2024,7/6/2024
246359,,"Exploring the Lewis & Clark Trail",,,,"Pierre / Fort Pierre Historic Preservation Commission, Lewis & Clark Trail Stewardship Endowment, and Lewis and Clark Trail Heritage Foundation",44.35573,-100.33781,,"Pierre",,"Hughes County","South Dakota","It is on an unnamed road, 0.1 miles south of East Sully Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=246359,5/7/2024,5/8/2024
246366,,"Phil Trautner","1926-2003",,,,44.35877,-100.34322,,"Pierre",,"Hughes County","South Dakota","It is on Missouri Avenue east of Parkwood Drive, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=246366,5/7/2024,5/7/2024
246372,,"Tichicala Cabin","Girl Scouts Dakota Horizons",,,,44.36608,-100.35967,"309 W Missouri Ave","Pierre",,"Hughes County","South Dakota","It is on West Missouri Avenue east of South Henry Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=246372,5/7/2024,5/7/2024
246374,,"Steamboats on the Missouri",,,,"the South Dakota State Historical Society; a Preserve America Grant and the Dakota, Minnesota and Eastern Railroad Corporation. Images courtesy of the South Dakota State Historical Society.",44.36808,-100.36319,,"Pierre",,"Hughes County","South Dakota","It is on South Poplar Avenue south of West Missouri Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246374,5/7/2024,5/7/2024
246375,,"Exploring the Lewis & Clark Trail",,,,"Pierre / Fort Pierre Historic Preservation Commission, Lewis & Clark Trail Stewardship Endowment, and Lewis and Clark Trail Heritage Foundation.",44.36802,-100.36313,,"Pierre",,"Hughes County","South Dakota","It is on South Poplar Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246375,5/8/2024,5/8/2024
246377,,"Welcome to Steamboat Park!",,,,"City of Pierre Parks and Recreation, HealthySD.gov",44.36603,-100.36191,,"Pierre",,"Hughes County","South Dakota","It is on South Poplar Street, 0.2 miles south of West Missouri Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=246377,5/8/2024,5/8/2024
246412,,"Bad Humored Island / Perils Along The Way",,,,"The Pierre/Fort Pierre Historic Preservation Commission",44.36619,-100.37649,,"Fort Pierre",,"Stanley County","South Dakota","It is at the intersection of Yellowstone Street and Stanley Road, on the right when traveling north on Yellowstone Street. ",,https://www.hmdb.org/m.asp?m=246412,5/8/2024,5/8/2024
246413,,"Honored Guests / Momentarily Adrift",,,,"The Pierre/Fort Pierre Historic Preservation Commission",44.42782,-100.39476,,"Fort Pierre",,"Stanley County","South Dakota","It is on an unnamed road, 0.3 miles east of Power House Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=246413,5/8/2024,5/8/2024
246418,,"Steamboats",,,,"South Dakota State Parks; the South Dakota State Historical Society; a Preserve America grant and the Dakota, Minnesota and Eastern Railroad Corporation. Images courtesy of the South Dakota State Historical Society.",44.43996,-100.39276,"20439 Marina Loop Rd","Fort Pierre",,"Stanley County","South Dakota","It can be reached from Marina Loop Road, ½ mile east of Power House Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=246418,5/8/2024,5/8/2024
246421,,"The Arikara / The Sioux",,,,"South Dakota State Parks; the South Dakota State Historical Society; a Preserve America grant and the Dakota, Minnesota and Eastern Railroad Corporation. Images courtesy of the South Dakota State Historical Society",44.43997,-100.39279,"20439 Marina Loop Rd","Fort Pierre",,"Stanley County","South Dakota","It can be reached from Marina Loop Road, ½ mile east of Power House Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=246421,5/8/2024,5/8/2024
246425,,"Archeology in Oahe Downstream",,,,"South Dakota State Parks; the South Dakota State Historical Society; a Preserve America grant and the Dakota, Minnesota and Eastern Railroad Corporation. Images courtesy of the South Dakota State Historical Society",44.43997,-100.39280,"20439 Marina Loop Rd","Fort Pierre",,"Stanley County","South Dakota","It can be reached from Marina Loop Road, ½ mile east of Power House Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=246425,5/8/2024,6/19/2024
246426,,"Old Deadwood Trail","1876-1906",,,,44.37221,-101.07387,,"Midland",,"Stanley County","South Dakota","It is at the intersection of South Dakota Highway 34 (U.S. 14) and North Brown Church Road, on the right when traveling west on South Dakota Highway 34. ",,https://www.hmdb.org/m.asp?m=246426,5/9/2024,12/27/2024
246430,,"Little Brown Church On The Prairie",,,2015,"David ""Fuddy"" Hansen",44.37234,-101.07420,,"Midland",,"Stanley County","South Dakota","It is at the intersection of North Brown Church Road and South Dakota Highway 34 (U.S. 14), on the right when traveling north on North Brown Church Road. ",,https://www.hmdb.org/m.asp?m=246430,5/9/2024,5/9/2024
246431,,"Old Indian Trail",,,,,44.37181,-101.14910,,"Midland",,"Stanley County","South Dakota","It is on State Highway 34, 0.7 miles west of State Highway 63, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=246431,5/9/2024,5/9/2024
246483,,"Chicago Milwaukee & St. Paul Railroad","(Tasunka Maza - Iron Horse)",,,"C.R.S.T. Preservation Office",44.99569,-101.23503,"408 S Main St","Eagle Butte",,"Dewey County","South Dakota","It is on South Main Street south of West Landmark Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=246483,5/9/2024,5/9/2024
246484,,"Cheyenne River Sioux WWI Memorial",,,1932,,45.00765,-101.22814,"24352 US Hwy 212","Eagle Butte",,"Dewey County","South Dakota","It is on South Dakota Highway 63 (U.S. 212) west of Lincoln Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=246484,5/9/2024,5/10/2024
246493,,"Na&#269;a Inyanska Unwayu Onihan Owakpamni Tanni Oasnikiye","Naca' Monument and Old Agency Park","CRST Flora Stewardship Project",,"South Dakota State University, Cheyenne River Sioux Tribe, and US Army Corps of Engineers",45.02487,-100.29673,,"Gettysburg",,"Dewey County","South Dakota","It is on U.S. 212, 1.2 miles north of Old U.S. Highway 212, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=246493,5/10/2024,5/10/2024
246497,,"Naca Monument",,,,"the Cheyenne River Sioux Tribe (Mni coujou, Siha sapa, Ita zipcola, and O'o' he numpa)",45.02483,-100.29678,,"Gettysburg",,"Dewey County","South Dakota","It is on U.S. 212, 1.2 miles north of Old U.S. Highway 212, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=246497,5/10/2024,5/10/2024
246500,,"Gettysburg, South Dakota",,,,,45.01120,-99.95462,,"Gettysburg",,"Potter County","South Dakota","It is on East Commercial Avenue west of South East Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=246500,5/10/2024,5/10/2024
246502,,"Schlachter Building",,,1997,"Gettysburg Historical Preservation Commission and South Dakota Historical Society",45.01157,-99.95438,"123 E Commercial Ave","Gettysburg",,"Potter County","South Dakota","It is at the intersection of East Commercial Avenue and North East Street, on the right when traveling west on East Commercial Avenue. ",,https://www.hmdb.org/m.asp?m=246502,5/10/2024,5/16/2024
247709,,"Brandon School",,,,,43.59182,-96.58496,"412 E Elm St","Brandon",,"Minnehaha County","South Dakota","It is at the intersection of East Elm Street and South 2nd Avenue, on the left when traveling east on East Elm Street. ",,https://www.hmdb.org/m.asp?m=247709,5/30/2024,5/30/2024
247710,,"Lake Madison Lutheran Church",,"&#127482;&#127480; &#127475;&#127476;",1986,"the children of Mr. and Mrs. Haldor Norby",44.08052,-97.04364,"45828 228th St","Madison",,"Lake County","South Dakota","It is on 228th Street (County Highway 26) east of 458th Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247710,5/31/2024,12/26/2024
247711,,"Hillcrest Timber Claim",,,,"the City of Brookings, the Deadwood Historic Preservation Commission, a Preserve America grant, and the South Dakota State Historical Society. Images courtesy of the South Dakota State Agriculture Heritage Museum and the U.S. Department of the Interior Bureau of Land Management",44.31113,-96.77705,"1520 6th St","Brookings",,"Brookings County","South Dakota","It is on 6th Street (U.S. 14) west of 17th Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=247711,5/31/2024,1/5/2025
247785,,"St. Williams Catholic Church of Ramona",,,,,44.11856,-97.21847,"140 3rd St W","Ramona",,"Lake County","South Dakota","It is on West 3rd Street east of Baker Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247785,6/1/2024,6/1/2024
248941,,"Colman Veterans Memorial",,,2019,,43.97942,-96.80948,,"Colman",,"Moody County","South Dakota","It is on South Allen Avenue north of Southeast 3rd Street ( Highway 34), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=248941,6/18/2024,6/18/2024
248943,,"Colman Cemetery Veterans Memorial",,,,,43.97850,-96.82556,,"Colman",,"Moody County","South Dakota","It can be reached from Southwest 3rd Street (State Highway 34) 0.2 miles east of 469th Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=248943,6/18/2024,6/18/2024
248992,,"Louie's Chicken Hut",,"History Link - A Trail to Deadwood’s Past",2024,"Jewish American Society for Historic Preservation, Deadwood Historic Preservation Commission",44.37957,-103.72661,"560 Main Street","Deadwood",,"Lawrence County","South Dakota","",,https://www.hmdb.org/m.asp?m=248992,6/19/2024,6/19/2024
