MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
223443,,"James M. Lloyd House",,,,,38.04775,-85.54021,"180 S Bardstown Rd","Mount Washington",,"Bullitt County","Kentucky","It is at the intersection of South Bardstown Road and Dooley Drive, on the left when traveling south on South Bardstown Road. ",,https://www.hmdb.org/m.asp?m=223443,5/14/2023,5/14/2023
223580,"50","Lafayette's Tour","Mapping the Farewell Tour","The Lafayette Trail",2022,"The Lafayette Trail, Inc.; The William G. Pomeroy Foundation",38.19974,-84.88093,"218 Wilkinson St","Frankfort",,"Franklin County","Kentucky","It is on Wilkinson Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=223580,5/15/2023,8/27/2024
226100,,"Bryan Station Memorial",,,1896,"Lexington Chapter Daughters of the American Revolution",38.07662,-84.41503,,"Lexington",,"Fayette County","Kentucky","It can be reached from the intersection of Bryan Station Road (Kentucky Route 57) and Brair Hill Road. ",,https://www.hmdb.org/m.asp?m=226100,6/25/2023,5/3/2024
226260,,"Memorial Forest","1940 DAR Penny Pines Forest",,1940,"National Society Daughters of the American Revolution",38.22702,-83.46487,,"Morehead",,"Rowan County","Kentucky","It is on Cranston Road (Kentucky Route 377). ",,https://www.hmdb.org/m.asp?m=226260,6/19/2023,12/1/2023
227555,,"J.S. Wallace House",,,,,37.70772,-84.76018,"4519 Shakertown Rd","Danville",,"Boyle County","Kentucky","It is on Shakertown Road (Kentucky Route 33) north of Faulkner Lane ( Route 1896), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=227555,7/8/2023,7/8/2023
227936,,"Patriots Peace Memorial",,,2002,"Patriots Peace Memorial",38.28877,-85.68290,"3744 River Road","Louisville",,"Jefferson County","Kentucky","It is at the intersection of River Road and Indian Hills Trail, on the right when traveling east on River Road. ",,https://www.hmdb.org/m.asp?m=227936,7/14/2023,7/14/2023
228063,,"City Of Ashland",,,,,38.47934,-82.64106,"1442 Winchester Avenue","Ashland",,"Boyd County","Kentucky","It is at the intersection of Winchester Avenue and 15th Street, on the left when traveling west on Winchester Avenue. ",,https://www.hmdb.org/m.asp?m=228063,7/14/2023,11/9/2024
228064,,"Kentucky Native, Laura White",,,2011,,38.48079,-82.63973,"99 15th St","Ashland",,"Boyd County","Kentucky","It can be reached from 15th Street north of Greenup Avennue (U.S. 23/60), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=228064,7/12/2023,7/12/2023
228066,,"Ashland Schools Faculty",,,,,38.48085,-82.63988,"224 15th St","Ashland",,"Boyd County","Kentucky","It is at the intersection of 15th Street and Greenup Avenue ( Route 23), on the left when traveling north on 15th Street. ",,https://www.hmdb.org/m.asp?m=228066,7/16/2023,7/16/2023
228067,,"Ashland Veterans Mural",,,,,38.48120,-82.64057,"216 15th St","Ashland",,"Boyd County","Kentucky","It is at the intersection of 15th Street and Greenup Avenue ( Route 23), on the left when traveling north on 15th Street. ",,https://www.hmdb.org/m.asp?m=228067,7/16/2023,7/16/2023
228068,,"Elizabeth Roseberry Mitchell's Graveyard Quilt Top",,,,,38.48127,-82.64069,"99 15th St","Ashland",,"Boyd County","Kentucky","It can be reached from the intersection of 15th Street and Greenup Avenue (U.S. 23/60), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=228068,7/12/2023,7/12/2023
228069,,"The Bandstand at Central Park",,,,,38.48072,-82.63941,"99 15th St","Ashland",,"Boyd County","Kentucky","It is at the intersection of 15th Street and Greenup Avenue ( Route 23), on the left when traveling north on 15th Street. ",,https://www.hmdb.org/m.asp?m=228069,7/16/2023,7/16/2023
228070,,"Proud to Serve One Family's Part in ""The Greatest Generation""",,,,,38.48076,-82.63940,"99 15th St","Ashland",,"Boyd County","Kentucky","It is at the intersection of 15th Street and Greenup Avenue ( Route 23), on the right when traveling north on 15th Street. ",,https://www.hmdb.org/m.asp?m=228070,7/16/2023,7/16/2023
228071,,"Ashland & the Spirit of Victory",,,,,38.48094,-82.63929,"99 15th St","Ashland",,"Boyd County","Kentucky","It is at the intersection of 15th Street and Front Street, on the right when traveling north on 15th Street. ",,https://www.hmdb.org/m.asp?m=228071,7/16/2023,7/17/2023
228072,,"Trail of Fame","Country Music Highway",,,,38.48088,-82.63961,"99 15th St","Ashland",,"Boyd County","Kentucky","It is at the intersection of 15th Street and Front Street, on the left when traveling north on 15th Street. ",,https://www.hmdb.org/m.asp?m=228072,7/17/2023,7/17/2023
228074,,"Roof Bell from Sternwheel Steamer","Weber W. Sebald",,1969,"C. William Verity, Jr. and Charles H. Gartrell, Mayor",38.48184,-82.63999,"1512 Front St","Ashland",,"Boyd County","Kentucky","It is at the intersection of Front Street and 15th Street, on the right when traveling west on Front Street. ",,https://www.hmdb.org/m.asp?m=228074,7/17/2023,7/17/2023
228076,,"2019 Inductees","Ashland Baseball Hall of Fame at CP-1",,,,38.47296,-82.63620,,"Ashland",,"Boyd County","Kentucky","It can be reached from the intersection of Chattin Drive and 22nd Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=228076,7/17/2023,7/17/2023
228077,,"2021 Inductees","Ashland Baseball Hall of Fame at CP-1",,,,38.47295,-82.63620,,"Ashland",,"Boyd County","Kentucky","It is at the intersection of Chattin Drive and 22nd Street, on the right when traveling west on Chattin Drive. ",,https://www.hmdb.org/m.asp?m=228077,7/17/2023,7/17/2023
228078,,"2022 Inductees","Ashland Baseball Hall of Fame at CP-1",,,,38.47296,-82.63621,,"Ashland",,"Boyd County","Kentucky","It is at the intersection of Chattin Drive and 22nd Street, on the right when traveling west on Chattin Drive. ",,https://www.hmdb.org/m.asp?m=228078,7/17/2023,7/17/2023
228719,"599","Newport Barracks",,,1963,"Kentucky Historical Society and Kentucky Department of Highways",39.09226,-84.50230,"100 Riverboat Row","Newport",,"Campbell County","Kentucky","It is on Riverboat Row, 0.1 miles west of Columbia Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=228719,7/19/2023,7/19/2023
229583,,"Anna Mac Clarke (1919-44)",,,,"Kentucky Historical Society, presented by KY African American Heritage Commission",38.03533,-84.89561,"201 S Main St","Lawrenceburg",,"Anderson County","Kentucky","It is at the intersection of South Main Street (Business Kentucky Route 127) and East Court Street, on the right when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=229583,7/31/2023,7/31/2023
230198,"1124","Big Hill Skirmish",,,1968,"Kentucky Historical Society, Kentucky Department of Highways",37.52207,-84.20161,"934 Big Hill Rd","Mount Vernon",,"Rockcastle County","Kentucky","It is on Big Hill Road (U.S. 421) west of Big Hill Mountain Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=230198,8/9/2023,8/9/2023
231256,,"<i>Pook Turtles</i>","The New Ironclad Gunships",,,"National Park Service, U.S. Department of the Interior",36.50160,-88.05618,,"New Concord",,"Calloway County","Kentucky","It can be reached from Fort Heiman Road, 0.6 miles east of Kline Trail, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=231256,8/27/2023,11/9/2024
231274,,"Bourbon County Revolutionary War Memorial",,,1927,"Jemima Johnson Chapter, Daughters of the American Revolution",38.21298,-84.24974,"301 Main St","Paris",,"Bourbon County","Kentucky","It can be reached from the intersection of Main Street and Ardery Place, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=231274,8/24/2023,8/24/2023
233014,,"Walton-Verona Veterans Memorial",,,2004,"American Legion Johnson-McElroy Post #277",38.86666,-84.61086,"10 Church Street","Walton",,"Boone County","Kentucky","It is at the intersection of Church Street and Dixie Hwy (U.S. 25), on the left when traveling east on Church Street. ",,https://www.hmdb.org/m.asp?m=233014,9/24/2023,9/24/2023
233104,"2501","Bon Jellico",,,2016,"Kentucky Historical Society and Kentucky Department of Highways",36.72231,-84.19271,,"Williamsburg",,"Whitley County","Kentucky","It is at the intersection of Kentucky Route 92 and Bon Hollow Road, on the right when traveling south on Kentucky Route 92. ",,https://www.hmdb.org/m.asp?m=233104,9/21/2023,9/21/2023
233171,,"Historic Stearns Kentucky",,,,"McCreary County Museum",36.69927,-84.47694,,"Stearns",,"McCreary County","Kentucky","It is at the intersection of Henderson Street and Golf Course Road, on the left when traveling east on Henderson Street. ",,https://www.hmdb.org/m.asp?m=233171,9/21/2023,9/21/2023
233172,,"Sandstone Tree Stump",,,,,36.69925,-84.47701,,"Stearns",,"McCreary County","Kentucky","It is at the intersection of Henderson Street and Golf Course Road, on the left when traveling east on Henderson Street. ",,https://www.hmdb.org/m.asp?m=233172,9/21/2023,9/21/2023
233173,,"Stearns Coal & Lumber Company",,,,,36.69894,-84.47636,,"Stearns",,"McCreary County","Kentucky","It is at the intersection of Henderson Street and  Route 1651, on the right when traveling east on Henderson Street. ",,https://www.hmdb.org/m.asp?m=233173,9/21/2023,9/21/2023
233174,"804","County Named, 1800",,,1965,"Kentucky Historical Society and Kentucky Department of Highways",36.83009,-84.84889,,"Monticello",,"Wayne County","Kentucky","It is at the intersection of Court Street and North Main Street, on the left when traveling west on Court Street. ",,https://www.hmdb.org/m.asp?m=233174,9/21/2023,9/21/2023
233175,,"Elder W.A. ""Uncle Billy"" Cooper","1813 - 1909","Pastor - Scholar - Statesman",,,36.83004,-84.84897,"55 North Main Street","Monticello",,"Wayne County","Kentucky","It is at the intersection of North Main Street and Court Street, on the right when traveling south on North Main Street. ",,https://www.hmdb.org/m.asp?m=233175,9/21/2023,9/21/2023
233177,"989","Monticello",,,1966,"Kentucky Historical Society and Kentucky Department of Highways",36.82817,-84.85093,"120 South Main Street","Monticello",,"Wayne County","Kentucky","It is at the intersection of South Main Street (Kentucky Route 167) and College Street, on the right when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=233177,9/21/2023,9/21/2023
233178,"1503","Local Humanitarian",,,1974,"Kentucky Historical Society and Kentucky Department of Highways",36.88528,-85.70601,,"Summer Shade",,"Metcalfe County","Kentucky","It is at the intersection of Summer Shade Road (Kentucky Route 90) and Nobob Summer Shade Road, on the right when traveling east on Summer Shade Road. ",,https://www.hmdb.org/m.asp?m=233178,9/21/2023,9/21/2023
233180,,"Oakland-Freeport Historic District, Warren County, Kentucky","National Register of Historic Places",,,,37.04209,-86.24937,,"Oakland",,"Warren County","Kentucky","It is at the intersection of Church Street and Oakland Road / Vine Street, on the left when traveling east on Church Street. ",,https://www.hmdb.org/m.asp?m=233180,9/21/2023,9/21/2023
233220,,"Wayne County Veterans Memorial",,,,"Wayne County Chapter No. 105 D.A.V.",36.83013,-84.84891,"55 North Main Street","Monticello",,"Wayne County","Kentucky","It is at the intersection of North Main Street and Court Street, on the left when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=233220,9/24/2023,9/24/2023
233223,,"Wayne County WWI Veterans Memorial",,,,,36.82942,-84.84912,,"Monticello",,"Wayne County","Kentucky","It is at the intersection of Columbia Avenue (Kentucky Route 92) and South Main Street, in the median on Columbia Avenue. ",,https://www.hmdb.org/m.asp?m=233223,9/24/2023,9/24/2023
233234,,"An African American Heritage",,,,"National Park Service, U.S. Department of the Interior",37.18676,-86.10526,"1 Mammoth Cave Pkwy","Mammoth Cave",,"Edmonson County","Kentucky","It can be reached from Mammoth Cave Pkwy west of Beaver Dam Chapel Road. ",,https://www.hmdb.org/m.asp?m=233234,9/23/2023,9/23/2023
233237,,"Old Riverboat Landing",,,,"National Park Service, U.S. Department of the Interior",37.18763,-86.10974,,"Mammoth Cave",,"Edmonson County","Kentucky","It can be reached from Mammoth Cave Parkway, ½ mile west of Beaver Dam Chapel Road. ",,https://www.hmdb.org/m.asp?m=233237,9/24/2023,9/24/2023
233312,,"The Great War Monuments",,,,"National Park Service, U.S. Department of the Interior",37.18744,-86.10348,,"Mammoth Cave",,"Edmonson County","Kentucky","It can be reached from Mammoth Cave Entrance Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=233312,10/9/2023,10/9/2023
233314,"802","Brownsville",,,1964,"Kentucky Historical Society and Kentucky Department of Highways",37.19370,-86.26816,,"Brownsville",,"Edmonson County","Kentucky","It is at the intersection of Main Cross Street and  Route 259, on the right when traveling north on Main Cross Street. ",,https://www.hmdb.org/m.asp?m=233314,9/23/2023,9/23/2023
233315,"1608","Early Settlers of the Forks",,,2003,"Kentucky Historical Society and Kentucky Department of Highways",37.26191,-86.15491,,"Ollie",,"Edmonson County","Kentucky","It is on Nolin Dam Road (Kentucky Route 728) 0.1 miles north of Ollie Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=233315,9/23/2023,9/23/2023
233316,"1669","Mill Hole Farm-Prehistoric Site",,,1980,"Kentucky Historical Society and Kentucky Department of Highways",37.09413,-86.11364,,"Park City",,"Edmonson County","Kentucky","It is at the intersection of Louisville Road (U.S. 31w) and Chaumont Road, on the right when traveling west on Louisville Road. ",,https://www.hmdb.org/m.asp?m=233316,9/23/2023,9/23/2023
233318,,"Born Again",,,,"National Park Service, U.S. Department of the Interior",37.16264,-86.13522,,"Mammoth Cave",,"Edmonson County","Kentucky","It is on Kentucky Route 70, 0.2 miles west of Joppa Ridge Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=233318,9/23/2023,9/23/2023
233319,,"Walton Vernona Purple Heart Monument",,,,"City of Walton and the Kentucky Society Sons of the American Revolution",38.86673,-84.61089,"44 North Main Street","Walton",,"Boone County","Kentucky","It is at the intersection of Dixie Highway (U.S. 25) and Church Street, on the right when traveling north on Dixie Highway. ",,https://www.hmdb.org/m.asp?m=233319,9/23/2023,6/16/2024
233343,,"Edmonson County Veterans Memorial",,,1984,"Veterans of Foreign Wars Post 6937 Brownsville, Kentucky",37.19369,-86.26804,,"Brownsville",,"Edmonson County","Kentucky","It is at the intersection of Main Cross Street and Washington Street, on the right when traveling north on Main Cross Street. ",,https://www.hmdb.org/m.asp?m=233343,9/23/2023,9/23/2023
233344,,"In Honor of Sgt Pleas P. Sanders","US Army Inf. WWI",,,,37.19373,-86.26794,,"Brownsville",,"Edmonson County","Kentucky","It is at the intersection of Main Cross Street and Washington Street, on the right when traveling north on Main Cross Street. ",,https://www.hmdb.org/m.asp?m=233344,9/23/2023,9/23/2023
233348,,"Nolin Dam at Work",,,,"U.S. Army Corps of Engineers - Louisville District",37.27731,-86.24884,,"Bee Spring",,"Edmonson County","Kentucky","It is on Nolin Dam Road (Kentucky Route 728), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=233348,10/14/2023,10/14/2023
233349,,"Nolin River Lake History",,,,"Nolin Lake State Park",37.29734,-86.21229,,"Mammoth Cave",,"Edmonson County","Kentucky","It is on Brier Creek Road, ½ mile west of Nolin Church Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=233349,9/24/2023,9/24/2023
233372,"1112","Alben W. Barkley / Barkley's Grave",,,1967,"Kentucky Historical Society and Kentucky Department of Highways",37.04443,-88.65687,"2505 Lone Oak Rd","Paducah",,"McCracken County","Kentucky","It is at the intersection of Lone Oak Road (U.S. 45) and Carson Road, on the right when traveling south on Lone Oak Road. ",,https://www.hmdb.org/m.asp?m=233372,9/24/2023,9/24/2023
233373,"1090","Grace Episcopal",,,1967,"Kentucky Historical Society and Kentucky Department of Highways",37.08449,-88.60328,,"Paducah",,"McCracken County","Kentucky","It is on Broadway Street just east of 9th Street. ",,https://www.hmdb.org/m.asp?m=233373,9/24/2023,9/24/2023
233375,,"Hank Bros and Jones Hardware",,,,"United States Department of the Interior",37.08744,-88.59613,"212 BroadwaySt .","Paducah",,"McCracken County","Kentucky","It is on Broadway Street. ",,https://www.hmdb.org/m.asp?m=233375,9/24/2023,9/24/2023
233398,,"The Life of Col. Harland Sanders","Building a Legacy",,,,36.96018,-84.09354,"688 Dixie Hwy","Corbin",,"Laurel County","Kentucky","It is at the intersection of Dixie Hwy (U.S. 25) and Rose Avenue, on the right when traveling south on Dixie Hwy. ",,https://www.hmdb.org/m.asp?m=233398,10/1/2023,10/1/2023
233401,,"Daniel Boone",,,2012,"Daniel Boone Festival Committee",36.86661,-83.88844,"401 Court Square","Barbourville",,"Knox County","Kentucky","It is at the intersection of Court Square (Route 6) and Knox Street, on the left when traveling north on Court Square. ",,https://www.hmdb.org/m.asp?m=233401,10/1/2023,10/1/2023
233403,"1884","Flem D. Sampson (1875-1967)",,,1991,"Kentucky Historical Society and Kentucky Department of Highways",36.86623,-83.88828,"401 Court Square","Barbourville",,"Knox County","Kentucky","It is at the intersection of Court Square (Kentucky Route 6) and South Main Street ( Route 11), on the left when traveling east on Court Square. ",,https://www.hmdb.org/m.asp?m=233403,9/28/2023,9/28/2023
233415,,"Paducah's River Industry",,,,"Paducah~McCracken County Riverport Authority",37.08857,-88.59432,,"Paducah",,"McCracken County","Kentucky","It is on North Water Street. ",,https://www.hmdb.org/m.asp?m=233415,9/25/2023,9/25/2023
233416,"1031","Col. Hicks' Hdqrs.",,,1967,"Kentucky Historical Society and Kentucky Department of Highways",37.08735,-88.59668,"229 Broadway St","Paducah",,"McCracken County","Kentucky","It is at the intersection of Broadway Street and 3rd Street (Business U.S. 60), on the left when traveling east on Broadway Street. ",,https://www.hmdb.org/m.asp?m=233416,9/24/2023,9/24/2023
233425,,"First House in Ky.","1750",,1922,"George Owens",36.83929,-83.91895,"4929 State Hwy 459","Barbourville",,"Knox County","Kentucky","It can be reached from Kentucky Route 459, 3 miles south of Route 2423. ",,https://www.hmdb.org/m.asp?m=233425,9/28/2023,9/28/2023
233428,,"Journey of Dr. Thomas Walker and Five Associates in 1750",,,,,36.83924,-83.91899,"4929 State Hwy 459","Barbourville",,"Knox County","Kentucky","It can be reached from the intersection of Kentucky Route 459 and Route 2423. ",,https://www.hmdb.org/m.asp?m=233428,9/28/2023,9/28/2023
233431,,"Knox County Veterans Memorial",,,,,36.86636,-83.88829,"401 Court Square","Barbourville",,"Knox County","Kentucky","It is at the intersection of Court Square (Kentucky Route 11) and Knox Street, on the left when traveling north on Court Square. ",,https://www.hmdb.org/m.asp?m=233431,9/28/2023,9/28/2023
233439,,"Robert S. Davis",,,,"Sponsored by Marshall & Marcia Nemer and Caroline Yaffe in memory of Mr. & Mrs. Samuel H Finkel",37.08842,-88.59422,,"Paducah",,"McCracken County","Kentucky","It is on North Water Street. ",,https://www.hmdb.org/m.asp?m=233439,9/25/2023,9/25/2023
233440,,"Paducah 1873 ""Bird's Eye View""",,,,"Rex Holland, Jr., Richard Holland and Mary Leigh Holland Stiff in memory of their parents, Dr. Rex and Jane C. Holland.",37.08847,-88.59426,,"Paducah",,"McCracken County","Kentucky","It is on North Water Street. ",,https://www.hmdb.org/m.asp?m=233440,9/25/2023,9/25/2023
233505,,"The Minton Memorial",,,,"Barbourville Kiwanis Club, Family and Friends",36.87036,-83.88831,"310 College St","Barbourville",,"Knox County","Kentucky","It is at the intersection of College Street and Corgi Lane, on the right when traveling north on College Street. ",,https://www.hmdb.org/m.asp?m=233505,9/28/2023,9/28/2023
233506,"2054","Union College",,,2000,"Kentucky Historical Society - Kentucky Department of Highways",36.87012,-83.88864,"310 College St","Barbourville",,"Knox County","Kentucky","It is at the intersection of College Street and Corgi Lane, on the right when traveling north on College Street. ",,https://www.hmdb.org/m.asp?m=233506,9/28/2023,9/28/2023
233522,,"Camp Andy Johnson","Union Recruiting Camp",,,,36.87015,-83.88874,"310 College St","Barbourville",,"Knox County","Kentucky","It is at the intersection of College Street and Corgi Lane, on the right when traveling north on College Street. ",,https://www.hmdb.org/m.asp?m=233522,9/27/2023,9/27/2023
234155,,"The Opening Attack","October 8, 1862","Perryville • The Battle For Kentucky",,,37.67499,-84.96737,"1825 Battlefield Road","Perryville",,"Boyle County","Kentucky","It can be reached from Park Road west of Battlefield Road ( Route 1920), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=234155,10/8/2023,10/8/2023
234552,"1574","Camp Ground Methodist Church",,,1976,"Kentucky Historical Society and Kentucky Department of Transportation",37.03684,-83.99696,"7050 Barbourville Rd","London",,"Laurel County","Kentucky","It is at the intersection of Barbourville Road (Kentucky Route 229) and Laurel River Church Road, on the left when traveling west on Barbourville Road. ",,https://www.hmdb.org/m.asp?m=234552,10/17/2023,10/17/2023
234567,,"Revolutionary War Patriots",,,2023,"Rebecca Bryan Boone Chapter, Daughters of the American Revolution and America 250",39.05591,-84.58609,"800 Buttermilk Pike","Crescent Springs",,"Kenton County","Kentucky","It can be reached from the intersection of Buttermilk Pike (Kentucky Route 371) and Collins Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=234567,10/18/2023,2/17/2024
234994,,"The Battle of Ivy Mountain","November 8, 1861",,,,37.59322,-82.66376,,"Ivel",,"Floyd County","Kentucky","It is at the intersection of U.S. 23 and County Road 1032, on the right when traveling east on U.S. 23. ",,https://www.hmdb.org/m.asp?m=234994,10/26/2023,10/26/2023
235003,,"Struggle for the Big Sandy Valley",,,,,37.59320,-82.66373,,"Ivel",,"Floyd County","Kentucky","It is at the intersection of U.S. 23 and County Road 1032, on the right when traveling east on U.S. 23. ",,https://www.hmdb.org/m.asp?m=235003,11/2/2023,11/2/2023
236252,"1391","Camp Anderson",,,1971,"Kentucky Historical Society - Kentucky Department of Highways",36.70586,-85.85741,,"Flippin",,"Monroe County","Kentucky","It is at the intersection of Fountain Run Road (State Highway 100) and County House Road (State Road 1366), on the left when traveling south on Fountain Run Road. ",,https://www.hmdb.org/m.asp?m=236252,11/17/2023,11/17/2023
236572,"1479","Distinguished Officers - Alumni of Kavanaugh / Kavanaugh School",,,1973,"Kentucky Historical Society and Kentucky Department of Highways",38.03840,-84.89231,"241 East Woodford Street","Lawrenceburg",,"Anderson County","Kentucky","It is on East Woodford Street (U.S. 62) near Dogwood Drive, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=236572,11/21/2023,11/21/2023
236573,"1273","Kavanaugh School / Mrs. ""K""","“The Sun Never Sets on Kavanaugh.”",,1969,"The Kavanaugh Association, Kentucky Historical Society and Kentucky Department of Highways",38.03837,-84.89229,"241 East Woodford Street","Lawrenceburg",,"Anderson County","Kentucky","It is on East Woodford Street (U.S. 62) east of Dogwood Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=236573,11/21/2023,11/21/2023
236706,"17a","Fight at New Haven","Christmas Raid","December 30, 1862",,"Kentucky Heartland Civil War Trails Commission.",37.65872,-85.59386,"278 W Center St","New Haven",,"Nelson County","Kentucky","It is on West Center Street west of North Main Street (U.S. 31E), on the right when traveling west. <font color=red> Reported unreadable.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=236706,11/27/2023,11/27/2023
237767,,"Baker Beam Home",,,,"Jim Beam Distillery Company",37.93081,-85.65306,"526 Happy Hollow Rd","Clermont",,"Bullitt County","Kentucky","It is on Happy Hollow Road. ",,https://www.hmdb.org/m.asp?m=237767,12/13/2023,12/13/2023
237825,"1394","Famous Tree / Indian Creek Church",,,1971,"Kentucky Historical Society & Kentucky Department of Highways",36.71888,-85.87340,,"Flippin",,"Monroe County","Kentucky","It is on Flippin Lamb Road (Kentucky Route 249), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=237825,12/22/2023,12/22/2023
237869,,"Booker Noe","Dec. 7, 1929 - Feb. 24, 2004","Grandson of Jim Beam",,"Jim Beam Distillery Company",37.93048,-85.65316,"526 Happy Hollow Rd","Clermont",,"Bullitt County","Kentucky","It is on Happy Hollow Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=237869,12/18/2023,12/18/2023
237873,,"Jim Beam","August 25, 1864 – December 25, 1947",,,,37.93144,-85.65274,"568 Happy Hollow Rd","Clermont",,"Bullitt County","Kentucky","It is on Jim Beam Way just north of Happy Hollow Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=237873,12/18/2023,12/18/2023
238141,,"Daniel Boone Was Here",,,2017,"C. R. Arterburn",36.73397,-85.88896,,"Flippin",,"Monroe County","Kentucky","It is on Flippin Lamb Road (Route 249), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=238141,12/27/2023,12/27/2023
238365,,"Pikesville",,,2017,"C. R. Arterburn",36.73397,-85.88896,,"Flippin",,"Monroe County","Kentucky","It is on Flippin Lamb Road (Route 249), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=238365,12/29/2023,12/30/2023
239045,,"Mary Desha",,,1915,"Kentucky Daughters of the American Revolution",38.05713,-84.50882,"858 W Main St","Lexington",,"Fayette County","Kentucky","It is on West Main Street (U.S. 421) west of Buchanan Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=239045,1/8/2024,1/8/2024
239141,"1577","Nathaniel Hart / Home of Capt. Nathaniel Hart",,,2013,"Kentucky Historical Society & Kentucky Department of Highways",37.89564,-84.26687,,"Richmond",,"Madison County","Kentucky","It is on Boonesboro Road (Kentucky Route 388), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=239141,1/10/2024,1/10/2024
239186,,"The Fort Boonesborough Monument",,,1981,"Members of the Society of Boonesborough",37.89373,-84.27040,"4375 Boonesboro Road","Richmond",,"Madison County","Kentucky","It can be reached from Boonesborough Road (Kentucky Route 388). ",,https://www.hmdb.org/m.asp?m=239186,1/12/2024,1/12/2024
239189,"731","Sculptor's Birthplace","Joel Tanner Hart",,1964,"Kentucky Historical Society-Kentucky Department of Highways",38.00842,-84.16475,,"Winchester",,"Clark County","Kentucky","It is at the intersection of Mount Sterling Road (U.S. 60) and Veterans Memorial Parkway ( Route 1958), on the right when traveling south on Mount Sterling Road. ",,https://www.hmdb.org/m.asp?m=239189,1/12/2024,1/12/2024
239230,"625","""Morgan's Men"" Here","Confederate Raids and Invasions, and a Federal Retreat, in Kentucky",,1963,"Kentucky Historical Society-Kentucky Department of Highways",37.99306,-84.17750,,"Winchester",,"Clark County","Kentucky","It is on Cleveland Avenue west of South Main Street (U.S. 60), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=239230,1/12/2024,1/12/2024
239231,"625","""Morgan's Men"" Here","Confederate Raids and Invasions, and a Federal Retreat, in Kentucky",,1963,"Kentucky Historical Society-Kentucky Department of Highways",37.99306,-84.17750,,"Winchester",,"Clark County","Kentucky","It is on Cleveland Avenue west of South Main Street (U.S. 60), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=239231,1/12/2024,1/12/2024
239316,,"Captain Thomas F. Mantell, Jr.",,,,"the Kentucky Historical Society & the Kentucky Department of Highways.",36.66772,-86.55768,"81 Steele Rd","Franklin",,"Simpson County","Kentucky","It is on Steele Road, 0.1 miles south of South Main Street (U.S. 31W), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=239316,1/14/2024,1/14/2024
241055,,"Indian Rock",,,1915,"St Asaph's Chapter of Kentucky Daughters of the American Revolution (DAR)",36.60457,-83.67407,,"Ewing",,"Bell County","Kentucky","It can be reached from Pinnacle View Road, 0.7 miles south of  Route 986, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=241055,2/14/2024,2/14/2024
241260,,"Thomas Bolin Munford & Eliza Wintlock Munford House",,,,"Munfordville Tourism Commission",37.27090,-85.89144,"217 North Washington Street","Munfordville",,"Hart County","Kentucky","It is on North Washington Street just south of West Union Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=241260,2/17/2024,2/17/2024
241263,,"The Village School",,,,"Munfordville Tourism Commission",37.27101,-85.89186,"200 West Union Street","Munfordville",,"Hart County","Kentucky","It is on West Union Street near North Washington Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=241263,2/17/2024,2/18/2024
