MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
255149,,"Where Did Somerville Get Its Name?",,,,"City of Somerville",42.38358,-71.10864,"550 Somerville Ave","Somerville","Ward Two","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255149,8/30/2024,8/30/2024
255150,,"Mommy, What Did People Do Before Cell Phones?",,,,"City of Somerville",42.38359,-71.10864,"550 Somerville Ave","Somerville","Ward Two","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255150,8/30/2024,8/30/2024
255180,,"It's All Downhill from Here",,,,"City of Somerville",42.38355,-71.10857,"550 Somerville Ave","Somerville","Ward Two","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255180,8/30/2024,8/30/2024
255183,,"Spinning Wheels",,,,"City of Somerville",42.38354,-71.10856,"550 Somerville Ave","Somerville","Ward Two","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255183,8/30/2024,8/30/2024
255184,,"Colors of Defiance / From a Powdered Wig to the Powder House",,,,"City of Somerville",42.38352,-71.10850,"550 Somerville Ave","Somerville",,"Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255184,8/30/2024,8/30/2024
255228,,"A River Runs Through It. No, Really? / One Farm, Ten Hills, 600 Ships",,,,"City of Somerville",42.38356,-71.10844,"550 Somerville Ave","Somerville","Ward Two","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255228,8/30/2024,8/30/2024
255230,,"The Fabric of the City",,,,"City of Somerville",42.38355,-71.10839,"550 Somerville Ave","Somerville",,"Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255230,8/30/2024,8/30/2024
255255,,"How Do You Say ""Gutter Ball"" In German / Assembling Cars At Assembly Square",,,,"City of Somerville",42.38350,-71.10818,"550 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255255,8/31/2024,8/31/2024
255260,,"A Lasting Memory, a Growing Park: George Frederik Conway / A Hero to the Nation and the World",,,,"City of Somerville",42.38351,-71.10816,"550 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255260,8/31/2024,9/1/2024
255286,,"A Handful, a Pinch, and a Dash of Perfection / Peanut Butter Gets a New Best Friend",,,,,42.38349,-71.10819,"550 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Beech Street, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255286,8/28/2024,8/28/2024
255288,,"A Revolutionary Hero, Much Revered",,,,"City of Somerville",42.38342,-71.10812,"550 Somerville Ave","Somerville","Ward Two","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255288,8/31/2024,8/31/2024
255289,,"Country Town or Gritty City? / A Little Eden",,,,"The Bostonian Society",42.38342,-71.10812,"550 Somerville Ave","Somerville","Ward Two","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255289,8/31/2024,8/31/2024
255290,,"A City of Immigrants",,,,"City of Somerville",42.38346,-71.10793,"550 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255290,8/31/2024,8/31/2024
255300,,"When Trolleys Ran On Hay / Changing Uses, Changing Names",,,,"City of Somerville",42.38350,-71.10802,"550 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Beech Street, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255300,8/27/2024,10/29/2024
255303,,"A Librarian To Somerville, A Friend To Man",,,,"City of Somerville",42.38344,-71.10802,"550 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255303,9/4/2024,9/4/2024
255304,,"From Golden Glass to Silver Screen / Whatever Happened to Baby Bette?",,,,"City of Somerville",42.38351,-71.10801,"550 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is on Somerville Avenue just west of Park Street. ",,https://www.hmdb.org/m.asp?m=255304,8/30/2024,8/30/2024
255307,,"Picture Perfect / The Price of Liberty",,,,"City of Somerville",42.38350,-71.10802,"550 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255307,9/4/2024,9/4/2024
255311,,"""What Mr. Chase Didn't Know about Coffee, Mr. Sanborn Did.""",,,,"City of Somerville",42.38332,-71.10776,"550 Somerville Ave","Somerville","Ward Two","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255311,9/4/2024,9/4/2024
255433,,"Conway Park",,,,"City of Somerville",42.38364,-71.10878,"550 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and Bleachery Court, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=255433,9/4/2024,9/4/2024
255440,,"Shrewsbury 9/11 First Responders Memorial",,,2023,"Shrewsbury Police Department",42.29034,-71.72275,"106 Maple Avenue","Shrewsbury",,"Worcester County","Massachusetts","It can be reached from Maple Avenue. ",,https://www.hmdb.org/m.asp?m=255440,8/29/2024,8/29/2024
255451,,"Charlestown Landing No. 1","Terminus of the Middlesex Canal",,,"The Bostonian Society",42.37934,-71.07044,"24 Essex St","Boston","Charlestown","Suffolk County","Massachusetts","It is at the intersection of Essex Street and Rutherford Avenue ( Route 99) when traveling north on Essex Street. ",,https://www.hmdb.org/m.asp?m=255451,8/29/2024,8/29/2024
255453,,"Korean Defense Service Memorial",,,,,42.37450,-71.05354,,"Boston","Charlestown","Suffolk County","Massachusetts","It is at the intersection of Terry Ring and 1st Avenue, on the left when traveling south on Terry Ring. ",,https://www.hmdb.org/m.asp?m=255453,9/4/2024,9/4/2024
255463,,"Paul Revere",,,1901,"Daughters of the American Revolution, Bunker Hill Chapter",42.37153,-71.06164,,"Boston","Charlestown","Suffolk County","Massachusetts","It is at the intersection of Chelsea Street and City Square, on the right when traveling south on Chelsea Street. ",,https://www.hmdb.org/m.asp?m=255463,9/4/2024,9/4/2024
255593,,"Ministers",,,,,42.29725,-71.71393,,"Shrewsbury",,"Worcester County","Massachusetts","It can be reached from the intersection of Boylston Street and Church Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=255593,9/5/2024,9/6/2024
255594,,"Shrewsbury Tea Party",,,,,42.29728,-71.71398,,"Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Boylston Street and Church Road, on the right when traveling south on Boylston Street. ",,https://www.hmdb.org/m.asp?m=255594,9/5/2024,9/6/2024
255595,,"Slavery",,,,,42.29733,-71.71393,"5 Church Rd","Shrewsbury",,"Worcester County","Massachusetts","It is on Boylston Street (Massachusetts Route 140) north of Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=255595,9/5/2024,9/5/2024
255596,,"General Knox",,,,,42.29741,-71.71397,,"Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Boylston Street and Prospect Street, on the right when traveling south on Boylston Street. ",,https://www.hmdb.org/m.asp?m=255596,9/5/2024,9/5/2024
255597,,"Bandstand",,,,,42.29743,-71.71403,,"Shrewsbury",,"Worcester County","Massachusetts","It can be reached from the intersection of Boylston Street and Church Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=255597,9/5/2024,9/5/2024
255599,,"Watchmaker",,,,,42.29749,-71.71393,,"Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Boylston Street and Church Road, on the right when traveling south on Boylston Street. ",,https://www.hmdb.org/m.asp?m=255599,9/6/2024,9/6/2024
255601,,"George Washington Visit",,,,,42.29756,-71.71397,,"Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Boylston Street and Church Road, on the right when traveling south on Boylston Street. ",,https://www.hmdb.org/m.asp?m=255601,9/6/2024,9/6/2024
255602,,"Shrewsbury Library",,,,,42.29760,-71.71393,,"Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Boylston Street and Church Street, on the right when traveling south on Boylston Street. ",,https://www.hmdb.org/m.asp?m=255602,9/6/2024,9/6/2024
255603,,"1830 Brick Schoolhouse",,,,,42.29764,-71.71395,,"Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Boylston Street and Church Road, on the right when traveling south on Boylston Street. ",,https://www.hmdb.org/m.asp?m=255603,9/6/2024,9/6/2024
255692,,"This Hallowed Ground",,,,,42.29970,-71.71528,,"Shrewsbury",,"Worcester County","Massachusetts","It can be reached from Boylston Street near Loring Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=255692,9/7/2024,9/7/2024
255727,,"Shrewsbury Civil War Memorial",,,1869,"Thomas E. Tateum",42.29682,-71.71398,"5 Church Road","Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Main Street and Boylston Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=255727,9/2/2024,9/2/2024
255729,,"Shrewsbury Minute Men",,,1905,"Shrewsbury Historical Society",42.29678,-71.71405,"582 Main St","Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Main Street and Boylston Street, on the left when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=255729,9/3/2024,9/3/2024
255732,,"Capt. Levi Pease",,,1900,"Shrewsbury Historical Society",42.29849,-71.71416,,"Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Boylston Street (Massachusetts Route 140) and Prospect Street, on the left when traveling north on Boylston Street. ",,https://www.hmdb.org/m.asp?m=255732,9/8/2024,9/8/2024
255739,,"First Meeting House in Shrewsbury",,,1923,"First Congregational Church of Shrewsbury",42.29785,-71.71377,"19 Church Road","Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Boylston Street and Church Road, on the left when traveling north on Boylston Street. ",,https://www.hmdb.org/m.asp?m=255739,9/8/2024,9/8/2024
255938,,"Shrewsbury First World War Memorial",,,2013,,42.29580,-71.71600,,"Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Maple Avenue and Main Street, on the right when traveling east on Maple Avenue. ",,https://www.hmdb.org/m.asp?m=255938,9/9/2024,9/9/2024
256619,,"Shrewsbury Veterans Memorial",,,1970,"Soldiers Memorial Commission",42.29693,-71.71342,"609 Main Street","Shrewsbury",,"Worcester County","Massachusetts","It is at the intersection of Main Street and Boylton Street on Main Street. ",,https://www.hmdb.org/m.asp?m=256619,9/21/2024,9/21/2024
256788,,"The Soldiers Monument.",,,1869,"Town of Northborough",42.31964,-71.64502,"45 W Main St","Northborough",,"Worcester County","Massachusetts","It is at the intersection of West Main Street (U.S. 20) and Monroe Street, on the right when traveling east on West Main Street. ",,https://www.hmdb.org/m.asp?m=256788,9/14/2024,9/14/2024
256791,,"Northborough Veterans Memorial",,,,,42.32168,-71.64092,,"Northborough",,"Worcester County","Massachusetts","It is at the intersection of Pierce Street and Hudson Street, on the right when traveling east on Pierce Street. ",,https://www.hmdb.org/m.asp?m=256791,9/21/2024,9/21/2024
256794,,"Cold Harbor Brook Bridge",,,2019,"Town of Northborough",42.32095,-71.64457,,"Northborough",,"Worcester County","Massachusetts","It is at the intersection of Church Street and Whitney Street, on the right when traveling north on Church Street. ",,https://www.hmdb.org/m.asp?m=256794,9/21/2024,9/21/2024
256815,,"PFC. Neil R. Ellsworth",,,,,42.32129,-71.64502,,"Northborough",,"Worcester County","Massachusetts","It is at the intersection of Church Street and Whitney Street, on the right when traveling north on Church Street. ",,https://www.hmdb.org/m.asp?m=256815,9/21/2024,9/21/2024
256849,,"Remember &#10017;&#65038; &#1494;&#1499;&#1493;&#1512;",,,1992,"Beth Jacob Cemetery",41.95550,-70.67930,"102 Samoset Street","Plymouth",,"Plymouth County","Massachusetts","It can be reached from Samoset Street, 0 miles south of Royal Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=256849,9/16/2024,9/16/2024
257147,,"Milk Row Cemetery",,,,"City of Somerville",42.38188,-71.10196,"439 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and School Street, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=257147,9/19/2024,9/19/2024
257149,,"Civil War Monument","Milk Row Cemetery",,1863,"Citizens of Somerville",42.38164,-71.10202,"239 Somerville Ave","Somerville","Spring Hill","Middlesex County","Massachusetts","It is at the intersection of Somerville Avenue and School Street, on the right when traveling east on Somerville Avenue. ",,https://www.hmdb.org/m.asp?m=257149,9/19/2024,9/19/2024
257168,,"Roxbury Begins Here!","Welcome to Roxbury Heritage State Park",,,"Massachusetts Department of Conservation and Recreation",42.33047,-71.09016,,"Boston","Roxbury","Suffolk County","Massachusetts","It can be reached from Roxbury Street east of John Eliot Square, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257168,9/27/2024,9/27/2024
257183,,"The First People of Roxbury","Roxbury Heritage State Park",,,"Massachusetts Department of Conservation and Recreation",42.33046,-71.09027,,"Boston","Roxbury","Suffolk County","Massachusetts","It is on Roxbury Street east of John Eliot Square, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257183,9/26/2024,9/26/2024
257185,,"A Revolutionary View of Boston, 1776","Roxbury Heritage State Park",,,"Massachusetts Department of Conservation and Recreation",42.33055,-71.09029,,"Boston","Roxbury","Suffolk County","Massachusetts","It is on Roxbury Street east of John Eliot Square, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257185,9/27/2024,9/27/2024
257186,,"John Eliot Square","Roxbury, Massachusetts",,2003,"City of Boston",42.33000,-71.09109,,"Boston","Roxbury","Suffolk County","Massachusetts","It is at the intersection of Roxbury Street and John Eliot Square, on the right when traveling east on Roxbury Street. ",,https://www.hmdb.org/m.asp?m=257186,9/27/2024,9/27/2024
257188,,"Meetinghouse at First Church in Roxbury",,,,"UU Urban Ministry",42.33010,-71.09059,,"Boston","Roxbury","Suffolk County","Massachusetts","It is at the intersection of Roxbury Street and John Eliot Square, on the left when traveling west on Roxbury Street. ",,https://www.hmdb.org/m.asp?m=257188,10/6/2024,10/6/2024
257190,,"Roxbury ""Puddingstone""","Roxbury Heritage State Park",,,,42.33048,-71.09003,,"Boston","Roxbury","Suffolk County","Massachusetts","It can be reached from Roxbury Street east of John Eliot Square, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257190,9/27/2024,9/27/2024
257211,,"Orchards and Gardens: Agricultural Innovation","Roxbury Heritage State Park",,,"Massachusetts Department of Conservation and Recreation",42.33077,-71.09036,,"Boston","Roxbury","Suffolk County","Massachusetts","It can be reached from Roxbury Street east of John Eliot Square, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257211,9/27/2024,9/27/2024
257213,,"Jeep","Devoted to People: His Family, Community, City & County",,,"City of Boston",42.33046,-71.09196,"221 Roxbury St","Boston","Roxbury","Suffolk County","Massachusetts","It can be reached from Roxbury Street just east of King Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257213,9/25/2024,9/25/2024
257259,,"Captain Samuel Flint",,,2011,"Placed by the Peabody Veterans Council",42.54809,-71.00077,,"Peabody",,"Essex County","Massachusetts","It can be reached from Crystal Drive south of Lowell Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=257259,10/6/2024,10/10/2024
257416,,"Old Burial Map of the Howard Street Cemetery",,,2020,"Kyle Vander Poel of Northborough Boy Scout Troop 101",42.32278,-71.64623,,"Northborough",,"Worcester County","Massachusetts","It can be reached from the intersection of Church Street and Howard Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257416,9/30/2024,9/30/2024
257422,,"Northborough's First and Second Meeting House",,,2016,"Town of Northborough",42.32168,-71.64600,,"Northborough",,"Worcester County","Massachusetts","It is on Church Street west of Whitney Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257422,9/30/2024,9/30/2024
257915,,"Boston Post Road",,,,,42.31990,-71.64226,"4 W Main Street","Northborough",,"Worcester County","Massachusetts","It is at the intersection of W Main Street (U.S. 20) and South Street, on the right when traveling west on W Main Street. ",,https://www.hmdb.org/m.asp?m=257915,10/11/2024,10/11/2024
257934,,"Artillery Delivered from Fort Ticonderoga",,,2009,"Evacuation Day Heritage Committee",42.33055,-71.08852,"128 Roxbury St","Boston","Roxbury","Suffolk County","Massachusetts","It is at the intersection of Malcolm X Boulevard and Roxbury Street, on the left when traveling west on Malcolm X Boulevard. ",,https://www.hmdb.org/m.asp?m=257934,10/2/2024,10/2/2024
257999,,"Gale Library Building",,,2023,"Town of Northborough",42.31944,-71.64033,"34 Main Street","Northborough",,"Worcester County","Massachusetts","It is at the intersection of Main Street (U.S. 20) and Hudson Street, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=257999,10/14/2024,10/14/2024
258062,,"In Memory of The Young Men of South Street",,,1947,"The Plymouth Athletic Association",41.94822,-70.65929,,"Plymouth",,"Plymouth County","Massachusetts","It is on South Street south of Mount Pleasant Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=258062,10/14/2024,10/14/2024
258064,,"Albion Park",,,,"City of Somerville",42.39191,-71.10814,"115 Albion Street","Somerville","Powder House Square","Middlesex County","Massachusetts","It is at the intersection of Albion Street and Albion Terrace, on the right when traveling west on Albion Street. ",,https://www.hmdb.org/m.asp?m=258064,10/14/2024,10/14/2024
258065,,"Woodside",,,2015,"Town of Northborough",42.32996,-71.63038,"200 Hudson Street","Northborough","Woodside","Worcester County","Massachusetts","It is on Hudson Street north of Allen Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=258065,10/14/2024,10/14/2024
258068,,"Chapinville",,,2015,"Town of Northborough",42.33574,-71.62628,,"Northborough","Chapinville","Worcester County","Massachusetts","It is at the intersection of Hudson Street and Chapin Court, on the right when traveling south on Hudson Street. ",,https://www.hmdb.org/m.asp?m=258068,10/14/2024,10/14/2024
258225,,"On This Lot",,,1978,"The Pilgrim John Howland Society",41.95606,-70.66360,"16 Leyden Street","Plymouth","Plymouth Bay Cultural District","Plymouth County","Massachusetts","It is on Leyden Street just east of Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=258225,10/8/2024,10/8/2024
258459,,"Privy to history","Restrooms",,,"National Park Service",42.64688,-71.30819,"75 John Street","Lowell",,"Middlesex County","Massachusetts","It is at the intersection of John Street and French Street, on the right when traveling north on John Street. ",,https://www.hmdb.org/m.asp?m=258459,10/16/2024,10/16/2024
258587,,"Engine Company 33 and Ladder Company 15",,,,"Boston Landmarks Commission & The Bostonian Society",42.34798,-71.08565,"941 Boylston St","Boston","Back Bay West","Suffolk County","Massachusetts","It is at the intersection of Boylston Street and Dalton Street, on the right when traveling west on Boylston Street. ",,https://www.hmdb.org/m.asp?m=258587,10/20/2024,10/20/2024
259210,,"USS Constitution",,,,,42.36389,-71.05342,,"Boston","DownTown","Suffolk County","Massachusetts","It is at the intersection of North Square and Moon Street, on the right when traveling north on North Square. ",,https://www.hmdb.org/m.asp?m=259210,10/30/2024,10/30/2024
259407,,"Wareham Cotton Factory Memorial","1814 - 1930",,1930,"Noble Everett Chapter Daughters of the American Revolution (DAR)",41.76660,-70.72366,"8 Elm Street","Wareham",,"Plymouth County","Massachusetts","It is on Elm Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=259407,10/29/2024,10/29/2024
260035,,"Memorial Hall","1884",,,,42.09717,-72.31308,"198 Main St","Monson","Monson Center","Hampden County","Massachusetts","It is on Main Street (Massachusetts Route 32) 0.1 miles north of Park Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=260035,11/2/2024,11/2/2024
260037,,"Monson, MA War Memorial",,,,,42.09713,-72.31307,"198 Main St","Monson","Monson Center","Hampden County","Massachusetts","It is on Main Street (Massachusetts Route 32) 0.1 miles north of Park Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=260037,11/3/2024,11/3/2024
260040,,"Jacob Thompson House","1812",,,,42.10875,-72.31647,"7 Main St","Monson","Monson Center","Hampden County","Massachusetts","It is at the intersection of Main Street and Thompson Street, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=260040,11/3/2024,11/3/2024
260042,,"Birthplace of the World-Famous Brimfield Antique Shows","Auction Acres","1959",,,42.12145,-72.20660,"35 Main St","Brimfield",,"Hampden County","Massachusetts","It can be reached from Main Street (U.S. 20) 0.1 miles east of Mill Lane Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=260042,11/3/2024,11/3/2024
260078,,"Brimfield, MA War Memorial",,,1999,"Town of Brimfield, MA",42.12248,-72.20300,,"Brimfield",,"Hampden County","Massachusetts","It is on Cross Street north of Main Street (U.S. 20), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=260078,11/3/2024,11/3/2024
260087,,"Welcome to Brimfield",,,,,42.12223,-72.20257,"13 Main St","Brimfield",,"Hampden County","Massachusetts","It is on Main Street (U.S. 20) 0.1 miles west of Wales Road ( Route 19), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=260087,11/3/2024,11/3/2024
260094,,"Oliver Wight House","circa 1789",,,,42.11102,-72.09098,"369 Main St","Sturbridge",,"Worcester County","Massachusetts","It can be reached from Main Street (U.S. 20), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=260094,11/3/2024,11/3/2024
260100,,"Old Fordway at Tantiusque","“Tantasquee”",,,,42.11086,-72.09174,"379 Main St","Sturbridge",,"Worcester County","Massachusetts","It can be reached from Main Street (U.S. 20) east of Old Sturbridge Village Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=260100,11/9/2024,11/9/2024
260122,,"The North Cemetery",,,,"Town of Sturbridge, MA",42.11312,-72.07770,,"Sturbridge",,"Worcester County","Massachusetts","It is on Maple Street north of Gardner Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=260122,11/3/2024,11/3/2024
260126,,"Revolutionary War Patriots",,,,"Massachusetts State Society, Daughters of the American Revolution",42.10777,-72.08048,"255 Main St","Sturbridge",,"Worcester County","Massachusetts","It can be reached from Main Street (Massachusetts Route 131) west of Publick House Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=260126,11/4/2024,11/4/2024
260129,,"Chamberlain-Bordeau House",,,,,42.08066,-72.04249,"718 Main St","Southbridge",,"Worcester County","Massachusetts","It is on Main Street (Massachusetts Route 131) west of Union Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=260129,11/4/2024,11/4/2024
260130,,"La Croix-Mosher House","56 Everett Street, Southbridge","c. 1903",,,42.07287,-72.03356,"56 Everett St","Southbridge",,"Worcester County","Massachusetts","It is at the intersection of Everett Street and Park Street, on the right when traveling south on Everett Street. ",,https://www.hmdb.org/m.asp?m=260130,11/4/2024,11/4/2024
260131,,"The Black Tavern",,,,,42.04572,-71.92986,"138 Center Rd","Dudley",,"Worcester County","Massachusetts","It is at the intersection of Center Road and Tanyard Road, on the right when traveling north on Center Road. ",,https://www.hmdb.org/m.asp?m=260131,11/4/2024,11/4/2024
260143,,"Dudley, MA Civil War POW Memorial",,,,,42.04586,-71.93001,"135 Center Rd","Dudley",,"Worcester County","Massachusetts","It is at the intersection of Center Road and Tanyard Road, on the left when traveling north on Center Road. ",,https://www.hmdb.org/m.asp?m=260143,11/4/2024,11/4/2024
260147,,"Dudley Town Common / Center Road",,,,,42.04583,-71.93005,"135 Center Rd","Dudley",,"Worcester County","Massachusetts","It is on Center Road, 0.1 miles south of Dudley Hill Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=260147,11/5/2024,11/5/2024
260214,,"Dudley Meeting House",,,,,42.04584,-71.93042,"135 Center Rd","Dudley",,"Worcester County","Massachusetts","It is on Center Road, 0.1 miles south of Dudley Hill Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=260214,11/5/2024,11/5/2024
260217,,"Dudley, MA World War I Memorial",,,,,42.04550,-71.93021,"133 Center Rd","Dudley",,"Worcester County","Massachusetts","It is on Center Road south of Tanyard Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=260217,11/5/2024,11/5/2024
260278,,"Oxford, MA Vietnam/Korea Memorial",,,,,42.12083,-71.86400,,"Oxford",,"Worcester County","Massachusetts","It is at the intersection of Main Street (Massachusetts Route 12) and Water Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=260278,11/9/2024,11/9/2024
260289,,"Oxford, MA Revolutionary War Memorial",,,1913,"Gen. Ebenezer Learned Chapter, Daughters of the American Revolution",42.12046,-71.86441,"355 Main St","Oxford",,"Worcester County","Massachusetts","It is on Main Street (Massachusetts Route 12) south of Church Street/Water Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=260289,11/6/2024,11/6/2024
260291,,"Oxford, MA World War I Memorial",,,,"Town of Oxford, MA",42.12008,-71.86446,"351 Main St","Oxford",,"Worcester County","Massachusetts","It is on Main Street (Massachusetts Route 12) south of Church Street/Water Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=260291,11/6/2024,11/6/2024
260294,,"Eight Lots District",,,,,42.14235,-71.79146,"54 8 Lots Rd","Sutton",,"Worcester County","Massachusetts","It is at the intersection of 8 Lots Road and West Millbury Road, on the right when traveling west on 8 Lots Road. ",,https://www.hmdb.org/m.asp?m=260294,11/6/2024,11/6/2024
260295,,"First Sutton, MA Town Meeting",,,1976,"The Sutton Historical Society, Inc.",42.14277,-71.79671,"80 8 Lots Rd","Sutton",,"Worcester County","Massachusetts","It is on 8 Lots Road west of Woodbury Lane, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=260295,11/6/2024,11/6/2024
260332,,"Sutton, MA All Veterans Memorial",,,1976,,42.14946,-71.76210,"2 Church Circuit","Sutton",,"Worcester County","Massachusetts","It is at the intersection of Uxbridge Road and Church Circuit, on the right when traveling north on Uxbridge Road. ",,https://www.hmdb.org/m.asp?m=260332,11/6/2024,11/6/2024
260334,,"First Settlement Common",,,,,42.14964,-71.76221,"4 Uxbridge Rd","Sutton",,"Worcester County","Massachusetts","It is on Uxbridge Road north of Church Circuit, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=260334,11/6/2024,11/6/2024
