MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
244539,,"The Hernandez Family","Circus Ring of Fame",,2019,"Circus Ring of Fame Foundation",27.31802,-82.57724,"300 Madison Drive","Sarasota",,"Sarasota County","Florida","It is at the intersection of Madison Drive and John Ringling Blvd, on the left when traveling south on Madison Drive. ",,https://www.hmdb.org/m.asp?m=244539,4/10/2024,4/10/2024
244558,"F-1054","Apopka Schoolhouse",,,2019,"The Apopka Historical Society, The City of Apopka, and the Florida Department of State",28.67670,-81.50205,"141 South Edgewood Drive","Apopka",,"Orange County","Florida","It is on Fayette Street, 0.1 miles north of Monroe Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=244558,4/8/2024,4/8/2024
244609,,"Rio Vista Elementary School",,,2014,"The City of St. Petersburg",27.84665,-82.62978,"8131 Macoma Dr NE","St. Petersburg","Riviera Bay","Pinellas County","Florida","It can be reached from the intersection of Macoma Drive Northeast and 81st Avenue North, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=244609,4/9/2024,4/9/2024
244612,,"David Smith, Sr. & David Smith, Jr.","Circus Ring of Fame",,2024,"Circus Ring of Fame Foundation",27.31844,-82.57772,"1 St Armands Cir","Sarasota",,"Sarasota County","Florida","It is at the intersection of St Armands Circle and John Ringling Boulevard, on the left when traveling south on St Armands Circle. ",,https://www.hmdb.org/m.asp?m=244612,4/11/2024,4/11/2024
244637,,"Catherine Hanneford Carden","Circus Ring of Fame Foundation",,2024,"Circus Ring of Fame Foundation",27.31842,-82.57770,"1 St Armands Cir","Sarasota",,"Sarasota County","Florida","It is at the intersection of St Armands Circle and John Ringling Boulevard, on the left when traveling south on St Armands Circle. ",,https://www.hmdb.org/m.asp?m=244637,4/11/2024,4/11/2024
244701,,"Wayne McCary","Circus Ring of Fame",,2024,"Circus Ring of Fame Foundation",27.31841,-82.57771,"1 St Armands Cir","Sarasota",,"Sarasota County","Florida","It is at the intersection of St Armands Circle and John Ringling Boulevard, on the left when traveling south on St Armands Circle. ",,https://www.hmdb.org/m.asp?m=244701,4/11/2024,4/11/2024
244705,,"H.S.H. Stephanie of Monaco","Circus Ring of Fame",,2024,"Circus Ring of Fame Foundation",27.31890,-82.57700,"300 Madison Dr","Sarasota","St. Armands","Sarasota County","Florida","It is at the intersection of Madison Drive and John Ringling Blvd, on the left when traveling south on Madison Drive. ",,https://www.hmdb.org/m.asp?m=244705,4/11/2024,4/11/2024
244710,,"Florida Honors and Remembers our POW’s and MIA’s",,,,"State of Florida",27.58484,-82.61488,,"Palmetto",,"Manatee County","Florida","It can be reached from the intersection of I-275 (at milepost 7) and U.S. Highway 19. ",,https://www.hmdb.org/m.asp?m=244710,4/10/2024,4/10/2024
244732,,"USCGC Blackthorn Bow Anchor",,,,,27.64866,-82.67601,,"St. Petersburg",,"Pinellas County","Florida","It can be reached from Interstate 275, 5 miles south of 54th Avenue South, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=244732,4/11/2024,4/14/2024
244818,"F-1190","Settlement at Spruce Creek",,,2022,"The Daughters of the American Revolution Sugar Mill Chapter, and the Florida Department of State",29.07928,-81.04347,,"Port Orange",,"Volusia County","Florida","It is on Slow Flight Drive just west of Wright Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=244818,4/12/2024,4/12/2024
244846,,"The Historic Arms","England, Scotland & Wales",,,,28.47318,-81.47200,"6000 Universal Boulevard","Orlando","Southwest Orlando","Orange County","Florida","It can be reached from Universal Boulevard north of Hollywood Way, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=244846,4/13/2024,7/28/2024
244869,"F-1231","Bid-A-Wee Beach Park",,,2024,"Bid-A-Wee Beach Park, Inc. and the Florida Department of State",30.20153,-85.85052,,"Panama City Beach",,"Bay County","Florida","It is at the intersection of Front Beach Road (Florida Route 30) and Argonaut Street, on the right when traveling east on Front Beach Road. ",,https://www.hmdb.org/m.asp?m=244869,4/14/2024,4/14/2024
244963,,"The Page Building","1937",,,"Historical Society of Bay County",30.15516,-85.65910,"122 East 4th Street","Panama City",,"Bay County","Florida","It is at the intersection of East 4th Street and Magnolia Avenue, on the right when traveling east on East 4th Street. ",,https://www.hmdb.org/m.asp?m=244963,4/16/2024,4/16/2024
244973,,"Oakland Cemetery","1908",,2021,"Historical Society of Bay County",30.16732,-85.67529,"1000 Balboa Avenue","Panama City",,"Bay County","Florida","It is at the intersection of Balboa Avenue and West 10th Court, on the right when traveling north on Balboa Avenue. ",,https://www.hmdb.org/m.asp?m=244973,4/16/2024,4/16/2024
245024,,"U.S. Navy Sealab Program","Design and Construction of the Habitat","Man in the Sea Museum",,"Man in the Sea Museum",30.23267,-85.89323,"17314 Panama City Beach Pkwy","Panama City Beach","Gulf Highlands","Bay County","Florida","It is on Panama City Beach Parkway (U.S. 98) 0.1 miles east of Coral Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245024,4/19/2024,8/13/2024
245025,,"Decompression Chamber","Man in the Sea Museum",,,"Man in the Sea Museum and the History of Diving Museum",30.23268,-85.89340,"17314 Panama City Beach Pkwy","Panama City Beach","Gulf Highlands","Bay County","Florida","It is at the intersection of Panama City Beach Parkway (U.S. 98) and Heather Drive, on the right when traveling west on Panama City Beach Parkway. ",,https://www.hmdb.org/m.asp?m=245025,4/19/2024,8/15/2024
245044,,"Techdiver Submarine","Man in the Sea Museum",,,"Man in the Sea Museum and International Underwater Contractors",30.23237,-85.89318,"17314 Panama City Beach Pkwy","Panama City Beach","Gulf Highlands","Bay County","Florida","It is at the intersection of Panama City Beach Parkway (U.S. 98) and Heather, on the right when traveling west on Panama City Beach Parkway. ",,https://www.hmdb.org/m.asp?m=245044,4/19/2024,8/15/2024
245045,,"Panama City Publishing Company (1920)",,,,"Community of St. Andrews, Florida",30.16920,-85.70150,"1134 Beck Avenue","Panama City",,"Bay County","Florida","It is at the intersection of Beck Avenue and West 11th Court, on the left when traveling south on Beck Avenue. ",,https://www.hmdb.org/m.asp?m=245045,4/18/2024,4/18/2024
245046,,"US Navy Sealab Program","Sealab I",,,"Man in the Sea Museum",30.23261,-85.89333,"17314 Panama City Beach Parkway","Panama City Beach",,"Bay County","Florida","It can be reached from the intersection of Panama City Beach Parkway (U.S. 98) and Heather Drive, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=245046,4/18/2024,4/18/2024
245081,,"Lee’s Gulf Service Station","c.1958",,2024,"Panama City Quality of Life Program",30.16811,-85.65046,"1101 Martin Luther King Jr Blvd","Panama City",,"Bay County","Florida","It is at the intersection of Martin Luther King Jr Bpulevard (Florida Route 77) and East 11th Street, on the right when traveling south on Martin Luther King Jr Bpulevard. ",,https://www.hmdb.org/m.asp?m=245081,4/19/2024,4/19/2024
245084,,"Russ Shoe Shop","c.1949",,2024,"Panama City Quality of Life Program",30.16842,-85.65047,"1109 Martin Luther King Jr Blvd","Panama City",,"Bay County","Florida","It is on Martin Luther King Jr Boulevard (Florida Route 77) south of 11th Court, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245084,4/19/2024,4/19/2024
245087,,"Lincoln Theater/KofP Hall","c.1957",,2024,"Panama City Quality of Life Program",30.16875,-85.65045,"1115 Martin Luther King Jr Blvd","Panama City",,"Bay County","Florida","It is at the intersection of Martin Luther King Jr Boulevard (U.S. 98) and 11th Court, on the right when traveling south on Martin Luther King Jr Boulevard. ",,https://www.hmdb.org/m.asp?m=245087,4/19/2024,4/19/2024
245120,,"Battle Memorial Funeral Home","c.1963",,2024,"Panama City Quality of Life Program",30.16920,-85.65040,"1123 Martin Luther King Jr Blvd","Panama City","Carver Heights","Bay County","Florida","It is on Martin Luther King Junior Boulevard (U.S. 98) 0.3 miles south of E 11th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245120,4/21/2024,4/21/2024
245122,,"Anderson’s Standard Service Station","c.1939",,2024,"Panama City Quality of Life Program",30.16946,-85.65041,"1123 Martin Luther King Jr Blvd","Panama City","Carver Heights","Bay County","Florida","It is on Martin Luther King Jr Blvd (U.S. 98) 0.3 miles south of E 11th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245122,4/21/2024,4/21/2024
245130,,"Woman’s Club of Panama City","1936",,,"Historical Society of Bay County",30.15484,-85.65004,"350 N Cove Blvd","Panama City","Bunkers Cove","Bay County","Florida","It is at the intersection of North Cove Boulevard and East 4th Street, on the right when traveling north on North Cove Boulevard. ",,https://www.hmdb.org/m.asp?m=245130,4/21/2024,4/21/2024
245134,,"Bank of Panama City – The Gilbert Building","100 Harrison Avenue","1911",,"Historical Society of Bay County",30.15368,-85.66206,"100 Harrison Ave","Panama City",,"Bay County","Florida","It is at the intersection of Harrison Avenue and East Beach Drive, on the left when traveling south on Harrison Avenue. ",,https://www.hmdb.org/m.asp?m=245134,4/21/2024,4/21/2024
245136,,"The Van Kleeck Company","1936",,,"Historical Society of Bay County",30.15415,-85.66170,"133 Harrison Ave","Panama City",,"Bay County","Florida","It is on Harrison Avenue, 0.2 miles south of East Beach Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245136,4/21/2024,4/21/2024
245154,,"The Farley – Harmon House","1867",,,"Historical Society of Bay County",30.14623,-85.65804,"705 E Beach Dr","Panama City",,"Bay County","Florida","It is on East Beach Drive, 0.1 miles east of East First Court, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=245154,4/21/2024,4/21/2024
245157,,"The Southerland House","1911",,,"Historical Society of Bay County",30.14871,-85.65809,"117 2nd Pl","Panama City",,"Bay County","Florida","It is on 2nd Place, 0.1 miles east of East Beach Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245157,4/21/2024,4/21/2024
245173,,"McKenzie Pickens Home","1918",,,"Historical Society of Bay County",30.14661,-85.65812,"703 E Beach Dr","Panama City",,"Bay County","Florida","It is at the intersection of East Beach Drive and East First Court, on the left when traveling east on East Beach Drive. ",,https://www.hmdb.org/m.asp?m=245173,4/21/2024,4/21/2024
245178,"F-1225","McKenzie Park",,,2023,"Quality of Life, City of Panama City, The Historical Society of Bay County and the Florida Department of State",30.15404,-85.66095,"218 Harrison Avenue","Panama City",,"Bay County","Florida","It is at the intersection of Oak Avenue and Park Avenue, on the left when traveling east on Oak Avenue. ",,https://www.hmdb.org/m.asp?m=245178,4/21/2024,4/21/2024
245182,,"L.D. and Kate Harmon House","102 Harmon Avenue","1908",,"Historical Society of Bay County",30.14609,-85.65706,"102 Harmon Ave","Panama City",,"Bay County","Florida","It is at the intersection of Harmon Avenue and Cherry Street, on the right when traveling north on Harmon Avenue. ",,https://www.hmdb.org/m.asp?m=245182,4/21/2024,4/21/2024
245197,,"Miles and Nora Harmon House","Built 1908",,,"Historical Society of Bay County",30.14873,-85.65711,"203 2nd Pl","Panama City",,"Bay County","Florida","It is at the intersection of Harmon Avenue and East Second Place, on the right when traveling north on Harmon Avenue. ",,https://www.hmdb.org/m.asp?m=245197,4/21/2024,4/21/2024
245203,,"Miss Maggie’s Store","125 Harmon","Built 1932",,"Historical Society of Bay County",30.14758,-85.65726,"125 Harmon Ave","Panama City",,"Bay County","Florida","It is at the intersection of Harmon Avenue and East Second Street, on the left when traveling north on Harmon Avenue. ",,https://www.hmdb.org/m.asp?m=245203,4/21/2024,4/21/2024
245217,,"Desert Storm Veterans","Veterans Memorial Park",,,"VFW Post 2811 - Gainesville, FL",29.61735,-82.42072,"7400 SW 41st Place","Gainesville",,"Alachua County","Florida","It can be reached from the intersection of SW 41st Place and SW 75th Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=245217,4/22/2024,4/5/2025
245229,,"Kelly-Howell Home","1912",,,"Historical Society of Bay County",30.14697,-85.65731,"117 Harmon Ave","Panama City",,"Bay County","Florida","It is at the intersection of Harmon Avenue and East 1st Court, on the left when traveling north on Harmon Avenue. ",,https://www.hmdb.org/m.asp?m=245229,4/22/2024,4/22/2024
245230,,"Brightwater",,,,"Seminole County",28.66500,-81.32242,"700 South Lost Lake lane","Casselberry",,"Seminole County","Florida","It is on South Lost Lake Lane just south of Saza Run, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=245230,4/21/2024,6/18/2024
245232,,"J.M. Sessions","120 E. 2nd Court","Built 1910",,"Historical Society of Bay County",30.14949,-85.65801,"120 E 2nd Ct","Panama City",,"Bay County","Florida","It is on East 2nd Court east of East Beach Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245232,4/22/2024,4/22/2024
245238,,"W.L. Folkes Building","1926",,,"Historical Society of Bay County",30.15517,-85.66008,"4 E 4th St","Panama City",,"Bay County","Florida","It can be reached from the intersection of East 4th Street and Harrison Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245238,4/22/2024,4/22/2024
245240,,"Lakeview Cemetery",,,,"The Major Francis L. Dade Chapter Florida State Society U.S. Daughters 1812",28.78440,-81.28744,"1975 West 25th Place","Sanford",,"Seminole County","Florida","It is on West 25th Place, 0.1 miles south of H. E. Thomas Jr. Parkway. ",,https://www.hmdb.org/m.asp?m=245240,4/21/2024,4/21/2024
245245,,"Steamboat ""City of Hawkinsville""",,,,,29.59088,-82.93630,"18020 Northwest US Highway 19","Fanning Springs",,"Gilchrist County","Florida","It can be reached from the intersection of U.S. 19/27A and Kentucky Avenue. ",,https://www.hmdb.org/m.asp?m=245245,4/21/2024,4/21/2024
245247,,"Idle Hour Theater","1914",,,"Historical Society of Bay County",30.15481,-85.66063,"300 Harrison Ave","Panama City",,"Bay County","Florida","It is on Harrison Avenue south of East 4th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245247,4/22/2024,4/22/2024
245255,,"Cook Motor Company","1930",,,"Historical Society of Bay County",30.15496,-85.66042,"308 Harrison Ave","Panama City",,"Bay County","Florida","It is on Harrison Avenue south of East 4th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245255,4/22/2024,4/22/2024
245257,,"The Moon Jewelry Co.","1936",,,"Historical Society of Bay County",30.15570,-85.66029,"424 Harrison Avenue","Panama City",,"Bay County","Florida","It is on Harrison Avenue, 0.1 miles north of East 4th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245257,4/22/2024,4/22/2024
245263,,"Celestial Railroad",,"Juno Beach Landmarks Trail",2019,"Town of Juno Beach and Juno Beach Historical Society",26.87911,-80.05326,"841 Ocean Drive","Juno Beach",,"Palm Beach County","Florida","It is on Ocean Drive (Florida Route A1A) near Venus Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245263,7/8/2024,8/25/2024
245267,"35","Key West Roosters",,,,"Florida Department of State, Division of Historical Resources",24.54880,-81.78515,"1801 White St","Key West",,"Monroe County","Florida","It can be reached from the intersection of White Street and Atlantic Boulevard, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245267,4/24/2024,4/24/2024
245268,"100","Indian Block","Circa 1890",,,"Florida Department of State, Division of Historical Resources",24.55616,-81.77961,"1922 Staples Ave","Key West",,"Monroe County","Florida","It is at the intersection of Staples Avenue and 2nd Street, on the right when traveling north on Staples Avenue. ",,https://www.hmdb.org/m.asp?m=245268,4/24/2024,4/24/2024
245298,,"941 Grace Avenue","1924",,,"Historical Society of Bay County",30.16570,-85.66158,"941 Grace Avenue","Panama City",,"Bay County","Florida","It is at the intersection of Grace Avenue and West 10th Street, on the left when traveling north on Grace Avenue. ",,https://www.hmdb.org/m.asp?m=245298,4/23/2024,4/28/2024
245302,,"Historic St. Andrew Church","1887",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.16787,-85.70041,"1006 Chesnut Avenue","Panama City",,"Bay County","Florida","It is at the intersection of Chesnut Avenue and West 11th Street, on the left when traveling south on Chesnut Avenue. ",,https://www.hmdb.org/m.asp?m=245302,4/23/2024,8/15/2024
245304,,"Bank of St. Andrews","1907-08",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.16752,-85.70145,"1000 Beck Avenue","Panama City",,"Bay County","Florida","It is at the intersection of Beck Avenue and 10th Street, on the right when traveling north on Beck Avenue. ",,https://www.hmdb.org/m.asp?m=245304,4/23/2024,4/23/2024
245312,,"Lion Fountain","c. 1910’s",,,,30.16692,-85.70067,"2715 W 10th St","Panama City",,"Bay County","Florida","It is on Chestnut Avenue south of 10th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245312,4/23/2024,6/20/2024
245323,,"Buena Vista Point Archaeological Site","Oaks by the Bay Park","Panama City, Florida",,"City of Panama City",30.16651,-85.70062,"2715 W 10th St","Panama City",,"Bay County","Florida","It can be reached from the intersection of Chestnut Avenue and 9th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245323,4/23/2024,6/19/2024
245331,,"Azalea Court","c. 1940’s",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.16809,-85.70101,"2905 W 11th St","Panama City",,"Bay County","Florida","It is on West 11th Street east of Beck Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245331,4/23/2024,4/23/2024
245349,,"Covington Cemetery","c. 1917",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.17667,-85.68389,"1525 Lisenby Avenue","Panama City",,"Bay County","Florida","It is on Lisenby Avenue, 0.1 miles north of West 15th Street (U.S. 98), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=245349,4/23/2024,4/23/2024
245351,,"John Christo, Sr. Building","1926",,,"Historical Society of Bay County",30.15830,-85.66043,"561 Harrison Avenue","Panama City",,"Bay County","Florida","It is on Harrison Avenue south of West 6th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245351,4/24/2024,4/24/2024
245355,,"Original Charles Cotton’s Store","1908",,,"Historical Society of Bay County",30.15324,-85.63294,"2117 E 3rd St","Panama City",,"Bay County","Florida","It is on East 3rd Street east of Sherman Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=245355,4/24/2024,4/24/2024
245362,,"Scott/Yerby House","1908",,,"Historical Society of Bay County",30.15326,-85.63015,"2317 E 3rd St","Panama City",,"Bay County","Florida","It is on East Third Street west of North Center Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245362,4/24/2024,4/24/2024
245378,,"Stephenson/Turner House","1913",,,"Historical Society of Bay County",30.15159,-85.62994,"2320 East 2nd Plaza","Panama City",,"Bay County","Florida","It is at the intersection of East 2nd Plaza and North Center Avenue, on the right when traveling east on East 2nd Plaza. ",,https://www.hmdb.org/m.asp?m=245378,4/24/2024,4/24/2024
245382,,"Emanuel Home","Built 1925",,,"Historical Society of Bay County",30.15521,-85.62946,"344 N Center Ave","Panama City",,"Bay County","Florida","It is at the intersection of North Center Avenue and East 4th Street, on the left when traveling south on North Center Avenue. ",,https://www.hmdb.org/m.asp?m=245382,4/24/2024,4/24/2024
245418,,"The Old Jenks House","1937",,,"Historical Society of Bay County",30.16529,-85.66386,"925 Oak Avenue","Panama City",,"Bay County","Florida","It is on Oak Avenue south of West 10th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245418,4/24/2024,4/24/2024
245435,,"The Doctor’s House","Bay Harbor","c. 1911",,"Historical Society of Bay County",30.15438,-85.62841,"333 Spring Avenue","Panama City",,"Bay County","Florida","It is on Spring Avenue, 0.1 miles south of East 4th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245435,4/25/2024,4/25/2024
245437,,"Bay Harbor/Andrews Family House","C. 1911",,,,30.15119,-85.62981,"227 N Center Ave","Panama City",,"Bay County","Florida","It is on North Center Avenue south of East 2nd Plaza, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245437,4/25/2024,4/25/2024
245455,,"The C.M. “Kid” Harris House","1922",,,,30.15268,-85.63095,"230 College Avenue","Panama City",,"Bay County","Florida","It is on College Avenue, 0.1 miles south of East 3rd Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=245455,4/25/2024,4/25/2024
245457,,"The Buran/Lumber Company House","1922",,,"Historical Society of Bay County",30.15293,-85.63095,"232 College Ave","Panama City",,"Bay County","Florida","It is at the intersection of College Avenue and East 3rd Street, on the left when traveling south on College Avenue. ",,https://www.hmdb.org/m.asp?m=245457,4/25/2024,4/25/2024
245471,,"New Bethel Missionary Baptist Church","1908",,,"Historical Society of Bay County",30.16008,-85.63478,"1942 E 7th St","Panama City",,"Bay County","Florida","It is at the intersection of Elm Avenue and East 7th Street, on the right when traveling north on Elm Avenue. ",,https://www.hmdb.org/m.asp?m=245471,4/25/2024,4/25/2024
245480,,"Dr. Allen H. Miller Building","1930",,,"Historical Society of Bay County",30.15322,-85.63319,"2113 E 3rd St","Panama City",,"Bay County","Florida","It is on East 3rd Street east of Sherman Avenue ( Route 22), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=245480,4/25/2024,4/25/2024
245482,,"Panama City High School","100 East 7th Street","1914~1915",,"Historical Society of Bay County",30.16078,-85.65964,"100 E 7th St","Panama City",,"Bay County","Florida","It is at the intersection of East 7th Street and Luverne Avenue, on the left when traveling east on East 7th Street. ",,https://www.hmdb.org/m.asp?m=245482,4/25/2024,4/25/2024
245493,,"Hillside Cemetery","1949",,,,30.18849,-85.68328,"1395 W 23rd St","Panama City",,"Bay County","Florida","It can be reached from the intersection of Lisenby Avenue and West 23rd Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=245493,4/25/2024,3/24/2025
245505,,"Dunton’s Tastee Freez","1956",,,"Historical Society of Bay County",30.17303,-85.70144,"1316 Beck Ave","Panama City",,"Bay County","Florida","It is on Beck Avenue (Florida Route 30) south of West 14th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245505,4/26/2024,4/26/2024
245511,,"Historic St. Andrews Church","1886",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.17351,-85.70166,"3007 W 14th St","Panama City",,"Bay County","Florida","It is at the intersection of Beck Avenue (Florida Route 30) and West 14th Street, on the right when traveling south on Beck Avenue. ",,https://www.hmdb.org/m.asp?m=245511,4/26/2024,4/26/2024
245515,,"Gideon’s Fish House","1897",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.17753,-85.71055,"3812 16th St","Panama City",,"Bay County","Florida","It is at the intersection of West 16th Street and Drummond Avenue, on the right when traveling west on West 16th Street. ",,https://www.hmdb.org/m.asp?m=245515,4/26/2024,4/26/2024
245521,,"Hutchison House","c. 1930",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.16644,-85.69969,"2623 W 9th St","Panama City",,"Bay County","Florida","It is on West 9th Street (Business U.S. 98) east of Chestnut Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245521,4/26/2024,4/26/2024
245534,,"The Haight & Zediker House","c. 1904",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.16666,-85.69648,"2500 W 9th St","Panama City",,"Bay County","Florida","It is at the intersection of West 9th Street and Foster Avenue, on the left when traveling east on West 9th Street. ",,https://www.hmdb.org/m.asp?m=245534,4/26/2024,4/26/2024
245549,,"Swann House","c. 1942",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.17188,-85.70350,"3110 W 13th St","Panama City",,"Bay County","Florida","It is at the intersection of West 13th Street and Cincinnati Avenue, on the left when traveling east on West 13th Street. ",,https://www.hmdb.org/m.asp?m=245549,4/27/2024,5/4/2024
245550,,"The “Cap’n Scuba” House","c. 1890’s",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.16834,-85.70251,"3014 W 11th St","Panama City",,"Bay County","Florida","It is at the intersection of Bayview Avenue and West 11th Street, on the right when traveling north on Bayview Avenue. ",,https://www.hmdb.org/m.asp?m=245550,4/27/2024,5/4/2024
245552,,"The Gwaltney Homeplace","c. 1876",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.16632,-85.69401,"2215 W 9th St","Panama City",,"Bay County","Florida","It is at the intersection of West 9th Street and Calhoun Avenue, on the right when traveling east on West 9th Street. ",,https://www.hmdb.org/m.asp?m=245552,4/27/2024,4/27/2024
245553,,"The SS <i>Tarpon</i> Anchor","sank c. 1937",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.16836,-85.70249,"3014 W 11th St","Panama City",,"Bay County","Florida","It is at the intersection of Bayview Avenue and West 11th Street, on the right when traveling north on Bayview Avenue. ",,https://www.hmdb.org/m.asp?m=245553,4/27/2024,4/27/2024
245628,,"The Thomas Freeman Home","The Rose Cottage","1887",,"Historical Society of Bay County",30.17304,-85.70371,"1315 Cincinnati Ave","Panama City",,"Bay County","Florida","It is on Cincinnati Avenue, 0.1 miles West 14th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245628,4/28/2024,4/28/2024
245630,,"Site of the Oaks Hotel which was razed in the 1930s","c. 1909",,,"Historic St. Andrew’s Waterfront Partnership-Panama City",30.17234,-85.70356,"3110 W 13th St","Panama City",,"Bay County","Florida","It is at the intersection of Cincinnati Avenue and West 13th Street, on the right when traveling north on Cincinnati Avenue. ",,https://www.hmdb.org/m.asp?m=245630,4/28/2024,4/28/2024
245632,,"Holmes/Anderson House","1918",,,"Historical Society of Bay County",30.14970,-85.62742,"206 N Church Ave","Panama City",,"Bay County","Florida","It is at the intersection of North Church Avenue and East 2nd Street, on the right when traveling north on North Church Avenue. ",,https://www.hmdb.org/m.asp?m=245632,4/28/2024,4/28/2024
245635,,"Henry W. Johnson Home","1902",,,"Historical Society of Bay County",30.16113,-85.67206,"713 Moore Circle","Panama City",,"Bay County","Florida","It is on Moore Circle north of West Beach Drive ( Route 30), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=245635,4/28/2024,4/28/2024
245636,,"The Original Bell",,,,"Historic St. Andrew’s Waterfront Partnership- Panama City",30.17347,-85.70187,"3000 West 14th Street","Panama City",,"Bay County","Florida","It is at the intersection of West 14th Street and Beck Avenue, on the right when traveling east on West 14th Street. ",,https://www.hmdb.org/m.asp?m=245636,4/28/2024,4/28/2024
245641,,"Honoring the History","Historic St. Andrew, Panama City, Florida",,,"Historic St. Andrew’s Waterfront Partnership- Panama City",30.16715,-85.70128,"2715 W 10th St","Panama City",,"Bay County","Florida","It is at the intersection of West 10th Street and Beck Avenue, on the right when traveling east on West 10th Street. ",,https://www.hmdb.org/m.asp?m=245641,4/28/2024,6/25/2024
245725,"F-1206","Jack Gaither Golf Course",,,2022,"The City of Tallahassee and the Florida Department of State",30.40450,-84.29678,"801 Bragg Drive","Tallahassee",,"Leon County","Florida","It can be reached from the intersection of Bragg Drive and Rackley Road. ",,https://www.hmdb.org/m.asp?m=245725,4/28/2024,4/28/2024
245730,"F-1224","Middle Florida Fairgrounds",,,2023,"The Tallahassee Historical Society and the Florida Department of State",30.45780,-84.28543,,"Tallahassee","Greater Frenchtown","Leon County","Florida","It is at the intersection of Martin Luther King Jr. Boulevard and West Seventh Avenue, on the right when traveling north on Martin Luther King Jr. Boulevard. ",,https://www.hmdb.org/m.asp?m=245730,4/28/2024,4/28/2024
245734,,"Dream Builders","Voices of the Movement",,,"City of Tallahassee",30.45790,-84.28538,,"Tallahassee",,"Leon County","Florida","It is at the intersection of East Seventh Avenue and Martin Luther King,Jr. Boulevard, on the right when traveling west on East Seventh Avenue. ",,https://www.hmdb.org/m.asp?m=245734,4/28/2024,4/28/2024
245736,,"Mark I Deep Dive System (DDS)","Man in the Sea Museum",,,"Man in the Sea Museum and the History of Diving Museum",30.23269,-85.89346,"17314 Panama City Beach Parkway","Panama City Beach","Gulf Highlands","Bay County","Florida","It is on Panama City Beach Parkway east of Coral Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245736,4/30/2024,10/23/2024
