MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
242525,,"1904",,,,,37.95790,-81.07946,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242525,3/15/2024,3/15/2024
242526,,"1905",,,,,37.95792,-81.07947,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242526,3/15/2024,3/15/2024
242528,,"1906",,,,,37.95793,-81.07949,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242528,3/15/2024,3/15/2024
242529,,"1908",,,,,37.95795,-81.07950,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It is on Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242529,3/15/2024,3/15/2024
242530,,"1910",,,,,37.95797,-81.07953,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (Route 25/2) south of Beury Mountain Road (County Route 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242530,3/15/2024,3/15/2024
242532,,"1910",,,,,37.95798,-81.07955,"254 River Crest Rd","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242532,3/15/2024,3/15/2024
242533,,"1914",,,,,37.95800,-81.07957,"254 River Crest Rd","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Route 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242533,3/15/2024,3/15/2024
242534,,"1915",,,,,37.95802,-81.07959,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242534,3/15/2024,3/15/2024
242536,,"1915",,,,,37.95804,-81.07962,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242536,3/15/2024,3/15/2024
242537,,"1921",,,,,37.95806,-81.07963,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Route 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242537,3/15/2024,3/15/2024
242538,,"1922",,,,,37.95808,-81.07965,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242538,3/15/2024,3/15/2024
242539,,"1923",,,,,37.95809,-81.07965,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242539,3/15/2024,3/15/2024
242540,,"1927",,,,,37.95810,-81.07967,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) near Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242540,3/15/2024,3/15/2024
242541,,"1929",,,,,37.95812,-81.07968,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It is on Thurmond Road (County Route 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242541,3/15/2024,3/15/2024
242543,,"1930",,,,,37.95813,-81.07970,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242543,3/15/2024,3/15/2024
242544,,"1931",,,,,37.95816,-81.07972,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242544,3/15/2024,3/15/2024
242545,,"1934",,,,,37.95817,-81.07974,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It is on Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242545,3/15/2024,3/15/2024
242546,,"1956",,,,,37.95819,-81.07976,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242546,3/15/2024,3/15/2024
242548,,"1963",,,,,37.95821,-81.07978,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242548,3/15/2024,3/15/2024
242549,,"1963",,,,,37.95824,-81.07981,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242549,3/15/2024,3/15/2024
242550,,"1968",,,,,37.95826,-81.07984,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It is on Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242550,3/15/2024,3/15/2024
242551,,"1970",,,,,37.95827,-81.07985,"7 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242551,3/15/2024,3/15/2024
242552,,"1972",,,,,37.95830,-81.07987,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242552,3/15/2024,3/15/2024
242553,,"1972 - 1985",,,,,37.95831,-81.07989,"25 Thurmond Road","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242553,3/15/2024,3/15/2024
242554,,"1978",,,,,37.95833,-81.07991,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242554,3/15/2024,3/15/2024
242555,,"1984",,,,,37.95835,-81.07992,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242555,3/15/2024,3/15/2024
242556,,"1985",,,,,37.95837,-81.07995,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242556,3/15/2024,3/15/2024
242557,,"1993",,,,,37.95843,-81.08001,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242557,3/15/2024,3/15/2024
242559,,"1995",,,,,37.95845,-81.08003,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Route 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242559,3/15/2024,3/15/2024
242560,,"1995",,,,,37.95848,-81.08006,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242560,3/15/2024,3/15/2024
242561,,"1995 - 1998",,,,,37.95847,-81.08006,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242561,3/15/2024,3/15/2024
242562,,"1998",,,,,37.95849,-81.08007,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It can be reached from Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242562,3/15/2024,3/15/2024
242563,,"July 2013",,,,,37.95852,-81.08010,"24 Off Rte","Thurmond",,"Fayette County","West Virginia","It is on Thurmond Road (County Road 25/2) south of Beury Mountain Road (County Road 25/2), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242563,3/15/2024,3/15/2024
242569,,"Dubois High School","African American Heritage Tour","New River Gorge National River, National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",37.89800,-81.15715,"113 C And O Rd","Mount Hope",,"Fayette County","West Virginia","It is on High School Drive east of State Route 16/61, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=242569,3/11/2024,3/11/2024
242570,,"Beury Monument",,,,,37.85769,-81.04816,"10294 Stanaford Road","Prince",,"Fayette County","West Virginia","It is on Stanaford Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=242570,3/8/2024,3/8/2024
242572,,"America's Best Idea","New River Gorge National River","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",37.85488,-81.07111,"4484 Stanaford Rd","Prince",,"Fayette County","West Virginia","It is at the intersection of Stanaford Road (West Virginia Route 41) and Prince Army Camp Road (County Road 41/39), on the left when traveling north on Stanaford Road. ",,https://www.hmdb.org/m.asp?m=242572,3/15/2024,3/15/2024
242574,,"Army Camp's Special Species","New River Gorge National River","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",37.85872,-81.09863,"1936 Army Cp Rd","Prince",,"Fayette County","West Virginia","It is on Prince Army Camp Road (County Road 41/39) 1.9 miles east of Sanaford Road (State Route 41), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242574,3/15/2024,3/15/2024
242575,,"Army Camp","New River Gorge National River","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",37.85861,-81.09861,,"Prince",,"Fayette County","West Virginia","It is on Prince Army Camp Road (County Road 41/39) 2.1 miles west of Stanaford Road (State Route 41). ",,https://www.hmdb.org/m.asp?m=242575,3/7/2024,3/7/2024
242618,,"The Arrival Of Coal Towns","The Dunloup Creek Watershed",,,"Natural Resources Conservation Service, U.S. Department of Agriculture",37.89889,-81.15797,"71 Main St","Mount Hope",,"Fayette County","West Virginia","It is on Main Street (West Virginia Route 211) 0.2 miles north of Virginia Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242618,3/15/2024,3/15/2024
242619,,"Connecting The Seam","The Dunloup Creek Watershed",,,"Natural Resources Conservation Service, U.S. Department of Agriculture",37.89887,-81.15796,"71 Main St","Mount Hope",,"Fayette County","West Virginia","It is on Main Street (West Virginia Route 211) 0.1 miles south of Evans Hill Road (County Road 21/12), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242619,3/15/2024,3/15/2024
242620,,"Historic Mount Hope Walking Tour",,,,,37.89259,-81.16803,"702 Main St","Mount Hope",,"Fayette County","West Virginia","It is at the intersection of Main Street (West Virginia Route 211) and South Center Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=242620,3/15/2024,7/21/2024
242622,,"The Coming of the Railroads","Mt. Hope","Coal Heritage Trail",,"America's Byways",37.89072,-81.17175,"267 Main Street","Mount Hope",,"Fayette County","West Virginia","It is on Main Street (West Virginia Route 211) 0.1 miles east of North Michigan Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=242622,3/15/2024,3/15/2024
242623,,"New River Coalfield","Mt. Hope","Coal Heritage Trail",,,37.89070,-81.17176,"267 WV-211","Mount Hope",,"Fayette County","West Virginia","It is on West Virginia 211, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=242623,3/13/2024,3/13/2024
242624,,"Phoenix City of the New River","Mt. Hope","Coal Heritage Trail",,,37.89071,-81.17177,"267 Main Street","Mount Hope",,"Fayette County","West Virginia","It is on Main Street (West Virginia Route 211) 0.1 miles east of North Michigan Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242624,3/15/2024,3/15/2024
242625,,"Mine Safety","Mt. Hope","Coal Heritage Trail",,,37.89070,-81.17178,"267 Main Street","Mount Hope",,"Fayette County","West Virginia","It is on Main Street (West Virginia Route 211) 0.1 miles north of North Michigan Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242625,3/15/2024,3/15/2024
242626,,"The Coal Companies","Mt. Hope","Coal Heritage Trail",,,37.89069,-81.17183,"267 WV-211","Mount Hope",,"Fayette County","West Virginia","It is on Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=242626,3/12/2024,3/12/2024
242724,"B.F. 1","Boteler’s Ford Tablet B. F. 1",,,,,39.42780,-77.77880,,"Shepherdstown",,"Jefferson County","West Virginia","It is at the intersection of River Road (County Route 17/1) and Trough Road (County Route 31/1), on the left when traveling west on River Road. ",,https://www.hmdb.org/m.asp?m=242724,3/11/2024,3/11/2024
243172,,"Union Presbyterian Church",,,,,37.59461,-80.54315,"615 Main Street","Union",,"Monroe County","West Virginia","It is on Main Street (U.S. 219) west of 5th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=243172,3/25/2024,3/25/2024
243309,,"Ghent Explosion Memorial","Little General",,2018,,37.62510,-81.11220,"2964 Flat Top Rd","Ghent",,"Raleigh County","West Virginia","It is on Flat Top Road (U.S. 19) north of Lake Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=243309,3/25/2024,3/25/2024
243360,,"Industrial Past of the New River Gorge","New River Gorge National Park and Preserve","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",38.06993,-81.07575,"162 Visitor Center Rd","Lansing",,"Fayette County","West Virginia","It is on Visitor Center Road. ",,https://www.hmdb.org/m.asp?m=243360,3/20/2024,3/24/2024
243795,,"West Virginia Children's Home",,,,,38.93394,-79.85456,,"Elkins",,"Randolph County","West Virginia","It is at the intersection of Heavner Acres Road and North Randolph Avenue (U.S. 219) on Heavner Acres Road. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=243795,3/28/2024,12/18/2024
243801,,"Wilson's Fort",,,,,38.88399,-79.84971,,"Elkins",,"Randolph County","West Virginia","It is on Country Club Road (County Route 219/11) east of Santmyer Lane. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=243801,3/28/2024,12/18/2024
243836,,"The Red House",,,1928,"The Shenandoah Valley Chapter N.S.D.A.R.",39.47198,-77.95441,,"Martinsburg",,"Berkeley County","West Virginia","It is on North Queen Street (U.S. 11) north of Cloud Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=243836,3/29/2024,4/1/2024
243852,,"Big Lime",,,2009,"West Virginia Archives & History",37.98021,-80.37802,,"Renick",,"Greenbrier County","West Virginia","It is on Seneca Trail (U.S. 219) 0.2 miles south of Friars Hill Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=243852,3/29/2024,3/29/2024
243853,,"Robert C. Byrd Clinic",,,1997,"West Virginia School of Osteopathic Medicine",37.80583,-80.43639,,"Lewisburg",,"Greenbrier County","West Virginia","It can be reached from 1464 Jefferson Street N (U.S. 219). ",,https://www.hmdb.org/m.asp?m=243853,3/29/2024,3/29/2024
243856,"H","Battle of Lewisburg","23 May 1862",,,,37.80297,-80.44562,,"Lewisburg",,"Greenbrier County","West Virginia","It can be reached from the intersection of Randolph Street and North Court Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=243856,3/29/2024,3/29/2024
243858,,"Coffman",,,,"Erected in Memory of Jimmie Hamilton Coffman (1941-2012) Son of Daniel Roy Coffman Grandson of Harvey Lewis Coffman",37.76801,-80.49093,,"Fairlea",,"Greenbrier County","West Virginia","It is at the intersection of Davis Stuart Road and Coffman Cemetery Road, on the right when traveling east on Davis Stuart Road. ",,https://www.hmdb.org/m.asp?m=243858,3/29/2024,3/29/2024
243859,,"In Remembrance of the First WV Fish and Game Warden","Captain E.F. Smith",,,"West Virginia Natural Resources Police",37.67254,-80.89131,,"Hinton",,"Summers County","West Virginia","It can be reached from 1st Avenue west of 2nd Avenue. ",,https://www.hmdb.org/m.asp?m=243859,3/29/2024,3/29/2024
243861,,"Summers County Courthouse",,,,,37.67245,-80.89155,"100 Ballengee Street","Hinton",,"Summers County","West Virginia","It is at the intersection of Ballengee Street and 1st Avenue, on the right when traveling west on Ballengee Street. ",,https://www.hmdb.org/m.asp?m=243861,3/29/2024,3/29/2024
243866,,"Summers County",,,,,37.67238,-80.89158,"100 Ballengee Street","Hinton",,"Summers County","West Virginia","It is at the intersection of Ballengee Street and 1st Avenue on Ballengee Street. ",,https://www.hmdb.org/m.asp?m=243866,3/29/2024,3/29/2024
243881,,"Veterans Memorial",,,1999,"Laurel Mountain VFW Post 410 Belington, WV Chartered 1945",39.02316,-79.93557,"134 Elliott Avenue","Belington",,"Barbour County","West Virginia","It is on Elliott Avenue south of Watkins Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=243881,3/29/2024,3/29/2024
244300,,"World War II Memorial",,,1946,"The South Charleston Ministerial Association",38.36911,-81.69573,"320 7th Ave","South Charleston",,"Kanawha County","West Virginia","It is at the intersection of 7th Avenue and Ashby Avenue, on the left when traveling east on 7th Avenue. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=244300,4/4/2024,4/5/2024
244759,,"Cecil E. Roberts Building","PROCLAMATION",,2021,"UMWA Local Union 1440",37.62276,-82.16538,"401 Mate Street","Matewan",,"Mingo County","West Virginia","It is on Mate Street east of Ferrell Street. ",,https://www.hmdb.org/m.asp?m=244759,4/11/2024,4/11/2024
244761,,"Working Together for One Another","&#7540;s&#7935;",,,"West Virginia Mine Wars Museum",37.62267,-82.16527,"401 Mate Street","Matewan",,"Mingo County","West Virginia","It is on Mate Street east of Ferrell Street. ",,https://www.hmdb.org/m.asp?m=244761,4/11/2024,4/11/2024
245013,,"Bellview Honor Roll",,,,,39.49837,-80.13732,"888 Pennsylvania Avenue","Bellview",,"Marion County","West Virginia","It is on Pennsylvania Avenue (U.S. 19) north of Murray Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245013,4/16/2024,4/16/2024
245027,,"Fort Ashby",,,,"Potomac Valley Chapter Daughters of the American Revolution (DAR)",39.50526,-78.76539,,"Fort Ashby",,"Mineral County","West Virginia","It is at the intersection of Dans Run Road (County Road 15) and Fort Ashby Cemetery Road, on the right when traveling west on Dans Run Road. ",,https://www.hmdb.org/m.asp?m=245027,4/18/2024,4/18/2024
245347,,"West Virginia University",,,,"West Virginia University",39.64887,-79.97151,"2001 Rec Center Drive","Morgantown",,"Monongalia County","West Virginia","It is on Rec Center Drive east of Morrill Way, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245347,4/23/2024,4/23/2024
245506,"10","Preston High School",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46169,-79.68175,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It is on Wildcat Way south of Preston Drive when traveling south. ",,https://www.hmdb.org/m.asp?m=245506,4/25/2024,4/30/2024
245794,,"Old Iron Furnace",,,2024,"West Virginia Archives & History",39.52859,-79.63297,,"Albright",,"Preston County","West Virginia","It is on North Preston Highway (West Virginia Route 26) 1.3 miles north of Beech Run Road (County Route 26/23), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245794,4/29/2024,4/29/2024
245901,"1","Preston County Poor Farm",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46192,-79.68094,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It is on Wildcat Way south of Preston Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245901,4/30/2024,4/30/2024
245960,"2","Preston Memorial Hospital",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46252,-79.68118,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It is on Wildcat Way south of Preston Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245960,5/1/2024,5/1/2024
245988,"3","Maplewood Cemetery",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46251,-79.68174,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It can be reached from Wildcat Way south of Preston Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245988,5/2/2024,5/2/2024
246015,"4","Kingwood High School",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46254,-79.68189,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It can be reached from Wildcat Way south of Preston Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246015,5/2/2024,5/2/2024
246067,"5","Buckwheat Festival Fair Grounds",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46222,-79.68376,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It can be reached from Wildcat Way south of Preston Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246067,5/3/2024,5/3/2024
246108,"6","Cross Country Course",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46143,-79.68286,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It is on Wildcat Way south of Preston Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246108,5/4/2024,5/4/2024
246140,"7","Preston County Animal Shelter",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46125,-79.68271,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It can be reached from Wildcat Way south of Preston Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246140,5/4/2024,5/4/2024
246185,"8","Community Soccer Fields",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46107,-79.68156,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It is on Wildcat Way south of Preston Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246185,5/5/2024,5/5/2024
246189,"9","Central Preston Middle School",,,2023,"Family Engagement, coordinated by Paul Martin, Principal, Central Preston Middle School",39.46153,-79.68201,"64 Wildcat Way","Kingwood",,"Preston County","West Virginia","It is on Wildcat Way south of Preston Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246189,5/5/2024,5/5/2024
246300,,"The Dr. John W. Trenton Track and Field Facility",,,,,39.46233,-79.67855,"400 Knight Drive","Kingwood",,"Preston County","West Virginia","It is on Knight Drive east of Preston Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=246300,5/7/2024,5/7/2024
246410,,"Riverside Honor Roll",,,2023,"City of Westover",39.63983,-79.98126,"447 Dunkard Avenue","Westover",,"Monongalia County","West Virginia","It is at the intersection of Dunkard Avenue (West Virginia Route 100) and Wheeling Street, on the left when traveling west on Dunkard Avenue. ",,https://www.hmdb.org/m.asp?m=246410,5/8/2024,5/8/2024
246886,"436","Old Clay County Courthouse",,,2022,"William G. Pomeroy Foundation",38.45990,-81.08322,,"Clay",,"Clay County","West Virginia","It is on Main Street east of Locust Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=246886,5/18/2024,5/18/2024
246887,,"Trooper Eric Michael Workman",,,,"Written in honor by Rebecca Workman King-Love you, Brother",38.56819,-81.13374,,"Wallback",,"Roane County","West Virginia","It is at the intersection of West Virginia 36 and Jennings Randolph Highway (Interstate 79), on the right when traveling south on West Virginia 36. ",,https://www.hmdb.org/m.asp?m=246887,5/18/2024,5/18/2024
246889,,"Corporal Marshall Lee Bailey","Honor - Duty - Sacrifice","June 24, 1970-EOW Aug 28, 2012",,,38.56819,-81.13374,,"Wallback",,"Roane County","West Virginia","It is on West Virginia 36 near Jennings Randolph Highway (Interstate 79), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246889,5/18/2024,5/18/2024
246892,,"Gilmer County / Doddridge County",,,1964,"West Virginia Historic Commission",39.09967,-80.74895,"13523 Deepwater Mountain Rd S","Troy",,"Doddridge County","West Virginia","It is on Deepwater Mountain Road South. ",,https://www.hmdb.org/m.asp?m=246892,5/18/2024,5/18/2024
247160,,"Second Ward Elementary School","1939",,,,39.62154,-79.94861,"502 White Avenue","Morgantown",,"Monongalia County","West Virginia","It is at the intersection of White Avenue and Posten Avenue, on the right when traveling east on White Avenue. ",,https://www.hmdb.org/m.asp?m=247160,5/23/2024,5/23/2024
247236,,"Historic Hoge House",,"River to Ridges Heritage Trail",,"Rivers to Ridges Heritage Trail",38.53228,-81.88966,,"Winfield",,"Putnam County","West Virginia","It is at the intersection of Courthouse Drive and Emergency Lane / Sabre Street, on the right when traveling south on Courthouse Drive. ",,https://www.hmdb.org/m.asp?m=247236,5/25/2024,5/25/2024
248601,,"World War I",,,,,39.44319,-79.54195,"406 E State Ave","Terra Alta",,"Preston County","West Virginia","It is on East State Avenue (West Virginia Route 7) just west of East High Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=248601,6/12/2024,6/12/2024
249116,,"Home of Bridgeport Little League","West Virginia State Champions",,,,39.30872,-80.22999,"425 Forrester Boulevard","Bridgeport",,"Harrison County","West Virginia","It is on Forrester Boulevard, 0.3 miles north of Benedum Drive ( Route 131), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249116,7/4/2024,7/4/2024
249317,,"Camp Laurel Hill","A Key to Victory","The First Campaign",,,39.02362,-79.93634,,"Belington",,"Barbour County","West Virginia","It is at the intersection of Philippi Pike (U.S. 250) and Watkins Street (County Route 15), on the right when traveling north on Philippi Pike. <font color=red> Reported unreadable.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=249317,6/24/2024,6/24/2024
249865,,"On the Border","War's Hard Hand Came Often",,,"West Virginia Civil War Trails",39.31985,-77.76012,"37 Washington Ct","Bolivar",,"Jefferson County","West Virginia","It is on Washington Court just west of West Washington Street (Alternate U.S. 340), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=249865,6/29/2024,6/29/2024
249869,,"Charles Washington / Mildred Thornton Washington Grave Site","City of Charles Town","Est. 1786",,"City of Charles Town, West Virginia",39.28124,-77.86254,"145 Perry Dr","Charles Town",,"Jefferson County","West Virginia","It can be reached from Perry Drive, 0.1 miles south of Shutt Court, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249869,6/29/2024,6/29/2024
