MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
207866,,"Dedicated to all Veterans of the Desert Storm War",,,,,44.95632,-72.12846,"2961 US-5","Derby","Derby Center","Orleans County","Vermont","It can be reached from U.S. 5. ",,https://www.hmdb.org/m.asp?m=207866,10/18/2022,2/16/2023
207867,,"Dedicated to all Veterans of the Vietnam War",,,,,44.95644,-72.12837,"2961 US-5","Derby","Derby Center","Orleans County","Vermont","It can be reached from U.S. 5. ",,https://www.hmdb.org/m.asp?m=207867,10/18/2022,2/16/2023
207868,,"Dedicated to all Veterans of the Korean War",,,,,44.95656,-72.12832,"2961 US-5","Derby","Derby Center","Orleans County","Vermont","It can be reached from U.S. 5. ",,https://www.hmdb.org/m.asp?m=207868,10/18/2022,2/16/2023
207869,,"Dedicated to all Veterans of World War II",,,,,44.95667,-72.12857,"2961 US-5","Derby","Derby Center","Orleans County","Vermont","It can be reached from U.S. 5. ",,https://www.hmdb.org/m.asp?m=207869,10/18/2022,2/16/2023
207871,,"In Honor of Those who Answered Their Country's Call in the World War","1917 - 1918",,,,44.95675,-72.12882,"2961 US-5","Derby","Derby Center","Orleans County","Vermont","It can be reached from U.S. 5. ",,https://www.hmdb.org/m.asp?m=207871,10/18/2022,2/16/2023
207875,,"Cambridge Rail Era History I",,,,,44.65070,-72.81417,"31 Cambridge Junction Rd","Cambridge","Jeffersonville","Lamoille County","Vermont","It is on Cambridge Junction Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=207875,10/18/2022,2/16/2023
207876,,"Cambridge Rail Era History II",,,,,44.65068,-72.81417,"31 Cambridge Junction Rd","Cambridge","Jeffersonville","Lamoille County","Vermont","It is on Cambridge Junction Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=207876,10/18/2022,11/9/2024
207877,,"G.A.R. Cambridge, VT",,,,,44.64463,-72.87647,,"Cambridge","Cambridge","Lamoille County","Vermont","It is on Lower Pleasant Valley Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=207877,10/18/2022,2/16/2023
208173,,"Congregational Society of Derby",,,,,44.95498,-72.13029,"3064 US-5","Derby","Derby Center","Orleans County","Vermont","It is on U.S. 5, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=208173,10/19/2022,2/16/2023
208617,,"Finnish Immigrants in Vermont",,,2020,"Vermont Division for Historical Preservation",43.30140,-72.69510,,"Andover",,"Windsor County","Vermont","It is on East Hill Road north of Wall Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=208617,10/28/2022,10/28/2022
209095,,"Exchange Block","1878",,,,44.47609,-73.21216,,"Burlington",,"Chittenden County","Vermont","It is at the intersection of Main Street and Church Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=209095,11/2/2022,11/2/2022
213948,,"Thomas Chittenden","1730-1797",,,,44.26261,-72.58086,"Vermont State House","Montpelier",,"Washington County","Vermont","It can be reached from State Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=213948,1/15/2023,9/27/2023
220475,,"Major Ira Day","Hosteler and Turnpike Investor",,2022,"Vermont Division for Historic Preservarion",44.06924,-72.56845,"619-637 VT-14","Brookfield",,"Orange County","Vermont","It is on Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=220475,4/18/2023,4/18/2023
221659,,"Middletown Springs War Memorial",,,1904,"Francis H. Hoadley and Daughters of the American Revolution (DAR)",43.48576,-73.11781,,"Middletown Springs",,"Rutland County","Vermont","It is at the intersection of East Street (Vermont Route 140) and North Street ( Route 133), on the right when traveling west on East Street. ",,https://www.hmdb.org/m.asp?m=221659,4/30/2023,8/21/2024
221697,,"In Memory of Derby Veterans",,,,,45.00374,-72.10229,"110 Baxter Ave","Derby","Derby Line","Orleans County","Vermont","It is on Baxter Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=221697,5/1/2023,5/1/2023
221718,,"Charles F. Maw","(1883-1970)",,2020,"Town of Brighton",44.81527,-71.88047,,"Brighton",,"Essex County","Vermont","It is at the intersection of East Brighton Road (Vermont Route 105) and Cross Street ( Route 114), on the left when traveling west on East Brighton Road. ",,https://www.hmdb.org/m.asp?m=221718,5/4/2023,11/9/2024
221720,,"""Great Halfway Point""",,,,,44.81529,-71.88032,,"Brighton","Island Pond","Essex County","Vermont","It is at the intersection of East Brighton Road (Vermont Route 105) and Cross Street ( Route 114), on the left when traveling west on East Brighton Road. ",,https://www.hmdb.org/m.asp?m=221720,5/5/2023,5/5/2023
221722,,"Clyde River",,,,,44.82813,-71.97406,,"East Charleston","East Charleston","Orleans County","Vermont","It is at the intersection of 10 Mile Square Road and  Route 105, on the left when traveling east on 10 Mile Square Road. ",,https://www.hmdb.org/m.asp?m=221722,5/5/2023,5/5/2023
221723,,"Derby Civil War Memorial",,,,,44.95650,-72.12863,"2961 US-5","Derby","Derby Center","Orleans County","Vermont","It is at the intersection of Derby Line Road (U.S. 5) and Palin Farm Road, on the left when traveling south on Derby Line Road. ",,https://www.hmdb.org/m.asp?m=221723,5/2/2023,5/2/2023
221726,,"Brownington Congregational Church and Cemetery",,,,,44.83713,-72.16897,,"Brownington","Orleans","Orleans County","Vermont","It can be reached from the intersection of Hinman Settler Road and Old Stone House Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=221726,5/5/2023,5/5/2023
221753,,"Brownington Historic Village",,,,,44.83682,-72.16795,"1530 Hinman Settler Road","Brownington","Orleans","Orleans County","Vermont","It is at the intersection of Hinman Settler Road and Old Stone House Road, on the left when traveling north on Hinman Settler Road. ",,https://www.hmdb.org/m.asp?m=221753,5/5/2023,5/5/2023
221755,,"Orleans County Grammar School and Prospect Hill Observatory",,,,,44.83732,-72.16749,"1569 Hinman Settler Road","Brownington","Orleans","Orleans County","Vermont","It is on Hinman Settler Road north of Old Stone House Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=221755,5/5/2023,5/5/2023
221756,,"Alexander Twilight and Natural History",,,,,44.83565,-72.16489,"109 Old Stone House Rd","Brownington","Orleans","Orleans County","Vermont","It is on Old Stone House Road east of Hinman Settler Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=221756,5/5/2023,5/5/2023
221982,,"Flood of 1927, Montpelier and Wells River Railroad Station and Yard","Looking north to Main Street",,,,44.25699,-72.57583,,"Montpelier",,"Washington County","Vermont","It is on Stonecutters Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=221982,5/4/2023,5/4/2023
222104,,"Winooski River From Bailey’s Grain Tower, 1929",,,,,44.25678,-72.57541,,"Montpelier",,"Washington County","Vermont","It is on Stonecutters Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=222104,5/5/2023,5/5/2023
222223,,"Main Street Bridge & F.W. Bailey Mill, Circa 1920",,,,,44.25650,-72.57522,,"Montpelier",,"Washington County","Vermont","It is on Stonecutters Way, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=222223,5/6/2023,5/6/2023
223832,,"The Arthur Tandy",,,,,44.25492,-72.57294,"near 535 Stone Cutters Way","Montpelier",,"Washington County","Vermont","It can be reached from Stone Cutters Way, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=223832,5/20/2023,7/8/2023
224072,,"Boston & Maine","Caboose #104610",,,,43.64809,-72.31772,"101 Railroad Row","Hartford","White River Junction","Windsor County","Vermont","It can be reached from Railroad Row. ",,https://www.hmdb.org/m.asp?m=224072,5/24/2023,12/12/2024
224076,,"B & M Engine 494 Restoration Project",,,,,43.64814,-72.31792,"101 Railroad Row","Hartford","White River Junction","Windsor County","Vermont","It can be reached from Railroad Row. ",,https://www.hmdb.org/m.asp?m=224076,5/25/2023,11/26/2024
224080,,"Town of Hartford Veterans Memorial",,,,,43.64939,-72.31798,"55 Railroad Row","Hartford","White River Junction","Windsor County","Vermont","It is at the intersection of Railroad Row and Joe Reed Drive, on the right when traveling west on Railroad Row. ",,https://www.hmdb.org/m.asp?m=224080,5/25/2023,11/26/2024
224108,,"Gates Library","1907","National Register",,,43.64900,-72.32000,"70 North Main Street","Hartford","White River Junction","Windsor County","Vermont","It is at the intersection of North Main Street and Currier Avenue, on the left when traveling west on North Main Street. ",,https://www.hmdb.org/m.asp?m=224108,5/25/2023,11/26/2024
224109,,"Smith Block","1871",,,,43.64907,-72.31969,"59 North Main Street","Hartford","White River Junction","Windsor County","Vermont","It is at the intersection of North Main Street and Currier Avenue, on the right when traveling west on North Main Street. ",,https://www.hmdb.org/m.asp?m=224109,5/26/2023,11/26/2024
224114,,"Smith & Company/Catamount Brewery",,"1885",,,43.64642,-72.31869,"153 South Main Street","Hartford","White River Junction","Windsor County","Vermont","It is on South Main Street, 0.1 miles south of Gates Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=224114,5/27/2023,11/26/2024
224163,,"Bank Building","Circa. 1892","National Register",,,43.64772,-72.31866,"30 Gates Street","Hartford","White River Junction","Windsor County","Vermont","It is at the intersection of Gates Street and South Main Street on Gates Street. ",,https://www.hmdb.org/m.asp?m=224163,5/31/2023,12/12/2024
229680,,"War Memorial","These Sought Not Glory But Their Country's Good",,1922,"the Town of Ira",43.53450,-73.06403,"51 W Road","Ira",,"Rutland County","Vermont","It is on W Road west of  Route 133, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=229680,8/1/2023,8/1/2023
229687,,"War Memorial",,,,,43.51675,-73.23305,"9 Main Street","Poultney",,"Rutland County","Vermont","It is at the intersection of Grove Street (Vermont Route 30) and Main Street ( Route 140), on the left when traveling north on Grove Street. ",,https://www.hmdb.org/m.asp?m=229687,8/1/2023,8/1/2023
229704,,"Chiseled In Stone",,,2021,"the Slate Quarry Park Group",43.51756,-73.23433,"76 Main Street","Poultney",,"Rutland County","Vermont","It is on Main Street west of Grove Street ( Route 30), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=229704,8/1/2023,8/1/2023
229714,,"The Vermont Slate Industry",,,2021,"the Slate Quarry Park Group",43.51756,-73.23428,"76 Main Street","Poultney",,"Rutland County","Vermont","It is on Main Street west of Grove Street ( Route 30), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=229714,8/1/2023,8/1/2023
229717,,"Poultney Transportation Highlights",,,,"Fair Haven Auto Supply",43.51731,-73.23407,"75 Main Street","Poultney",,"Rutland County","Vermont","It is on Main Street west of Grove Street ( Route 30), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=229717,8/1/2023,8/1/2023
229757,,"Vietnam Veterans of America Chapter 1 - First in the Nation",,,2000,"Vietnam Veterans of America Chapter 1 and Concerned Citizens and Organizations",43.60523,-72.97200,"45 South Main Street","Rutland",,"Rutland County","Vermont","It is at the intersection of Main Street (U.S. 4/7) and Spellman Terrace, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=229757,8/2/2023,8/2/2023
229758,,"A Soldier Carved in Stone",,,2000,"Vietnam Veterans of America Chapter 1 and Concerned Citizens and Organizations",43.60523,-72.97200,"45 South Main Street","Rutland",,"Rutland County","Vermont","It is at the intersection of Main Street (U.S. 4/7) and Spellman Terrace, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=229758,8/2/2023,8/2/2023
229761,,"A Brief History of a Long War",,,2000,"Vietnam Veterans of America Chapter 1 and Concerned Citizens and Organizations",43.60523,-72.97200,"45 South Main Street","Rutland",,"Rutland County","Vermont","It is at the intersection of Main Street (U.S. 4/7) and Spellman Terrace, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=229761,8/2/2023,8/2/2023
229762,,"Rutland County Vietnam Veterans Memorial",,,2000,"Vietnam Veterans of America Chapter 1 and Concerned Citizens and Organizations",43.60523,-72.97200,"45 South Main Street","Rutland",,"Rutland County","Vermont","It is at the intersection of Main Street (U.S. 4/7) and Spellman Terrace, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=229762,8/2/2023,8/2/2023
229764,,"A Tribute to the Brilliance of Christo & Jeanne-Claude","The Wall of Oil Barrels · The Iron Curtain","Rue Visconti, Paris, 1961-62",,"Mark Foley, Mac Steel, & Awesome Graphics",43.60761,-72.98143,"150 West Street","Rutland",,"Rutland County","Vermont","It is on West Street (Business U.S. 4) east of Evelyn Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=229764,8/2/2023,8/2/2023
229801,,"Harriet Quimby","1st American Woman Pilot","1911",,"LMNOPI.com",43.60752,-72.98209,"174 West Street","Rutland",,"Rutland County","Vermont","It is at the intersection of West Street (Business U.S. 4) and Evelyn Street, on the left when traveling west on West Street. ",,https://www.hmdb.org/m.asp?m=229801,8/2/2023,8/2/2023
229820,,"Kipling in Vermont",,,,"Phoenix Books Rutland and Others",43.60640,-72.97917,"2 Center Street","Rutland",,"Rutland County","Vermont","It is on Center Street east of Merchants Row, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=229820,8/2/2023,8/3/2023
229845,,"Andrea Mead Lawrence","1932-2009",,,"John and Sue Casella, and Others",43.60630,-72.97948,"104 Merchants Row","Rutland",,"Rutland County","Vermont","It is at the intersection of Merchants Row and Center Street, on the right when traveling north on Merchants Row. ",,https://www.hmdb.org/m.asp?m=229845,8/3/2023,8/3/2023
229847,,"""Bill W.""",,,2019,"Anonymously and the City of Rutland",43.60597,-72.97855,,"Rutland",,"Rutland County","Vermont","",,https://www.hmdb.org/m.asp?m=229847,8/3/2023,8/3/2023
229878,,"Stone Legacy",,,2018,"MKF Properties, Green Mountain Power, and Others",43.60609,-72.97824,,"Rutland",,"Rutland County","Vermont","",,https://www.hmdb.org/m.asp?m=229878,8/3/2023,8/11/2023
229879,,"Martin Henry Freeman",,,2021,"the Wakefield family, Jennifer and Fred Bagley, and Donald Billings and Sara Pratt, City of Rutland and Others",43.60583,-72.97812,,"Rutland",,"Rutland County","Vermont","",,https://www.hmdb.org/m.asp?m=229879,8/3/2023,8/3/2023
229886,,"The 54th Regiment",,,2019,"the City of Rutland, Rutland Regional Medical Center, and Others",43.60635,-72.97950,"104 Merchants Row","Rutland",,"Rutland County","Vermont","It is at the intersection of Center Street and Merchants Row, on the right when traveling east on Center Street. ",,https://www.hmdb.org/m.asp?m=229886,8/3/2023,8/3/2023
229890,,"Paramount Theater","Est. January 1914","Reopened March 18, 2000",,,43.60646,-72.97865,"30 Center Street","Rutland",,"Rutland County","Vermont","It is on Center Street east of Merchants Row, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=229890,8/3/2023,8/3/2023
229896,,"The Gift-of-Life Marathon",,,,"the Organizers, Castleton University, Green Mountain Power and Mix 98.1-WJJR",43.60646,-72.97865,"30 Center Street","Rutland",,"Rutland County","Vermont","It is on Center Street east of Merchants Row, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=229896,8/3/2023,8/3/2023
229903,,"Julia Caroline Ripley Dorr","1825-1913","Author and philanthropist",2021,"Joan Gamble, Mary Moran, and Mary Powell, the City of Rutland, and Others",43.60706,-72.97542,"10 Court Street","Rutland",,"Rutland County","Vermont","It is at the intersection of Center Street and Court Street, on the left when traveling east on Center Street. ",,https://www.hmdb.org/m.asp?m=229903,8/3/2023,8/4/2023
229909,,"Why Trains?",,,,,43.60932,-72.98073,"10 Merchants Row","Rutland",,"Rutland County","Vermont","It is at the intersection of Merchants Row and State Street, on the right when traveling north on Merchants Row. ",,https://www.hmdb.org/m.asp?m=229909,8/3/2023,8/3/2023
229976,,"Laurance Spelman Rockefeller and Mary French Rockefeller",,,2007,"The Woodstock Foundation, Inc.",43.63155,-72.51578,"69 Old River Road","Woodstock",,"Windsor County","Vermont","",,https://www.hmdb.org/m.asp?m=229976,8/4/2023,9/13/2024
229978,,"The Marsh-Billings-Rockefeller Mansion",,,,,43.63014,-72.51803,"69 Old River Road","Woodstock",,"Windsor County","Vermont","",,https://www.hmdb.org/m.asp?m=229978,8/4/2023,8/4/2023
229992,,"1917 • World War Honor Roll • 1919","Men and Women of Woodstock",,1919,"the People of Woodstock, Vermont",43.62309,-72.52160,"31 The Green (Church Street)","Woodstock",,"Windsor County","Vermont","It is at the intersection of Church Street and the Town Green, on the left when traveling east on Church Street. ",,https://www.hmdb.org/m.asp?m=229992,8/5/2023,8/5/2023
230036,,"Martin Memorial Building",,,,,43.54177,-72.40046,"14 Vermont Route 12","Hartland",,"Windsor County","Vermont","It is on Vermont Route 12 west of U.S. 5, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=230036,8/5/2023,8/5/2023
230038,,"War Memorial",,,,,43.54129,-72.39947,"1 Quechee Road","Hartland",,"Windsor County","Vermont","It is at the intersection of Vermont Route 12 and Quechee Road, on the right when traveling west on Vermont Route 12. ",,https://www.hmdb.org/m.asp?m=230038,8/5/2023,8/5/2023
230078,"83","Lafayette's Tour","Mapping the Farewell Tour","The Lafayette Trail",2022,"The Lafayette Trail, Inc.; William G. Pomeroy Foundation",43.48087,-72.38614,"54 Main St","Windsor",,"Windsor County","Vermont","It is on Main Street (U.S. 5) north of State Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=230078,8/6/2023,8/27/2024
230080,,"Windsor House / Post Office","Windsor Vermont",,,"Preserve America, Connecticut River Byway, and the Town of Windsor",43.48093,-72.38610,"52 Main Street","Windsor",,"Windsor County","Vermont","It is on Main Street (U.S. 5) north of State Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=230080,8/6/2023,10/8/2023
230085,,"The Lewis Platform","Windsor-Mt. Ascutney Station",,1995,,43.47997,-72.38484,"26 Depot Avenue","Windsor",,"Windsor County","Vermont","",,https://www.hmdb.org/m.asp?m=230085,8/6/2023,8/6/2023
230497,,"Pond Road Chapel",,,,"Vernon Historians Inc.",42.74720,-72.51133,"634 Pond Rd","Vernon",,"Windham County","Vermont","It is on Pond Road, 0.1 miles north of Huckle Hill Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=230497,8/11/2023,3/27/2024
230507,"300","Pond Road Chapel","Advent Chapel","634 Pond Road",2020,"William G. Pomeroy Foundation",42.74719,-72.51130,"634 Pond Rd","Vernon",,"Windham County","Vermont","It is on Pond Road just north of Huckle Hill road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=230507,8/11/2023,3/27/2024
230508,,"Central Park","Vernon, Vermont",,,"Town of Vernon, Vermont",42.76205,-72.50834,"22 Greenway Dr","Vernon",,"Windham County","Vermont","It is at the intersection of Fort Bridgman Road (Vermont Route 142) and Greenway Drive, on the right when traveling west on Fort Bridgman Road. ",,https://www.hmdb.org/m.asp?m=230508,8/11/2023,3/27/2024
230510,,"George's Mill",,,1992,,42.76220,-72.51386,"2527 Fort Bridgman Rd","Vernon",,"Windham County","Vermont","It is at the intersection of Fort Bridgman Road (Vermont Route 142) and Pond Road, on the right when traveling west on Fort Bridgman Road. ",,https://www.hmdb.org/m.asp?m=230510,8/11/2023,3/27/2024
230511,,"George's Mill",,,1992,,42.76211,-72.51381,"2527 Fort Bridgman Rd","Vernon",,"Windham County","Vermont","It is at the intersection of Fort Bridgman Road (Vermont Route 142) and Pond Road, on the right when traveling west on Fort Bridgman Road. ",,https://www.hmdb.org/m.asp?m=230511,8/11/2023,3/27/2024
230513,,"Creamery Bridge Native Plant Restoration Project",,,,"Brattleboro Recreation & Parks; Long View Forest Management",42.84958,-72.58599,"500 Western Ave","Brattleboro","West Brattleboro","Windham County","Vermont","It is on Creamery Bridge Trail north of Guilford Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=230513,8/11/2023,3/28/2024
230514,,"Creamery Bridge Native Plant Restoration Project",,,,,42.84985,-72.58579,"500 Western Ave","Brattleboro","West Brattleboro","Windham County","Vermont","It is on Creamery Bridge Trail south of Western Avenue ( Route 9). ",,https://www.hmdb.org/m.asp?m=230514,8/11/2023,3/28/2024
230515,"1","Brattleboro / Molly Stark Byway",,,,"Federal Highway Administration's Scenic Byways Program",42.85215,-72.56738,"19 Western Avenue","Brattleboro",,"Windham County","Vermont","It is on Western Avenue (Vermont Route 9) east of Union Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=230515,8/11/2023,11/6/2023
230581,,"Boyrereau Brinch ""Jeffrey Brace"" / The Blind African Slave Memoirs of Boyrereau Brinch",,,2023,,44.77806,-73.13389,,"Georgia",,"Franklin County","Vermont","It is at the intersection of Mill River Road and Old Quarry Road., on the left when traveling west on Mill River Road. ",,https://www.hmdb.org/m.asp?m=230581,8/18/2023,6/16/2024
230884,,"Original Site of Constitution House","1777",,,,43.48006,-72.38618,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 5) and State Street, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=230884,8/16/2023,8/16/2023
230899,,"War Memorial",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.48019,-72.38615,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 5) and Depot Avenue, on the left when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=230899,8/16/2023,8/17/2023
230912,,"Windsor Revolutionary War Honor Roll",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.48017,-72.38606,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 5) and Depot Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=230912,8/16/2023,8/16/2023
230913,,"Windsor War of 1812 Honor Roll",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.48015,-72.38599,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 5) and Depot Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=230913,8/16/2023,8/16/2023
230914,,"Windsor Civil War Honor Roll",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.48014,-72.38593,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 5) and Depot Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=230914,8/16/2023,8/16/2023
230920,,"Windsor Spanish War Honor Roll",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.48012,-72.38588,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 3) and Depot Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=230920,8/16/2023,8/20/2023
230927,,"Windsor Gulf War Honor Roll",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.47999,-72.38605,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 3) and Depot Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=230927,8/16/2023,8/16/2023
231034,,"Rutland County Vietnam Honor Roll",,,,"Vietnam Veterans of America Chapter 1 and Concerned Citizens and Organizations",43.60521,-72.97204,"45 South Main Street","Rutland",,"Rutland County","Vermont","It is at the intersection of Main Street (Vermont Route 4/7) and Spellman Terrace, on the right when traveling south on Main Street. ",,https://www.hmdb.org/m.asp?m=231034,8/18/2023,8/18/2023
231154,,"Windsor World War I Honor Roll",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.48010,-72.38591,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 5) and Depot Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=231154,8/20/2023,8/20/2023
231313,,"Norwich Vietnam War Memorial",,,,,43.71381,-72.30805,,"Norwich",,"Windsor County","Vermont","It is at the intersection of Church Street (U.S. 5) and Main Street, on the right on Church Street. ",,https://www.hmdb.org/m.asp?m=231313,8/30/2023,8/30/2023
233292,,"Windsor World War II Honor Roll",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.48006,-72.38592,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 5) and Depot Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=233292,9/23/2023,9/23/2023
233336,,"Windsor Korean Conflict Honor Roll",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.48003,-72.38596,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 5) and Depot Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=233336,9/23/2023,9/23/2023
233341,,"Windsor Vietnam War Memorial",,,,"Windsor War Memorial Committee, Windsor American Legion Post 25, and Concerned Citizens and Organizations",43.48000,-72.38600,"69 Main Street","Windsor",,"Windsor County","Vermont","It is at the intersection of Main Street (U.S. 5) and Depot Avenue, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=233341,9/23/2023,9/23/2023
233726,,"The Old Stone Church",,,2022,"Vermont Division for Historical Preservation",43.51697,-73.22999,"148 E Main St","Poultney","Poultney","Rutland County","Vermont","It is on E Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=233726,10/3/2023,6/9/2024
236292,,"Honor Roll",,,,,44.56489,-71.56015,"7218 VT-102","Guildhall",,"Essex County","Vermont","It is at the intersection of State Highway 102 and Bridge Street Fork (Guildhall Road), on the right when traveling north on State Highway 102. ",,https://www.hmdb.org/m.asp?m=236292,11/20/2023,11/20/2023
241035,,"Fort Bridgman",,,1911,"Brattleboro Chapter Daughters of the American Revolution (DAR)",42.78990,-72.53230,"1297 Fort Bridgman Road","Vernon",,"Windham County","Vermont","It is on Fort Bridgman Road (Route 142) ¼ mile north of Hubbard Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=241035,2/29/2024,3/19/2024
244752,,"Emma Willard","Pioneer educator gave women first college training here",,1949,"Vermont Historic Sites Commission",44.00784,-73.17433,"315 S Main St","Middlebury","Bread Loaf","Addison County","Vermont","It is on South Main Street (Vermont Route 30) 0.1 miles north of Porter Field Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=244752,4/11/2024,4/11/2024
246139,,"Thomas Davenport","1802-1851",,1910,,43.82537,-73.05493,"2115 Forest Dale Road","Brandon",,"Rutland County","Vermont","It is on Forest Dale Road (Vermont Route 73) south of North Street ( Route 53), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=246139,5/10/2024,5/10/2024
246179,,"Grace Congregational UCC",,,,,43.61903,-72.97443,,"Rutland",,"Rutland County","Vermont","It is at the intersection of North Main Street (U.S. 7) and North Street Ext., on the right when traveling south on North Main Street. ",,https://www.hmdb.org/m.asp?m=246179,5/10/2024,5/10/2024
246220,,"171 Saint Paul Street","c. 1820s, remodeled c. 1925",,,,44.47464,-73.21407,"171 Saint Paul Street","Burlington",,"Chittenden County","Vermont","It is at the intersection of Saint Paul Street and King Street, on the left when traveling north on Saint Paul Street. ",,https://www.hmdb.org/m.asp?m=246220,5/11/2024,5/11/2024
246428,,"Rotary","Paul Harris 1868-1947",,2020,,43.60715,-72.98058,"67 Merchants Row","Rutland",,"Rutland County","Vermont","It is on Merchants Row south of West Street (U.S. 4BUS), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=246428,5/13/2024,5/13/2024
246604,,"Robert Frost Wayside","Robert Frost Country: Moments in Time",,,"United States Department of Agriculture",43.95806,-73.00760,"3461 Vermont Route 125","Ripton",,"Addison County","Vermont","It is at the intersection of Vermont Route 125 and Robert Frost Road, on the right when traveling west on Vermont Route 125. ",,https://www.hmdb.org/m.asp?m=246604,5/20/2024,5/20/2024
