MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
239413,"35.2018.1","Dr. Otto U. King, 1873-1951 / Otto U. King, D.D.S, F.A.C.D.",,,2018,"Indiana Historical Bureau and the Huntington County Historical Society",40.88139,-85.49444,"322 Jefferson Street","Huntington",,"Huntington County","Indiana","It is on Jefferson Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=239413,1/24/2024,1/24/2024
239627,,"John R. Kissinger","1877 - 1946","Congressional Medal of Honor Recipient ""Quiet Hero - Few Know His Name""",,"American Revolution Bicentennial 1776-1976",40.87861,-85.50639,,"Huntington",,"Huntington County","Indiana","It can be reached from the intersection of 1200 West Park Drive. ",,https://www.hmdb.org/m.asp?m=239627,2/5/2024,2/5/2024
239870,,"Crossroads of America","Seventh Street and Wabash Avenue","Terre Haute, Indiana",1988,,39.46644,-87.40692,"701 Wabash Ave","Terre Haute","Downtown","Vigo County","Indiana","It is at the intersection of Wabash Avenue and 7th Street, on the right when traveling east on Wabash Avenue. ",,https://www.hmdb.org/m.asp?m=239870,1/24/2024,1/24/2024
240358,"71.1966.1","Indiana Territorial Line","(East-west boundary at this point.)",,1966,"Indiana Sesquicentennial Commission",41.61528,-86.25223,,"South Bend",,"St. Joseph County","Indiana","It is at the intersection of U.S. 31 and Johnson Road, on the right when traveling north on U.S. 31. ",Confirmed Missing,https://www.hmdb.org/m.asp?m=240358,2/5/2024,2/5/2024
240659,,"Potawatomi Indian Village",,,2010,"Tylor Borggren (Eagle Scout Project) and many helpers",41.29516,-86.36187,,"Twin Lakes",,"Marshall County","Indiana","It is on South Peach Road, 0.2 miles south of Menominee Drive, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=240659,2/9/2024,10/2/2024
240661,,"Noble County Veterans Memorial",,,1988,"Veterans Organizations of Noble County",41.39610,-85.42492,"104 West Main Street","Albion",,"Noble County","Indiana","It is on North York Street north of Main Street, on the right when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=240661,2/9/2024,2/9/2024
240678,,"Vincent and Eileen Schwartz Parking Lot",,,,,40.61759,-87.31983,"320 E 5th St","Fowler",,"Benton County","Indiana","It is at the intersection of East 5th Street and South Van Buren Avenue, on the right when traveling east on East 5th Street. ",,https://www.hmdb.org/m.asp?m=240678,2/13/2024,2/13/2024
240679,,"Benton Bounty Veterans Memorial",,,,"Benton County Board Of Commissioners Steve Cox, Leon R Cyr, Bryan Berry",40.61718,-87.31505,"105 S Grant Ave","Fowler",,"Benton County","Indiana","It is on South Grant Avenue south of Courthouse Curve, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240679,2/13/2024,2/13/2024
240681,,"Benton County American Revolution Memorial",,,,,40.61752,-87.31523,,"Fowler","Center Township","Benton County","Indiana","It is on Courthouse Curve, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240681,3/11/2024,3/11/2024
240682,,"Logansport Civil War Memorial",,,1936,"Mary E. Miller Tent No.34, Daughters of Union Veterans of the Civil War",40.75194,-86.37299,"400 E Market St","Logansport","Eel Township","Cass County","Indiana","It is at the intersection of East Market Street and Front Street, on the left when traveling east on East Market Street. ",,https://www.hmdb.org/m.asp?m=240682,2/9/2024,2/9/2024
240683,,"Charles E. Hale",,,,"Aux Society Of Union Veterans of Civil War Dept. Of Indiana",40.75192,-86.37287,"200 W Market Street","Logansport",,"Cass County","Indiana","It is on West Market Street. ",,https://www.hmdb.org/m.asp?m=240683,2/28/2024,2/28/2024
240708,,"Vietnam Veterans Memorial",,,,,40.75449,-86.36233,"700 E Broadway St","Logansport",,"Cass County","Indiana","It is on East Broadway Street just east of South 6th Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=240708,3/3/2024,3/3/2024
240709,,"Monticello Carnegie Library",,,,,40.74481,-86.76026,"101 S Bluff Street","Monticello",,"White County","Indiana","It is on South Bluff Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240709,2/9/2024,2/10/2024
240710,,"VFW Post No. 286 Veterans Memorial",,,2000,,40.79719,-85.86244,"3678 W Old 24","Wabash",,"Wabash County","Indiana","It is on West Old 24, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240710,2/9/2024,2/9/2024
240711,,"Site At Which Starke County Was Organized",,,,"Desardee Chapter Daughters of the American Revolution",41.30029,-86.62306,"53 E Water Street","Knox",,"Starke County","Indiana","It is on East Water Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240711,2/12/2024,2/12/2024
240712,,"Starke County Bridge #39",,,,"Knox Gateway Inc., Starke County Historical Society, Knox Park Board, Starke County Convention and Visitors Commission, Starke County Tourism, City of Knox.",41.30017,-86.62329,"53 E Water Street","Knox",,"Starke County","Indiana","It is on East Water Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240712,2/22/2024,2/22/2024
240713,,"Watchman's Tower",,,,"Knox Gateway Inc., Starke County Historical Society, Knox Park Board, Starke County Convention and Visitors Commission, Starke County Tourism, City of Knox.",41.30141,-86.62116,"305 N Heaton St","Knox",,"Starke County","Indiana","It is on North Heaton Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240713,2/18/2024,2/18/2024
240714,,"Vietnam Memorial Tree",,,,,40.60329,-86.86845,"206 S Prairie Street","Brookston",,"White County","Indiana","It is on South Prairie Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240714,2/10/2024,2/10/2024
240715,,"The Brookston Depot","And Lincoln Funeral Train",,2014,"Eagle Scout Project by Brenton St BSA Troop 126",40.60257,-86.86744,"303 S Railroad St","Brookston",,"White County","Indiana","It is at the intersection of South Railroad Street and West 3rd Street, on the left when traveling north on South Railroad Street. ",,https://www.hmdb.org/m.asp?m=240715,2/28/2024,11/16/2024
240716,,"The White County Bandstand",,,1989,"White County Historical Society",40.74534,-86.76232,"116 N Main Street","Monticello","Union Township","White County","Indiana","It is on North Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240716,2/12/2024,2/12/2024
240717,,"Historical Society of Porter County Old Jail Museum","153 Franklin Street",,,,41.46661,-87.05957,"153 Franklin Street","Valparaiso",,"Porter County","Indiana","It is at the intersection of Franklin Street and Indiana Avenue, on the right when traveling north on Franklin Street. ",,https://www.hmdb.org/m.asp?m=240717,2/9/2024,4/3/2025
240718,,"Porter County Memorial Hall",,,1893,,41.46671,-87.05926,"104 Indiana Ave","Valparaiso",,"Porter County","Indiana","It is on Indiana Avenue east of Franklin Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240718,2/11/2024,8/31/2024
240720,,"Site of Methodist Episcopal / First Methodist Church",,,,,41.39421,-85.42388,"204 S Orange Street","Albion",,"Noble County","Indiana","It is on South Orange Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240720,2/18/2024,2/18/2024
240721,,"World War Veterans Memorial",,,1931,"American Legion Auxiliary Post No. 246",41.39635,-85.42426,"109 W Jefferson Street","Albion","Albion Township","Noble County","Indiana","It is at the intersection of West Jefferson Street and North Orange Street, on the right when traveling east on West Jefferson Street. ",,https://www.hmdb.org/m.asp?m=240721,2/10/2024,2/10/2024
240722,,"B&O Railroad Depot Albion, IN",,,,,41.39609,-85.42383,"112 N Orange Street","Albion",,"Noble County","Indiana","It is on North Orange Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240722,2/18/2024,2/18/2024
240724,,"Old Jail Museum",,,,"Noble County Historical Society",41.39570,-85.42597,"215 W Main Street","Albion",,"Noble County","Indiana","It is on West Main Street north of North Oak Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240724,2/22/2024,2/22/2024
240725,,"First Church in Newton County",,,1976,"Kentland Chapter NSDAR",40.82990,-87.45188,"3000-3412 W 1150 S","Kentland","Washington Township","Newton County","Indiana","It is on West 1150 South, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240725,2/10/2024,2/10/2024
240727,,"Site of Original ""Pun'kin Vine Fair""",,,2012,"Herriman Family",40.82630,-87.45929,"3401 W 1150 S","Kentland","Washington Township","Newton County","Indiana","It is on West 1150 South, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240727,2/25/2024,2/25/2024
240730,,"American Legion Veterans Memorial",,,2016,"Kentland American Legion Auxiliary, Unit 23",40.76956,-87.44483,"215 E Graham Street","Kentland",,"Newton County","Indiana","It is on North 3rd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240730,2/9/2024,2/9/2024
240731,,"Miami County Women Of World War 1 Memorial",,,2018,,40.75398,-86.06898,"2 N Broadway Street","Peru",,"Miami County","Indiana","It is on North Broadway Street east of East Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240731,2/10/2024,2/10/2024
240733,,"The Little Girl with her Bike; Marie Sturat Edwards","(1880-1970)",,,,40.75527,-86.06603,"102 E Main St","Peru",,"Miami County","Indiana","It is at the intersection of East Main Street (Business U.S. 24) and North Huntington Street, on the right when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=240733,2/13/2024,2/13/2024
240735,,"The Peru Public Library",,,,,40.75526,-86.06602,"102 E Main Street","Peru",,"Miami County","Indiana","It is at the intersection of East Main Street (Business U.S. 24) and North Huntington Street, on the right when traveling west on East Main Street. ",,https://www.hmdb.org/m.asp?m=240735,2/13/2024,2/13/2024
240736,,"Jerimiah Mugivan 1874-1930",,,,,40.75506,-86.06652,"80 E Main St","Peru",,"Miami County","Indiana","It is on East Main Street north of North Huntington Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240736,2/22/2024,2/22/2024
240741,,"Site of First Kosciusko County Court House",,,,,41.23828,-85.85508,,"Warsaw",,"Kosciusko County","Indiana","It is at the intersection of East Center Street and Indiana Street, on the left when traveling east on East Center Street. ",,https://www.hmdb.org/m.asp?m=240741,2/18/2024,2/18/2024
240745,,"First Responder and Military Memorial",,,2021,"Eagle Scout Project by Dylan Jay Perry Troop 152 Rensselaer, Indiana",40.94027,-87.18514,"2671 W Clark Street","Rensselaer","Marion Township","Jasper County","Indiana","It is on West Clark Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240745,2/25/2024,2/25/2024
240746,,"Quick/Walters/Hall Log House",,,,,40.94067,-87.18548,"2671 W Clark Street","Rensselaer","Marion Township","Jasper County","Indiana","It is on West Clark Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240746,2/18/2024,2/18/2024
240749,,"Outhouse built by WPA",,,,,40.94044,-87.18554,"2671 W Clark Street","Rensselaer","Marion Township","Jasper County","Indiana","It is on West Clark Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240749,2/9/2024,2/9/2024
240750,,"Parr Post Office",,,,,40.94038,-87.18551,"2671 W Clark Street","Rensselaer","Marion Township","Jasper County","Indiana","It is on West Clark Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240750,2/11/2024,2/11/2024
240752,,"Blacksmith Shop",,,,,40.94028,-87.18549,"2671 W Clark Street","Rensselaer",,"Jasper County","Indiana","It is on West Clark Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240752,2/18/2024,11/15/2024
240880,,"Korean War","June 25, 1950 to January 31, 1955",,,,40.75409,-86.36613,"216 4th St","Logansport",,"Cass County","Indiana","It is at the intersection of 4th Street and East Broadway Street ( Route 25), on the right when traveling south on 4th Street. ",,https://www.hmdb.org/m.asp?m=240880,3/3/2024,3/3/2024
240882,,"Honor List of Dead and Missing","Cass County",,,,40.75412,-86.36612,"216 4th St","Logansport",,"Cass County","Indiana","It is at the intersection of 4th Street and East Broadway Street ( Route 25), on the right when traveling south on 4th Street. ",,https://www.hmdb.org/m.asp?m=240882,3/3/2024,3/3/2024
240883,,"Vietnam War","August 1964 to May 1975",,,,40.75413,-86.36612,"216 4th St","Logansport",,"Cass County","Indiana","It is at the intersection of 4th Street and East Broadway Street ( Route 25), on the right when traveling south on 4th Street. ",,https://www.hmdb.org/m.asp?m=240883,3/3/2024,3/3/2024
240884,,"Cass County Honor List of Dead and Missing","Viet-Nam Conflict",,,,40.75415,-86.36610,"200 4th Street","Logansport",,"Cass County","Indiana","It is at the intersection of 4th Street and E. Broadway Street, on the left when traveling north on 4th Street. ",,https://www.hmdb.org/m.asp?m=240884,2/18/2024,2/18/2024
240885,,"""All Gave Some - Some Gave All""",,,,,40.75415,-86.36610,"200 4th St","Logansport",,"Cass County","Indiana","It is at the intersection of 4th Street and East Broadway Street ( Route 25), on the right when traveling south on 4th Street. ",,https://www.hmdb.org/m.asp?m=240885,3/3/2024,3/3/2024
240886,,"Cass County Persian Gulf War Memorial",,,,,40.75415,-86.36608,"200 4th St","Logansport",,"Cass County","Indiana","It is on 4th Street west of E. Broadway Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240886,2/17/2024,2/17/2024
240887,,"216 4th Street",,,,,40.75459,-86.36593,"216 4th St","Logansport",,"Cass County","Indiana","It is on 4th Street east of Court Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=240887,3/3/2024,3/3/2024
240889,,"Little Turtle Waterway Plaza",,,,,40.75221,-86.36530,,"Logansport",,"Cass County","Indiana","It is on 4th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240889,2/18/2024,11/15/2024
240891,,"Marshall County 9-11 Memorial",,,,,41.34389,-86.31114,"501 N Center Street","Plymouth",,"Marshall County","Indiana","It is on North Center Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240891,2/11/2024,2/11/2024
240892,,"Wilmot",,,,,41.30942,-85.64444,"2978 S State Rd 5-57","Wilmot",,"Noble County","Indiana","It is on South State Road 5-57, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240892,2/25/2024,11/15/2024
240895,,"The 18 Pounder Long Gun",,,,,41.29855,-86.62245,"52 E Washington Street","Knox",,"Starke County","Indiana","It is on East Washington Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240895,2/11/2024,2/11/2024
240897,,"These Surplus Guns",,,,,41.29870,-86.62225,"52 E Washington Street","Knox",,"Starke County","Indiana","It is on North Pearl Street. ",,https://www.hmdb.org/m.asp?m=240897,2/15/2024,2/15/2024
240904,,"Gateway Park / Gary Land Company Building / Union Station","Downtown Art & History Fitness Trail",,,,41.60404,-87.33691,"11 E 4th Ave","Gary",,"Lake County","Indiana","It is at the intersection of East 4th Avenue (U.S. 12/20) and Broadway, on the left when traveling east on East 4th Avenue. ",,https://www.hmdb.org/m.asp?m=240904,3/4/2024,11/15/2024
240929,,"Benton County Wind Corridor Kiosk",,,,,40.60852,-87.31026,"1101 E Lingle St","Fowler",,"Benton County","Indiana","It can be reached from East Lingle Street east of South Park Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240929,3/4/2024,11/15/2024
240938,,"A Childs Veterans Memorial",,,,,40.75361,-86.36213,"627 E Market St","Logansport",,"Cass County","Indiana","It is at the intersection of East Market Street and South 6th Street, on the left when traveling east on East Market Street. ",,https://www.hmdb.org/m.asp?m=240938,3/4/2024,3/4/2024
240941,,"Wilmer Flory Daylilies",,,,,40.75466,-86.35661,"1000 E Market Street","Logansport",,"Cass County","Indiana","It is on East Market Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240941,2/18/2024,2/18/2024
240942,,"Centennial Park",,,,,41.06516,-86.21623,"826 Main Street","Rochester",,"Fulton County","Indiana","It is at the intersection of Main Street and West 9th Street, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=240942,2/22/2024,2/22/2024
240943,,"Ga bgojwébnegéjuk Mural",,,,"Community Foundation Of St. Joseph County - Indiana Arts Commission",41.06552,-86.21612,"820 Main St","Rochester",,"Fulton County","Indiana","It is on Main Street south of West 8th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240943,2/13/2024,2/13/2024
240944,,"Rensselaer 9-11 Memorial","The Pentagon - Flight 93 - World Trade Center",,2016,,40.94116,-87.16758,"1060 W Clark Street","Rensselaer",,"Jasper County","Indiana","It is on West Clark Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240944,2/14/2024,2/14/2024
240946,,"The Beck Building","Est. 1882","Heritage Walk Sesquicentennial 2004",2004,,41.23799,-85.85633,"106 E Center Street","Warsaw",,"Kosciusko County","Indiana","It is on East Center Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240946,2/17/2024,2/17/2024
240947,,"Lifting Up",,,2020,,41.23797,-85.85712,"102 S Buffalo St","Warsaw",,"Kosciusko County","Indiana","It is on West Center Street west of South Buffalo Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240947,2/13/2024,2/13/2024
240949,,"The Black Light Poles",,,,,40.74503,-86.76061,,"Monticello",,"White County","Indiana","It is at the intersection of North Bluff Street and East Broadway Street, on the left when traveling north on North Bluff Street. ",,https://www.hmdb.org/m.asp?m=240949,2/22/2024,2/22/2024
240950,,"The Monticello Tornado Memorial Sculpture",,,,,40.74512,-86.76052,"7 N Bluff St","Monticello",,"White County","Indiana","It is on North Bluff Street south of East Broadway Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240950,3/6/2024,3/6/2024
240952,,"The Finial",,,,,40.74518,-86.76057,"7 N Bluff St","Monticello",,"White County","Indiana","It is at the intersection of North Bluff Street and East Broadway Street, on the left when traveling north on North Bluff Street. ",,https://www.hmdb.org/m.asp?m=240952,2/24/2024,2/24/2024
240953,,"Tornado Park Veterans Memorial",,,,"Vfw Post 2231, Amvets Post 91, Sons Of American Legion",40.74523,-86.76068,,"Monticello",,"White County","Indiana","It is on North Bluff Street west of East Broadway Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240953,2/17/2024,2/17/2024
240954,,"Courthouse Cast Iron Drinking Fountain",,,,,40.74503,-86.76073,"104 W Broadway Street","Monticello",,"White County","Indiana","It is at the intersection of North Bluff Street and East Broadway Street, on the left when traveling north on North Bluff Street. ",,https://www.hmdb.org/m.asp?m=240954,2/14/2024,2/14/2024
240995,,"The Kendrick-Baldwin Home",,,,,40.75373,-86.36109,"715 E Market St","Logansport",,"Cass County","Indiana","It is at the intersection of East Market Street and 7th street, on the left when traveling east on East Market Street. ",,https://www.hmdb.org/m.asp?m=240995,3/11/2024,3/11/2024
240996,,"American Revolutionary Bicentennial","1776 - 1976",,1976,"Howard A. Demyer, sculptor; presented by the citizens of La Porte in our nation's bicentennial year",41.61144,-86.72204,"609 Michigan Ave","La Porte",,"LaPorte County","Indiana","It is on Michigan Avenue south of State Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240996,2/13/2024,2/13/2024
240997,,"Historic Etropal Theatre",,,,,41.61172,-86.72061,"701 Lincolnway","La Porte","Center Township","LaPorte County","Indiana","It is at the intersection of Lincolnway and Monroe Street, on the right when traveling west on Lincolnway. ",,https://www.hmdb.org/m.asp?m=240997,3/8/2024,3/8/2024
240999,,"The Fusion","Downtown Art & History Fitness Trail",,,,41.60282,-87.33735,"440 Broadway","Gary",,"Lake County","Indiana","It is on Broadway, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240999,3/11/2024,3/11/2024
241000,,"Michael Jackson","Office of the Mayor","City of Gary, Indiana",,,41.57679,-87.34378,"2300 Jackson Street","Gary",,"Lake County","Indiana","It is at the intersection of Jackson Street and West 23rd Street, on the left when traveling north on Jackson Street. ",,https://www.hmdb.org/m.asp?m=241000,3/8/2024,3/8/2024
241001,,"Crown Point World War II Veterans Memorial",,,,,41.41736,-87.36520,"101 S Main Street","Crown Point","Center Township","Lake County","Indiana","It is on South Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241001,2/14/2024,2/14/2024
241002,,"Carnegie Center 1908",,,,,41.41585,-87.36460,"223 S Main Street","Crown Point",,"Lake County","Indiana","It is on South Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=241002,2/14/2024,2/14/2024
241003,,"Lake County Sheriff's House and Jail 1882",,,,,41.41572,-87.36415,"220 S Main Street","Crown Point","Center Township","Lake County","Indiana","It is on South Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241003,2/17/2024,2/17/2024
241004,,"Plymouth Firemans Memorial",,,,,41.33200,-86.40560,"9990 Sycamore Rd","Plymouth",,"Marshall County","Indiana","It is on Sycamore Road west of State Route 17, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241004,2/22/2024,11/15/2024
241005,,"Brownell Block / Senger Dry Goods Company Building",,,,,40.75478,-86.06961,"51 N Broadway Street","Peru",,"Miami County","Indiana","It is on North Broadway Street east of East 5th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241005,3/7/2024,11/15/2024
241006,,"Albion Courthouse Square Historic District",,,,,41.39580,-85.42422,"104 N Orange Street","Albion","Albion Township","Noble County","Indiana","It is at the intersection of North Orange Street and West Main Street, on the left when traveling north on North Orange Street. ",,https://www.hmdb.org/m.asp?m=241006,2/23/2024,2/24/2024
241159,,"The Erastus Farnham House",,,,,41.72311,-84.93508,"2761-3143 West Swager Drive","Fremont",,"Steuben County","Indiana","It is at the intersection of West Swager Drive and South Wayne Street ( Road 827), on the left when traveling west on West Swager Drive. ",,https://www.hmdb.org/m.asp?m=241159,2/23/2024,11/15/2024
241163,"17.2023.1","Jane L. (Brooks) Hine","1831-1916",,2023,"Indiana Historical Bureau, Town of Waterloo, and the William G. Pomeroy Foundation",41.42944,-85.01988,"300 South Wayne Street","Waterloo","Grant Township","DeKalb County","Indiana","It is at the intersection of South Wayne Street and East Maple Street, on the right when traveling north on South Wayne Street. ",,https://www.hmdb.org/m.asp?m=241163,2/18/2024,2/18/2024
241165,"17.2022.1","Sechler's Pickles",,,2022,"Indiana Historical Bureau, Spencerville Covered Bridge Association, Ortiz Family, Nana’s, Eastside Area Community Foundation, St. Joe-Spencerville Lions Club, Pizza, Subs & BBQ",41.32727,-84.88760,"5686 IN-1","Saint Joe",,"DeKalb County","Indiana","It is at the intersection of County Route 56 and  Route 1, on the right when traveling west on County Route 56. ",,https://www.hmdb.org/m.asp?m=241165,2/18/2024,11/15/2024
241193,"49.2017.4","First Lady Caroline Harrison",,,2017,"Indiana Historical Bureau, Benjamin Harrison Presidential Site, and the Caroline Scott Harrison Chapter NSDAR (National Society Daughters of the American Revolution)",39.78380,-86.15408,"1230 N Delaware St","Indianapolis","Near Northside","Marion County","Indiana","It is on North Delaware Street north of East 12th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=241193,3/3/2024,3/3/2024
241261,"02.2000.1","Fort Miamis",,,2000,"Indiana Historical Bureau and Society of Colonial Wars in the State of Indiana",41.08097,-85.15112,,"Fort Wayne","West Central","Allen County","Indiana","It is at the intersection of Van Buren Street and Michaels Avenue, on the right when traveling north on Van Buren Street. ",,https://www.hmdb.org/m.asp?m=241261,3/3/2024,3/3/2024
241262,,"The First French Fort / The First Playground in Fort Wayne",,,,,41.08099,-85.15116,,"Fort Wayne","West Central","Allen County","Indiana","It is at the intersection of Van Buren Street and Michaels Avenue, on the right when traveling north on Van Buren Street. ",,https://www.hmdb.org/m.asp?m=241262,3/3/2024,3/3/2024
241291,,"75 mm Field Gun M1897 on M2 Carriage","The American Legion Family",,,"American Legion Post 409, Leo Indiana",41.21694,-85.01566,"14135 Leo Road","Leo-Cedarville","Leo","Allen County","Indiana","It is on Leo Road (State Road 1) 0.3 miles north of Amstutz Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=241291,2/18/2024,2/18/2024
241298,,"Foster Park",,,1931,,40.76537,-87.29218,,"Goodland",,"Newton County","Indiana","It is at the intersection of East Jasper Street (U.S. 24) and James Street, on the right when traveling east on East Jasper Street. ",,https://www.hmdb.org/m.asp?m=241298,2/18/2024,2/18/2024
241320,,"Freedom Memorial","Operation Enduring Freedom &#9734; Operation Iraqi Freedom",,,,40.58844,-85.66441,"1899 North Matter Park Road","Marion",,"Grant County","Indiana","It can be reached from Matter Park Circle, 0.2 miles north of North Matter Park Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241320,2/18/2024,3/1/2024
241322,,"U.S. Army National Guard Staff Sergeant Bradley D. King","February 19, 1979 — April 2, 2007",,,,40.58839,-85.66431,"1899 North Matter Park Road","Marion",,"Grant County","Indiana","It can be reached from Matter Park Circle, 0.2 miles north of North Matter Park Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241322,2/18/2024,3/1/2024
241636,,"Veterans Memorial",,,,"American War Mothers Clark Co. Chapter 66",38.27470,-85.74201,"109 E Court Ave","Jeffersonville",,"Clark County","Indiana","It is at the intersection of East Court Avenue and Spring Street, on the left when traveling east on East Court Avenue. ",,https://www.hmdb.org/m.asp?m=241636,3/11/2024,3/11/2024
241637,,"Timeline of Liberty",,,,,38.27485,-85.74207,"109 E Court Ave","Jeffersonville",,"Clark County","Indiana","It is at the intersection of East Court Avenue and Spring Street, on the right when traveling east on East Court Avenue. ",,https://www.hmdb.org/m.asp?m=241637,3/11/2024,3/11/2024
241638,,"Thomas Jefferson",,,,,38.27485,-85.74206,"109 E Court Avenue","Jeffersonville",,"Clark County","Indiana","It is at the intersection of East Court Avenue and Spring Street, on the left when traveling east on East Court Avenue. ",,https://www.hmdb.org/m.asp?m=241638,2/29/2024,2/29/2024
241643,"31.1965.1","Posey House",,,1965,"Memory of Misses Margaret, Mary Hane, and Olive Griffin, and Helen Griffin O'Leary",38.21175,-86.12735,"225 North Oak Street","Corydon",,"Harrison County","Indiana","It is on North Oak Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=241643,2/24/2024,8/16/2024
241644,"31.1962.1","First State Office Building",,,1962,"Corydon Chamber of Commerce",38.21276,-86.12426,,"Corydon",,"Harrison County","Indiana","It is at the intersection of North Mulberry Street and East Walnut Street, on the right when traveling north on North Mulberry Street. ",,https://www.hmdb.org/m.asp?m=241644,2/24/2024,2/29/2024
241648,,"Revolutionary War Memorial","Soldiers Buried in Boone County Indiana",,1935,"James Hill Chapter, Daughters of the American Revolution (DAR)",40.04776,-86.46833,,"Lebanon",,"Boone County","Indiana","It is on Main Street west of Meridian Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=241648,2/24/2024,2/24/2024
241649,,"Antz Cafe - circa 1930","Gangsters, gambling and drinking - oh my!","Monumental Memories",,,38.27369,-85.74197,"443-447 Spring Street","Jeffersonville",,"Clark County","Indiana","It is on Spring Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=241649,2/23/2024,11/15/2024
241652,,"Sallie B. Murphy Millinery - circa 1897",,"Monumental Memories",,,38.27498,-85.74297,"510 Spring Street","Jeffersonville",,"Clark County","Indiana","It is on Spring Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=241652,2/24/2024,2/24/2024
241656,,"Crawford County Veterans Memorial",,,,,38.35426,-86.44642,"743 IN-64","English",,"Crawford County","Indiana","It is on Indiana 64, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=241656,3/11/2024,3/11/2024
241657,,"Van Buren Elm",,,1941,"Caroline Scott Harrison Chapter, Daughters of the American Revolution (DAR)",39.70361,-86.39986,,"Plainfield",,"Hendricks County","Indiana","It can be reached from the intersection of E. Main Street (U.S. 40) and Avon Avenue (State Road 267), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=241657,3/3/2024,3/3/2024
241659,,"Crawford County Extreme Sacrifices Memorial",,,,,38.35406,-86.44630,"735 IN-64","English",,"Crawford County","Indiana","It is on Indiana 64, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=241659,3/11/2024,3/11/2024
