MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
257491,,"E.T. Barnette","Founder, Swindler, Shady Trader, Banker","Fairbanks, Alaska",,"Pike's Waterfront Lodge",64.83181,-147.84831,"1850 Hoselton Road","Fairbanks","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257491,9/24/2024,9/24/2024
257493,,"Felix Pedro","Felice Pedroni's 1902 Goldrush","Fairbanks, Alaska",,"Pike's Waterfront Lodge",64.83181,-147.84839,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257493,9/24/2024,9/24/2024
257495,"1","Mary Hammer","Dome Creek Hoist Woman","Cabin 1",,"Pike's Waterfront Lodge",64.83197,-147.84835,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257495,9/24/2024,9/24/2024
257496,"2","William Sherwin","""Woodsaw Bill""","Cabin 2",,"Pike's Waterfront Lodge",64.83198,-147.84814,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257496,9/24/2024,9/26/2024
257501,,"McCarty Family","Banquet in the Water","Cabin 3",,"Pike's Waterfront Lodge",64.83200,-147.84795,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257501,9/24/2024,9/24/2024
257502,"4","""Wise Mike"" Stepovich","Dog Ran Away With Gold Brick","Cabin 4",,"Pike's Waterfront Lodge",64.83206,-147.84780,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257502,9/24/2024,9/24/2024
257504,"5","Charlie Thompson","The Californias Baseball Team","Cabin 5",,"Pike's Waterfront Lodge",64.83213,-147.84769,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257504,9/24/2024,9/24/2024
257506,"6","LeRoy Tozier","Attorney & First President of Fairbanks Pioneeers [sic]","Cabin 6",,"Pike's Waterfront Lodge",64.83222,-147.84763,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257506,9/24/2024,9/24/2024
257509,"7","Mysterious Mr. Raffles","Man of Mystery","Cabin 7",,"Pike's Waterfront Lodge",64.83231,-147.84764,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257509,9/24/2024,9/24/2024
257510,"8","Kitty Hensley","Kitty Hensley House at Pioneer Park","Cabin 8",,"Pike's Waterfront Lodge",64.83238,-147.84773,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257510,9/24/2024,9/24/2024
257512,"9","Pete and Dick Bucholz","Fairbanks Famous Pet Moose","Cabin 9",,"Pike's Waterfront Lodge",64.83245,-147.84784,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Pikes Landing Road. ",,https://www.hmdb.org/m.asp?m=257512,9/24/2024,9/24/2024
257514,"10","Golden Heart City","Famous Fairbanks Advertising Campaign","Cabin 10",,"Pike's Waterfront Lodge",64.83250,-147.84799,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Pikes Landing Road. ",,https://www.hmdb.org/m.asp?m=257514,9/24/2024,9/24/2024
257516,"11","Cordelia Karshner","First Homesteader in the Tanana","Cabin 11",,"Pike's Waterfront Lodge",64.83253,-147.84818,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Pikes Landing Road. ",,https://www.hmdb.org/m.asp?m=257516,9/24/2024,1/3/2025
257517,"12","Laura Foster O'Flanagan","The Hard Journey North","Cabin 12",,"Pike's Waterfront Lodge",64.83253,-147.84838,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Pikes Landing Road. ",,https://www.hmdb.org/m.asp?m=257517,9/24/2024,9/24/2024
257533,"13","Cecil Clegg","Father of Alaska Day","Cabin 13",,"Pike's Waterfront Lodge",64.83231,-147.84749,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257533,9/25/2024,9/25/2024
257534,"14","Jewatha Brice","African American Women of Fairbanks","Cabin 14",,"Pike's Waterfront Lodge",64.83244,-147.84748,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Pikes Landing Road. ",,https://www.hmdb.org/m.asp?m=257534,9/25/2024,1/3/2025
257535,"15","""Two Step"" Louis Schmidt","Big Spender of Klondike & Alaska","Cabin 15",,"Pike's Waterfront Lodge",64.83249,-147.84724,"4477 Pikes Landing Rd","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Pikes Landing Road. ",,https://www.hmdb.org/m.asp?m=257535,9/25/2024,9/25/2024
257536,"16","Felix, Joy, & Dandy Pedro","Death of Joy, Felix Pedro's Dog","Cabin 16",,"Pike's Waterfront Lodge",64.83248,-147.84705,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257536,9/25/2024,9/25/2024
257537,"17","William Salmon & August Conradt","The First Stampeders to Arrive in Fairbanks","Cabin 17",,"Pike's Waterfront Lodge",64.83242,-147.84681,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257537,9/25/2024,1/3/2025
257538,"18","Edward M. Keyes","Chatanika's Dynamite Hogs","Cabin 18",,"Pike's Waterfront Lodge",64.83229,-147.84683,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257538,9/25/2024,9/25/2024
257540,"19","Alphonso L'Kievicz","Goldsmith, Miner & Dredger","Cabin 19",,"Pike's Waterfront Lodge",64.83223,-147.84710,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257540,9/25/2024,9/25/2024
257542,"20","Nellie Parsons","1908 Chinook Basketball Team","Cabin 20",,"Pike's Waterfront Lodge",64.83224,-147.84727,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257542,9/25/2024,9/25/2024
257544,"21","John Rafliff","John the Bearhunter","Cabin 21",,"Pike's Waterfront Lodge",64.83212,-147.84752,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257544,9/25/2024,9/25/2024
257545,"22","""Mushon"" Jansa & ""Waterfront"" Brown","Betting on Elections Fairbanks Style","Cabin 22",,"Pike's Waterfront Lodge",64.83219,-147.84727,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257545,9/25/2024,9/25/2024
257548,"23","Whiskers","The Gambling Dog","Cabin 23",,"Pike's Waterfront Lodge",64.83218,-147.84710,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257548,9/25/2024,9/25/2024
257549,"24","Carnation Evaporated Milk","Glass Parka for the Klondike Cow","Cabin 24",,"Pike's Waterfront Lodge",64.83211,-147.84686,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257549,9/25/2024,9/25/2024
257550,"25","Charles Hendrickson","The Notorious Blue Parka Bandit","Cabin 25",,"Pike's Waterfront Lodge",64.83199,-147.84688,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257550,9/25/2024,9/25/2024
257551,"26","Minnie Geis","History Making Candidate","Cabin 26",,"Pike's Waterfront Lodge",64.83193,-147.84712,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257551,9/25/2024,9/25/2024
257552,"27","Jessie Bloom","Fairbanks Founder of Montessori & Girl Scouts","Cabin 27",,"Pike's Waterfront Lodge",64.83194,-147.84733,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257552,9/25/2024,9/25/2024
257553,"28","Fannie Quigley","""Fannie Fells Her Moose""","Cabin 28",,"Pike's Waterfront Lodge",64.83201,-147.84753,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257553,9/25/2024,9/25/2024
257555,,"A Little About Our Beautiful Cabins","Enjoy a Walking Tour of Well Known, Little Known & Notorious","Goldrush Pioneers of Fairbanks",,"Pike's Waterfront Lodge",64.83182,-147.84755,"1850 Hoselton Road","College","Pike's Landing","Fairbanks North Star Borough","Alaska","It can be reached from Hoselton Road. ",,https://www.hmdb.org/m.asp?m=257555,9/25/2024,9/25/2024
257556,,"In Honor of Captain Jim Binkley","May 16, 1920 - January 3, 2003",,,"Riverboat Discovery",64.83016,-147.86542,"1975 Discovery Drive","College","Broadmoor","Fairbanks North Star Borough","Alaska","It is on Discovery Drive. ",,https://www.hmdb.org/m.asp?m=257556,9/25/2024,9/25/2024
257568,,"Sod Roof Construction","<i>A Natural Insulation</i>",,,"Riverboat Discovery",64.80017,-147.91629,"2655 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257568,9/25/2024,9/25/2024
257570,,"Trapper's Line Cabin","<i>A Safe Haven on the Trail</i>",,,"Riverboat Discovery",64.80015,-147.91617,"2655 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257570,9/25/2024,9/25/2024
257571,,"Trapper's Log Cabin","<i>The Classic Alaskan Structure</i>",,,"Riverboat Discovery",64.79994,-147.91630,"2655 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257571,9/25/2024,9/26/2024
257576,,"The Heyday of Snowmobiling","<i>Early 1970's</i>",,,"Riverboat Discovery",64.80000,-147.91697,"2655 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257576,9/25/2024,9/25/2024
257577,,"The Iron Dog","Named by villagers when the first snowmobiles came to Alaska",,,"Riverboat Discovery",64.80000,-147.91697,"2655 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257577,9/25/2024,9/25/2024
257579,,"Early Alaskan Riverboats","Long, Narrow and Efficient",,,"Riverboat Discovery",64.80000,-147.91697,"2655 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257579,9/25/2024,9/25/2024
257582,,"Piper Super Cub","The Trademark Plane of the Alaskan Bush Pilot",,,"Riverboat Discovery",64.79967,-147.91704,"2655 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257582,9/25/2024,9/25/2024
257588,,"Chief John Silas' Cabin",,,,"Riverboat Discovery",64.79976,-147.91737,"2655 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","",,https://www.hmdb.org/m.asp?m=257588,9/26/2024,9/26/2024
257590,,"Locked to the End",,,,"Riverboat Discovery",64.80002,-147.91534,"2633 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257590,9/26/2024,9/28/2024
257591,,"Locked to the End",,,,"Riverboat Discovery",64.79996,-147.91530,"2633 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257591,9/26/2024,9/26/2024
257592,,"Steamboat Wood","Early Steamboats Relied on Wood for Fuel",,,"Riverboat Discovery",64.80043,-147.91411,"2633 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257592,9/26/2024,9/26/2024
257593,,"Smokehouse","<i>A Way to Preserve Salmon for Winter Consumption</i>",,,"Riverboat Discovery",64.80035,-147.91399,"2633 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257593,9/26/2024,9/26/2024
257597,,"Fish Camp","<i>The First Permanent Food Source for the Athabascans and their Dogs</i>",,,"Riverboat Discovery",64.80035,-147.91395,"2633 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257597,9/26/2024,9/26/2024
257599,,"Post Office",,,,"Riverboat Discovery",64.80053,-147.91449,"2633 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257599,9/26/2024,9/26/2024
257600,,"Howard Luke Cabin",,,,"Riverboat Discovery",64.80103,-147.91478,"2633 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257600,9/26/2024,9/26/2024
257602,,"Susan Butcher: A Lifetime of Inspiration","December 26, 1954 - August 5, 2006","Champion of the Iditarod Sled Dog Race",,"Riverboat Discovery",64.80045,-147.91483,"2633 Tall Spruce Rd","Chena Ridge","Chena Native Village","Fairbanks North Star Borough","Alaska","It can be reached from Tall Spruce Road. ",,https://www.hmdb.org/m.asp?m=257602,9/26/2024,9/26/2024
257608,,"Carried Away","These Swift Rivers Move Mountains, One Fine Grain at a Time",,,"Holland America McKinley Chalet Resort",63.75027,-148.90480,"238.9 Parks Highway (Alaska Hwy 3)","Denali Park Census Designated Area",,"Denali Borough","Alaska","It can be reached from Raft Road. ",,https://www.hmdb.org/m.asp?m=257608,9/26/2024,10/20/2024
257613,,"<i>Denali National Park and Preserve</i>",,,,"National Park Service",63.71881,-149.26066,,"Denali National Park and Preserve",,"Denali Borough","Alaska","It is on the Park Road (at milepost 13), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257613,9/26/2024,9/26/2024
257617,,"<i>Road to Wildness</i>",,,,"National Park Service",63.71965,-149.26269,,"Denali National Park and Preserve",,"Denali Borough","Alaska","It can be reached from Park Road. ",,https://www.hmdb.org/m.asp?m=257617,9/26/2024,10/20/2024
257618,,"<i>Wilderness Guardians</i>",,,,"National Park Service",63.71979,-149.26217,,"Denali National Park and Preserve",,"Denali Borough","Alaska","It can be reached from Park Road. ",,https://www.hmdb.org/m.asp?m=257618,9/26/2024,10/20/2024
257620,,"<i>Step to the Wild Side</i>",,,,"National Park Service",63.71996,-149.26175,,"Denali National Park and Preserve",,"Denali Borough","Alaska","It can be reached from Park Road. ",,https://www.hmdb.org/m.asp?m=257620,9/26/2024,10/20/2024
257623,,"<i>Against the Wind</i>",,,,"National Park Service",63.71979,-149.26094,,"Denali National Park and Preserve",,"Denali Borough","Alaska","It can be reached from Park Road. ",,https://www.hmdb.org/m.asp?m=257623,9/26/2024,10/20/2024
257625,,"<i>Living, Breathing History</i>",,,,"National Park Service",63.71963,-149.25940,,"Denali National Park and Preserve",,"Denali Borough","Alaska","It can be reached from Park Road. ",,https://www.hmdb.org/m.asp?m=257625,9/26/2024,10/20/2024
257634,,"Walter Harper","<i>Did You Know ?</i>",,,"Mount McKinley Princess Wilderness Lodge",62.55823,-150.22999,"133 Parks Highway (Alaska Hwy 3 Milepost 133)","Trapper Creek Census Designated Area",,"Matanuska-Susitna Borough","Alaska","",,https://www.hmdb.org/m.asp?m=257634,9/26/2024,9/26/2024
257639,,"Luscombe Silvaire",,,,"Mount McKinley Princess Wilderness Lodge",62.55637,-150.23074,"133 Parks Highway (Alaska Hwy 3 Milepost 133)","Trapper Creek Census Designated Area",,"Matanuska-Susitna Borough","Alaska","",,https://www.hmdb.org/m.asp?m=257639,9/26/2024,9/26/2024
257643,,"Alaska's Bush Pilots",,,,"Mount McKinley Princess Wilderness Lodge",62.55637,-150.23074,"133 Parks Highway (Alaska Hwy 3 Milepost 133)","Trapper Creek Census Designated Area",,"Matanuska-Susitna Borough","Alaska","",,https://www.hmdb.org/m.asp?m=257643,9/26/2024,9/26/2024
257646,,"Cliff Hudson",,,,"Mount McKinley Princess Wilderness Lodge",62.55637,-150.23074,"133 Parks Highway (Alaska Hwy 3 Milepost 133)","Trapper Creek Census Designated Area",,"Matanuska-Susitna Borough","Alaska","",,https://www.hmdb.org/m.asp?m=257646,9/26/2024,9/26/2024
257649,,"wolves find room to roam",,,,"Mt. McKinley Princess Wilderness Lodge",62.55763,-150.23059,"133 Parks Highway (Alaska Hwy 3 Milepost 133)","Trapper Creek Census Designated Area",,"Matanuska-Susitna Borough","Alaska","",,https://www.hmdb.org/m.asp?m=257649,9/26/2024,9/26/2024
257722,,"Come on In!","Some May Not Have Been Welcome Then—All Are Welcome Now",,,"National Park Service",59.45409,-135.31722,"351 Broadway","Skagway","Dyea","Skagway","Alaska","It is on 3rd Avenue east of Broadway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=257722,9/28/2024,9/28/2024
257726,,"White Pass and Yukon Route Broadway Depot","1898",,,"National Park Service",59.45360,-135.31847,"157 2nd Avenue","Skagway","Dyea","Skagway","Alaska","It is at the intersection of Broadway and 2nd Avenue, on the left when traveling south on Broadway. ",,https://www.hmdb.org/m.asp?m=257726,9/28/2024,1/2/2025
257728,,"Goldberg Cigar Shop","1897",,,"National Park Service",59.45557,-135.31475,"520 Broadway","Skagway","Dyea","Skagway","Alaska","It is on Broadway north of 5th Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=257728,9/28/2024,9/28/2024
257730,,"""Necessary Evil""",,,,"National Park Service",59.45552,-135.31459,"520 Broadway","Skagway","Dyea","Skagway","Alaska","It is on an unnamed alley between 5th and 6th Avenues, east of Broadway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=257730,9/28/2024,10/4/2024
257731,,"Harsh Realities",,,,"National Park Service",59.45549,-135.31455,"520 Broadway","Skagway","Dyea","Skagway","Alaska","It is on an unnamed alley between 5th and 6th Avenues, east of Broadway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=257731,9/28/2024,9/28/2024
257733,,"Perceptions and Misconceptions",,,,"National Park Service",59.45544,-135.31443,"520 Broadway","Skagway","Dyea","Skagway","Alaska","It is on an unnamed alley between 5th and 6th Avenues, east of Broadway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=257733,9/28/2024,9/28/2024
257735,,"The Garden City of Alaska",,,,"the City of Skagway",59.45604,-135.31266,"263 7th Avenue","Skagway","Dyea","Skagway","Alaska","It is on 7th Avenue east of Broadway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=257735,9/28/2024,9/28/2024
257740,,"Before the Gold Rush",,,,"the City of Skagway",59.45605,-135.31258,"263 7th Avenue","Skagway","Dyea","Skagway","Alaska","It is on 7th Avenue east of Broadway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=257740,9/28/2024,9/28/2024
257746,,"Skagway Remembers",,,,"the Municipality of Skagway",59.45611,-135.31177,"703 Spring St","Skagway","Dyea","Skagway","Alaska","It is at the intersection of 7th Avenue and Spring Street, on the left when traveling east on 7th Avenue. ",,https://www.hmdb.org/m.asp?m=257746,9/28/2024,9/28/2024
257748,,"Peniel Mission","1900",,,"National Park Service",59.45541,-135.31348,"25 6th Ave","Skagway","Dyea","Skagway","Alaska","It is on 6th Avenue east of Broadway, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=257748,9/28/2024,9/28/2024
257763,,"Skagway Original City Hall","(1897 - 1901)",,,"National Park Service, Municipality of Skagway, and Skagway Historic District",59.45595,-135.31614,"380 5th Ave","Skagway","Dyea","Skagway","Alaska","It is on 5th Avenue west of Broadway, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257763,9/29/2024,9/29/2024
257782,,"Captain Moore's Vision: The Gateway to the Klondike Goldfields","Historic Moore Homestead","Klondike Gold Rush National Historical Park",,"National Park Service, U.S. Department of the Interior",59.45504,-135.31408,"400 Spring St","Skagway","Dyea","Skagway","Alaska","It is on 5th Avenue east of Broadway, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=257782,9/29/2024,1/2/2025
257786,,"A War of Wills: Skagway as a Frontier Town and the Demise of ""Mooresville""","Historic Moore Homestead","Klondike Gold Rush National Historical Park",,"National Park Service",59.45504,-135.31408,"400 Spring St","Skagway","Dyea","Skagway","Alaska","It is on 5th Avenue east of Broadway, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=257786,9/29/2024,1/3/2025
257788,,"The Emergence of a Domesticated Landscape: The Homestead Becomes an Urban Residence","Historic Moore Homestead","Klondike Gold Rush National Historical Park",,"National Park Service",59.45504,-135.31408,"400 Spring St","Skagway","Dyea","Skagway","Alaska","It is on 5th Avenue east of Broadway, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=257788,9/29/2024,9/29/2024
257809,,"Restoring the Past: Historic Preservation at the Moore Homestead","Historic Moore Homestead","Klondike Gold Rush National Historical Park",,"National Park Service",59.45477,-135.31411,"110 Spring St","Skagway","Dyea","Skagway","Alaska","It is on 5th Avenue east of Broadway, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=257809,9/29/2024,9/29/2024
257810,,"Pantheon Saloon","1903",,,"National Park Service",59.45484,-135.31668,"399A Broadway","Skagway","Dyea","Skagway","Alaska","It is at the intersection of Broadway and 4th Avenue, on the left when traveling north on Broadway. ",,https://www.hmdb.org/m.asp?m=257810,9/29/2024,9/29/2024
257813,,"""The most important item on the list is good advice -","and plenty of it.""","Tappan Adney, <i>The Klondike Stampede</i>",,"National Park Service",59.45370,-135.31894,"157 2nd Ave","Skagway","Dyea","Skagway","Alaska","It is on Broadway north of 1st Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=257813,9/29/2024,9/29/2024
257816,,"How far would you go to fulfill a dream?",,,,"National Park Service",59.45369,-135.31903,"157 2nd Ave","Skagway","Dyea","Skagway","Alaska","It is on Broadway north of 1st Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=257816,9/29/2024,1/3/2025
257819,,"Broadway, Skagway, August 12, 1897",,,,"National Park Service",59.45375,-135.31896,"157 2nd Ave","Skagway","Dyea","Skagway","Alaska","It is on Broadway north of 1st Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=257819,9/29/2024,9/29/2024
257820,,"Pacific Clipper Line Office","1898",,,"National Park Service",59.45412,-135.31754,"290 Broadway","Skagway","Dyea","Skagway","Alaska","It is on Broadway south of 3rd Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=257820,9/29/2024,9/29/2024
257827,,"Gateway to the Interior",,,,"National Park Service",59.44919,-135.31879,"205 Congress Way","Skagway","Dyea","Skagway","Alaska","It is on Congress Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=257827,9/30/2024,10/1/2024
257829,,"Ho, for the Klondike!",,,,"National Park Service",59.44919,-135.31879,"205 Congress Way","Skagway","Dyea","Skagway","Alaska","It is on Congress Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=257829,9/30/2024,10/1/2024
257833,,"The Road to Gold",,,,"National Park Service",59.44919,-135.31879,"205 Congress Way","Skagway","Dyea","Skagway","Alaska","It is on Congress Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=257833,9/30/2024,1/3/2025
257835,,"U.S. Army Invades Skagway",,,,"National Park Service",59.44919,-135.31879,"205 Congress Way","Skagway","Dyea","Skagway","Alaska","It is on Congress Way, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=257835,9/30/2024,10/1/2024
257838,,"From Trouble",,,,"National Park Service",59.45381,-135.31929,"221 2nd Avenue","Skagway","Dyea","Skagway","Alaska","It is on 2nd Avenue west of Broadway, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=257838,9/30/2024,9/30/2024
257874,,"To Museum",,,,"National Park Service",59.45381,-135.31929,"221 2nd Avenue","Skagway","Dyea","Skagway","Alaska","It is on 2nd Avenue west of Broadway, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=257874,10/1/2024,10/1/2024
257875,,"To Treasure",,,,"National Park Service",59.45381,-135.31929,"221 2nd Avenue","Skagway","Dyea","Skagway","Alaska","It is on 2nd Avenue west of Broadway, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=257875,10/1/2024,10/1/2024
257878,,"Martin Itjen's Skagway Street Car Tour","Choose A Story","Listen to Martin Itjen",,"National Park Service",59.45381,-135.31929,"221 2nd Avenue","Skagway","Dyea","Skagway","Alaska","It is on 2nd Avenue west of Broadway, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=257878,10/1/2024,10/1/2024
257880,,"Dolly Varden: Skagway River Regulars",,,,,59.45392,-135.32774,"2 Klondike Hwy","Skagway","Dyea","Skagway","Alaska","",,https://www.hmdb.org/m.asp?m=257880,10/1/2024,10/1/2024
257883,,"Avenue of Mountain Ash Trees",,,1986,"the Skagway Garden Club",59.45322,-135.31982,"101 Broadway","Skagway","Dyea","Skagway","Alaska","It is at the intersection of 1st Avenue and Broadway, on the left when traveling west on 1st Avenue. ",,https://www.hmdb.org/m.asp?m=257883,10/1/2024,10/1/2024
257884,,"Gateway to the Interior",,,,"National Park Service",59.45217,-135.32052,"100 Broadway","Skagway","Dyea","Skagway","Alaska","It is on Broadway south of the railroad grade crossing, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=257884,10/1/2024,10/1/2024
257886,,"Ho, for the Klondike!",,,,"National Park Service",59.45217,-135.32046,"100 Broadway","Skagway","Dyea","Skagway","Alaska","It is on Broadway near the railroad grade crossing, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=257886,10/1/2024,10/1/2024
