MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
97860,,"Trail of the Whispering Giants","Indian Brave #36 Worland, Wyoming",,,"City of Worland",44.01699,-107.95563,"1027 Big Horn Avenue","Worland",,"Washakie County","Wyoming","It is at the intersection of Big Horn Avenue (U.S. 16) and North 10th Street (U.S. 20), on the right on Big Horn Avenue. ",,https://www.hmdb.org/m.asp?m=97860,9/16/2016,7/10/2024
97861,,"Pioneer Square",,,,"City of Worland",44.01700,-107.95679,"905 Big Horn Avenue","Worland",,"Washakie County","Wyoming","It is on Big Horn Avenue (U.S. 20) near North 9th Street. ",,https://www.hmdb.org/m.asp?m=97861,9/16/2016,12/29/2024
97862,,"Colby Mammoth Kill Site",,,,"Wyoming State Historic Preservation Office",44.02400,-107.86700,"846 U.S. Highway 16","Worland",,"Washakie County","Wyoming","It is on U.S. 16 near Cactus Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=97862,9/16/2016,12/29/2024
97863,,"Spring Creek Raid","April 2nd, 1909",,,"Wyoming State Historic Preservation Office",43.95546,-107.38819,,"Ten Sleep",,"Washakie County","Wyoming","It is on State Highway 434 at milepost 6, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=97863,9/16/2016,9/16/2016
97864,,"Site of South Wagon",,,,,43.95552,-107.38786,"3450 Wyoming Highway 434","Ten Sleep",,"Washakie County","Wyoming","It is on State Highway 434 at milepost 6, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=97864,9/16/2016,9/16/2016
97884,,"Ten Sleep Memorial",,,,,44.03396,-107.44499,"428 2nd Street","Ten Sleep",,"Washakie County","Wyoming","It is on 2nd Street (U.S. 16) near Mountain View Lane, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=97884,9/17/2016,9/17/2016
97885,,"Bighorn National Forest",,,,"Bighorn National Forest",44.08569,-107.31066,,"Ten Sleep",,"Washakie County","Wyoming","It is on U.S. 16 at milepost 36, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=97885,9/17/2016,9/17/2016
97886,,"Leigh Creek Monument",,,,"Wyoming State Historic Preservation Office",44.09039,-107.29783,,"Ten Sleep",,"Washakie County","Wyoming","It is on U.S. 16 at milepost 36, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=97886,9/17/2016,9/17/2016
97887,,"Tensleep Canyon",,,,"Bighorn National Forest",44.09046,-107.29743,,"Ten Sleep",,"Washakie County","Wyoming","It is on U.S. 16 at milepost 36, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=97887,9/17/2016,9/17/2016
97888,,"Company 841",,,,"Bighorn National Forest",44.17020,-107.21280,,"Ten Sleep",,"Washakie County","Wyoming","It is on U.S. 16 near Bull Creek Campground (Wyoming Highway 426), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=97888,9/17/2016,6/15/2019
97938,,"Buffalo and the Bighorn Mountains",,,,"Wyoming Fish and Game Department",44.34060,-106.63460,,"Buffalo",,"Johnson County","Wyoming","It is on Interstate 90 at milepost 59 near U.S. 16, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=97938,9/19/2016,9/19/2016
97939,,"Buffalo",,,,,44.33920,-106.63080,,"Buffalo",,"Johnson County","Wyoming","It is on Interstate 90 near U.S. 16, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=97939,9/19/2016,9/19/2016
97940,,"“We live like the prairie dogs that surround us…”",,,,"Bureau of Land Management",43.78190,-106.26810,,"Kaycee",,"Johnson County","Wyoming","It is on Lower Sussex Road near Sussex Road (County Route 192), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=97940,9/19/2016,9/19/2016
97941,,"Taming the Powder River: The First Bridge",,,,"Bureau of Land Management",43.78210,-106.26810,,"Kaycee",,"Johnson County","Wyoming","It is on Lower Sussex Road near Sussex Road (County Route 192), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=97941,9/19/2016,9/19/2016
97942,,"Cantonment Reno Supplied the 1876 Indian Campaign.",,,,"Bureau of Land Management",43.78220,-106.26810,,"Kaycee",,"Johnson County","Wyoming","It is on Lower Sussex Road near Sussex Road (County Route 192), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=97942,9/19/2016,9/19/2016
97954,,"Hunt's 1811 Astorian Overland Expedition",,,,"Wyoming State Historic Preservation Office",44.70841,-105.83636,"7021 U.S. Highway 14/16","Spotted Horse",,"Campbell County","Wyoming","It is on U.S. 16 at milepost 70 near Werner Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=97954,9/19/2016,12/29/2024
97959,,"Veteran's Home of Wyoming War Memorials",,,,,44.33290,-106.73890,"798 Veterans Lane","Buffalo",,"Johnson County","Wyoming","It is on Veterans Lane near U.S. 16, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=97959,9/19/2016,7/8/2020
97984,,"Texas Trail","1866-1897",,,,44.27560,-104.97360,,"Moorcroft",,"Crook County","Wyoming","It can be reached from Interstate 90 near U.S. 14, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=97984,9/20/2016,9/20/2016
97985,,"Lifeline",,,,"Wyoming Fish and Game Department",44.27580,-104.97390,,"Moorcroft",,"Crook County","Wyoming","It is on Interstate 90 near U.S. 14. ",,https://www.hmdb.org/m.asp?m=97985,9/20/2016,12/3/2022
97986,,"Devils Tower",,,,"Wyoming State Historic Preservation Office",44.56016,-104.68608,"476 Wyoming Highway 24","Devils Tower",,"Crook County","Wyoming","It is on State Highway 24 near State Highway 110, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=97986,9/20/2016,9/20/2016
98000,,"Friends, Family, and Fun","The Old Settler's Picnic - A Devils Tower Tradition",,,"U.S. Department of the Interior, National Park Service",44.59020,-104.71960,,"Devils Tower",,"Crook County","Wyoming","It is on Devils Tower National Monument Road. ",,https://www.hmdb.org/m.asp?m=98000,9/20/2016,9/20/2016
98001,,"Devils Tower ... the first National Monument",,,,,44.59020,-104.71960,,"Devils Tower",,"Crook County","Wyoming","It is on Devils Tower National Monument Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=98001,9/21/2016,8/1/2020
98061,,"Later Years of Operation",,,,"Aladdin Historical Society",44.63870,-104.16310,"4079 Highway 24","Aladdin",,"Crook County","Wyoming","It can be reached from State Highway 24 near Owl Creek Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=98061,9/22/2016,7/15/2020
98063,,"Tipple Stabilazation (sic)",,,,"Aladdin HIstorical Society",44.63890,-104.16270,,"Aladdin",,"Crook County","Wyoming","It can be reached from State Highway 24 near Owl Creek Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=98063,9/22/2016,9/22/2016
98064,,"Tipple Operation",,,,"Aladdin Historical Society",44.63890,-104.16270,,"Aladdin",,"Crook County","Wyoming","It can be reached from Wyoming Route 24 near Owl Creek Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=98064,9/22/2016,7/18/2020
98065,,"Coal Production","The Coal Miner",,,"Aladdin Historical Society",44.63890,-104.16270,,"Aladdin",,"Crook County","Wyoming","It can be reached from State Highway 24 near Owl Creek Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=98065,9/23/2016,9/23/2016
98066,,"Adit Entrance",,,,"Aladdin Histroical Society",44.63900,-104.16220,,"Aladdin",,"Crook County","Wyoming","It can be reached from Route 24 near Owl Creek Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=98066,9/23/2016,9/23/2016
98091,,"The Hoist House",,,,"Aladdin Historical Society",44.63900,-104.16220,,"Aladdin",,"Crook County","Wyoming","It can be reached from State Highway 24 near Owl Creek Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=98091,9/23/2016,9/23/2016
98092,,"Bioremediation",,,,"Aladdin Historical Society",44.63900,-104.16210,,"Aladdin",,"Crook County","Wyoming","It can be reached from State Highway 24 near Owl Creek Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=98092,9/23/2016,9/23/2016
98094,,"Preparing for Impending Blizzards",,,,"Vore Buffalo Jump Foundation",44.53610,-104.15690,,"Beulah",,"Crook County","Wyoming","It is on Old U.S. 14 near  Highway 111, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=98094,9/23/2016,9/23/2016
98095,,"The Ideal Hunting Ground",,,,"Vore Buffalo Jump Foundation",44.53600,-104.15700,,"Beulah",,"Crook County","Wyoming","It can be reached from Old U.S. 14 near  Highway 111, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=98095,9/23/2016,9/24/2016
98096,,"Understanding Bison Behavior Brought Success",,,,"Vore Buffalo Jump Foundation",44.53580,-104.15700,,"Beulah",,"Crook County","Wyoming","It can be reached from Old U.S. 14 near  Highway 111, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=98096,9/23/2016,9/23/2016
98134,,"Custer Expedition",,,1940,"Wyoming Historical Landmarks Commission",44.41320,-104.33940,,"Sundance",,"Crook County","Wyoming","It is on Industrial Avenue (at milepost 190) near Interstate 90. ",,https://www.hmdb.org/m.asp?m=98134,9/24/2016,9/24/2016
98136,,"Crook County",,,,"Wyoming State Historic Preservation Office",44.41310,-104.33940,,"Sundance",,"Crook County","Wyoming","It is on Industrial Avenue near Interstate 90. ",,https://www.hmdb.org/m.asp?m=98136,9/24/2016,9/24/2016
98137,,"Black Hills",,,,"Wyoming Fish and Game Department",44.41320,-104.33930,,"Sundance",,"Crook County","Wyoming","It is on Industrial Avenue near Interstate 90, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98137,9/24/2016,9/25/2016
98140,,"Custer Expedition",,,,"Wyoming State Historic Preservation Office",44.21800,-104.27090,"1258 Wyoming HIghway 585","Sundance",,"Crook County","Wyoming","It is on State Highway 585 near Cold Springs Road, on the left when traveling south. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=98140,9/25/2016,8/25/2021
98141,,"Inyan Kara Methodist Episcopal Church",,,1952,"Historical Landmark Commission of Wyoming",44.27160,-104.31300,"1820 Wyoming Highway 585","Sundance",,"Crook County","Wyoming","It is on State Highway 585 near County Route 62, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=98141,9/25/2016,9/25/2016
98166,,"Canyon Springs Station:","Site of the ""Treasure Run"" Stage Robbery",,,"Wyoming State Historic Preservation Office",44.07750,-104.13780,"24695 U.S. Highway 85","Newcastle",,"Weston County","Wyoming","It is at the intersection of U.S. 85 and Mallo Road, on the right when traveling south on U.S. 85. ",,https://www.hmdb.org/m.asp?m=98166,9/25/2016,12/5/2021
98169,,"Cambria Salt Mine",,,,"Wyoming State Historic Preservation Office",43.97930,-104.19240,"23888 CanAm Highway","Newcastle",,"Weston County","Wyoming","It is on CanAm Highway (U.S. 85) near Sweetwater Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98169,9/25/2016,12/29/2024
98170,,"Flying V Cambria Inn",,,,"Wyoming State Historic Preservation Office",43.95570,-104.19370,"23722 CanAm Highway","Newcastle",,"Weston County","Wyoming","It can be reached from CanAm HIghway (U.S. 85) near Breakneck Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=98170,9/25/2016,10/3/2016
98171,,"Salt Creek Overlook",,,,"Wyoming Fish and Game Department",43.92220,-104.18140,"23521 CanAm Highway","Newcastle",,"Weston County","Wyoming","It is on CanAm Highway (U.S. 85) near Pine Top Drive, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98171,9/25/2016,9/25/2016
98172,,"Cambria",,,,"Wyoming State Historic Preservation Office",43.91700,-104.18170,"23449 CanAm Highway","Newcastle",,"Weston County","Wyoming","It is on CanAm HIghway (U.S. 85) near Pine Top Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=98172,9/25/2016,10/3/2016
98215,,"Hanging of Diamond L. Slim Clifton",,,,"Wyoming State Parks & Cultural Resources",43.85430,-104.20580,"301 West Main Street","Newcastle",,"Weston County","Wyoming","It is at the intersection of West Main Street (U.S. 16) and North Railroad Avenue, on the right when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=98215,9/26/2016,8/1/2020
98217,,"The Trains Power Newcastle",,,,"Wyoming State Parks & Cultural Resources",43.85409,-104.20589,"300 West Main Street","Newcastle",,"Weston County","Wyoming","It is at the intersection of West Main Street (U.S. 16) and South Railroad Avenue, on the left when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=98217,9/26/2016,9/27/2016
98219,,"Cambria Powers the Trains",,,,"Wyoming State Parks & Cultural Resources",43.85409,-104.20589,"300 West Main Street","Newcastle",,"Weston County","Wyoming","It is at the intersection of West Main Street and South Railroad Avenue, on the left when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=98219,9/26/2016,10/3/2016
98224,,"Accidental Oil Well",,,,"Wyoming State Historic Preservation Office",43.82150,-104.14097,"5329 U.S. HIghway 16","Newcastle",,"Weston County","Wyoming","It is on U.S. 16 near Big Red Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98224,9/26/2016,10/3/2016
98226,,"The Jenney Stockade",,,1940,"Historical Landmark Commission of Wyoming",43.81600,-104.12310,"5430 U.S. Highway 16","Newcastle",,"Weston County","Wyoming","It is on U.S. 16 at milepost 254 near Beaver Creek Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=98226,9/26/2016,4/20/2018
98246,,"The Osage Oilfield",,,,"Wyoming State Historic Preservation Office",43.97810,-104.43470,,"Osage",,"Weston County","Wyoming","It is on U.S. 16 at milepost 233 near  Highway 451, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=98246,9/27/2016,10/3/2016
98247,,"Pine Paradise",,,,"Wyoming Fish and Game Department",44.09050,-104.61140,,"Upton",,"Weston County","Wyoming","It can be reached from 2nd Street (U.S. 16) near Ponderosa Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98247,9/27/2016,9/27/2016
98248,,"Texas Trail - 1866 to 1897",,,,"Weston county Historical Society & Anna Miller Museum",43.87160,-104.79810,"2014 Wyoming Highway 116","Upton",,"Weston County","Wyoming","It is on State Highway 116 at milepost 20 near Raven Creek Road (County Route 18), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98248,9/27/2016,12/29/2024
98249,,"Texas Trail - 1866 - 1897",,,,"Weston County Historical Society & Anna Miller Museum",43.71030,-104.65080,"2319 Wyoming Highway 450","Newcastle",,"Weston County","Wyoming","It is on State Highway 450 at milepost 23 near Darligton Road (County Route 48), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=98249,9/27/2016,10/3/2016
98257,,"Along the Cheyenne to Deadwood Stage: Robber's Roost",,,,"Wyoming State Parks & Cultural Resources",43.37930,-104.22110,,"Lusk",,"Niobrara County","Wyoming","It is at the intersection of CanAm Highway (U.S. 86) and U.S. 18, on the left when traveling south on CanAm Highway. ",,https://www.hmdb.org/m.asp?m=98257,9/28/2016,2/27/2024
98258,,"Stewards of the Grassland Prairies",,,,"Wyoming Fish and Game Department",43.37910,-104.22110,,"Lusk",,"Niobrara County","Wyoming","It is on U.S. 85 near U.S. 18, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98258,9/28/2016,9/28/2016
98259,,"Cows, Wildlife and Gold",,,,"Wyoming Fish and Game Department",43.37882,-104.22096,,"Lusk",,"Niobrara County","Wyoming","It is at the intersection of CanAm HIghway (U.S. 85) and U.S. 18, on the left when traveling north on CanAm HIghway. ",,https://www.hmdb.org/m.asp?m=98259,9/28/2016,9/28/2016
98260,,"Along the Cheyenne to Deadwood Stage: Hat Creek Stage Station",,,,"Wyoming State Parks & Cultural Resources",42.93900,-104.36970,,"Lusk",,"Niobrara County","Wyoming","It is on CanAm Highway (U.S. 85 at milepost 163) near Hat Creek Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98260,9/28/2016,6/1/2024
98275,,"Inyan Kara",,,,,44.30042,-104.62442,,"Moorcroft",,"Crook County","Wyoming","It is on Interstate 90 at milepost 171, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98275,9/30/2016,4/20/2018
98285,,"Texas Trail - 1866 - 1897","Texas to Montana 1876 to 1897",,1940,"Historical Landmarks Commission of Wyoming",42.74680,-104.38830,"4550 U.S. Hghway 20","Lusk",,"Niobrara County","Wyoming","It is on U.S. 20 at milepost 45 near Leimser Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=98285,9/29/2016,10/3/2016
98286,,"Monuments to Wyoming History",,,,"Wyoming State Parks & Cultural Resources",42.74690,-104.38840,"4550 U.S. Highway 20","Lusk",,"Niobrara County","Wyoming","It is on U.S. 20 at milepost 45 near Leimser Road. ",,https://www.hmdb.org/m.asp?m=98286,9/29/2016,10/3/2016
98287,,"American Legion, Ferdinand Branstetter Post No. 1","Van Tassell, Wyoming",,,,42.66300,-104.09030,"6131 U.S. Highway 20","Van Tassell",,"Niobrara County","Wyoming","It is at the intersection of First Street (U.S. 20 at milepost 61) and Oak Street, on the right when traveling west on First Street. ",,https://www.hmdb.org/m.asp?m=98287,9/29/2016,10/3/2016
98289,,"Redwood Water Tank",,,,"Niobrara County Historic Society and Fancy Farmers Garden Club",42.76240,-104.44300,,"Lusk",,"Niobrara County","Wyoming","It is on East 3rd Street (U.S. 20) near 3rd Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98289,9/29/2016,9/29/2016
98291,,"Cheyenne-Deadwood Trail",,,,"Wyoming State Archives & Historical Department and State Historical Society Niobrara County",42.74786,-104.48299,"3925 U.S. Highway 18","Lusk",,"Niobrara County","Wyoming","It can be reached from U.S. 18 at milepost 39 near Silver Springs Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=98291,9/29/2016,10/3/2016
98299,,"George Lathrop","Cheyenne and Black Hills Trail",,1930,"Popular Subscription",42.74764,-104.48347,"3925 U.S. Highway 18","Lusk",,"Niobrara County","Wyoming","It can be reached from U.S. 18 near Silver Springs Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=98299,9/30/2016,9/30/2016
98300,,"Lusk Rest Area",,,,"Wyoming Department of Transportation",42.74790,-104.48199,"3925 U.S. Highway 18","Lusk",,"Niobrara County","Wyoming","It is on U.S. 18 at milepost 39 near Silver Springs Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=98300,9/30/2016,7/28/2020
98301,,"Breaks in the Prairie",,,,"Wyoming Fish and Game Department",42.74803,-104.48167,"3925 U.S. Highway 18","Lusk",,"Niobrara County","Wyoming","It is on U.S. 18 at milepost 39 near Silver Springs Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=98301,9/30/2016,10/3/2016
98302,,"Jireh",,,,"Wyoming State Historic Preservation Office",42.76570,-104.71710,"2 South Jireh Road","Manville",,"Niobrara County","Wyoming","It is at the intersection of South Jireh Road (at milepost 26) and U.S. 18, on the left when traveling south on South Jireh Road. ",,https://www.hmdb.org/m.asp?m=98302,9/30/2016,6/16/2024
98303,,"Mother Featherlegs",,,1964,"J.M. Griffith and Bod Darrow",42.62618,-104.53124,,"Lusk",,"Niobrara County","Wyoming","It is on Silver Springs Road near U.S. 18, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98303,9/30/2016,12/28/2019
98304,,"Rawhide Buttes",,,,"Wyoming State Historic Preservation Office",42.61015,-104.43091,,"Lusk",,"Niobrara County","Wyoming","It is on CanAm Highway (U.S. 85 at milepost 138) near Rawhide Butte Road (County Route 146), on the right when traveling south. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=98304,9/30/2016,2/27/2024
98310,,"Oldest Building in Lusk",,,,,42.76168,-104.45306,"322 South Main Street","Lusk",,"Niobrara County","Wyoming","It can be reached from South Main Street near West 4th Street. ",,https://www.hmdb.org/m.asp?m=98310,9/30/2016,9/30/2016
98344,,"Oregon Trail",,,1931,"Citizens of Torrington",42.04790,-104.18390,"501 CanAm Highway","Torrington",,"Goshen County","Wyoming","It is on CanAm Highway (Route 85) near East 3rd Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98344,10/2/2016,10/3/2016
98345,,"Oregon Trail",,,1914,"State of Wyoming",42.04010,-104.18380,"179 CanAm Highway","Torrington",,"Goshen County","Wyoming","It is on CanAm Highway (U.S. 85) near Industrial Park Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98345,10/2/2016,10/2/2016
98347,,"Texas Trail","1879 - 1897",,1941,"Historical Landmark Commission of Wyoming",41.63660,-104.16650,,"LaGrange",,"Goshen County","Wyoming","It is at the intersection of State Highway 151 and 3rd Avenue, on the left when traveling west on State Highway 151. ",,https://www.hmdb.org/m.asp?m=98347,10/2/2016,10/2/2016
98349,,"Old Texas Trail","1866 - 1897",,,"Lions Clubs of Lingle and Torrington, Wyoming Stock Growers Association, Family of John B. Kendrick, Family of Colonel, C.F. Coffee, Warren Live Stock Company, Family of John Burns, and the Citizens of Goshen County",42.13505,-104.34522,"120 2nd Street","Lingle",,"Goshen County","Wyoming","It is at the intersection of 2nd Street and Main Street, on the right when traveling west on 2nd Street. ",,https://www.hmdb.org/m.asp?m=98349,10/2/2016,7/26/2022
98358,,"Mormon Pioneer Trail","1847 - 1868",,,"R.H. and Mildred Atkin Hillstead Family",42.13705,-104.34606,"120 West 4th Street","Lingle",,"Goshen County","Wyoming","It is on West 4th Steet (U.S. 26) near Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98358,10/2/2016,10/2/2016
98359,,"Oregon Trail",,,,,42.10303,-104.35221,"7647 Wyoming Highway 156","Lingle",,"Goshen County","Wyoming","It is at the intersection of State Highway 156 and Power Plant Road on State Highway 156. ",,https://www.hmdb.org/m.asp?m=98359,10/2/2016,1/9/2020
98360,,"The Journey West Continues",,,,,42.22190,-104.57430,,"Fort Laramie",,"Goshen County","Wyoming","It is on Road 92 near Gray Rocks Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98360,10/2/2016,10/2/2016
98361,,"Mary Elizabeth Homsley",,,1991,"Oregon-California Trails Association",42.22210,-104.56640,,"Fort Laramie",,"Goshen County","Wyoming","It can be reached from Road 92 (County Route 50) near Gray Rocks Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98361,10/2/2016,12/29/2024
98375,,"Hartville","Est. 1887",,,"Town of Hartville",42.32615,-104.72901,"479 Hartville Highway","Hartville",,"Platte County","Wyoming","It is at the intersection of Hartville Highway (State Highway 270) and Gambell Street, on the left when traveling north on Hartville Highway. ",,https://www.hmdb.org/m.asp?m=98375,10/3/2016,8/1/2020
98376,,"Oregon Trail",,,1913,"State of Wyoming",42.29805,-104.84623,,"Guernsey",,"Platte County","Wyoming","It is on Wendover Road near Miller Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98376,10/3/2016,10/3/2016
98378,,"Oregon Trail",,,1921,"Robt. Rice, V.P. & G.M.C.&S. Ry.",42.31390,-104.88910,"635 Wendover Road","Guernsey",,"Platte County","Wyoming","It is at the intersection of Wendover Road and Cottonwood Road, on the right when traveling west on Wendover Road. ",,https://www.hmdb.org/m.asp?m=98378,10/3/2016,10/3/2016
98380,,"Laramie Peak",,,,"Wyoming State Historic Preservation Office",42.23350,-105.02230,,"Wheatland",,"Platte County","Wyoming","It can be reached from the intersection of U.S. 26 and Interstate 25, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=98380,10/3/2016,10/3/2016
98399,,"Guernsey State Park Museum",,,,"Wyoming State Parks and Historic Sites",42.29510,-104.76310,,"Guernsey",,"Platte County","Wyoming","It can be reached from Museum Road (State Highway 317) near Lake Side Driver. ",,https://www.hmdb.org/m.asp?m=98399,10/4/2016,10/4/2016
98400,,"The Castle",,,,"Wyoming State Parks and Historic Sites",42.32109,-104.78330,,"Guernsey",,"Platte County","Wyoming","It is on Castle Drive near Skyline Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=98400,10/4/2016,10/4/2016
98401,,"""Million Dollar Biffy""",,,,"Wyoming State Parks and Historic Sites",42.32078,-104.78332,,"Guernsey",,"Platte County","Wyoming","It is on Castle Drive near Skyline Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=98401,10/4/2016,10/6/2016
98411,,"Brimmer Point",,,,"Wyoming State Parks and Historic Sites",42.30436,-104.76950,,"Guernsey",,"Platte County","Wyoming","It is on Brimmer Point Drive near Castle Drive, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=98411,10/4/2016,10/4/2016
98413,,"Civilian Conservation Corps",,,,"Wyoming State Parks and Historic Sites",42.30337,-104.78799,,"Guernsey",,"Platte County","Wyoming","It is at the intersection of Castle Drive and Brimmer Point Drive, on the right when traveling north on Castle Drive. ",,https://www.hmdb.org/m.asp?m=98413,10/4/2016,9/18/2020
98422,,"Guernsey Tunnel No. 2",,,1998,"Burlington Northern and Santa Fe Railway Company",42.30050,-104.78966,,"Guernsey",,"Platte County","Wyoming","It is at the intersection of Skyline Driver and Newell Drive, on the right when traveling west on Skyline Driver. ",,https://www.hmdb.org/m.asp?m=98422,10/5/2016,10/5/2016
98423,,"The Guernsey-Wendover Cutoff",,,1998,"Burlington Northern and Santa Fe Railway Company",42.29990,-104.78990,,"Guernsey",,"Platte County","Wyoming","It is on Skyline Drive near Newell Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=98423,10/5/2016,5/16/2018
100065,,"Fort Laramie","Fort Laramie National Historic Site",,1913,,42.20388,-104.55732,,"Fort Laramie",,"Goshen County","Wyoming","It is on State Highway 160. ",,https://www.hmdb.org/m.asp?m=100065,11/29/2016,11/29/2016
100363,,"""We Busy Ourselves in Various Ways""",,,,"Sublette County Historical Society",42.61590,-109.85090,"1398 Paradise Road","Big Piney",,"Sublette County","Wyoming","It is on Paradise Road near  Highway 351, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=100363,12/10/2016,12/10/2016
100366,,"The First Engines: Oxen, Mules, and Horses","Five Times More Animals",,,"Sublette County Historical Society",42.61560,-109.85090,"1398 Paradise Road","Big Piney",,"Sublette County","Wyoming","It can be reached from Paradise Road near  Highway 351, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=100366,12/10/2016,12/10/2016
104001,,"Buffalo Bill Reservoir",,,,,44.49971,-109.21808,,"Cody",,"Park County","Wyoming","It is on North Fork Hwy (U.S. 14) ½ mile east of Verner Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=104001,6/1/2017,6/1/2017
104002,,"Upstream Cableway Winch",,"Buffalo Bill Dam",,,44.50048,-109.18796,,"Cody",,"Park County","Wyoming","It is on North Fork Hwy (U.S. 14) 1.2 miles east of Verner Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=104002,6/1/2017,6/1/2017
104003,,"Balanced Plunger Hydraulic Valve",,"Buffalo Bill Dam",,,44.50047,-109.18782,,"Cody",,"Park County","Wyoming","It is on North Fork Hwy (U.S. 14) 1.2 miles east of Verner Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=104003,6/1/2017,6/1/2017
104004,,"Ball Plug",,"Buffalo Bill Dam",,,44.50045,-109.18775,,"Cody",,"Park County","Wyoming","It is on North Fork Hwy (U.S. 14) 1.2 miles east of Verner Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=104004,6/1/2017,6/1/2017
104005,,"Buffalo Bill Dam",,,,,44.50171,-109.18370,,"Cody",,"Park County","Wyoming","It is on North Fork Hwy (U.S. 14) 1.3 miles east of Verner Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=104005,6/1/2017,6/1/2017
