MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
240471,,"The Founding of Iron County",,,,,37.83633,-112.82744,,"Parowan",,"Iron County","Utah","It can be reached from South Main Street. ",,https://www.hmdb.org/m.asp?m=240471,2/8/2024,2/8/2024
240472,,"Parowan Adobe Fort",,,2010,"Sons of Utah Pioneers",37.83899,-112.83189,"198 W 200 S","Parowan",,"Iron County","Utah","It is at the intersection of West 200 South and 200 West and 200 South, on the right when traveling north on West 200 South. ",,https://www.hmdb.org/m.asp?m=240472,2/7/2024,2/7/2024
240474,,"Meeks/Green Pioneer Farmstead",,,1995,,37.84263,-112.83628,"60 5th W St","Parowan",,"Iron County","Utah","It can be reached from 5th West Street. ",,https://www.hmdb.org/m.asp?m=240474,2/7/2024,2/7/2024
240477,,"An Original Hitching Ring",,,,,37.84182,-112.82748,"13 S Main Street","Parowan",,"Iron County","Utah","It is on South Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240477,2/6/2024,2/6/2024
240478,,"Alma W. Richards","Utah's First Olympic Gold Medalist",,2001,"Joe Zaleski",37.84659,-112.82872,"168 N Main Street","Parowan",,"Iron County","Utah","It can be reached from North Main Street. ",,https://www.hmdb.org/m.asp?m=240478,2/8/2024,2/8/2024
240481,"439","Three Mile Creek Settlement",,,1988,"Daughters of Utah Pioneers",41.46580,-112.02499,,"Perry",,"Box Elder County","Utah","It is on Elm Grove Dr. south of W 2400 S, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240481,2/7/2024,2/7/2024
240482,"507","Willard Pioneer Cemetery",,,1997,"Daughters of Utah Pioneers",41.41422,-112.03589,,"Willard",,"Box Elder County","Utah","It is at the intersection of North Main Street and W 300 N, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=240482,2/6/2024,2/6/2024
240487,,"Willard Central School Bell",,,,"Daughters of Utah Pioneers",41.40839,-112.03855,"50 S 100 W","Willard",,"Box Elder County","Utah","It is on 50 S 100 W, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240487,2/7/2024,2/7/2024
240488,"48","North Willow Creek Fort",,,1939,"Daughters of Utah Pioneers",41.40846,-112.03854,"50 S 100 W","Willard",,"Box Elder County","Utah","It is at the intersection of S 100 W and South Street, on the right when traveling north on S 100 W. ",,https://www.hmdb.org/m.asp?m=240488,2/8/2024,2/12/2024
240490,"18","Bushnell Hospital / Intermountain Indian School",,"Brigham City Historic Tour",,,41.49580,-112.01014,,"Brigham City",,"Box Elder County","Utah","It is at the intersection of East 700 South and S 400 E, on the right when traveling east on East 700 South. ",,https://www.hmdb.org/m.asp?m=240490,2/7/2024,9/29/2024
240491,"25","Pioneer Care Center",,,,,41.49491,-112.01890,"815 S 200 W","Brigham City",,"Box Elder County","Utah","It is on South 200 West, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=240491,2/8/2024,2/8/2024
240493,"148","Historic Brigham City Relief Society Granary",,,2013,"Sons of Utah Pioneers",41.51269,-112.00925,"408 E 100 N","Brigham City",,"Box Elder County","Utah","It is at the intersection of East 100 North and North 400 East, on the right when traveling east on East 100 North. ",,https://www.hmdb.org/m.asp?m=240493,2/7/2024,2/7/2024
240494,"55","Box Elder Fort",,,,"Sons of Utah Pioneers",41.51672,-112.01872,"275 N 200 W","Brigham City",,"Box Elder County","Utah","It is on 275 North 200 West. ",,https://www.hmdb.org/m.asp?m=240494,2/26/2024,2/26/2024
240496,"1","The Davis Fort-Built 1851",,"Brigham City Historic Tour",,"Brigham City",41.52482,-112.02195,"385 W 700 N","Brigham City",,"Box Elder County","Utah","It is at the intersection of 400 West 700 North and 400 W 700 N, on the right when traveling east on 400 West 700 North. ",,https://www.hmdb.org/m.asp?m=240496,2/7/2024,2/7/2024
240498,"4","Union Pacific Depot-Built 1907",,"Brigham City Historic Tour",,"Brigham City",41.51043,-112.02930,"833 W Forest Street","Brigham City",,"Box Elder County","Utah","It is on 833 W Forest Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=240498,2/6/2024,2/6/2024
240499,,"Historical Rail",,,1943,,41.51027,-112.02888,"807 W Forest Street","Brigham City",,"Box Elder County","Utah","It is on 807 West Forest Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=240499,2/6/2024,2/6/2024
240501,"482","A Pioneer Home",,,1995,"Daughters of Utah Pioneers",41.51086,-112.01937,"200 W Forest St","Brigham City",,"Box Elder County","Utah","It is on West Forest Street. ",,https://www.hmdb.org/m.asp?m=240501,2/26/2024,12/29/2024
240503,"74","Brigham City Co-Op",,,,"Sons of Utah Pioneers",41.51092,-112.01930,"200 W Forest St","Brigham City",,"Box Elder County","Utah","It is on West Forest Street. ",,https://www.hmdb.org/m.asp?m=240503,2/26/2024,2/26/2024
240504,,"The Old Spanish Trail",,,,,37.90835,-112.63678,"FR 077","Paragonah",,"Iron County","Utah","It is on Upper Bear Valley Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=240504,2/7/2024,2/7/2024
240506,,"Kingston Ward",,,2007,,38.20715,-112.18759,,"Kingston",,"Piute County","Utah","It is at the intersection of Center Street and W 100 S Street, on the right when traveling south on Center Street. ",,https://www.hmdb.org/m.asp?m=240506,2/6/2024,11/23/2024
240513,,"Black Diamond & Oliphant Coal Mines",,,,,39.27455,-111.20585,"UT-29","Orangeville",,"Emery County","Utah","It is on Utah 29, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240513,2/7/2024,2/7/2024
240517,"105","Huntington",,,1947,"Daughters of Utah Pioneers",39.35295,-111.01273,"2030 UT-31","Huntington",,"Emery County","Utah","It is on State Highway 31, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=240517,2/8/2024,2/8/2024
240519,,"Wattis",,,2017,"E Clampus Vitus Matt Warner Chapter 1900",39.34714,-110.94263,"1120 Mohrland Road","Huntington",,"Emery County","Utah","It can be reached from Mohrland Road. ",,https://www.hmdb.org/m.asp?m=240519,2/12/2024,2/12/2024
240521,"435","Curlew Valley",,,1987,"Daughters of Utah Pioneers",41.96634,-112.71033,,"Snowville",,"Box Elder County","Utah","It is on North Stone Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=240521,2/8/2024,2/8/2024
240533,"91","Milford Stamp Mill",,,1946,"Daughters of Utah Pioneers",38.39476,-113.01259,"400 S 100 W Street","Milford",,"Beaver County","Utah","It is on South 100 West Street, on the right. ",,https://www.hmdb.org/m.asp?m=240533,2/8/2024,2/8/2024
240536,,"Milford's Historical Park",,,,,38.39361,-113.01293,,"Milford",,"Beaver County","Utah","It is on South 100 West Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240536,2/7/2024,2/7/2024
240538,"17","The Lincoln Mine","First lead mine in Utah",,1937,"Daughters of Utah Pioneers",38.21563,-112.92604,"113 Main Street","Minersville",,"Beaver County","Utah","It is at the intersection of Main Street and N 100 W Street, on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=240538,2/8/2024,2/8/2024
240540,"255","The Grist Mill",,,1959,"Daughters of Utah Pioneers",38.21454,-112.91230,,"Adamsville",,"Beaver County","Utah","It is on West 1100 South, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240540,2/8/2024,2/8/2024
240542,,"Iron Pile Driver",,,,,37.11063,-113.58129,"168 N 100 E","St. George",,"Washington County","Utah","It is on North 100 East. ",,https://www.hmdb.org/m.asp?m=240542,2/26/2024,2/26/2024
240543,"N-8","Old Washington County Courthouse",,"Utah Historic Site",,"Divison of State History",37.11007,-113.58134,"97 E St George Boulevard","St. George",,"Washington County","Utah","It is at the intersection of East Saint George Boulevard and 100 E and St. George Blvd, on the right when traveling west on East Saint George Boulevard. ",,https://www.hmdb.org/m.asp?m=240543,2/7/2024,2/7/2024
240546,,"Virgin River Pump Station",,,,,37.05445,-113.60151,,"St. George",,"Washington County","Utah","It is on South Bloomington Drive. ",,https://www.hmdb.org/m.asp?m=240546,2/7/2024,2/7/2024
240557,,"David P. Gardner Hall","U of U Circle Historic District",,2001,"Division of State History",40.76572,-111.85168,"269 Presidents' Circle","Salt Lake City","University","Salt Lake County","Utah","It is on Presidents' Circle, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240557,2/9/2024,2/9/2024
240558,"N-582","Fire Station No. 8",,"Utah Historic Site",,"Division of State History",40.76347,-111.85419,"258 S 1300 E","Salt Lake City","East Central","Salt Lake County","Utah","It is on South 1300 East, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=240558,2/6/2024,2/6/2024
240584,,"The Fish Lake Cut-off on the Old Spanish Trail","Pathway to Grassy Meadows and Water",,,"Forest Service, U.S. Department of Agriculture",38.76187,-111.46351,"FR 1421","Salina",,"Sevier County","Utah","It is on FR 1421, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=240584,2/7/2024,12/30/2024
240705,,"Former Pleasant Grove Canning Co.",,,,"City of Orem Historical Preservation Advisory Commission",40.30927,-111.70306,"311 West 650 North","Orem","Geneva","Utah County","Utah","It is at the intersection of 650 North and Orem Boulevard, on the right when traveling west on 650 North. ",,https://www.hmdb.org/m.asp?m=240705,2/24/2024,2/24/2024
241342,,"The Confluence of the Santa Clara and Virgin Rivers",,,,,37.07468,-113.58326,"2099 S Convention Center Drive","St. George",,"Washington County","Utah","It is on Crosby Family Park Parking Lot. ",,https://www.hmdb.org/m.asp?m=241342,2/21/2024,2/21/2024
241344,,"Old Spanish Trail",,,2019,"National Society Colonial Dames XVII Century Old Spanish Trail Chapter",37.07468,-113.58326,"2099 S Convention Center Drive","St. George",,"Washington County","Utah","It can be reached from South Convention Center Drive. ",,https://www.hmdb.org/m.asp?m=241344,2/22/2024,2/22/2024
241349,,"Monument to the Flood of 2005",,,2007,"Brock Graham",37.07435,-113.58353,"2099 S Convention Center Dr","St. George",,"Washington County","Utah","It can be reached from South Convention Center Drive. ",,https://www.hmdb.org/m.asp?m=241349,2/19/2024,2/19/2024
241351,"176","Jedediah Strong Smith",,,,"Sons of Utah Pioneers Cotton Mission Chapter",37.07427,-113.58232,"2099 S Convention Center Drive","St. George",,"Washington County","Utah","It can be reached from South Convention Center Drive. ",,https://www.hmdb.org/m.asp?m=241351,2/22/2024,2/22/2024
241356,,"Trading on the Early Frontier 1829-1848",,"Old Spanish Trail",,,37.04317,-113.89919,"W Old Hwy 91","Littlefield",,"Washington County","Utah","It is on West Old Highway 91, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241356,3/11/2024,3/11/2024
241414,"173","Tonaquint",,,,"Sons of Utah Pioneers Cotton Mission Chapter",37.07469,-113.58229,"2099 S Convention Center Drive","St. George",,"Washington County","Utah","It can be reached from South Convention Center Drive. ",,https://www.hmdb.org/m.asp?m=241414,2/24/2024,2/24/2024
241415,"174","Brigham Young's Vision",,,,"Sons of Utah Pioneers Cotton Mission Chapter",37.07450,-113.58202,"2099 S Convention Center Drive","St. George",,"Washington County","Utah","It can be reached from South Convention Center Drive. ",,https://www.hmdb.org/m.asp?m=241415,2/24/2024,2/24/2024
241416,"175","The Southern Exploring Company",,,,"Sons of Utah Pioneers Cotton Mission Chapter",37.07429,-113.58284,"2099 S Convention Center Drive","St. George",,"Washington County","Utah","It can be reached from South Convention Center Drive. ",,https://www.hmdb.org/m.asp?m=241416,2/24/2024,2/24/2024
241635,,"Escalante Trail",,,,,37.68119,-113.06150,"200 N Main Street","Cedar City",,"Iron County","Utah","It is at the intersection of Main Street and 200 North on Main Street. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=241635,2/23/2024,2/23/2024
241703,,"The Southern Paiute People",,,2014,"Paiute Indian Tribe of Utah: Carl Lafferty, Tribal Chair; Jeanie Borchard, Past Tribal Chair; Dorena Martinez, Cultural Director; Cedar City Corporation: Maile Wilson, Mayor; Joe Burgess, Past Mayor",37.68283,-113.06042,"303 N 100 E","Cedar City",,"Iron County","Utah","It is on Local Road 100, 0.1 miles south of Local Road 400, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=241703,3/3/2024,3/3/2024
242448,,"First Settlers of Roy",,,,"Roy City",41.15451,-112.04631,,"Roy",,"Weber County","Utah","It is on 6000 South west of South 2700 West Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=242448,3/6/2024,3/7/2024
243199,"164","Harrisburg Historic Pioneer Cemetery",,,2011,"Sons of Utah Pioneers",37.20596,-113.39188,"24 Mountain View","Harrisburg",,"Washington County","Utah","It is on Mountain View, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=243199,4/19/2024,4/20/2024
243202,,"""They Were Poor, Hungry, and They Built to Last""","The Civilian Conservation Corps",,2009,,37.23338,-113.36656,,"Leeds",,"Washington County","Utah","It is on West Mulberry Lane north of South Main Street. ",,https://www.hmdb.org/m.asp?m=243202,3/18/2024,3/18/2024
243203,,"The Leeds Tithing Office",,,2009,,37.23609,-113.36307,"48 W Center Street","Leeds",,"Washington County","Utah","It is at the intersection of Center Street and Main Street, on the right when traveling south on Center Street. ",,https://www.hmdb.org/m.asp?m=243203,3/22/2024,3/22/2024
243204,,"From Native American Trail to Interstate Exit",,,2009,,37.23601,-113.36316,"89-91 W Center Street","Leeds",,"Washington County","Utah","It is at the intersection of Center Street and Main St., on the right when traveling west on Center Street. ",,https://www.hmdb.org/m.asp?m=243204,4/3/2024,4/3/2024
243205,,"The Sarah Ann and William Stirling Home","Given a fortune for averting misfortune",,2009,,37.23573,-113.36295,"15 N Main Street","Leeds",,"Washington County","Utah","It is at the intersection of North Main Street and Center Street, on the left when traveling west on North Main Street. ",,https://www.hmdb.org/m.asp?m=243205,3/20/2024,3/20/2024
243206,,"Water Is Life...The Shovel Is Divine",,,,,37.23591,-113.36281,,"Leeds",,"Washington County","Utah","It is at the intersection of North Main Street and West Center Street, on the left when traveling east on North Main Street. ",,https://www.hmdb.org/m.asp?m=243206,4/1/2024,4/1/2024
243207,,"Original Town Jail",,,,,37.25361,-113.36702,"1915 Wells Fargo Road","Leeds",,"Washington County","Utah","It is on Wells Fargo Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=243207,3/18/2024,3/18/2024
243208,,"On-Site Mills: A Silver Reef Necessity",,,2011,,37.25264,-113.36718,"1901 Silver Reef Road","Leeds",,"Washington County","Utah","It is on Silver Reef Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=243208,3/20/2024,3/20/2024
243209,,"Silver in Sandstone: A Geologic Anomaly",,,2011,,37.25261,-113.36714,"1901 Silver Reef Road","Leeds",,"Washington County","Utah","It is on Silver Reef Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=243209,3/18/2024,3/18/2024
243210,,"Rice Bank Building",,,,,37.25251,-113.36728,"1901 Silver Reef Road","Leeds",,"Washington County","Utah","It is on Silver Reef Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=243210,3/18/2024,3/18/2024
243211,,"Mining, Milling, and Men: Barbee and Walker",,,2011,,37.25310,-113.36980,"1991 Silver Reef Road","Leeds",,"Washington County","Utah","It is on Silver Reef Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=243211,3/18/2024,3/18/2024
243212,,"Schoolhouse Site",,,,,37.25372,-113.36910,"1991 Silver Reef Drive","Leeds",,"Washington County","Utah","It is on Silver Reef Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=243212,3/18/2024,3/18/2024
243213,,"Three Historic Towns","Silver Reef, Leeds, Harrisburg",,2011,,37.25280,-113.36717,"1903 Wells Fargo Road","Leeds",,"Washington County","Utah","It can be reached from Wells Fargo Road. ",,https://www.hmdb.org/m.asp?m=243213,3/25/2024,3/25/2024
243318,,"Manti Bell Tower",,,,,39.26413,-111.63917,"110 S 100 W","Manti",,"Sanpete County","Utah","It is on South 100 West, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=243318,3/20/2024,3/20/2024
243319,,"An Invitation to Settle",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Haritage Association",39.27365,-111.63564,"525 N 100 E","Manti",,"Sanpete County","Utah","It is on 100 East, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=243319,3/20/2024,3/20/2024
243321,,"Little Stone Fort",,,,,39.26674,-111.63681,"90 N Main Street","Manti",,"Sanpete County","Utah","It is at the intersection of North Main Street and First N, on the right when traveling north on North Main Street. ",,https://www.hmdb.org/m.asp?m=243321,3/20/2024,3/20/2024
243322,,"Pioneer Children's Experiences",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27370,-111.63556,"525 N 100 E","Manti",,"Sanpete County","Utah","",,https://www.hmdb.org/m.asp?m=243322,3/20/2024,3/20/2024
243323,,"Education","Pioneer Values","Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27387,-111.63497,"525 N 100 East","Manti",,"Sanpete County","Utah","It can be reached from 100 East. ",,https://www.hmdb.org/m.asp?m=243323,3/24/2024,10/8/2024
243324,,"Faith and Miracles",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27390,-111.63487,"525 N 100 East","Manti",,"Sanpete County","Utah","It can be reached from 100 East. ",,https://www.hmdb.org/m.asp?m=243324,3/23/2024,3/23/2024
243325,,"A Temple in Zion",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27390,-111.63487,"525 100 East","Manti",,"Sanpete County","Utah","It can be reached from 100 East. ",,https://www.hmdb.org/m.asp?m=243325,3/25/2024,3/25/2024
243326,,"History on a Headstone",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27390,-111.63487,"525 100 East","Manti",,"Sanpete County","Utah","It can be reached from 100 East. ",,https://www.hmdb.org/m.asp?m=243326,3/22/2024,3/22/2024
243327,,"New Home, New Neighbors",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27417,-111.63484,"525 100 E","Manti",,"Sanpete County","Utah","It is on 100 East. ",,https://www.hmdb.org/m.asp?m=243327,4/1/2024,4/1/2024
243332,,"A Unique Way to Conquer the West",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27420,-111.63489,"525 N 100 East","Manti",,"Sanpete County","Utah","It can be reached from 100 East. ",,https://www.hmdb.org/m.asp?m=243332,3/22/2024,3/22/2024
243334,,"Welcome to Historic Manti City Cemetery",,,,,39.27413,-111.63470,"800 100 East","Manti",,"Sanpete County","Utah","It is on 100 East, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=243334,3/24/2024,3/24/2024
243335,,"Pioneer Values: Cooperation",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27420,-111.63489,"525 N 100 E","Manti",,"Sanpete County","Utah","It can be reached from 100 East. ",,https://www.hmdb.org/m.asp?m=243335,3/24/2024,3/24/2024
243386,,"Bridging the Past, Present, Future / Building Bridges",,,,,39.27438,-111.63502,"800 N 100 E","Manti",,"Sanpete County","Utah","It is on 100 East. ",,https://www.hmdb.org/m.asp?m=243386,5/1/2024,5/1/2024
243388,,"Gathering Zion",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27407,-111.63510,"525 N 100 East","Manti",,"Sanpete County","Utah","It can be reached from 100 East. ",,https://www.hmdb.org/m.asp?m=243388,3/25/2024,3/25/2024
243389,,"Daniel Funk Builds a Lake in the Desert",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27361,-111.63566,"525 N 100 E Street","Manti",,"Sanpete County","Utah","It can be reached from 100 East. ",,https://www.hmdb.org/m.asp?m=243389,3/24/2024,3/24/2024
243390,,"Pioneer Values: Faith",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27332,-111.63540,"525 N 100 East","Manti",,"Sanpete County","Utah","It can be reached from North 100 East. ",,https://www.hmdb.org/m.asp?m=243390,3/27/2024,3/27/2024
243391,,"Pioneer Values: Industry",,"Pioneer Heritage Gardens",,"Central Utah Pioneer Heritage Association",39.27326,-111.63564,"525 N 100 E","Manti",,"Sanpete County","Utah","It is on North 100 East. ",,https://www.hmdb.org/m.asp?m=243391,3/24/2024,3/24/2024
243427,,"The Road To Nowhere",,,,"A Friends of Antelope Island and Haven J. Barlow Project.",41.05915,-112.23751,,"Syracuse",,"Davis County","Utah","It is at the intersection of Antelope Island Road and Davis County Causeway, on the left when traveling south on Antelope Island Road. ",,https://www.hmdb.org/m.asp?m=243427,3/22/2024,3/22/2024
243428,,"Walker Brothers Store",,,,"Syracuse City",41.08931,-112.09455,"3566 W 1700 South","Syracuse",,"Davis County","Utah","It is on West 1700 South, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=243428,3/22/2024,3/22/2024
243429,,"Antelope Island",,,,,41.08899,-112.12043,"4528 W 1700 South","Syracuse",,"Davis County","Utah","It can be reached from West 1700 South. ",,https://www.hmdb.org/m.asp?m=243429,3/22/2024,3/22/2024
243430,,"Antelope Island Causeway",,,,,41.08899,-112.12043,"4528 W 1700 South","Syracuse",,"Davis County","Utah","It can be reached from West 1700 South. ",,https://www.hmdb.org/m.asp?m=243430,3/22/2024,3/22/2024
243431,,"Great Salt Lake",,,,,41.08899,-112.12043,"4528 W 1700 S","Syracuse",,"Davis County","Utah","It can be reached from West 1700 South. ",,https://www.hmdb.org/m.asp?m=243431,3/24/2024,3/24/2024
243441,,"First School House",,,2022,"Syracuse City",41.08922,-112.10263,"3982 W 1700 South","Syracuse",,"Davis County","Utah","It is on 1700 South, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=243441,3/22/2024,3/22/2024
245871,,"Deseret News Building",,,,,40.76914,-111.89173,"15 W S Temple Street","Salt Lake City","Rio Grande","Salt Lake County","Utah","It is on West South Temple Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245871,4/30/2024,4/30/2024
245925,,"Brick Making",,,,,40.87815,-111.88645,"232 W 1050 S","Bountiful",,"Davis County","Utah","It is on West 1050 South, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245925,5/1/2024,5/1/2024
245931,"542","Daniel Wood Cemetery",,,2006,"Daughters of Utah Pioneers",40.88557,-111.89235,"350 S 500 W","Bountiful",,"Davis County","Utah","It is on South 500 West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245931,5/1/2024,5/1/2024
245944,,"Daniel Wood","Pioneer Founder of Woods Cross, Utah",,1962,,40.88557,-111.89237,"350 S 500 W","Bountiful",,"Davis County","Utah","It is on South 500 West, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245944,5/3/2024,5/3/2024
245946,,"145th United States Field Artillery Memorial",,,,,40.77799,-111.88458,"375 N Canyon Road","Salt Lake City","The Avenues","Salt Lake County","Utah","It can be reached from North Canyon Road. ",,https://www.hmdb.org/m.asp?m=245946,5/4/2024,5/4/2024
245947,,"Gold Star Hill",,,,,40.77917,-111.88482,"485 N Canyon Road","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It is on North Canyon Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245947,5/5/2024,5/5/2024
245948,"43","Crimson Mill Site",,,1938,"Daughters of Utah Pioneers",40.77321,-111.88636,"126170 N Canyon Road","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It is on North Canyon Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=245948,5/1/2024,5/1/2024
245949,,"Richard K.A. Kletting Park",,,,,40.77341,-111.88172,"174 B St East","Salt Lake City","The Avenues","Salt Lake County","Utah","It is on B Street East, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245949,5/4/2024,5/4/2024
245950,"92","Brigham Young's Garden Wall",,,2013,"Daughters of Utah Pioneers",40.77239,-111.88365,"140 A Street East","Salt Lake City","The Avenues","Salt Lake County","Utah","It is on A Street East north of Second Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245950,5/4/2024,5/4/2024
245951,,"Historical Gardens",,,,,40.77065,-111.89453,"45 N W Temple Street","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It can be reached from North West Temple Street. ",,https://www.hmdb.org/m.asp?m=245951,5/4/2024,5/4/2024
245952,,"Pioneer Log Home",,,,,40.77062,-111.89467,"45 N W Temple Street","Salt Lake City","Capitol Hill","Salt Lake County","Utah","It is on North West Temple Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245952,5/4/2024,5/4/2024
245953,,"Zions First National Bank",,,,,40.76918,-111.89085,"1 S Main Street","Salt Lake City","Rio Grande","Salt Lake County","Utah","It is on South Main Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245953,5/1/2024,5/1/2024
245954,,"""All is Well""",,,,,40.77044,-111.88562,"140 E 1st Avenue","Salt Lake City","The Avenues","Salt Lake County","Utah","It is on East 1st Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245954,5/4/2024,5/5/2024
245957,,"Temple Square Railroad Spur",,,,,40.76923,-111.89276,"55 W S Temple Street","Salt Lake City","Central City","Salt Lake County","Utah","It is on West South Temple Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=245957,5/1/2024,5/1/2024
245959,,"Council House",,,,,40.76911,-111.89138,"6 S Main Street","Salt Lake City","Rio Grande","Salt Lake County","Utah","It is at the intersection of South Main Street and South Temple Street, on the right when traveling south on South Main Street. ",,https://www.hmdb.org/m.asp?m=245959,5/1/2024,5/1/2024
245963,,"Bountiful Lumber and Supply Company",,"Bountiful Area Historic Site",,,40.88750,-111.88083,"190 S Main Street","Bountiful",,"Davis County","Utah","It is at the intersection of South Main Street and West 200 S, on the left when traveling north on South Main Street. ",,https://www.hmdb.org/m.asp?m=245963,5/3/2024,5/3/2024
245966,,"Bountiful Centennial Monument",,,1995,,40.88919,-111.88092,"5 N Main St","Bountiful",,"Davis County","Utah","It is on North Main Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=245966,5/12/2024,5/12/2024
245969,,"The Bamberger",,"Bountiful Area Historic Site",,"Bountiful City",40.88719,-111.88600,"198 S 200 West","Bountiful",,"Davis County","Utah","It is on South 200 West, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=245969,5/1/2024,5/1/2024
245970,,"Bliss Hall",,"Bountiful Area Historic Site",,,40.88541,-111.88493,"170 W 400 S","Bountiful",,"Davis County","Utah","It is on West 400 South, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=245970,5/1/2024,5/1/2024
245980,"308","Old Rock Mill",,,2005,"Daughters of Utah Pioneers",40.99315,-111.88682,"802 N S 25 E","Farmington",,"Davis County","Utah","It is on North South 25 East (Rock Mill Lane), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245980,5/3/2024,5/3/2024
246339,"110","Jeremiah Willey Cabin",,,,"Sons of Utah Pioneers",40.89286,-111.88102,"309 N Main Street","Bountiful",,"Davis County","Utah","It is on North Main Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=246339,5/11/2024,5/11/2024
246340,"93","The Old Mill",,,2001,"Sons of Utah Pioneers",40.91616,-111.86899,"598 E 100 S","Centerville",,"Davis County","Utah","It is on East 100 South, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=246340,5/10/2024,5/10/2024
246343,,"Kilbourn-Leak House","National Register","Centerville City Historic Site",1997,"Utah Division of State History",40.91886,-111.87555,"170 N 200 East","Centerville",,"Davis County","Utah","It is on North 200 East, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=246343,5/11/2024,5/12/2024
246345,"120","Stage Coach Station",,,1948,"Daughters of Utah Pioneers",40.91707,-111.87586,"186 E Center Street","Centerville",,"Davis County","Utah","It is on East Center Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=246345,5/11/2024,5/11/2024
