MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
251294,,"All Gave Some Some Gave All",,,1998,"Military Order",38.82728,-104.79622,,"Colorado Springs",,"El Paso County","Colorado","It is on Memorial Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251294,7/15/2024,7/15/2024
251308,,"Old Colorado City History",,,2009,"Old Colorado City Historical Society",38.84675,-104.86145,,"Colorado Springs","Old Colorado City","El Paso County","Colorado","It can be reached from the intersection of Colorado Avenue and Colbrunn Court, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251308,7/21/2024,7/21/2024
251321,,"In Pursuit of Peace (A La Poursuite de la Paix)",,,1972,"Canadian Armed Forces",38.82723,-104.79641,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It is on Memorial Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251321,7/21/2024,7/21/2024
251322,,"Special Forces Monument",,,,,38.82723,-104.79660,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It can be reached from Memorial Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251322,7/17/2024,7/17/2024
251323,,"To Honor Those Who Fought in the Korean War",,,1996,"Dutch Nelsen Chapter Korean War Veterans Association",38.82711,-104.79641,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It can be reached from Memorial Drive when traveling north. ",,https://www.hmdb.org/m.asp?m=251323,7/20/2024,7/20/2024
251345,,"104th Infantry Division","""The Timberwolves""",,2002,"National Timberwolf Association",38.82709,-104.79591,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It can be reached from Memorial Drive. ",,https://www.hmdb.org/m.asp?m=251345,7/21/2024,7/21/2024
251375,,"Garden Park","Type Locality of Dinosaurs",,1953,"the State Historical Society of Colorado from the Mrs. J. N. Hall Foundation and by the Canon City Geology Club and citizens of Canon City.",38.53501,-105.22176,,"Cañon City",,"Fremont County","Colorado","It is on Garden Park Road (County Road 9) 2.6 miles north of Red Canyon Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251375,7/15/2024,7/16/2024
251386,,"You Are Not Forgotten","POW/MIA memorial",,2006,"The Rocky Mountain Chapter of the American Ex-Prisoners of War",38.82704,-104.79635,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It is on Memorial Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251386,7/17/2024,12/10/2024
251393,,"The Vietnam War 1959-1975",,,2005,"Memorial Gardens Cemetery",38.82699,-104.79636,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It is on Memorial Drive. ",,https://www.hmdb.org/m.asp?m=251393,7/17/2024,7/17/2024
251401,,"Aerospace Defense Command Monument",,,,,38.82698,-104.79630,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It is on Memorial Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251401,7/16/2024,7/16/2024
251410,,"Submariner",,,2004,"U.S. Submarine Veterans Southern Colorado base, U.S. Submarine Veterans World War II",38.82692,-104.79629,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It is on Memorial Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251410,7/17/2024,7/17/2024
251695,,"Our Community Welcomes You","Burlington Colorado",,,"City of Burlington",39.29549,-102.27362,,"Burlington",,"Kit Carson County","Colorado","It is on Ben Street west of Mike Lounge Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251695,7/18/2024,7/18/2024
251696,,"The Early People","Burlington Colorado",,,"City of Burlington, Burlington Rotary Club, Great Outdoors Colorado, Colorado Health Foundation",39.29548,-102.27380,,"Burlington",,"Kit Carson County","Colorado","It is on Ben Street west of Mike Lounge Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251696,7/18/2024,7/18/2024
251699,,"The Open Range","Burlington Colorado",,,"City of Burlington, Burlington Rotary Club, Great Outdoors Colorado, Colorado Health Foundation.",39.29548,-102.27406,,"Burlington",,"Kit Carson County","Colorado","",,https://www.hmdb.org/m.asp?m=251699,7/18/2024,7/18/2024
251700,,"What's In a Name","Burlington Colorado",,,"City of Burlington, Burlington Rotary Club, Great Outdoors Colorado, Colorado Health Foundation.",39.29547,-102.27448,,"Burlington",,"Kit Carson County","Colorado","It is at the intersection of Ben Street and Tony Street, on the left when traveling west on Ben Street. ",,https://www.hmdb.org/m.asp?m=251700,7/18/2024,7/18/2024
251702,,"The Dust Bowl Years","Burlington Colorado",,,"The Great American Dust Bowl lasted from 1930 until 1939 and was really the ""perfect storm"" that had an impact on generations of families throughout the mid-west. ""Suitcase farmers"" from all over the country came to the plains where land was cheap and wheat was profitable. They would plant wheat in the fall, leave the area, return just to harvest the wheat and leave again. When the price of wheat dramatically fell to .20 cents per bushel they never returned, leaving thousands of acres lying barr",39.29546,-102.27482,,"Burlington",,"Kit Carson County","Colorado","It is on Ben Street west of Tony Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251702,7/18/2024,7/19/2024
251704,,"As the Dust Settled","Burlington Colorado",,,"City of Burlington, Burlington Rotary Club, Great Outdoors Colorado, Colorado Health Foundation.",39.29547,-102.27520,,"Burlington",,"Kit Carson County","Colorado","It is on Ben Street east of Judy Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251704,7/18/2024,7/19/2024
251706,,"A Farming Revolution","Burlington Colorado",,,"City of Burlington, Burlington Rotary Club, Great Outdoors Colorado, Colorado Health Foundation.",39.29546,-102.27554,,"Burlington",,"Kit Carson County","Colorado","",,https://www.hmdb.org/m.asp?m=251706,7/18/2024,7/19/2024
251707,,"Farm Equipment - Then and Now","Burlington Colorado",,,"City of Burlington, Burlington Rotary Club, Great Outdoors Colorado, Colorado Health Foundation.",39.29545,-102.27587,,"Burlington",,"Kit Carson County","Colorado","It is on Ben Street west of Judy Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251707,7/18/2024,7/19/2024
251708,,"Navy Memorial",,,1997,"Navy Element, U.S. Space Command. Naval Reserve Center, Ft. Carson. Colorado Springs Council, Navy League, NMCB Seventeen",38.82703,-104.79615,,"Colorado Springs",,"El Paso County","Colorado","It can be reached from Memorial Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251708,7/21/2024,7/21/2024
251711,,"Marines Memorial","Semper Fideles","<i>[Always Faithful]</i>",2010,"Marine Corps League Pikes Peak Detachment 29",38.82692,-104.79617,,"Colorado Springs","Southeast Colorado Springs","El Paso County","Colorado","It can be reached from Memorial Drive, 0.3 miles south of South Union Boulevard, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251711,7/27/2024,7/27/2024
251712,,"What Lies Beneath","Burlington Colorado",,,"City of Burlington, Burlington Rotary Club, Great Outdoors Colorado, Colorado Health Foundation.",39.29544,-102.27592,,"Burlington",,"Kit Carson County","Colorado","It is on Ben Street west of Judy Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251712,7/18/2024,7/19/2024
251714,,"Buffalo Soldiers Community Memorial","Buffalo Soldiers Historical Snapshot",,2016,"Colorado Springs Buffalo Soldiers Community Memorial Committee",38.82685,-104.79611,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It can be reached from Memorial Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251714,7/19/2024,7/19/2024
251716,,"In Honor of Ft. Carson's Fallen",,,,,38.82701,-104.79599,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It can be reached from Memorial Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251716,7/19/2024,7/19/2024
251717,,"War Dog Memorial",,,2020,"War Dog Memorial Colorado",38.82690,-104.79582,,"Colorado Springs",,"El Paso County","Colorado","It is on Memorial Drive south of South Union Boulevard, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251717,7/27/2024,7/27/2024
251723,,"Veterans Memorial",,,1968,,38.82714,-104.79610,"Memorial Drive","Colorado Springs","Southeast Colorado Springs","El Paso County","Colorado","It is on Memorial Drive, in the median. ",,https://www.hmdb.org/m.asp?m=251723,7/19/2024,7/19/2024
251728,,"Palmer Hall",,,,,38.84870,-104.82266,"1001 N Cascade Avenue","Colorado Springs","Downtown","El Paso County","Colorado","It can be reached from North Cascade Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251728,7/19/2024,7/20/2024
251731,,"Cutler Hall",,,,,38.84804,-104.82560,"912 N Cascade Avenue","Colorado Springs","Downtown","El Paso County","Colorado","It can be reached from North Cascade Avenue, 0.1 miles north of West Cache La Poudre Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=251731,7/19/2024,7/19/2024
251734,,"General William Jackson Palmer",,,1929,"General William Jackson Palmer Memorial Association",38.83804,-104.82148,"22 E Platte Avenue","Colorado Springs","Downtown","El Paso County","Colorado","It is on East Platte Avenue near North Nevada Street ( Route 115), in the median. ",,https://www.hmdb.org/m.asp?m=251734,7/19/2024,7/19/2024
251749,,"Cheyenne County World War I Memorial",,,,,38.82079,-102.34878,"51 S 1st Street E","Cheyenne Wells",,"Cheyenne County","Colorado","It is at the intersection of East 1st Street North and E 1st Street N, on the right when traveling west on East 1st Street North. ",,https://www.hmdb.org/m.asp?m=251749,7/19/2024,7/19/2024
251750,,"The Winds of Change","Burlington Colorado",,,"City of Burlington, Burlington Rotary Club, Great Outdoors Colorado, Colorado Health Foundation.",39.29542,-102.27615,,"Burlington",,"Kit Carson County","Colorado","It is on Ben Street west of Judy Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251750,7/19/2024,7/19/2024
251756,,"Denver & Rio Grande Railroad Depot","100 Railroad Street","Constructed in 1918 • Architects: D & RG",,"the City of Florence.",38.38822,-105.11830,"100 Railroad St","Florence",,"Fremont County","Colorado","It is on Railroad Street west of South Union Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=251756,7/19/2024,7/19/2024
251758,,"Lobach Block","125 East Main Street","Constructed in 1897-98",,"the City of Florence.",38.38982,-105.11650,,"Florence",,"Fremont County","Colorado","It is on East Main Street (Colorado Route 67/115) west of North Petroleum Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251758,7/19/2024,7/19/2024
251762,,"Florence Auto Company","115-123 East Main Street","Constructed in 1917 • Builder: Henry M. Fox",,"the City of Florence.",38.38986,-105.11673,"115-123 E Main St","Florence",,"Fremont County","Colorado","It is on East Main Street west of North Petroleum Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=251762,7/19/2024,7/19/2024
251765,,"The First National Bank of Florence","101-105 East Main Street","Erected 1921",,"the City of Florence.",38.38999,-105.11742,"101-105 E Main St","Florence",,"Fremont County","Colorado","It is at the intersection of East Main Street (Colorado Route 115) and North Pikes Peak Avenue, on the left when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=251765,7/19/2024,7/19/2024
251767,,"Cornwall Block","120 East Main Street","Constructed 1897 Builder: John Stewart & James Hall",,"the City of Florence.",38.38965,-105.11678,"120 E Main St","Florence",,"Fremont County","Colorado","It is on East Main Street (Colorado Route 115) near South Pikes Peak Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=251767,7/19/2024,7/19/2024
251769,,"Florence Hotel","103—111 S. Pikes Peak","Constructed in 1890 and 1891",,"the City of Florence.",38.38980,-105.11759,,"Florence",,"Fremont County","Colorado","It is at the intersection of East Main Street (Colorado Route 115) and South Pikes Peak Avenue, on the right when traveling east on East Main Street. ",,https://www.hmdb.org/m.asp?m=251769,7/19/2024,7/24/2024
251771,,"The Santa Fe Building","113 North Santa Fe Avenue","Constructed 1895",,"the City of Florence.",38.39082,-105.11936,"113 N Santa Fe Ave","Florence",,"Fremont County","Colorado","It is on North Santa Fe Avenue north of West Main Street (State Route 115), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251771,7/19/2024,7/19/2024
251799,,"The Freedom Memorial",,,2005,"The Rotary Club of Colorado Springs",38.82718,-104.79645,,"Colorado Springs","Southeast Colorado Springs","El Paso County","Colorado","It is on Memorial Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251799,7/22/2024,7/23/2024
251800,,"Forward Air Controllers Monument",,,2008,,38.82736,-104.79626,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It is on Memorial Drive. ",,https://www.hmdb.org/m.asp?m=251800,7/21/2024,7/21/2024
251811,,"Misty",,,,,38.82743,-104.79626,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It can be reached from Memorial Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251811,7/21/2024,7/21/2024
251812,,"TACP",,,,,38.82744,-104.79630,"Memorial Drive","Colorado Springs",,"El Paso County","Colorado","It can be reached from Memorial Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=251812,7/20/2024,7/20/2024
252004,,"Where Have The Fossils Gone?","Garden Park Fossil Area",,,"Bureau of Land Management",38.53290,-105.21913,"3501-3767 Garden Park Rd","Cañon City",,"Fremont County","Colorado","It is on Garden Park Road (County Road 9) 3.1 miles north of Field Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252004,7/22/2024,7/22/2024
252006,,"The Morrison Formation","Garden Park Fossil Area",,,"Bureau of Land Management.",38.53291,-105.21916,"3501-3767 Garden Park Rd","Cañon City",,"Fremont County","Colorado","It is on Garden Park Road (County Road 9) 3.1 miles north of Field Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252006,7/22/2024,7/22/2024
252011,,"The Cleveland-Delfs Quarry","Garden Park Fossil Area",,,"Bureau of Land Management.",38.53291,-105.21916,,"Cañon City",,"Fremont County","Colorado","It is on Garden Park Road (County Road 9) 3.1 miles Field Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=252011,7/22/2024,7/25/2024
252051,,"The Miller Block",,,,,40.58768,-105.07555,"11 Old Town Square","Fort Collins",,"Larimer County","Colorado","",,https://www.hmdb.org/m.asp?m=252051,7/23/2024,7/23/2024
252111,,"The Battlement Creek Fire of 1976",,,,,39.45552,-108.04994,"400 East 2nd Street","Parachute",,"Garfield County","Colorado","It can be reached from the intersection of East 1st Street and Green Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=252111,7/23/2024,7/24/2024
252137,,"Parachute / Battlement Mesa","Boundless Landscapes • Spirited People","Northwest Colorado",,,39.45564,-108.05035,"400 East 2nd Street","Parachute",,"Garfield County","Colorado","It is at the intersection of East 2nd Street and Green Street, on the right when traveling north on East 2nd Street. ",,https://www.hmdb.org/m.asp?m=252137,7/24/2024,12/24/2024
252997,,"Carnegie Public Library, Monte Vista Branch",,,,,37.57994,-106.14508,"120 Jefferson Street","Monte Vista",,"Rio Grande County","Colorado","It is on Jefferson Street just south of U.S. 160/285, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=252997,8/3/2024,8/3/2024
253040,,"Pony Express, Telegraph and Railroad",,,,,40.96617,-102.25121,"Julesburg Rest Stop","Julesburg",,"Sedgwick County","Colorado","It can be reached from Julesburg Rest Stop. ",,https://www.hmdb.org/m.asp?m=253040,8/3/2024,8/3/2024
253041,,"Water - Lifeblood of the West",,,,,40.96617,-102.25121,"Julesburg Rest Stop","Julesburg",,"Sedgwick County","Colorado","",,https://www.hmdb.org/m.asp?m=253041,8/3/2024,8/3/2024
253043,,"A Moving Experience",,,,,40.96617,-102.25121,"Julesburg Rest Stop","Julesburg",,"Sedgwick County","Colorado","",,https://www.hmdb.org/m.asp?m=253043,8/2/2024,8/2/2024
253124,,"Creation of the Cheeseburger","Humpty Dumpty Barrel Drive-In",,1987,,39.75705,-105.01755,"2776 Speer Blvd","Denver","West Highland","Denver County","Colorado","It is on Speer Boulevard west of Zuni Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=253124,8/2/2024,8/27/2024
253174,,"First Library Building","1895",,,,37.58019,-106.14520,"110 Jefferson Street","Monte Vista",,"Rio Grande County","Colorado","It is on Jefferson Street just south of U.S. 160/285, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=253174,8/3/2024,12/24/2024
253213,,"The Denver & Rio Grande Railway",,,2010,"Al Packer Chapter 100, Colorado E Clampus Vitus",37.26827,-107.88226,"479 Main Avenue","Durango",,"La Plata County","Colorado","It can be reached from Main Avenue just south of East 5th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=253213,8/4/2024,8/4/2024
253366,,"Denver Auditorium Theatre","1907",,,,39.74490,-104.99759,"1385 Curtis Street","Denver","Central","Denver County","Colorado","It can be reached from the intersection of Curtis Street and 14th Street. ",,https://www.hmdb.org/m.asp?m=253366,8/5/2024,1/9/2025
254723,,"Zebulon Montgomery Pike","January 5, 1779 — April 27, 1813",,2016,"Colorado State Society, United States Daughters of 1812",38.83033,-104.82392,"270 South Tejon Street","Colorado Springs","Downtown","El Paso County","Colorado","It is on South Tejon Street just north of East Vermijo Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=254723,8/19/2024,8/19/2024
254744,,"Carnegie Library","Built 1905",,,"Pikes Peak Library District",38.83566,-104.82643,"21 West Kiowa Street","Colorado Springs","Downtown","El Paso County","Colorado","It is on West Kiowa Street just east of North Sierra Madre Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=254744,8/20/2024,11/23/2024
254940,"316","Baur’s Building","1512-14 Curtis Street",,,"KEW Realty Corporation; and the City & County of Denver.",39.74658,-104.99554,"1514 Curtis Street","Denver","Central","Denver County","Colorado","It is on Curtis Street near 15th Street. ",,https://www.hmdb.org/m.asp?m=254940,8/23/2024,8/26/2024
255060,"65","Byron White U.S. Courthouse",,,1974,,39.74807,-104.99068,"1823 Stout St","Denver","Ballpark District","Denver County","Colorado","It is at the intersection of Stout Street and 18th Street on Stout Street. ",,https://www.hmdb.org/m.asp?m=255060,8/24/2024,12/26/2024
255117,,"The Historic Manitou Congregational Church",,,1880,,38.85658,-104.91424,"103 Pawnee Avenue","Manitou Springs",,"El Paso County","Colorado","It is at the intersection of Pawnee Avenue and High Street, on the left when traveling south on Pawnee Avenue. ",,https://www.hmdb.org/m.asp?m=255117,8/25/2024,8/25/2024
255118,,"Community Congregational Church","United Church of Christ",,2004,"Manitou Springs Historic Preservation Commission, Colorado Historical Society's State Historic Fund.",38.85657,-104.91423,"103 Pawnee Ave","Manitou Springs",,"El Paso County","Colorado","It is at the intersection of Pawnee Avenue and High Street, on the right when traveling north on Pawnee Avenue. ",,https://www.hmdb.org/m.asp?m=255118,8/25/2024,8/25/2024
255123,,"Northrop T-38A","Talon","Serial Number 59-1602",,,38.96949,-104.82871,"S Gate Blvd","United States Air Force Academy",,"El Paso County","Colorado","It is on South Gate Boulevard, 1.4 miles north of the South Gate, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=255123,8/25/2024,9/11/2024
255124,,"Fairchild-Republic A-10A","Thunderbolt II","S/N 77-0205 ""Chopper Popper""",,,38.97024,-104.82826,"S Gate Blvd","United States Air Force Academy",,"El Paso County","Colorado","It is on South Gate Boulevard, 1.4 miles north of the South Gate, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=255124,8/25/2024,3/12/2025
255128,,"Cornish Walking Beam Engine",,,,"Western Museum of Mining & Industry",39.02617,-104.82867,"225 North Gate Blvd","Colorado Springs","Northgate","El Paso County","Colorado","It can be reached from North Gate Boulevard just east of Interstate 25, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=255128,8/25/2024,8/25/2024
255129,,"Osgood Steam Shovel",,,,"Western Museum of Mining & Industry",39.02592,-104.82868,"225 North Gate Blvd","Colorado Springs","Northgate","El Paso County","Colorado","It can be reached from North Gate Boulevard just east of Interstate 25, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=255129,8/25/2024,8/25/2024
255212,"1","Governor's Residence","at the Boettcher Mansion","Governor’s Mansion",1968,"Landmark Preservation Commission",39.72900,-104.98197,"400 E 8th Ave","Denver","Central","Denver County","Colorado","It is at the intersection of 8th Avenue and Logan Street, on the left when traveling west on 8th Avenue. ",,https://www.hmdb.org/m.asp?m=255212,8/26/2024,9/3/2024
255214,"95","Grant-Humphreys Mansion",,,1976,,39.72829,-104.98068,"770 Pennsylvania St","Denver","Central","Denver County","Colorado","It is on Pennsylvania Street south of 8th Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=255214,8/26/2024,1/3/2025
255215,"99","Zang Mansion",,,1977,,39.72758,-104.97774,"709 N Clarkson St","Denver","Central","Denver County","Colorado","It is at the intersection of Clarkson street and 7th Avenue, on the left when traveling north on Clarkson street. ",,https://www.hmdb.org/m.asp?m=255215,8/26/2024,8/26/2024
255253,"220","Chamberlin Observatory",,,1994,"City and County of Denver",39.67598,-104.95296,"2930 East Warren Avenue","Denver","University Park","Denver County","Colorado","It can be reached from East Warren Avenue just east of South Fillmore Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=255253,8/26/2024,9/2/2024
255319,,"1956 Hungarian Uprising","In Memory",,1968,"the Hungarians and the Commemorating Committee of Colorado",39.71856,-104.97597,"1001 E 1st Ave","Denver","Speer","Denver County","Colorado","It is at the intersection of East 1st Avenue and Speer Boulevard on East 1st Avenue. ",,https://www.hmdb.org/m.asp?m=255319,8/27/2024,8/28/2024
255343,,"Colorado Springs Post Office and Federal Courthouse",,,,,38.83362,-104.82138,"201 East Pikes Peak Avenue","Colorado Springs","Downtown","El Paso County","Colorado","It is on East Pikes Peak Avenue just east of South Nevada Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=255343,8/27/2024,8/28/2024
255415,,"University Building","A.C. Foster Building",,,,39.74674,-104.99432,"910 16th St Mall","Denver","Central","Denver County","Colorado","It is on 16th Street Mall near Champa Street. ",,https://www.hmdb.org/m.asp?m=255415,8/28/2024,8/28/2024
255445,,"Butch Cassidy",,,,,39.74505,-104.99251,"1585 California Street","Denver","Central","Denver County","Colorado","It is on California Street near 16th Street Mall. ",,https://www.hmdb.org/m.asp?m=255445,8/29/2024,8/29/2024
255446,,"America the Beautiful",,,,,39.74509,-104.99245,"1585 California St","Denver","Central","Denver County","Colorado","It is on California Street near 16th Street Mall. ",,https://www.hmdb.org/m.asp?m=255446,8/29/2024,8/29/2024
255447,,"Alfred Packer",,"dead, dead, dead",,,39.74491,-104.99266,"1575 California St","Denver","Central","Denver County","Colorado","It is on California Street near 16th Street Mall. ",,https://www.hmdb.org/m.asp?m=255447,8/29/2024,9/6/2024
255506,"216","Denver Tramway Company Building","Hotel Teatro",,1994,,39.74604,-104.99836,"1100 14th St","Denver","Central","Denver County","Colorado","It is at the intersection of 14th Street and Arapahoe Street on 14th Street. ",,https://www.hmdb.org/m.asp?m=255506,8/29/2024,9/5/2024
255514,,"Trolley Town",,,,,39.75465,-105.00924,"1400 Water St","Denver","Highland","Denver County","Colorado","It can be reached from the intersection of Water Street and Platte Street. ",,https://www.hmdb.org/m.asp?m=255514,8/29/2024,8/29/2024
255516,,"Denver Tramway Power Plant",,,,,39.75461,-105.00925,"1400 Water Street","Denver","Highland","Denver County","Colorado","It can be reached from the intersection of Water Street and Platte Street. ",,https://www.hmdb.org/m.asp?m=255516,8/29/2024,8/29/2024
255544,"180","Park Hill Branch — Denver Public Library",,,1989,"City and County of Denver",39.74770,-104.93249,"4705 Montview Boulevard","Denver","South Park Hill","Denver County","Colorado","It is at the intersection of Montview Boulevard and Dexter Street, on the right when traveling west on Montview Boulevard. ",,https://www.hmdb.org/m.asp?m=255544,8/30/2024,12/23/2024
255718,,"Egli House","Casa Egli",,,,39.82182,-104.86222,"5650 Havana St","Commerce City",,"Adams County","Colorado","It can be reached from Havana Street. ",,https://www.hmdb.org/m.asp?m=255718,9/2/2024,1/3/2025
255805,,"Chambers Dairy Barn","Eagle County Historical Society Museum",,,"Eagle County Historical Society",39.65801,-106.82832,"100 Fairgrounds Rd","Eagle",,"Eagle County","Colorado","It is on Fairgrounds Road near Chambers Avenue. ",,https://www.hmdb.org/m.asp?m=255805,9/2/2024,3/12/2025
255850,,"Belmar Farm",,,,,39.70227,-105.08295,"7780 W Ohio Ave","Lakewood","Belmar Park","Jefferson County","Colorado","It can be reached from Yarrow Street south of Ohio Avenue. ",,https://www.hmdb.org/m.asp?m=255850,9/3/2024,9/3/2024
255851,,"The Belmar Hub",,,,,39.70217,-105.08272,"7770 W Ohio Ave","Lakewood","Belmar Park","Jefferson County","Colorado","It can be reached from Yarrow Street south of Ohio Avenue. ",,https://www.hmdb.org/m.asp?m=255851,9/3/2024,9/3/2024
255852,,"Auction House","Built early to mid-1900s",,,,39.70239,-105.08336,"7780 W Ohio Ave","Lakewood","Belmar Park","Jefferson County","Colorado","It is on Yarrow Street south of Ohio Avenue. ",,https://www.hmdb.org/m.asp?m=255852,9/3/2024,9/3/2024
255853,,"Estes Motel",,,,,39.70263,-105.08426,"847 S Yarrow St","Lakewood","Belmar Park","Jefferson County","Colorado","It can be reached from Yarrow Street south of Ohio Avenue. ",,https://www.hmdb.org/m.asp?m=255853,9/3/2024,9/3/2024
255854,,"Gil and Ethel’s",,,,,39.70250,-105.08446,"857 S Yarrow St","Lakewood","Belmar Park","Jefferson County","Colorado","It can be reached from Yarrow Street just south of Ohio Avenue. ",,https://www.hmdb.org/m.asp?m=255854,9/3/2024,4/10/2025
255855,,"The Interurban Line","Wide Acres Trolley Stop",,,,39.70278,-105.08451,"833 S Yarrow St","Lakewood","Belmar Park","Jefferson County","Colorado","It can be reached from Yarrow Street south of Ohio Avenue. ",,https://www.hmdb.org/m.asp?m=255855,9/3/2024,9/3/2024
255990,,"Vance Kirkland's Historic Studio & Art School",,,,"Kirkland Museum of Fine & Decorative Art",39.73596,-104.99047,"1245 Bannock St","Denver","Civic Center","Denver County","Colorado","It is on Bannock Street north of 12th Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=255990,9/4/2024,9/6/2024
256026,,"Fountain Valley Veterans Memorial",,,,,38.69045,-104.70514,"811 Dale St","Fountain","Fountain Valley","El Paso County","Colorado","It is at the intersection of Dale Street and Iris Drive, on the right when traveling south on Dale Street. ",,https://www.hmdb.org/m.asp?m=256026,9/5/2024,9/5/2024
256027,,"Colorado State Capitol","Denver Civic Center","National Historic Landmark",2012,,39.73987,-104.98488,"120 E Colfax Ave","Denver","Central","Denver County","Colorado","It is at the intersection of Colfax Avenue and Sherman Street, on the right when traveling east on Colfax Avenue. ",,https://www.hmdb.org/m.asp?m=256027,9/5/2024,11/2/2024
256028,,"First United Presbyterian Church",,,,,39.73740,-104.98590,,"Denver","Central","Denver County","Colorado","It is on Lincoln Street north of 13th Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=256028,9/5/2024,10/30/2024
256070,"17","St. Mark's Parish Church","1889",,1970,"Landmark Preservation Commission",39.73523,-104.98609,"1160 Lincoln St","Denver","Central","Denver County","Colorado","It is at the intersection of Lincoln Street and 12th Avenue on Lincoln Street. ",,https://www.hmdb.org/m.asp?m=256070,9/5/2024,11/2/2024
256236,,"Dickinson Branch — Denver Public Library",,,,,39.74124,-105.02877,"1545 Hooker Street","Denver","West Colfax","Denver County","Colorado","It is on Hooker Street just south of West Conejos Place, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=256236,9/7/2024,1/9/2025
256407,,"Rudd Cabin",,,1957,"the State Historical Society of Colorado The Canon City Museum Assoc. The General Marion Chapter of D.A.R. The Citizens of Canon City",38.43997,-105.23815,"612 Royal Gorge Blvd","Cañon City",,"Fremont County","Colorado","It can be reached from South 6th Street south of Royal Gorge Boulevard, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=256407,9/10/2024,10/8/2024
