MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
128490,,"Dedicated to You, A Free Citizen in a Free Land","Oregon's Liberty Bell Replica",,,,44.93869,-123.03142,"900 Court Street NE","Salem",,"Marion County","Oregon","It can be reached from the intersection of Court Street NE and Winter Street NE, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=128490,1/14/2019,1/14/2019
129534,,"Beall Black Walnut","<i>Juglans nigra</i>","Oregon Heritage Tree",2009,"Oregon Heritage Tree Program",42.36253,-122.91015,,"Central Point",,"Jackson County","Oregon","It is on Beall Ln, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=129534,2/3/2019,2/3/2019
129549,,"The Shone-Charley House","Waverly Cottage","Historic Renovation Award 2008",2008,"Medford Landmarks and Historic Preservation Commission",42.32757,-122.87772,,"Medford",,"Jackson County","Oregon","It is at the intersection of N Grape St and W 4th St, on the left when traveling north on N Grape St. ",,https://www.hmdb.org/m.asp?m=129549,2/4/2019,8/6/2021
134058,,"City of Glendale",,,2018,"City of Glendale, Jewish American Society for Historic Preservation",42.73748,-123.42663,,"Glendale",,"Douglas County","Oregon","It can be reached from the intersection of 3rd Street and Pacific Avenue. ",,https://www.hmdb.org/m.asp?m=134058,5/20/2019,6/5/2019
134504,,"Siskiyou Pass",,,2016,"E Clampus Vitus Umpqua Joe Chapter 1859",42.07266,-122.61592,,"Ashland",,"Jackson County","Oregon","It is on Mt Ashland Ski Rd, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=134504,5/28/2019,5/28/2019
134507,,"Siskiyou Mountain Wagon Road",,,1983,"Southern Oregon Historical Society",42.07335,-122.61648,,"Ashland",,"Jackson County","Oregon","It is on Mt Ashland Ski Rd, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=134507,5/29/2019,5/29/2019
134508,,"Siskiyou Mountain Wagon Road",,,1979,,42.11676,-122.60250,,"Ashland",,"Jackson County","Oregon","It is on Old Siskiyou Highway, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=134508,5/29/2019,5/29/2019
138409,,"Chinese Massacre Cove",,,2012,,45.77800,-116.65600,,"Imnaha",,"Wallowa County","Oregon","",,https://www.hmdb.org/m.asp?m=138409,8/27/2019,12/14/2024
138532,,"The Owyhee River",,,,,42.84208,-117.61450,,"Jordan Valley",,"Malheur County","Oregon","It is on ION Highway (U.S. 95 at milepost 53) near Rome Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=138532,8/30/2019,8/30/2019
141196,,"Rogue River Wars","1852 to 1856",,2015,"Josephine Historical Society and E Clampus Vitus, Umpqua Joe Chapter #1859",42.51740,-123.41920,"301 Haines Lane","Merlin",,"Josephine County","Oregon","It is on Haines Lane near Pleasant Valley Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=141196,10/17/2019,2/8/2023
145727,,"Ashland’s Golden Spike",,,1974,"Southern Pacific, Grange Co-Op, Southern Oregon Historical Society and the City of Ashland",42.19785,-122.70577,,"Ashland",,"Jackson County","Oregon","It is at the intersection of A Street and 5th Street, on the right when traveling east on A Street. ",,https://www.hmdb.org/m.asp?m=145727,2/24/2020,10/28/2020
147032,,"The Applegate Trail","Southern Route to Oregon","Goose Lake Recreation Site",,"Applegate Trail Coalition",41.99327,-120.32554,,"New Pine Creek",,"Lake County","Oregon","It is on State Line Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=147032,3/29/2020,3/29/2020
147055,,"First Baptist Church of Goose Lake",,,1989,"Lake County Historical Society",41.99407,-120.29711,,"New Pine Creek",,"Lake County","Oregon","It is on Church Lane just east of Highway 395, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=147055,3/29/2020,3/29/2020
147057,,"Odd Fellows Bldg.","Constructed by I.O.O.F in 1911",,1988,"Lake County Historical Society",42.18967,-120.34610,,"Lakeview",,"Lake County","Oregon","It is at the intersection of North F Street and Center Street, on the left when traveling north on North F Street. ",,https://www.hmdb.org/m.asp?m=147057,3/29/2020,3/29/2020
147058,,"Wilcox Building",,,1993,"Lake County Historical Society",42.18966,-120.34503,,"Lakeview",,"Lake County","Oregon","It is at the intersection of North E Street and Center Street, on the left when traveling north on North E Street. ",,https://www.hmdb.org/m.asp?m=147058,3/29/2020,3/29/2020
147063,,"Favell-Utley Building","Oldest Building in Business Section of Lakeview",,1988,"Lake County Historical Society",42.19064,-120.34477,,"Lakeview",,"Lake County","Oregon","It is on North E Street just south of North 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=147063,3/29/2020,3/29/2020
147065,,"Post & King Building",,,,,42.19075,-120.34503,,"Lakeview",,"Lake County","Oregon","It is at the intersection of North E Street and North 2nd Street, on the left when traveling north on North E Street. ",,https://www.hmdb.org/m.asp?m=147065,3/29/2020,3/29/2020
147073,,"Balloon Bomb",,,,,42.19052,-120.34478,,"Lakeview",,"Lake County","Oregon","It is on North E Street just south of North 2nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=147073,3/29/2020,10/19/2020
147365,,"Oregon Outback Scenic Byway",,,,,42.19083,-120.34500,"126 North E Street","Lakeview",,"Lake County","Oregon","It is at the intersection of North 2nd Street and North E Street on North 2nd Street. ",,https://www.hmdb.org/m.asp?m=147365,3/31/2020,3/31/2020
147591,,"Potter's Mill","1905–1911",,1976,"Klamath County Historical Society",42.05453,-122.25090,,"Keno",,"Klamath County","Oregon","It can be reached from No nearby road. ",,https://www.hmdb.org/m.asp?m=147591,4/5/2020,3/5/2025
147592,,"Weyerhaeuser Camp 4",,,1976,"Klamath County Historical Society",42.12042,-122.21255,,"Keno",,"Klamath County","Oregon","It is on Green Springs Highway (Highway 66). ",,https://www.hmdb.org/m.asp?m=147592,4/5/2020,4/5/2020
147602,,"Horn's Camp 1895 - 1898",,,1976,"Klamath County Historical Society",42.05272,-122.26390,,"Keno",,"Klamath County","Oregon","It is on No nearby road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=147602,4/5/2020,3/5/2025
147725,,"New Pokegama - 1903-1909",,,1976,"Klamath County Historical Society",42.02898,-122.22231,,"Keno",,"Klamath County","Oregon","It is on No nearby road. ",,https://www.hmdb.org/m.asp?m=147725,6/27/2020,3/5/2025
147729,,"Chase Stage Station","(1875–1909)",,1976,"Klamath County Historical Society",42.13623,-122.01307,,"Keno",,"Klamath County","Oregon","It is on Topsy Grade Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=147729,6/27/2020,6/27/2020
147732,,"Topsy Grade","Stage Coach and Freight Road",,2019,"Umpqua Joe Chapter 1859 & Humbug No. 73 E Clampus Vitus, Green Diamond Resource and Klamath County Museum.",42.13554,-122.02960,,"Keno",,"Klamath County","Oregon","It is on an un-named dirt road south of Green Springs Highway ( Route 66) when traveling south. ",,https://www.hmdb.org/m.asp?m=147732,4/25/2020,4/25/2020
147734,,"Parker Station",,,1976,"Klamath County Historical Society",42.12922,-122.21741,,"Keno",,"Klamath County","Oregon","It can be reached from Green Springs Highway (Oregon Route 66). ",,https://www.hmdb.org/m.asp?m=147734,6/27/2020,6/27/2020
148944,,"The Rostel Building","1909",,2019,"Umpqua Joe Chapter 1859 E Clampus Vitus",42.37532,-122.91538,"311 East Pine Street","Central Point",,"Jackson County","Oregon","It is at the intersection of East Pine Street and North 3rd Street, on the left when traveling north on East Pine Street. ",,https://www.hmdb.org/m.asp?m=148944,4/27/2020,4/27/2020
148947,,"The Story of LaRue and Earl Morris",,,,,42.37524,-122.91556,,"Central Point",,"Jackson County","Oregon","It is at the intersection of East Pine Street and North 3rd Street, on the right when traveling south on East Pine Street. ",,https://www.hmdb.org/m.asp?m=148947,4/27/2020,4/27/2020
148950,,"The Old Stage Road",,,2018,"Crater Lake Chapter, Daughters of the American Revolution",42.35330,-122.94505,,"Central Point",,"Jackson County","Oregon","It is on Old Stage Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=148950,4/27/2020,1/5/2021
148952,,"Camp Baker","1855; 1862–63",,,,42.26568,-122.83592,,"Phoenix",,"Jackson County","Oregon","It is at the intersection of Camp Baker Road and Charlotte Lane, on the left when traveling west on Camp Baker Road. ",,https://www.hmdb.org/m.asp?m=148952,4/28/2020,4/28/2020
149048,"A-80","Applegate Trail - Jacksonville",,,2017,"Trails West, Inc.",42.35341,-122.94507,,"Jacksonville",,"Jackson County","Oregon","It is on Old Stage Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=149048,6/27/2020,6/27/2020
149475,,"Astoria Sesquicentennial",,,,"City of Astoria",46.18440,-123.85920,"499 West Marine Drive","Astoria",,"Clatsop County","Oregon","It is at the intersection of West Marine Drive (U.S. 101) and Taylor Street on West Marine Drive. ",,https://www.hmdb.org/m.asp?m=149475,5/7/2020,5/7/2020
150593,,"Heryford House",,,1989,"Lake County Historical Society",42.18846,-120.34621,"108 South F Street","Lakeview",,"Lake County","Oregon","It is at the intersection of South F Street (Oregon Route 395) and South 1st Street, on the right when traveling south on South F Street. ",,https://www.hmdb.org/m.asp?m=150593,5/30/2020,5/30/2020
150594,,"Community Senior Center",,,1992,"Lake County Historical Society",42.18981,-120.34720,"11 North G Street","Lakeview",,"Lake County","Oregon","It is at the intersection of North G Street and Center Street, on the left when traveling north on North G Street. ",,https://www.hmdb.org/m.asp?m=150594,5/30/2020,5/30/2020
150606,,"First Fish Hatchery in Oregon",,,,,42.42836,-124.40387,,"Gold Beach",,"Curry County","Oregon","It is on Jerry Flat Road (Oregon Route 595), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=150606,5/30/2020,5/30/2020
151966,"A-56","Cooper Stage - Station Site",,,,"Klamath County Historical Landmark Commission, Klamath County Historical Society",42.15177,-121.97222,,"Keno",,"Klamath County","Oregon","It is on Freight Road Lane. ",,https://www.hmdb.org/m.asp?m=151966,6/27/2020,6/27/2020
152013,,"Old Pokegama","1897 - 1903",,1976,"Klamath County Historical Society",42.06953,-122.26183,,"Keno",,"Klamath County","Oregon","It is on S Parker Road. ",,https://www.hmdb.org/m.asp?m=152013,7/9/2020,3/5/2025
152414,,"Snow","1892–1903",,1976,"Klamath County Historical Society",42.02606,-122.24084,,"Keno",,"Klamath County","Oregon","It is on No nearby road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=152414,7/10/2020,3/5/2025
152439,,"Algoma Sawmill","1908–1911",,,,42.02342,-122.22317,,"Keno",,"Klamath County","Oregon","It is on No nearby road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=152439,7/10/2020,3/5/2025
152440,"A-74","Applegate Trail - A Pretty Location",,,2017,"Trails West, Inc.",42.19494,-122.68429,"1755 E Main St","Ashland",,"Jackson County","Oregon","It is on East Main Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=152440,7/10/2020,7/10/2020
152442,"A-75","Applegate Trail - Ashland Creek",,,2017,"Trails West, Inc.",42.20209,-122.71219,,"Ashland",,"Jackson County","Oregon","It is on E Hersey Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=152442,7/10/2020,7/10/2020
152443,"A-76","Applegate Trail - Bear Creek",,,2017,,42.23798,-122.77723,"500-598 Talent Ave","Talent",,"Jackson County","Oregon","It is on Talent Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=152443,7/11/2020,7/11/2020
152444,"A-77","Applegate Trail - Down Bear Creek",,,2017,"Trails West, Inc.",42.31167,-122.85915,"1501 Maple Grove Drive","Medford",,"Jackson County","Oregon","It is on South Pacific Hwy (U.S. 99), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=152444,7/11/2020,7/11/2020
152445,"A-78","Applegate Trail - A Fine Prairie",,,2017,"Trails West, Inc.",42.35812,-122.89066,"292 Mace Road","Medford",,"Jackson County","Oregon","It is on Mace Road. ",,https://www.hmdb.org/m.asp?m=152445,7/11/2020,7/11/2020
152446,"A-79","Applegate Trail - Towards Jacksonville",,,2017,"Trails West, Inc.",42.30123,-122.91039,,"Medford",,"Jackson County","Oregon","It is on South Stage Road, on the left. ",,https://www.hmdb.org/m.asp?m=152446,7/11/2020,7/11/2020
152447,"A-81","Applegate Trail - We Took Breakfast",,,2017,"Trails West, Inc.",42.37442,-122.95232,,"Central Point",,"Jackson County","Oregon","It is at the intersection of Old Stage Road and Taylor Road, on the right when traveling north on Old Stage Road. ",,https://www.hmdb.org/m.asp?m=152447,7/11/2020,7/11/2020
153107,,"First School","Built - 1873",,1989,"Klamath County Historical Landmark Commission, Klamath County Historical Society",42.19832,-121.39651,,"Bonanza",,"Klamath County","Oregon","It is on E Langell Valley Rd, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=153107,7/23/2020,7/23/2020
153530,,"Klamath Falls City Hall","<i>Built in 1914</i>",,,,42.22313,-121.78198,"226 S 5th Street","Klamath Falls",,"Klamath County","Oregon","It is on South 5th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=153530,7/29/2020,7/29/2020
153537,,"Klamath Falls City Library","<i>Built in 1926</i>",,,,42.22362,-121.78217,,"Klamath Falls",,"Klamath County","Oregon","It is at the intersection of Klamath Avenue and S 5th Street, on the right when traveling north on Klamath Avenue. ",,https://www.hmdb.org/m.asp?m=153537,7/28/2020,7/28/2020
153545,,"Klamath Basin History",,,,,42.21914,-121.78831,,"Klamath Falls",,"Klamath County","Oregon","It is on Klamath Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=153545,7/28/2020,7/28/2020
153553,,"Miles Field",,,,,42.31000,-122.85622,,"Medford",,"Jackson County","Oregon","It is at the intersection of Rogue Federal Way and Center Drive, on the right when traveling west on Rogue Federal Way. ",,https://www.hmdb.org/m.asp?m=153553,7/28/2020,7/28/2020
153823,,"Feeble, Hungry, and Haggard",,,,"Applegate Trail Coalition",42.69521,-123.39568,,"Wolf Creek",,"Josephine County","Oregon","It is at the intersection of Old State Highway 99 South and Front Street, on the left when traveling north on Old State Highway 99 South. ",,https://www.hmdb.org/m.asp?m=153823,7/29/2020,7/29/2020
153937,,"Shelton – McMurphey House","Built 1888",,1979,"Oregon Lewis and Clark Chapter, DAR",44.05633,-123.09219,"303 Willamette Street","Eugene",,"Lane County","Oregon","It can be reached from Shelton McMurphey Blvd west of Pearl Street. ",,https://www.hmdb.org/m.asp?m=153937,7/30/2020,6/30/2022
157418,,"American Nobel Peace Laureates","Honoring and Inspiring Peacemakers",,2013,"Nobel Peace Laureate Project",44.05715,-123.08152,"100 Day Island Road","Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157418,10/6/2020,9/21/2024
157425,,"Theodore Roosevelt (1906)",,,2013,"Nobel Peace Laureate Project",44.05730,-123.08141,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157425,10/6/2020,10/6/2020
157434,,"American Friends Service Committee (1947)",,,2013,"Nobel Peace Laureate Project",44.05731,-123.08142,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157434,10/7/2020,10/7/2020
157435,,"Emily Balch (1946)",,,2013,"Nobel Peace Laureate Project",44.05734,-123.08143,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157435,10/7/2020,10/7/2020
157438,,"Jody Williams (1997)",,,2013,"Nobel Peace Laureate Project",44.05736,-123.08145,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157438,10/7/2020,10/7/2020
157440,,"The International Campaign to Ban Landmines (1997)",,,2013,"Nobel Peace Laureate Project",44.05737,-123.08147,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157440,10/7/2020,10/7/2020
157453,,"Ancient Spirits",,,,"National Park Service",42.94875,-122.04906,,"Fort Klamath",,"Klamath County","Oregon","It is on Volcanic Legacy Scenic Byway, aka Rim Drive near Pinnacles Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=157453,10/7/2020,10/7/2020
157454,,"Whitebark Pines",,,,"National Park Service",42.93482,-122.04839,,"Fort Klamath",,"Klamath County","Oregon","It is on Cloudcap Overlook near Volcanic Legacy Scenic Byway, aka Rim Drive, in the median. ",,https://www.hmdb.org/m.asp?m=157454,10/7/2020,10/7/2020
157457,,"Steam, Iron, and Strong Backs","The Moveable Railroad",,,"Klamath County Historical Society",42.88367,-121.74010,,"Kirk",,"Klamath County","Oregon","It is on Silver Lake Road (County Route 676) near U.S. 97, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157457,10/7/2020,10/7/2020
157460,,"Geologic Apocalypse","Mount Mazama Blows its Top",,,"Klamath County Historical Society",42.88367,-121.74010,,"Kirk",,"Klamath County","Oregon","It is on Silver Lake Road (County Route 676) near U.S. 97, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157460,10/7/2020,5/30/2021
157461,,"A Sordid Wild West Story","The History of Military Road",,,"Klamath County Historical Society",42.93006,-121.58357,,"Kirk",,"Klamath County","Oregon","It is at the intersection of Military Crossing Road (County Route 677) and Silver Lake Road (County Route 676), on the left when traveling north on Military Crossing Road. ",,https://www.hmdb.org/m.asp?m=157461,10/7/2020,10/7/2020
157462,,"Martin Luther King, Jr. (1964)",,,,,44.05739,-123.08148,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157462,10/7/2020,10/7/2020
157463,,"Cordell Hull (1945)",,,2013,"Nobel Peace Laureate Project",44.05740,-123.08152,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157463,10/7/2020,10/7/2020
157464,,"International Physicians for the Prevention of Nuclear War (1985)",,,2013,"Nobel Peace Laureate Project",44.05740,-123.08151,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157464,10/7/2020,10/7/2020
157465,,"Nicolas Murray Butler (1931)",,,2013,"Nobel Peace Laureate Project",44.05740,-123.08154,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157465,10/7/2020,10/7/2020
157471,,"George C. Marshall (1953)",,,2013,"Nobel Peace Laureate Project",44.05740,-123.08156,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157471,10/7/2020,10/7/2020
157473,,"Elihu Root (1912)",,,2013,"Nobel Peace Laureate Project",44.05740,-123.08159,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157473,10/7/2020,10/7/2020
157474,,"Norman Borlaug (1970)",,,2013,"Nobel Peace Laureate Project",44.05742,-123.08164,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157474,10/7/2020,10/7/2020
157483,,"Elie Wiesel (1986)",,,2013,"Nobel Laureate Peace Project",44.05739,-123.08181,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157483,10/7/2020,10/7/2020
157492,,"Barack Obama (2009)",,,2013,"Nobel Peace Laureate Project",44.05739,-123.08183,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157492,10/7/2020,10/14/2021
157493,,"Woodrow Wilson (1919)",,,2013,"Nobel Peace Laureate Project",44.05740,-123.08186,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157493,10/7/2020,10/8/2020
157501,,"Linus Pauling (1962)",,,2013,"Nobel Peace Laureate Project",44.05741,-123.08190,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157501,10/7/2020,10/7/2020
157522,,"Henry Kissinger (1973)",,,2013,"Nobel Laureate Peace Project",44.05742,-123.08191,,"Eugene",,"Lane County","Oregon","It can be reached from Island Day Road. ",,https://www.hmdb.org/m.asp?m=157522,10/8/2020,10/8/2020
157525,,"Jimmy Carter (2002)",,,2013,"Nobel Peace Laureate Project",44.05743,-123.08193,,"Eugene",,"Lane County","Oregon","It is on Day Island Road. ",,https://www.hmdb.org/m.asp?m=157525,10/8/2020,10/8/2020
157541,,"Ralph J. Bunche (1950)",,,2013,"Nobel Peace Laureate Project",44.05746,-123.08197,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157541,10/8/2020,10/8/2020
157546,,"John Mott (1946)",,,2013,"Nobel Peace Laureate Project",44.05749,-123.08199,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157546,10/8/2020,10/8/2020
157548,,"Frank Kellogg (1929)",,,2013,"Nobel Peace Laureate Project",44.05752,-123.08200,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157548,10/8/2020,10/8/2020
157549,,"Al Gore (2007)",,,2013,"Nobel Peace Laureate Project",44.05753,-123.08201,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157549,10/8/2020,10/8/2020
157552,,"Charles G. Dawes (1925)",,,2013,"Nobel Peace Laureate Project",44.05754,-123.08202,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island. ",,https://www.hmdb.org/m.asp?m=157552,10/8/2020,10/8/2020
157554,,"Jane Addams (1931)",,,2013,"Nobel Peace Laureate Project",44.05756,-123.08201,,"Eugene",,"Lane County","Oregon","It can be reached from Day Island Road. ",,https://www.hmdb.org/m.asp?m=157554,10/8/2020,10/8/2020
157556,"C10","Aune's Livery and Transfer","Built: 1905",,,"Deschutes Historical Museum",44.05860,-121.31260,"932 Northwest Bond Street","Bend",,"Deschutes County","Oregon","It is on Northwest Bond Street near Northwest Oregon Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157556,10/8/2020,10/8/2020
157557,"B13","O'Kane Building","Built: 1916",,,"Deschutes Historical Museum",44.05893,-121.31272,"945 Northwest Bond Street","Bend",,"Deschutes County","Oregon","It is at the intersection of Northwest Bond Street and Northwest Oregon Avenue, on the left when traveling north on Northwest Bond Street. ",,https://www.hmdb.org/m.asp?m=157557,10/8/2020,10/8/2020
157558,"B14","Downing Hotel","Built: 1919-20",,,"Deschutes Historical Museum",44.05952,-121.31193,"1033 Northwest Bond Street","Bend",,"Deschutes County","Oregon","It is on Northwest Bond Street near Northwest Greenwood Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157558,10/8/2020,10/8/2020
157560,"B9","Bend Hardware Building","Built: 1919-20",,,"Deschutes Historical Museum",44.05809,-121.31313,"856 Northwest Bond Street","Bend",,"Deschutes County","Oregon","It is on Northwest Bond Street near Northwest Minnesota Avenue. ",,https://www.hmdb.org/m.asp?m=157560,10/8/2020,10/8/2020
157562,"B16","Cozy Hotel","Built: 1917",,,"Deschutes Historical Museum",44.06003,-121.31187,"327 Northwest Greenwood Avenue","Bend",,"Deschutes County","Oregon","It is on Northwest Greenwood Avenue near Northwest Bond Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=157562,10/8/2020,10/8/2020
157610,"A5 & B7","Old Bulletin Building","Built: 1912",,,"Deschutes Historical Museum",44.05767,-121.31545,"740 Northwest Wall Street","Bend",,"Deschutes County","Oregon","It is on Northwest Wall Street near Northwest Franklin Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=157610,10/9/2020,10/9/2020
157612,"C5","Liberty Theater","Built: 1917",,,"Deschutes Historical Museum",44.05877,-121.31453,"847 Northwest Wall Street","Bend",,"Deschutes County","Oregon","It is on Northwest Wall Street near Northwest Minnesota Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=157612,10/9/2020,10/9/2020
157624,"C5","Tower Theatre","Built: 1940",,,"Deschutes Historical Museum",44.05870,-121.31460,"833 Northwest Wall Street","Bend",,"Deschutes County","Oregon","It is on Northwest Wall Street near Northwest Minnesota Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=157624,10/9/2020,10/9/2020
157625,"B27","Sather Building","Built: 1913",,,"Deschutes Historical Museum",44.05905,-121.31394,"916 Northwest Wall Street","Bend",,"Deschutes County","Oregon","It is on Northwest Wall Street near Northwest Minnesota Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157625,10/9/2020,10/9/2020
157626,,"Buchwalter's","Est. 1919",,,"Families and Descendants of Ralph N. ""Buck"" Buchwalter",44.05894,-121.31407,"900 Northwest Wall Street","Bend",,"Deschutes County","Oregon","It is at the intersection of Northwest Wall Street and Northwest Minnesota Avenue, on the right when traveling north on Northwest Wall Street. ",,https://www.hmdb.org/m.asp?m=157626,10/9/2020,10/9/2020
157651,"B26","O'Donnell Building","Built 1912",,,"Deschutes Historical Museum",44.05935,-121.31394,"933 Northwest Wall Street","Bend",,"Deschutes County","Oregon","It is on Northwest Wall Street near Northwest Oregon Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=157651,10/10/2020,10/10/2020
157652,"B25","N.P Smith Pioneer Hardware","Built: 1909",,,"Deschutes Historical Museum",44.05943,-121.31389,"945 Northwest Wall Street3","Bend",,"Deschutes County","Oregon","It is on Northwest Wall Street near Northwest Oregon Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=157652,10/10/2020,10/10/2020
157653,"A1 & B1","Goodwillie-Allen-Rademacher House","Built: 1904",,,"Deschutes Historical Museum",44.05948,-121.31508,"875 Northwest Brook Street","Bend",,"Deschutes County","Oregon","It is on Northwest Brook Street near Northwest Oregon Avenue. ",,https://www.hmdb.org/m.asp?m=157653,10/10/2020,10/10/2020
157654,,"Drake Ponderosa Pines","<i>Pinus ponderosa</i>",,,"Oregon Heritage Tree Program",44.05944,-121.31518,"875 Northwest Brooks St","Bend",,"Deschutes County","Oregon","It can be reached from Northwest Brooks Street near Northwest Oregon Avenue. ",,https://www.hmdb.org/m.asp?m=157654,10/10/2020,10/11/2020
157655,,"Pioneer Homesite","of Clyde and Olive McKay","and sons Duncan and Gordon",,,44.05903,-121.31654,"875 Northwest Brook Street","Bend",,"Deschutes County","Oregon","It can be reached from Northwest Brook Street near Northwest Oregon Avenue. ",,https://www.hmdb.org/m.asp?m=157655,10/10/2020,10/10/2020
157669,,"Marking an Old Trail",,,1922,"Chemeketa Chapter, Daughters of the American Revolution",44.93902,-123.03105,"900 Court Street Northeast","Salem",,"Marion County","Oregon","It can be reached from the intersection of Court Street Northeast and West Summer Street Northeast. ",,https://www.hmdb.org/m.asp?m=157669,10/11/2020,10/11/2020
157697,,"Dr. John McLoughlin","1784-1857",,1953,,44.93804,-123.02925,"900 Court Street Northeast","Salem",,"Marion County","Oregon","It can be reached from the intersection of Court Street Northeast and East Summer Street Northeast. ",,https://www.hmdb.org/m.asp?m=157697,10/11/2020,10/19/2020
157698,,"Rev. Jason Lee","1803-1845",,1953,,44.93830,-123.02913,"900 Court Street Northeast","Salem",,"Marion County","Oregon","It can be reached from the intersection of Court Street Northeast and East Summer Street Northeast. ",,https://www.hmdb.org/m.asp?m=157698,10/11/2020,10/19/2020
157699,,"Giant Sequoia","Sequoia Giganteum",,,,44.93790,-123.02933,"900 Court Street Northeast","Salem",,"Marion County","Oregon","It can be reached from the intersection of Court Street Northeast and East Summer Street Northeast. ",,https://www.hmdb.org/m.asp?m=157699,10/11/2020,10/11/2020
