MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
247489,,"The Old Federal Road / The Black Crossing",,,2016,"Historic Development and Baldwin County Commissions AL200.",31.17340,-87.80260,,"Tensaw",,"Baldwin County","Alabama","It is on Boatyard Road (County Road 80) ½ mile west of Burnt Car Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247489,5/28/2024,5/29/2024
247493,,"Montgomery Hill Landing / Mims Ferry and Holley Creek",,,2016,"Baldwin County Historic Development and Baldwin County Commission AL200.",31.18278,-87.85314,,"Tensaw",,"Baldwin County","Alabama","It is on Holly Creek Landing Road, 1.1 miles west of Holly Creek Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247493,5/28/2024,5/29/2024
247506,,"“The Red Eagle” William Weatherford / Sehoy Tate Weatherford Princess",,,,"Baldwin County Commission",31.27764,-87.76110,"15390 Red Eagle Rd","Little River",,"Baldwin County","Alabama","It is on Red Eagle Road, 0.1 miles west of T.J. Earle Road, in the median. ",,https://www.hmdb.org/m.asp?m=247506,5/28/2024,11/19/2024
247521,,"Shiloh Primitive Baptist Church Cemetery",,,2008,"Shiloh Primitive Baptist Church Cemetery Maintenance Society with Generous Contributions from Shiloh Families.",31.43980,-87.41122,,"Frisco City",,"Monroe County","Alabama","It is on Shiloh Street south of Perdue Hill Road (County Road 23), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=247521,5/29/2024,5/29/2024
247523,,"Mt. Pleasant Methodist Church","Monroe County",,2023,"Mt. Pleasant Historical Preservation Society",31.35248,-87.68318,"26 Lambert Ln","Uriah",,"Monroe County","Alabama","It is at the intersection of County Road 1 and Lambert Lane, on the right when traveling east on County Road 1. ",,https://www.hmdb.org/m.asp?m=247523,5/29/2024,5/29/2024
247527,,"The South Wall",,"Fort Mims Historical and Archaeological Site",2022,"the Alabama Historical Commission",31.17996,-87.83781,"1813 Fort Mims Rd","Tensaw",,"Baldwin County","Alabama","It can be reached from Fort Mims Road, 0.4 miles north of Boatyard Road (County Road 80), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247527,5/29/2024,7/3/2024
247532,,"The Blockhouse",,"Fort Mims Historical and Archaeological Site",2022,"the Alabama Historical Commission.",31.18000,-87.83800,"1813 Fort Mims Rd","Tensaw",,"Baldwin County","Alabama","It can be reached from Fort Mims Road, 0.4 miles Boatyard Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247532,5/29/2024,6/4/2024
247538,,"Wells",,"Fort Mims Historical and Archaeological Site",2022,"the Alabama Historical Commission.",31.18023,-87.83803,"1813 Fort Mims Rd","Tensaw",,"Baldwin County","Alabama","It can be reached from Fort Mims Road, 0.4 miles north of Boatyard Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247538,5/29/2024,6/4/2024
247544,,"The North Wall and Loom House",,"Fort Mims Historical and Archaeological Site",2022,"the Alabama Historical Commission.",31.18083,-87.83797,"1813 Fort Mims Rd","Tensaw",,"Baldwin County","Alabama","It can be reached from Fort Mims Road, ½ mile north of Boatyard Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247544,5/29/2024,6/4/2024
247552,,"Main Compound",,"Fort Mims Historical and Archaeological Site",2022,"the Alabama Historical Commission.",31.18057,-87.83760,"1813 Fort Mims Rd","Tensaw",,"Baldwin County","Alabama","It is on Fort Mims Road, 0.4 miles north of Boatyard Road (County Road 80), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247552,5/29/2024,6/4/2024
247556,,"Mims Plantation",,"Fort Mims Historical and Archaeological Site",2022,"the Alabama Historical Commission.",31.18037,-87.83780,"1813 Fort Mims Rd","Tensaw",,"Baldwin County","Alabama","It can be reached from Fort Mims Road, 0.4 miles Boatyard Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247556,5/29/2024,6/4/2024
247560,,"The Kitchen",,"Fort Mims Historical and Archaeological Site",2022,"the Alabama Historical Commission.",31.18034,-87.83796,"1813 Fort Mims Rd","Tensaw",,"Baldwin County","Alabama","It can be reached from Fort Mims Road, 0.4 miles Boatyard Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247560,5/29/2024,6/4/2024
247562,,"War in the Tensaw, 1813",,"Fort Mims Historical and Archaeological Site",2013,"the Alabama Historical Commission.",31.18005,-87.83778,"1813 Fort Mims Rd","Tensaw",,"Baldwin County","Alabama","It can be reached from Fort Mims Road, 0.4 miles Boatyard Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247562,5/29/2024,6/4/2024
247568,,"The Battle of Fort Mims",,"Fort Mims Historical and Archaeological Site",2013,"the Alabama Historical Commission.",31.18023,-87.83778,"1813 Fort Mims Rd","Tensaw",,"Baldwin County","Alabama","It can be reached from Fort Mims Road, 0.4 miles Boatyard Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=247568,5/29/2024,6/4/2024
247633,,"Montgomery Theatre",,,1996,"Montgomery Area Chamber of Commerce / Historical Preservation and Promotion Foundation / Alabama Historical Association",32.37837,-86.30768,,"Montgomery",,"Montgomery County","Alabama","It is at the intersection of North Perry Street and Monroe Street, on the right when traveling south on North Perry Street. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=247633,5/31/2024,5/31/2024
247645,,"Shuttle Training Aircraft","Gulfstream II C-11A, G-1159",,,,34.71062,-86.65227,"1 Tranquility Base","Huntsville",,"Madison County","Alabama","It is on Tranquility Base west of Old Madison Pike. ",,https://www.hmdb.org/m.asp?m=247645,5/31/2024,7/9/2024
247646,,"NASA Saturn I",,,,,34.71080,-86.65447,"1 Tranquility Base","Huntsville",,"Madison County","Alabama","It is on Tranquility Base west of Old Madison Pike. ",,https://www.hmdb.org/m.asp?m=247646,5/31/2024,5/31/2024
247647,,"Flight Span 30 Years","U.S. Space & Rocket Center",,,,34.71072,-86.65304,"1 Tranquility Base","Huntsville",,"Madison County","Alabama","It is on Tranquility Base west of Old Madison Pike. ",,https://www.hmdb.org/m.asp?m=247647,5/31/2024,7/9/2024
248357,,"Kinlock",,,,"Lawrence County Historical Commission, Inc.",34.31318,-87.50864,"Co Rd 2","Pebble",,"Winston County","Alabama","It is on Kinlock Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=248357,6/9/2024,6/9/2024
248363,,"“Aunt Jenny”","Louisa Jane Brooks Johnston","1/22/1826 - 3/29/1924",,,34.28728,-87.54813,"100 County Rd 3423","Haleyville",,"Winston County","Alabama","It is on County Road 3423 west of County Road 93, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=248363,6/9/2024,11/20/2024
248366,,"Whitehouse Cemetery Grounds",,,,,34.12326,-87.73487,"15011 Haley's Rd","Whitehouse",,"Marion County","Alabama","It is on Haley's Road, 0.1 miles south of U.S. 278, on the right. ",,https://www.hmdb.org/m.asp?m=248366,6/12/2024,6/12/2024
248548,,"First Congregational Christian Church","Founded in 1872",,2024,"Alabama Historical Association",32.37167,-86.29962,"638 High St","Montgomery","Centennial Hill","Montgomery County","Alabama","It is on South Union Street (State Highway 9) just south of High Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=248548,6/11/2024,3/9/2025
248631,,"Glennville",,,1980,"The Historic Chattahoochee Commission and the Russell County Historical Commission",32.13297,-85.17799,"Old Seale Highway","Glennville",,"Russell County","Alabama","It is on Old Seale Highway (County Road 137) 0.3 miles north of Penny Well Road, on the left when traveling north. <font color=red> Reported missing.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=248631,6/13/2024,6/15/2024
248905,,"History of the Bank of Henry",,,,,31.57077,-85.25016,"113 E Williams St","Abbeville",,"Henry County","Alabama","It is at the intersection of East William Street and Kirkland Street, on the right when traveling east on East William Street. ",,https://www.hmdb.org/m.asp?m=248905,6/18/2024,7/31/2024
249158,,"Fort Rucker Veterans Memorial",,,2009,,31.04120,-85.86578,"200 N Commerce St","Geneva",,"Geneva County","Alabama","It is at the intersection of North Commerce Street and E. Maple Avenue ( Route 52), on the right when traveling north on North Commerce Street. ",,https://www.hmdb.org/m.asp?m=249158,6/22/2024,6/22/2024
249159,,"Geneva County Veterans Memorial",,,,,31.04045,-85.86583,"200 N Commerce St","Geneva",,"Geneva County","Alabama","It is on North Commerce Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249159,6/22/2024,6/22/2024
249161,,"Houston County Veterans Memorial",,,1963,"Citizens Civitan Club",31.22415,-85.39331,"114n W Main St","Dothan",,"Houston County","Alabama","It is at the intersection of North Oats Stree and East Main Street, on the right when traveling north on North Oats Stree. ",,https://www.hmdb.org/m.asp?m=249161,6/22/2024,6/22/2024
249162,,"Freemasonry Veterans Memorial",,,,,31.22500,-85.39346,"184 N Oates St","Dothan",,"Houston County","Alabama","It is on North Oates Street south of West Troy Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249162,6/25/2024,6/25/2024
249163,,"Guesnard House",,,,,30.69007,-88.04432,"51 S Jackson St","Mobile","Central Business District","Mobile County","Alabama","It is at the intersection of South Jackson Street and Conti Street, on the right when traveling north on South Jackson Street. ",,https://www.hmdb.org/m.asp?m=249163,6/25/2024,6/26/2024
249745,,"PFC. John E. Brown Memorial Pathway",,,2022,"City of Troy",31.78624,-85.96354,"1456 South Brundidge Street","Troy",,"Pike County","Alabama","It can be reached from the intersection of South Brundidge Street and Memorial Parkway, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=249745,6/30/2024,3/4/2025
249751,,"Pike County Veterans Memorial",,,1986,"Pike County",31.78590,-85.96370,"1456 South Brundidge Street","Troy",,"Pike County","Alabama","It can be reached from the intersection of South Brundidge Street and Memorial Parkway, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249751,6/30/2024,3/4/2025
249800,,"Combat Related Illnesses","Bicentennial Park",,,"Pike County Post 70, American Legion",31.78604,-85.96378,"1456 S. Brundidge Street","Troy",,"Pike County","Alabama","It can be reached from the intersection of South Brundidge Street and Memorial Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249800,6/28/2024,6/28/2024
249806,,"Missing In Action Memorial",,,,"Citizens of Troy, Alabama",31.78577,-85.96342,"1456 S. Brundidge Street","Troy",,"Pike County","Alabama","It can be reached from the intersection of S. Brundidge Street and Memorial Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249806,6/28/2024,6/28/2024
249812,,"Vietnam War Memorial",,,,"V.V.A. Chapter 607",31.78628,-85.96382,"1456 S. Brundidge Street","Troy",,"Pike County","Alabama","It can be reached from the intersection of South Brundidge Street and Memorial Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=249812,6/28/2024,6/28/2024
250554,,"Gourdsville / Gilbertsboro",,,2016,"Limestone County Historical Society, Alabama Elk River Development Agency & Athens Limestone Tourism Council.",34.98940,-87.09020,"13078 Gardner Hollow Road","Gourdsville",,"Limestone County","Alabama","It can be reached from Gardner Hollow Road west of Shoal Creek Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=250554,7/11/2024,7/11/2024
250556,,"Sims Settlement",,,2012,"The Limestone County Historical Society",34.91556,-87.04114,"25114 Easter Ferry Road","Elkmont",,"Limestone County","Alabama","It is on Easter Ferry Road south of Morris Road (County Road 49), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=250556,7/8/2024,7/8/2024
250557,,"Rising Sun Lodge No. 29","Ancient Free & Accepted Masons",,2014,"Morgan County Archives, Alabama Historical Association",34.61409,-86.98369,"952 Bank Street NE","Decatur",,"Morgan County","Alabama","It can be reached from the intersection of Bank Street Northeast and Church Street Northeast, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=250557,7/11/2024,7/11/2024
250558,,"Cedar Creek Furnace","First in Alabama","3 mi. W.",,"Alabama Historical Association",34.47021,-87.75002,"11611 Hwy 43","Russellville",,"Franklin County","Alabama","It is at the intersection of State Highway 43 and Fletcher Road, on the left when traveling north on State Highway 43. ",,https://www.hmdb.org/m.asp?m=250558,7/8/2024,7/8/2024
250560,,"Johnny Michael Spann Memorial Park",,,,,33.92947,-87.81611,"142 AL-118","Winfield",,"Marion County","Alabama","It is on Bankhead Street (State Highway 118) east of State Road 253, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=250560,7/8/2024,7/8/2024
250569,,"Vietnam Veterans Memorial",,,,,33.92954,-87.81625,"142 AL-118","Winfield",,"Marion County","Alabama","It is on Bankhead Highway (State Road 118) east of State Road 253, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=250569,7/8/2024,7/8/2024
250571,,"Veterans Memorial",,,1996,"American Legion Post #100",33.92971,-87.81641,"111 Bankhead Hwy","Winfield",,"Marion County","Alabama","It is on Bankhead Highway (State Highway 118) east of State Road 253, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=250571,7/8/2024,7/8/2024
250572,,"In Honor of Those Who Served in World War II",,,,"Alabama Mills, Inc.",33.92968,-87.81653,"111 Bankhead Hwy","Winfield",,"Marion County","Alabama","It is on Bankhead Highway (State Highway 118) east of State Road 253, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=250572,7/8/2024,7/8/2024
250573,,"Benjamin Wallace Roden, M.D.","1852 - 1939",,,"Haleyville, Alabama",34.22614,-87.62436,"827 20th St","Haleyville",,"Winston County","Alabama","It is on 20th Street west of 9th Ave, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=250573,7/8/2024,7/8/2024
250889,,"Charlestown Community","Montgomery County",,2024,"Alabama Historical Commission, Charlestown Community Association and Black Heritage Council",32.39957,-86.28985,"2150 Traction Ave","Montgomery","Charlestown","Montgomery County","Alabama","It is at the intersection of Traction Avenue and Tolvert Street, on the right when traveling north on Traction Avenue. ",,https://www.hmdb.org/m.asp?m=250889,7/11/2024,2/10/2025
251537,,"Constellium",,,2020,,34.79441,-87.67297,"1024 S Court St","Florence",,"Lauderdale County","Alabama","It is on South Court Street. ",,https://www.hmdb.org/m.asp?m=251537,7/24/2024,7/24/2024
251805,,"The Florence Mound",,,2023,"Florence Arts and Mousems and <i>History Revealed</i> a program of the Alabama Historical Association",34.79075,-87.66985,"1028 S Court St","Florence",,"Lauderdale County","Alabama","It is at the intersection of South Court Street and Canal Street, on the right when traveling south on South Court Street. ",,https://www.hmdb.org/m.asp?m=251805,7/25/2024,7/25/2024
251806,,"Prehistoric Mound","(Probably Built Between 100 B.C and 400 A.D.)",,,"Florence Historical Board Florence Alabama",34.79080,-87.66987,"1028 S. Court St.","Florence",,"Lauderdale County","Alabama","It is on South Court Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=251806,7/23/2024,7/23/2024
252505,,"Chunnenuggee Public Garden","1847",,2006,"Bullock County Historical Society and Alabama Historical Association",32.15870,-85.63870,"4675 Peachburg Rd","Union Springs",,"Bullock County","Alabama","It is on Peachburg Road (County Road 40) east of County Road 30, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=252505,7/28/2024,8/23/2024
252712,,"Depot & Coal Shute","Wes Hardin, Muralist - November 2015",,,,32.14623,-85.71610,"305 N Prairie St","Union Springs",,"Bullock County","Alabama","It is at the intersection of Conecuh Avenue and North Prairie Street, on the right when traveling west on Conecuh Avenue. ",,https://www.hmdb.org/m.asp?m=252712,8/2/2024,8/2/2024
252714,,"Eddie Kendricks","Wes Hardin, Muralist - August 2019",,,,32.14625,-85.71560,"301 N Prairie St","Union Springs",,"Bullock County","Alabama","It is on Conecuh Avenue East just east of North Prairie Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=252714,8/1/2024,8/1/2024
252716,,"Hank Williams","Wes Hardin, Muralist - August 2019",,,,32.14460,-85.71624,"203 N Prairie St","Union Springs",,"Bullock County","Alabama","It is at the intersection of West Hardaway Ave and North Prairie Street, on the right when traveling west on West Hardaway Ave. ",,https://www.hmdb.org/m.asp?m=252716,8/2/2024,8/2/2024
253870,,"South Girard High School","(1945-1963 / 1963-1970)",,2013,"the Alabama Historical Commission.",32.43675,-85.00165,"521 Fontaine Rd","Phenix City",,"Russell County","Alabama","It is on Fontaine Road north of 6th Street South, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=253870,8/11/2024,8/11/2024
253882,,"Mother Mary Mission School and Church","Russell County",,2023,"Mother Mary Mission Catholic Church",32.45193,-85.00632,"318 Seale Rd","Phenix City",,"Russell County","Alabama","It is at the intersection of Seale Road and 4th Street, on the right when traveling north on Seale Road. ",,https://www.hmdb.org/m.asp?m=253882,8/11/2024,8/11/2024
253891,,"Nathan Bedford Forrest",,,,"the Tallassee Armory Guards, Camp 1921 Sons of the Confederate Veterans.",32.53516,-85.89170,"102 James St","Tallassee",,"Elmore County","Alabama","It is on James Street south of Barnett Boulevard ( Route 14), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=253891,8/11/2024,8/12/2024
253898,,"The Tallassee Confederate Armory",,,,"the Tallassee Armory Guards, Camp 1921 Sons of the Confederate Veterans.",32.53514,-85.89170,"102 James St","Tallassee",,"Elmore County","Alabama","It is on James Street south of Barnett Boulevard ( Route 14), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=253898,8/11/2024,8/11/2024
253905,,"Thomas Jonathan Jackson","January 21, 1824 - May 10, 1863",,,"the Tallassee Armory Guards, Camp 1921 Sons of the Confederate Veterans.",32.53508,-85.89172,"102 James St","Tallassee",,"Elmore County","Alabama","It is on James Street south of Barnett Boulevard ( Route 14), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=253905,8/11/2024,8/11/2024
253909,,"Robert E. Lee",,,,"the Tallassee Armory Guards, Camp 1921 Sons of the Confederate Veterans.",32.53506,-85.89178,"102 James St","Tallassee",,"Elmore County","Alabama","It is on James Street south of Barnett Boulevard ( Route 14), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=253909,8/11/2024,8/13/2024
254008,,"Thurlow Dam","Alabama Power",,2019,"Alabama Power",32.53413,-85.88511,,"Tallassee",,"Tallapoosa County","Alabama","It is on Barnett Boulevard (Alabama Route 14) west of Freeman Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=254008,8/12/2024,8/12/2024
254019,,"Jefferson F. Davis","June 3, 1808    December 6, 1889",,2024,"the Tallassee Armory Guards, Camp 1921 Sons of the Confederate Veterans.",32.53517,-85.89176,"102 James St","Tallassee",,"Elmore County","Alabama","It is on James Street south of Barnett Boulevard ( Route 14), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=254019,8/12/2024,8/13/2024
254023,,"Gen. Nathan Bedford Forrest","July 13, 1821    October 29, 1877",,2024,"the Tallassee Armory Guards, Camp 1921 Sons of the Confederate Veterans.",32.53516,-85.89171,"102 James St","Tallassee",,"Elmore County","Alabama","It is on James Street south of Barnett Boulevard ( Route 14), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=254023,8/13/2024,8/13/2024
254097,,"Gen. Thomas Jonathan ""Stonewall"" Jackson","January 21, 1824    May 10, 1863",,2023,"the Tallassee Armory Guards Camp 1921 Sons of Confederate Veterans.",32.53506,-85.89174,"102 James St","Tallassee",,"Elmore County","Alabama","It is on James Street south of Barnett Boulevard ( Route 14), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=254097,8/13/2024,8/13/2024
254112,,"Gen. Robert E. Lee","January 19, 1807     October 12, 1870",,2024,"the Tallassee Armory Guards Camp 1921 Sons of Confederate Veterans.",32.53507,-85.89179,"102 James St","Tallassee",,"Elmore County","Alabama","It is on James Street south of Barnett Boulevard ( Route 14), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=254112,8/13/2024,8/13/2024
254911,,"Bethel Missionary Baptist Church",,,2000,"Alabama Historical Association",32.36321,-86.32565,"2106 Mill Street","Montgomery",,"Montgomery County","Alabama","It is at the intersection of Mobile Road and Clio Street, on the right when traveling south on Mobile Road. ",,https://www.hmdb.org/m.asp?m=254911,8/24/2024,8/25/2024
254913,,"Alabama State University / Tatum Street",,,2009,"the Montgomery Area Chamber of Commerce Historical Preservation and Promotion Foundation & the Alabama Historical Association.",32.36770,-86.29154,"1079 Hall St","Montgomery",,"Montgomery County","Alabama","It is at the intersection of Hall Street and Tatum Street, on the right when traveling south on Hall Street. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=254913,8/24/2024,8/27/2024
254923,,"Trussville Memorial Cemetery","Jefferson County",,2020,"Alabama Historical Commission and Trussville Memorial Cemetery Association",33.62127,-86.60353,,"Trussville",,"Jefferson County","Alabama","It is on Main Street (U.S. 11) east of City Hall Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=254923,8/23/2024,8/23/2024
256322,,"Cottonport / Mooresville",,,,"Limestone County Historical Society Athens/Limestone Tourism Council 2003",34.62715,-86.88048,"5000 Mooresville Rd","Mooresville",,"Limestone County","Alabama","It is on High Street south of North Street Southeast, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=256322,9/9/2024,9/9/2024
256323,,"Mooresville","Incorporated in 1818",,1971,"Alabama Society Daughters of the American Revolution",34.62650,-86.88022,"24995 Lauderdale St","Mooresville",,"Limestone County","Alabama","It is on Lauderdale Street east of High Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=256323,9/9/2024,9/15/2024
256515,,"Stephen A. Caudle, Jr.","Born Sept. 29, 1818 - Died Feb. 27, 1895",,,,33.96591,-87.91457,"7564 US-43","Guin",,"Marion County","Alabama","It is at the intersection of U.S. 43 and U.S. 278, on the right when traveling west on U.S. 43. ",,https://www.hmdb.org/m.asp?m=256515,9/13/2024,9/13/2024
256518,,"In Memory of the Patriots of the American Revolution",,,,"Daughters of the American Revolution",33.68472,-87.83123,"100 Temple Ave S","Fayette",,"Fayette County","Alabama","It is at the intersection of Temple Avenue South and Columbus Street E, on the left when traveling north on Temple Avenue South. ",,https://www.hmdb.org/m.asp?m=256518,9/13/2024,2/8/2025
256519,,"Fayette World War II Memorial",,,,"Erected by Veterans of Foreign Wars, Post 5406",33.68498,-87.83129,"113 Temple Ave S","Fayette",,"Fayette County","Alabama","It is at the intersection of Temple Avenue South and Columbus Street E, on the left when traveling north on Temple Avenue South. ",,https://www.hmdb.org/m.asp?m=256519,9/13/2024,9/13/2024
256521,,"United Daughters of the Confederacy Memorial",,,1928,"Fayette Chapter of U.D.C.",33.68498,-87.83117,"113 Temple Ave S","Fayette",,"Fayette County","Alabama","It is at the intersection of Temple Avenue South and Columbus Street E, on the left when traveling north on Temple Avenue South. ",,https://www.hmdb.org/m.asp?m=256521,9/13/2024,2/8/2025
256522,,"In Memory of the Soldiers of the Southern Confederacy","1861 - 1865",,,"United Daughters of the Confederacy",33.68515,-87.83116,"113 Temple Ave S","Fayette",,"Fayette County","Alabama","It is at the intersection of Temple Avenue South and Columbus Street E, on the left when traveling north on Temple Avenue South. ",,https://www.hmdb.org/m.asp?m=256522,9/13/2024,2/8/2025
257407,,"Green Valley Missionary Baptist Church",,,2023,"Henry County Historical Group, Inc. and <i>History Revealed</i>, a program of the Alabama Historical Association",31.55440,-85.38359,"6104 Henry County 40","Newville",,"Henry County","Alabama","It is on County Road 40 east of County Road 220, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=257407,9/23/2024,10/24/2024
257464,,"Ecor Rouge",,,1994,"Ecor Rouge Chapter D.A.R. and Baldwin County Historical Society",30.56414,-87.90052,"23273 Eastern Shore Trail","Fairhope","Montrose Historic District","Baldwin County","Alabama","It is on Eastern Shore Trail south of Taylor Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=257464,9/25/2024,9/27/2024
257804,,"Perote Bullock County",,,2003,"The Bullock County Historical Society and the Alabama Historical Association.",31.94718,-85.70555,"12992 Co Rd 8","Perote",,"Bullock County","Alabama","It is at the intersection of U.S. 15/29 and County Road 8, on the right when traveling north on U.S. 15/29. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=257804,9/30/2024,10/8/2024
258034,,"Bethlehem United Methodist Church",,,2013,"George Maris Chapter, National Society Colonial Dames XVII Century",33.45842,-86.95259,"1491 Allison-Bonnett Memorial Dr","Hueytown","Dolomite","Jefferson County","Alabama","It is at the intersection of Allison-Bonnett Memorial Drive and Tin Mill Road, on the right when traveling west on Allison-Bonnett Memorial Drive. ",,https://www.hmdb.org/m.asp?m=258034,10/4/2024,10/4/2024
258082,,"Birthplace of Congressman John Lewis",,,2022,"Alabama Historical Association",31.88619,-85.88238,"4814 Gardner Bassett Rd","Troy","Lewis","Pike County","Alabama","It is on Gardner Bassett Road (County Road 55) east of Browns Mill Creek Road (County Road 7757), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=258082,10/6/2024,10/8/2024
258248,,"The Chamber of Commerce of Huntsville/Madison County","Established January 12, 1894",,2006,"Alabama Historical Association",34.73191,-86.59074,"225 Church St NW","Huntsville",,"Madison County","Alabama","It can be reached from Church Street Northwest south of Monroe Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=258248,10/9/2024,10/9/2024
258597,,"Ozark Girl Scouts","Time Capsule",,,,31.45883,-85.64093,"100 East Court Square","Ozark",,"Dale County","Alabama","It is at the intersection of North Court Square and North Court Square, on the right when traveling north on North Court Square. ",,https://www.hmdb.org/m.asp?m=258597,10/14/2024,10/14/2024
258598,,"Logging Locomotive",,,,,31.82528,-85.99554,"248 US Highway 231","Troy",,"Pike County","Alabama","It can be reached from U.S. 231, 0.2 miles south of Palos Verdes Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=258598,10/14/2024,10/14/2024
258637,,"Lynching in America / Lynching in Montevallo","Community Remembrance Project",,2020,"Equal Justice Initiative - Montevallo Community Remembrance Coalition.",33.09958,-86.86407,"Main St","Montevallo",,"Shelby County","Alabama","It is at the intersection of Main Street (Alabama Route 119) and Shelby Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=258637,10/16/2024,10/16/2024
258732,,"Alabama’s Coastal Connection","Bon Secour National Wildlife Refuge","Little Lagoon and Gator Lake",,"Fish and Wildlife Service; National Oceanic and Atmospheric Administration",30.23971,-87.82010,,"Gulf Shores",,"Baldwin County","Alabama","It can be reached from Fort Morgan Road (State Road 180) east of Mobile Street. ",,https://www.hmdb.org/m.asp?m=258732,10/20/2024,10/20/2024
258894,,"University Club",,,1972,"Alabama Historical Association",33.21217,-87.56032,"421 Queen City Avenue","Tuscaloosa",,"Tuscaloosa County","Alabama","It is at the intersection of University Boulevard and Queen City Avenue, on the right when traveling west on University Boulevard. ",,https://www.hmdb.org/m.asp?m=258894,10/21/2024,10/21/2024
259415,,"Victor H. Tulane / The Tulane Legacy",,,2024,"Alabama Historical Association",32.37196,-86.29780,"800 High St","Montgomery","Centennial Hill","Montgomery County","Alabama","It is at the intersection of High Street and South Riley Street, on the right when traveling east on High Street. ",,https://www.hmdb.org/m.asp?m=259415,10/26/2024,11/17/2024
259487,,"Tuomey Hall","College of Arts and Sciences","Erected: 1888, Reconstructed: 2002",,"University of Alabama",33.21171,-87.54506,,"Tuscaloosa",,"Tuscaloosa County","Alabama","It can be reached from Capstone Drive west of 6th Avenue. ",,https://www.hmdb.org/m.asp?m=259487,10/26/2024,10/26/2024
259809,,"Chattooga","Former Capital of the Cherokee Nation",,2022,"Cherokee County Historical Society",34.29580,-85.51633,"675 County Rd 97","Gaylesville",,"Cherokee County","Alabama","It is on County Road 97, 0.2 miles north of Main Street (State Route 68), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=259809,10/31/2024,11/19/2024
