MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
239321,,"Michigan Theatre",,,1980,"United States Department of the Interior",42.27943,-83.74182,"603 East Liberty Street","Ann Arbor",,"Washtenaw County","Michigan","It is at the intersection of East Liberty Street and Maynard Street, on the right when traveling west on East Liberty Street. ",,https://www.hmdb.org/m.asp?m=239321,1/24/2024,1/24/2024
239385,,"Grosse Ile Treaty Tree",,,1906,"Woman's Improvement Association of Grosse Ile",42.13171,-83.13850,"23950 East River Road","Grosse Ile Township",,"Wayne County","Michigan","It is on East River Road near Grays Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=239385,1/17/2024,1/17/2024
239393,,"Delhi Bridge",,,,,42.33350,-83.80950,"3902 East Delhi Road","Ann Arbor","Wines","Washtenaw County","Michigan","It is on East Delhi Road near Nixon Court, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=239393,1/17/2024,1/17/2024
239402,,"Rubicon Township Hall",,,1987,"United States Department of the Interior",43.94122,-82.71335,"4425 Main Street","Port Hope","Rubicon Township","Huron County","Michigan","It is on Main Street (State Highway 25) near Portland Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=239402,1/16/2024,1/16/2024
239408,,"St. John's Lutheran Church",,,1987,"The United States Department of the Interior",43.94084,-82.71849,"4527 2nd Street","Port Hope","Rubicon Township","Huron County","Michigan","It is at the intersection of 2nd Street and State Road, on the left when traveling north on 2nd Street. ",,https://www.hmdb.org/m.asp?m=239408,1/16/2024,1/16/2024
239409,,"Kinde Veterans Memorial",,,,,43.94189,-82.99372,"5071-5077 Clinton Street","Kinde","Dwight Township","Huron County","Michigan","It is on Church Street near Clinton Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=239409,1/16/2024,1/16/2024
239410,,"Saint Edwards Cemetery Veterans Memorial",,,,,43.95328,-83.00247,"2-500 Moeller Rd","Kinde","Lincoln Township","Huron County","Michigan","It is on Moeller Road, 0.2 miles east of North Van Dyke Road ( Highway 53), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239410,1/16/2024,1/16/2024
239412,,"Coastal Dunes",,,,"Michigan Department of Natural Resources",43.98106,-83.21037,"5342 Port Austin Road","Caseville","Lake Township","Huron County","Michigan","It can be reached from Port Austin Road near Sleeper, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=239412,1/15/2024,1/15/2024
239639,,"Historic Island Rollercoaster",,,,"Lansing Economic Area Partnership with PNC Foundation",42.75531,-84.74566,"206 West River Street","Grand Ledge","Eagle Township","Eaton County","Michigan","It is on Boardwalk near West River Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=239639,1/22/2024,11/25/2024
239640,,"City of DeWitt Historic Site",,,,"City of DeWitt",42.84908,-84.56831,"801 North Bridge Street","DeWitt","DeWitt Township","Clinton County","Michigan","It is on North Bridge Street south of Brunswick Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=239640,1/19/2024,1/19/2024
239641,,"Anderson House",,,,"City of DeWitt",42.84406,-84.56769,"207 East Madison Street","DeWitt","DeWitt Township","Clinton County","Michigan","It is at the intersection of East Madison Street and North Franklin Street, on the right when traveling west on East Madison Street. ",,https://www.hmdb.org/m.asp?m=239641,1/22/2024,1/22/2024
239642,,"Scott House",,,,"City of DeWitt",42.84215,-84.57526,"609 West Main Street","DeWitt","DeWitt Township","Clinton County","Michigan","It is on West Main Street near Wilson Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239642,1/22/2024,1/22/2024
239643,,"Woodruff House",,,,"City of DeWitt",42.84208,-84.57340,"409 West Main Street","DeWitt","DeWitt Township","Clinton County","Michigan","It is on West Main Street near South Logan Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239643,1/22/2024,1/22/2024
239644,,"Whitney House",,,,"City of DeWitt",42.84150,-84.57299,"112 South Logan Street","DeWitt","DeWitt Township","Clinton County","Michigan","It is at the intersection of South Logan Street and West Washington Street, on the right when traveling south on South Logan Street. ",,https://www.hmdb.org/m.asp?m=239644,1/22/2024,1/22/2024
239645,,"Moon House",,,,"City of DeWitt",42.84118,-84.57358,"411 West Washington Street","DeWitt","DeWitt Township","Clinton County","Michigan","It is on West Washington Street near South Logan Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239645,1/22/2024,1/22/2024
239646,,"Schavey House",,,,"City of DeWitt",42.84128,-84.58860,"217 Schavey Road","DeWitt","DeWitt Township","Clinton County","Michigan","It is on Schavey Road near West Howe Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=239646,1/22/2024,1/22/2024
239676,,"Scott House",,,,"City of DeWitt",42.82981,-84.58885,"1300 Schavey Road","DeWitt","DeWitt Township","Clinton County","Michigan","It is at the intersection of Schavey Road and Larkwood Drive, on the right when traveling south on Schavey Road. ",,https://www.hmdb.org/m.asp?m=239676,1/22/2024,1/22/2024
239677,,"Pontiac-Grand River Trail",,,,"City of DeWitt",42.84218,-84.58089,"West Main Street","DeWitt","DeWitt Township","Clinton County","Michigan","It is on 911 West Main Street near Westbrook Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239677,1/22/2024,1/22/2024
239708,,"Site of the First Jail and Sheriff's Residence",,,1976,"Historical Society of City of DeWitt",42.84125,-84.56726,"206 East Washington Street","DeWitt","DeWitt Township","Clinton County","Michigan","It is on East Washington Street near South Franklin Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239708,1/22/2024,1/22/2024
239709,,"Baker House",,,,"City of DeWitt",42.83832,-84.56921,"502 South Bridge Street","DeWitt","DeWitt Township","Clinton County","Michigan","It is at the intersection of South Bridge Street and West Dill Drive, on the right when traveling south on South Bridge Street. ",,https://www.hmdb.org/m.asp?m=239709,1/22/2024,1/22/2024
239726,,"First House in Lansing",,,,"Commerce Club of Lansing High School",42.74724,-84.54812,"314 East César E. Chávez Avenue","Lansing","Lansing Charter Township","Ingham County","Michigan","It is on Center Street near East César E. Chávez Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=239726,1/22/2024,1/22/2024
239761,,"Malcolm X",,,,,42.72539,-84.55418,"213 West Malcolm X Street","Lansing","Lansing Charter Township","Ingham County","Michigan","It is on West Malcolm X Street near South Capitol Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239761,1/22/2024,1/22/2024
239762,,"Ransom Eli Olds",,,,,42.72497,-84.55418,"213 W Malcolm X St","Lansing","Lansing Charter Township","Ingham County","Michigan","It is on West Malcolm X Street near South Capitol Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239762,1/22/2024,1/22/2024
239783,,"Site of the Bancroft School","1868 - 2007",,,,42.87344,-84.06509,"217 South Shiawassee Street","Bancroft","Shiawassee Township","Shiawassee County","Michigan","It is at the intersection of West Maple Avenue and South Shiawassee Street, on the right when traveling west on West Maple Avenue. ",,https://www.hmdb.org/m.asp?m=239783,1/23/2024,1/23/2024
239784,,"Bancroft Veterans Memorial",,,,,42.88069,-84.06660,"222 Prior Road","Bancroft","Shiawassee Township","Shiawassee County","Michigan","It is at the intersection of Prior Road and North Shiawassee Street, on the right when traveling west on Prior Road. ",,https://www.hmdb.org/m.asp?m=239784,1/23/2024,1/23/2024
239857,"L2358","Mexican Detroit / Tejano Music",,,2023,"Michigan Historical Commission and Michigan History Center",42.32458,-83.08129,"2826 Bagley Street","Detroit","Central Southwest","Wayne County","Michigan","It is at the intersection of Bagley Street and 21st Street, on the right when traveling west on Bagley Street. ",,https://www.hmdb.org/m.asp?m=239857,1/25/2024,1/14/2025
239858,"L32","Knaggs Bridge Area",,,2022,"Michigan Historical Commission and Michigan History Center",42.86091,-84.03130,"6630 Cole Road","Bancroft","Burns Township","Shiawassee County","Michigan","It is on Cole Road near Miller Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239858,1/25/2024,1/25/2024
239859,,"Train E243 Collision",,,,"BLE Division #650 Durand, MI UTU Local #1736 Flint, MI Canadian National Railroad",42.90953,-83.98304,"200 South Railroad Street","Durand","Vernon Township","Shiawassee County","Michigan","It can be reached from the intersection of South Railroad Street and Ann Arbor Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=239859,1/25/2024,1/25/2024
239865,,"Southeast 100 Block Saginaw Street",,,,,42.91096,-83.98444,"102 North Saginaw Street","Durand","Vernon Township","Shiawassee County","Michigan","It is at the intersection of North Saginaw Street and East Main Street, on the right when traveling north on North Saginaw Street. ",,https://www.hmdb.org/m.asp?m=239865,1/25/2024,1/25/2024
239866,,"VFW Post 2272 Veterans Memorial",,,1988,"Reed-Raymond Post 2272 Veterans of Foreighn Wars",42.92067,-83.98525,"932 North Saginaw Street","Durand","Vernon Township","Shiawassee County","Michigan","It is on North Saginaw Street, 0.1 miles north of West Summit Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=239866,1/25/2024,1/25/2024
239957,,"Elmwood Cemetery Veterans Memorial",,,1926,,43.13131,-82.81439,"11944 Yale Road","Yale","Brockway Township","St. Clair County","Michigan","It is on Yale Road near Jorden Road. ",,https://www.hmdb.org/m.asp?m=239957,1/28/2024,1/28/2024
239958,,"Screw",,,,,43.42991,-82.54087,"7332 Cedar Street","Port Sanilac","Sanilac Township","Sanilac County","Michigan","It is on Cedar Street near South Lake Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=239958,1/28/2024,1/28/2024
239959,,"Naval Training Armory Flagpole",,,1942,,42.34913,-82.99790,"7600 East Jefferson Avenue","Detroit","Gold Coast","Wayne County","Michigan","It is at the intersection of East Jefferson Avenue and Baldwin Street, on the right when traveling east on East Jefferson Avenue. ",,https://www.hmdb.org/m.asp?m=239959,1/28/2024,1/28/2024
239960,,"St. John's Lutheran Church Bell",,,1957,"St. John's Alumni",42.21156,-83.26778,"24000 Northline Road","Taylor",,"Wayne County","Michigan","It is at the intersection of Northline Road and Telegraph Road (U.S. 24), on the right when traveling east on Northline Road. ",,https://www.hmdb.org/m.asp?m=239960,1/27/2024,1/27/2024
239961,,"LaSalle Township FD 9/11 Memorial",,,,"Monroe VFW Post 1138 and Auxillary",41.86811,-83.45082,"4111 Laplaisance Road","La Salle","La Salle Township","Monroe County","Michigan","It is at the intersection of Laplaisance Road and South Dixie Highway ( Highway 125), on the right when traveling west on Laplaisance Road. ",,https://www.hmdb.org/m.asp?m=239961,1/27/2024,1/27/2024
239962,,"City of Monroe","Michigan Bicentennial City",,2017,"Historical Society of Michigan",41.91448,-83.39663,"120 East 1st Street","Monroe","Frenchtown Charter Township","Monroe County","Michigan","It is at the intersection of East 1st Street and South Macomb Street, on the right when traveling east on East 1st Street. ",,https://www.hmdb.org/m.asp?m=239962,1/28/2024,1/28/2024
239999,,"Picnic Rocks Memorial",,,,,46.55492,-87.38261,"1300 North Lakeshore Boulevard","Marquette",,"Marquette County","Michigan","It can be reached from the intersection of North Lakeshore Boulevard and Picnic Rocks Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=239999,1/29/2024,1/29/2024
240323,,"Helena Sexauer Memorial Planting","Earth Day 2002",,,,42.65503,-83.32668,"1200 Court Tower Boulevard","Pontiac",,"Oakland County","Michigan","It is on Court Tower Boulevard just west of County Center Drive East, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240323,2/2/2024,2/2/2024
240460,"2353","Catholic Central High School",,,2022,"Michigan Historical Commission and Michigan History Center",42.95767,-85.66657,"319 Sheldon Blvd SE","Grand Rapids",,"Kent County","Michigan","It is on Maple Street near Sheldon Boulevard, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=240460,2/7/2024,2/7/2024
240463,,"Saint Andrew School Memorial",,,,,42.95785,-85.66643,"319 Sheldon Blvd SE","Grand Rapids",,"Kent County","Michigan","It is on Maple Street near Sheldon Boulevard, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=240463,2/7/2024,2/7/2024
240637,"2352","Ramona Park",,,2022,"Michigan Historical Commission and Michigan History Center",42.94977,-85.61224,"2300 Wealthy Street SE","East Grand Rapids","Grand Rapids","Kent County","Michigan","It is on Wealthy Street, 0.1 miles west of Lakeside Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=240637,2/9/2024,2/17/2025
240641,,"German-English Schoolhouse",,,1983,,42.96951,-85.67723,"303 Pearl St NW","Grand Rapids",,"Kent County","Michigan","It can be reached from the intersection of Bridge Street and Scribner Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240641,2/11/2024,2/11/2024
240644,,"First Baptist Mission Station",,,1909,"Baptists of Grand Rapids",42.96943,-85.67675,"303 Pearl St NW","Grand Rapids",,"Kent County","Michigan","It can be reached from the intersection of Bridge Street and Scribner Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=240644,2/11/2024,2/11/2024
240991,"L595","Maple River",,,1979,"Michigan History Division, Department of State",42.93757,-84.14453,"985 East Bennington Road","Owosso",,"Shiawassee County","Michigan","It is at the intersection of East Bennington Road and Colby Road, on the right when traveling east on East Bennington Road. ",,https://www.hmdb.org/m.asp?m=240991,2/13/2024,2/13/2024
240992,,"Steam Railroading Institute",,,,"Steam Railroading Institute",42.99449,-84.17054,,"Owosso",,"Shiawassee County","Michigan","It is on South Washington Street (State Highway 71) south of South Water Street/Jerome Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=240992,2/13/2024,2/13/2024
240993,,"Walk of History",,,2009,,42.99790,-84.17466,"344 West Main Street","Owosso",,"Shiawassee County","Michigan","It can be reached from West Main Street (State Highway 21) east of Curwood Castle Drive. ",,https://www.hmdb.org/m.asp?m=240993,2/13/2024,2/13/2024
241051,"M-23","To Commemorate the Memory of the Pioneers and First Surveyors","1825       1925",,1925,"the Coldwater Chapter Daughters of the American Revolution (DAR)",41.94469,-85.03231,,"Coldwater",,"Branch County","Michigan","It is at the intersection of West Chicago Street (U.S. 12) and Willow Lane, on the right when traveling west on West Chicago Street. ",,https://www.hmdb.org/m.asp?m=241051,2/23/2024,2/23/2024
241107,,"Rau's Country Store Recalls Bygone Era",,,,,43.32754,-83.74042,"655 South Main Street","Frankenmuth",,"Saginaw County","Michigan","It is on South Main Street (State Highway 83) 0.1 miles north of Covered Bridge Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=241107,2/17/2024,2/17/2024
241340,,"Grand Rapids Public Library","Michigan Sesquicentennial Organization",,,"Historical Society of Michigan",42.96450,-85.66598,"111 Library St NE","Grand Rapids",,"Kent County","Michigan","It can be reached from the intersection of Library Street NE and East Park Place NE, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=241340,2/25/2024,7/31/2024
241412,,"Admiralty Anchor",,,,,42.97538,-82.42189,"212 Quay Street","Port Huron",,"St. Clair County","Michigan","It is at the intersection of Quay Street and Fort Street, on the right when traveling east on Quay Street. ",,https://www.hmdb.org/m.asp?m=241412,2/23/2024,2/23/2024
241413,"L220","Davidson House",,,1973,"Michigan History Division, Department of State",42.96622,-82.42493,"1707 Military Street","Port Huron",,"St. Clair County","Michigan","It is at the intersection of Military Street (Business Interstate 94) and Oak Street (Business Interstate 69) on Military Street. ",,https://www.hmdb.org/m.asp?m=241413,2/23/2024,2/23/2024
241417,,"Fort Gratiot Light",,,,"Port Huron Museum, Saint Clair County, Michigan Dept of Environmental Quality, and NOAA",43.00666,-82.42244,"2800 Omar Street","Port Huron",,"St. Clair County","Michigan","",,https://www.hmdb.org/m.asp?m=241417,2/24/2024,2/24/2024
241419,"S734","Port Huron to Mackinac Race / Yacht Clubs and World War II",,,2015,"Michigan Historical Commission, Michigan Historical Center",42.97549,-82.42261,"212 Quay Street","Port Huron",,"St. Clair County","Michigan","It is at the intersection of Quay Street and Fort Street, on the right when traveling east on Quay Street. ",,https://www.hmdb.org/m.asp?m=241419,2/23/2024,2/23/2024
241460,,"St. John’s United Church of Christ","Michigan Sesquicentennial Organization",,,,42.97357,-82.42764,"710 Pine Street","Port Huron",,"St. Clair County","Michigan","It is at the intersection of 7th Street and Pine Street, on the right when traveling south on 7th Street. ",,https://www.hmdb.org/m.asp?m=241460,2/23/2024,2/23/2024
241461,,"The Port Huron Carferry: crossing the St. Clair River",,,,"Community Foundation",42.96988,-82.42060,"51 Court Street","Port Huron",,"St. Clair County","Michigan","It can be reached from Court Street near Griswold Street. ",,https://www.hmdb.org/m.asp?m=241461,2/25/2024,2/25/2024
241465,"L1993","Trinity Lutheran Church",,,1990,"Michigan Historical Center, Michigan Department of State",42.96747,-82.43272,"1517 10th Street","Port Huron",,"St. Clair County","Michigan","It is at the intersection of 10th Street and Griswold Street (Business Interstate 69), on the right when traveling south on 10th Street. ",,https://www.hmdb.org/m.asp?m=241465,2/23/2024,2/23/2024
241468,,"U.S. Coast Guard",,,,"Port Huron Museum, Saint Clair County, Michigan Dept of Environmental Quality, and NOAA",43.00557,-82.42333,"2802 Omar Street","Port Huron",,"St. Clair County","Michigan","It can be reached from Omar Street near Garfield Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241468,2/25/2024,2/25/2024
241509,,"La Grande Vitesse",,,1989,"Festival Committee",42.96928,-85.67074,"365 Ottawa Ave NW","Grand Rapids","Medical Mile","Kent County","Michigan","It is on Ottawa Avenue Northwest, 0.1 miles south of Michigan Street Northwest, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=241509,2/23/2024,7/31/2024
241606,,"Restoration on the South Branch",,,,"Muskegon County Parks, with grants from the Great Lakes Commission, NOAA, Recovery.gov, West Michigan Shoreline Regional Development Commission, Grand Valley State University, Muskegon Lake Watershed Partnership, The City of Muskegon, Muskegon County, Cardno JFNew, and Jackson-Merkey Contractors Inc.",43.25202,-86.23557,"95 N Causeway St","Muskegon","Laketon Township","Muskegon County","Michigan","It is at the intersection of the North Causeway Street southbound ramp (Michigan Route 120) and Business U.S. 31, on the right when traveling south on the North Causeway Street southbound ramp. ",,https://www.hmdb.org/m.asp?m=241606,2/23/2024,2/23/2024
241639,"2043","Muskegon Woman's Club",,,2000,"Michigan History Center, Michigan Department of State",43.23455,-86.25039,"280 W Webster Ave","Muskegon","Nelson","Muskegon County","Michigan","It is at the intersection of West Webster Avenue and 2nd Street, on the right when traveling west on West Webster Avenue. ",,https://www.hmdb.org/m.asp?m=241639,2/23/2024,2/23/2024
241640,"20","Old Indian Cemetery",,,1964,"Michigan Historical Commission. This is Michigan Local Site No. 20",43.23750,-86.25221,"298 Morris Ave","Muskegon","Nelson","Muskegon County","Michigan","It is on Morris Avenue west of First Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=241640,2/23/2024,2/23/2024
241642,"120","Torrent House",,,1979,"Michigan History Division, Department of State",43.23358,-86.25112,"315 W Webster Ave","Muskegon","Nelson","Muskegon County","Michigan","It is on 3rd Street, 0.1 miles south of West Webster Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=241642,2/23/2024,2/23/2024
241658,,"Pickett's Corner",,,1955,"Captain Samuel Felt Chapter, Daughters of the American Revolution (DAR) and Lyell J. Wooster",42.01959,-86.03026,,"Dowagiac",,"Cass County","Michigan","It is at the intersection of Glenwood Road and Gage Street, on the right when traveling north on Glenwood Road. ",,https://www.hmdb.org/m.asp?m=241658,2/24/2024,2/24/2024
241935,,"The St. Clair River",,,,"Community Foundation",42.97023,-82.42039,"51 Court Street","Port Huron",,"St. Clair County","Michigan","It is on Court Street near Griswold Street. ",,https://www.hmdb.org/m.asp?m=241935,2/29/2024,2/29/2024
242043,"18","Alumni Memorial Hall","1910",,2006,"History and Traditions Committee, University of Michigan.",42.27535,-83.74020,"525 South State Street","Ann Arbor","University of Michigan Main Campus","Washtenaw County","Michigan","It can be reached from the intersection of South State Street and South University Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242043,3/1/2024,3/1/2024
242048,,"Camp Kellogg and Camp Lee",,,1912,"City of Grand Rapids and Daughters of the American Revolution",42.96543,-85.65798,"421 Fountain St NE","Grand Rapids",,"Kent County","Michigan","It is on Fountain Street, 0.1 miles east of Prospect Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=242048,2/29/2024,8/21/2024
242075,,"First Indian Trading Post",,,,,41.91980,-83.40127,"322 West Elm Avenue","Monroe",,"Monroe County","Michigan","It is on West Elm, 0.1 miles west of Godfroy Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=242075,2/29/2024,2/29/2024
242076,,"Rene Robert Cavelier Sieur De La Salle",,,1985,"Park E. and Edna Mae Gregory",42.20477,-83.48503,"45 West Columbia Ave","Belleville",,"Wayne County","Michigan","It is at the intersection of South Street and West Columbia Avenue, on the right when traveling north on South Street. ",,https://www.hmdb.org/m.asp?m=242076,3/1/2024,4/19/2024
242109,,"Courthouse Square",,,1991,"Grand Rapids Bar Foundation",42.96339,-85.66680,"3 Fulton St E","Grand Rapids","Downtown","Kent County","Michigan","It is at the intersection of Fulton Street East and Sheldon Avenue Northeast, on the right when traveling west on Fulton Street East. ",,https://www.hmdb.org/m.asp?m=242109,3/4/2024,7/31/2024
242111,,"Mayor Lyman S. Parks","Born: March 12, 1917","Died: November 4, 2009",2013,"Grand Rapids Community Legends",42.96902,-85.67198,"300 Monroe Ave NW","Grand Rapids","Medical Mile","Kent County","Michigan","It is on Monroe Avenue Northwest, 0.1 miles south of Michigan Street Northwest, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242111,3/3/2024,3/3/2024
242112,,"Village of Grand Rapids",,,1988,"City of Grand Rapids",42.96908,-85.67188,"300 Monroe Ave NW","Grand Rapids",,"Kent County","Michigan","It is on Monroe Avenue, 0.1 miles south of Michigan Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242112,3/4/2024,7/30/2024
242361,,"Helen J. Claytor","Born: April 12, 1907","Died: May 10, 2005",2014,"Grand Rapids Community Legends",42.96564,-85.66669,"143 Bostwick Ave NE","Grand Rapids",,"Kent County","Michigan","It is on Fountain Street near Bostwick Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=242361,3/7/2024,8/16/2024
242365,,"U.S. Military Road",,,1927,"Genesee Chapter Daughters of the American Revolution, Flint, Michigan",42.95070,-83.65696,"5452 Saginaw Rd","Grand Blanc","Grand Blanc Township","Genesee County","Michigan","It is on Saginaw Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=242365,3/5/2024,3/22/2024
242372,"S0523","Newport Hill",,,1979,"Michigan History Division, Department of State; Gogebic Chapter of the Daughters of the American Revolution (DAR), the Newport Land Company, the Keweenaw Land Association, Limited, and the Ironwood Historical Society",46.45800,-90.12761,,"Ironwood",,"Gogebic County","Michigan","It is on Iron King Road, ½ mile East Ayer Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=242372,3/5/2024,3/5/2024
242565,,"Old North Park Bridge",,,1998,"City of Grand Rapids",43.01954,-85.66244,"2001 Monroe Ave NE","Grand Rapids",,"Kent County","Michigan","It can be reached from Riverside Park Drive, 0.1 miles west of Monroe Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=242565,3/7/2024,3/13/2024
242776,,"Captain John Paxton",,,,"Allore Funeral Home",41.92566,-83.39272,,"Monroe",,"Monroe County","Michigan","It is on North Monroe Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=242776,3/22/2024,3/22/2024
242884,,"The Salvation Army",,,,,42.96651,-85.67306,"187 Monroe Ave NW","Grand Rapids",,"Kent County","Michigan","It is at the intersection of Pearl Street and Campau Avenue, on the right when traveling west on Pearl Street. ",,https://www.hmdb.org/m.asp?m=242884,3/22/2024,3/22/2024
243220,,"44th Ill. Infantry",,,,,41.94528,-85.03278,,"Coldwater","Oak Grove Cemetery (north side)","Branch County","Michigan","It is on Willow Lane, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=243220,3/18/2024,3/18/2024
243434,,"Stanley Ketchel","Born: September 14, 1886","Died: October 15, 1910",2015,"Grand Rapids Community Legends",42.97052,-85.68068,"442 Bridge St NW","Grand Rapids",,"Kent County","Michigan","It is on Bridge Street, 0.1 miles west of Broadway Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=243434,3/27/2024,3/27/2024
243435,,"Father Baraga's Mission Church",,,2014,"Grand Valley State University",42.96029,-85.68173,"201 Front Ave SW","Grand Rapids",,"Kent County","Michigan","It is on Butterworth Street, 0.1 miles west of Front Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=243435,3/27/2024,3/27/2024
243702,,"Liberty Corners Church",,,,"Monroe County Historical Society",41.75024,-83.58685,"1720 Sterns Rd","Temperance",,"Monroe County","Michigan","It is at the intersection of Sterns Road and Jackman Road, on the left when traveling east on Sterns Road. ",,https://www.hmdb.org/m.asp?m=243702,3/27/2024,3/27/2024
243837,,"Shaping the Land",,,,,42.37602,-84.05989,"Waterloo-Pinckney Hiking Trail","Chelsea","Lyndon Township","Washtenaw County","Michigan","It can be reached from Waterloo-Pinckney Hiking Trail, 0.2 miles south of North Territorial Road. ",,https://www.hmdb.org/m.asp?m=243837,3/31/2024,3/31/2024
243839,,"A Good Home for Oaks",,,,,42.37766,-84.06077,"18801 N Territorial Rd","Chelsea","Lyndon Township","Washtenaw County","Michigan","It can be reached from North Territorial Road, 0.1 miles south of North Territorial Road. ",,https://www.hmdb.org/m.asp?m=243839,3/31/2024,6/17/2024
243843,,"The Power of Ice",,,,,42.38321,-84.06281,"Waterloo-Pinckney Hiking Trail","Chelsea","Lyndon Township","Washtenaw County","Michigan","It can be reached from Waterloo-Pinckney Hiking Trail, 0.2 miles north of North Territorial Road. ",,https://www.hmdb.org/m.asp?m=243843,3/31/2024,3/31/2024
243846,,"History of Lyndon Township",,,,"Washtenaw County Parks and Recreation Commission",42.38455,-84.06336,"Waterloo-Pinckney Hiking Trail","Chelsea","Lyndon Township","Washtenaw County","Michigan","It can be reached from Waterloo-Pinckney Hiking Trail, 0.2 miles north of North Territorial Road. ",,https://www.hmdb.org/m.asp?m=243846,3/29/2024,11/27/2024
243850,,"The Beauty of Biodiversity",,,,,42.38238,-84.05831,"18880 N Territorial Rd","Chelsea","Lyndon Township","Washtenaw County","Michigan","It can be reached from North Territorial Road, 0.2 miles north of North Territorial Road. ",,https://www.hmdb.org/m.asp?m=243850,3/31/2024,4/7/2024
245337,,"Elizabeth Denison Forth","c.1793 - 1866",,,"Detroit Historical Museum, Black Historic Sites Comm.",42.34882,-83.01666,"1200 Elmwood St","Detroit","Eastside Historic Cemetery District","Wayne County","Michigan","It can be reached from Robert Brady Drive north of Lafayette Street. ",,https://www.hmdb.org/m.asp?m=245337,4/24/2024,8/4/2024
245753,"2","Baseball's Reserve Clause","Michigan Legal Milestone",,1986,"State Bar of Michigan",43.03979,-85.65953,"4500 West River Drive NE","Comstock Park",,"Kent County","Michigan","It can be reached from Ball Park Drive, ¼ mile south of West River Drive, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=245753,5/1/2024,5/1/2024
245754,,"Harriet and Barney Burton","Burton Heights Business District",,1993,"Burton Heights Business Association",42.91751,-85.66593,"2500 Division Ave S","Grand Rapids",,"Kent County","Michigan","It is on Division Street, 0.1 miles south of Ken O Sha Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=245754,5/1/2024,5/1/2024
245914,"L570","Bagley Inn",,,1979,"Michigan History Division, Department of State",42.58322,-83.24850,"101 West Long Lake Road","Bloomfield Hills",,"Oakland County","Michigan","It is on West Long Lake Road, 0.2 miles west of Woodward Avenue (State Route 1), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=245914,5/1/2024,5/1/2024
